city,type,value
七台河,AQI,34.67
七台河,CO,0.26
七台河,NO2,26.46
七台河,O3,80.0
七台河,PM2.5,20.83
七台河,SO2,12.08
三亚,AQI,17.21
三亚,CO,0.61
三亚,NO2,11.12
三亚,O3,30.96
三亚,PM10,16.5
三亚,PM2.5,7.42
三亚,SO2,2.92
三明,AQI,74.58
三明,CO,1.74
三明,NO2,36.29
三明,O3,48.38
三明,PM10,86.67
三明,PM2.5,49.38
三明,SO2,25.46
三门峡,AQI,43.46
三门峡,CO,1.07
三门峡,NO2,38.62
三门峡,O3,55.04
三门峡,PM10,43.62
三门峡,PM2.5,18.83
三门峡,SO2,21.58
上海,AQI,133.71
上海,CO,1.27
上海,NO2,62.33
上海,O3,58.67
上海,PM10,118.07
上海,PM2.5,100.79
上海,SO2,11.42
上饶,AQI,47.46
上饶,CO,0.42
上饶,NO2,22.54
上饶,O3,43.67
上饶,PM10,46.38
上饶,PM2.5,31.71
上饶,SO2,39.25
东莞,AQI,48.62
东莞,CO,0.63
东莞,NO2,25.33
东莞,O3,77.62
东莞,PM10,45.79
东莞,PM2.5,31.46
东莞,SO2,9.12
东营,AQI,79.58
东营,CO,0.82
东营,NO2,43.08
东营,O3,92.54
东营,PM10,108.38
东营,PM2.5,42.42
东营,SO2,59.08
中卫,AQI,51.42
中卫,CO,0.67
中卫,NO2,18.0
中卫,O3,100.92
中卫,PM10,47.05
中卫,PM2.5,28.25
中卫,SO2,16.67
中山,AQI,31.46
中山,CO,0.58
中山,NO2,21.75
中山,O3,53.71
中山,PM10,28.79
中山,PM2.5,21.67
中山,SO2,8.0
临夏州,AQI,37.83
临夏州,CO,1.0
临夏州,NO2,8.79
临夏州,O3,99.96
临夏州,PM10,30.96
临夏州,PM2.5,18.17
临夏州,SO2,8.29
临安,AQI,55.08
临安,CO,0.99
临安,NO2,31.08
临安,O3,55.71
临安,PM10,56.88
临安,PM2.5,36.71
临安,SO2,5.83
临汾,AQI,82.79
临汾,CO,2.51
临汾,NO2,36.42
临汾,O3,30.96
临汾,PM10,113.58
临汾,PM2.5,46.25
临汾,SO2,105.92
临沂,AQI,68.25
临沂,CO,0.79
