city,type,value
七台河,AQI,37.48
七台河,CO,1.07
七台河,NO2,33.26
七台河,O3,35.3
七台河,PM2.5,26.22
七台河,SO2,15.26
三亚,AQI,31.09
三亚,CO,0.63
三亚,NO2,15.3
三亚,O3,39.13
三亚,PM10,31.04
三亚,PM2.5,13.39
三亚,SO2,3.22
三明,AQI,49.3
三明,CO,0.85
三明,NO2,22.26
三明,O3,61.04
三明,PM10,50.09
三明,PM2.5,31.04
三明,SO2,12.26
三门峡,AQI,81.22
三门峡,CO,1.1
三门峡,NO2,19.61
三门峡,O3,138.0
三门峡,PM10,90.52
三门峡,PM2.5,59.78
三门峡,SO2,24.3
上海,AQI,35.61
上海,CO,0.73
上海,NO2,17.91
上海,O3,99.13
上海,PM10,33.22
上海,PM2.5,22.39
上海,SO2,10.43
上饶,AQI,70.0
上饶,CO,2.29
上饶,NO2,8.83
上饶,O3,118.48
上饶,PM10,70.04
上饶,PM2.5,49.0
上饶,SO2,25.7
东莞,AQI,49.3
东莞,CO,0.66
东莞,NO2,31.78
东莞,O3,80.3
东莞,PM10,48.43
东莞,PM2.5,30.04
东莞,SO2,11.7
东营,AQI,49.7
东营,CO,0.76
东营,NO2,17.48
东营,O3,104.09
东营,PM10,51.7
东营,PM2.5,20.39
东营,SO2,9.09
中卫,AQI,41.17
中卫,CO,0.67
中卫,NO2,7.57
中卫,O3,83.35
中卫,PM10,40.35
中卫,PM2.5,24.91
中卫,SO2,6.39
中山,AQI,35.57
中山,CO,0.66
中山,NO2,26.57
中山,O3,65.13
中山,PM10,32.57
中山,PM2.5,21.04
中山,SO2,7.74
临夏州,AQI,63.74
临夏州,CO,1.54
临夏州,NO2,45.17
临夏州,O3,61.04
临夏州,PM10,67.96
临夏州,PM2.5,43.96
临夏州,SO2,15.35
临安,AQI,53.17
临安,CO,0.88
临安,NO2,11.78
临安,O3,54.04
临安,PM10,56.04
临安,PM2.5,29.22
临安,SO2,7.17
临汾,AQI,68.7
临汾,CO,1.41
临汾,NO2,21.61
临汾,O3,108.91
临汾,PM10,84.22
临汾,PM2.5,29.65
临汾,SO2,26.48
临沂,AQI,56.39
临沂,CO,0.92
临沂,NO2,17.22
临沂,O3,92.52
临沂,PM10,62.13
临沂,PM2.5,27.09
临沂,SO2,6.87
临沧,AQI,30.0
临沧,CO,0.79
临沧,NO2,6.59
临沧,O3,32.53
临沧,PM10,25.69
临沧,PM2.5,20.41
临沧,SO2,16.71
丹东,AQI,31.78
丹东,CO,1.01
丹东,NO2,13.13
丹东,O3,90.26
丹东,PM10,27.7
丹东,PM2.5,12.78
丹东,SO2,8.0
丽水,AQI,46.78
丽水,CO,0.73
