city,type,value
七台河,AQI,37.5
七台河,CO,0.27
七台河,NO2,47.25
七台河,O3,20.21
七台河,PM2.5,25.88
七台河,SO2,6.33
三亚,AQI,24.54
三亚,CO,0.61
三亚,NO2,13.58
三亚,O3,27.17
三亚,PM10,24.54
三亚,PM2.5,8.62
三亚,SO2,4.04
三明,AQI,44.71
三明,CO,1.33
三明,NO2,23.5
三明,O3,29.71
三明,PM10,46.96
三明,PM2.5,19.21
三明,SO2,14.58
三门峡,AQI,63.33
三门峡,CO,0.95
三门峡,NO2,20.04
三门峡,O3,125.58
三门峡,PM10,68.17
三门峡,PM2.5,38.38
三门峡,SO2,22.04
上海,AQI,71.04
上海,CO,0.89
上海,NO2,40.71
上海,O3,68.04
上海,PM10,69.67
上海,PM2.5,51.33
上海,SO2,11.12
上饶,AQI,47.08
上饶,CO,0.61
上饶,NO2,24.5
上饶,O3,30.38
上饶,PM10,45.12
上饶,PM2.5,32.88
上饶,SO2,54.5
东莞,AQI,22.67
东莞,CO,0.48
东莞,NO2,15.0
东莞,O3,31.12
东莞,PM10,22.7
东莞,PM2.5,12.0
东莞,SO2,6.5
东营,AQI,103.17
东营,CO,1.24
东营,NO2,25.88
东营,O3,92.75
东营,PM10,137.42
东营,PM2.5,75.71
东营,SO2,33.54
中卫,AQI,78.04
中卫,CO,0.68
中卫,NO2,22.62
中卫,O3,91.96
中卫,PM10,106.0
中卫,PM2.5,29.67
中卫,SO2,12.0
中山,AQI,17.79
中山,CO,0.57
中山,NO2,8.62
中山,O3,38.17
中山,PM10,17.96
中山,PM2.5,8.17
中山,SO2,6.75
临夏州,AQI,54.17
临夏州,CO,0.98
临夏州,NO2,18.83
临夏州,O3,120.62
临夏州,PM10,46.29
临夏州,PM2.5,19.12
临夏州,SO2,14.0
临安,AQI,39.75
临安,CO,0.76
临安,NO2,25.71
临安,O3,33.42
临安,PM10,40.58
临安,PM2.5,16.79
临安,SO2,4.21
临汾,AQI,75.0
临汾,CO,2.23
临汾,NO2,15.67
临汾,O3,97.62
临汾,PM10,99.29
临汾,PM2.5,42.33
临汾,SO2,49.25
临沂,AQI,76.62
临沂,CO,0.74
临沂,NO2,18.46
临沂,O3,86.04
临沂,PM10,102.62
临沂,PM2.5,45.71
临沂,SO2,4.96
临沧,AQI,31.96
临沧,CO,1.01
临沧,NO2,5.17
临沧,O3,18.65
临沧,PM10,27.14
临沧,PM2.5,21.26
临沧,SO2,2.48
丹东,AQI,72.38
丹东,CO,1.41
丹东,NO2,20.42
丹东,O3,71.67
丹东,PM10,81.04
丹东,PM2.5,52.38
丹东,SO2,7.17
丽水,AQI,41.0
丽水,CO,0.53
丽水,NO2,22.88
丽水,O3,39.62
丽水,PM10,41.96
丽水,PM2.5,20.75
丽水,SO2,11.67
丽江,AQI,25.67
丽江,CO,0.33
丽江,NO2,11.04
丽江,O3,24.42
丽江,PM10,24.11
丽江,PM2.5,16.62
丽江,SO2,7.58
义乌,AQI,53.71
义乌,CO,1.35
义乌,NO2,33.46
义乌,O3,52.92
义乌,PM10,60.71
义乌,PM2.5,30.83
义乌,SO2,25.88
乌兰察布,AQI,62.62
乌兰察布,CO,0.64
乌兰察布,NO2,26.83
乌兰察布,O3,104.67
乌兰察布,PM10,71.29
乌兰察布,PM2.5,40.79
乌兰察布,SO2,20.83
