city,type,value
七台河,AQI,43.08
七台河,CO,0.39
七台河,NO2,28.83
七台河,O3,42.79
七台河,PM10,45.67
七台河,SO2,5.96
三亚,AQI,43.38
三亚,CO,0.75
三亚,NO2,14.62
三亚,O3,89.25
三亚,PM10,43.67
三亚,PM2.5,23.71
三亚,SO2,2.79
三明,AQI,13.08
三明,CO,0.95
三明,NO2,15.04
三明,O3,26.5
三明,PM10,11.71
三明,PM2.5,6.17
三明,SO2,11.0
三门峡,AQI,90.38
三门峡,CO,0.92
三门峡,NO2,53.21
三门峡,O3,28.29
三门峡,PM10,104.92
三门峡,PM2.5,56.92
三门峡,SO2,24.46
上海,AQI,30.5
上海,CO,0.51
上海,NO2,29.25
上海,O3,78.62
上海,PM10,28.17
上海,PM2.5,12.17
上海,SO2,12.54
上饶,AQI,42.5
上饶,CO,0.46
上饶,NO2,26.38
上饶,O3,75.71
上饶,PM10,43.88
上饶,PM2.5,25.04
上饶,SO2,2.54
东莞,AQI,51.25
东莞,CO,0.7
东莞,NO2,24.88
东莞,O3,58.29
东莞,PM10,45.54
东莞,PM2.5,35.33
东莞,SO2,15.54
东营,AQI,101.5
东营,CO,1.27
东营,NO2,56.25
东营,O3,75.75
东营,PM10,140.25
东营,PM2.5,73.21
东营,SO2,48.21
中卫,AQI,63.38
中卫,CO,0.82
中卫,NO2,28.79
中卫,O3,48.79
中卫,PM10,70.9
中卫,PM2.5,41.0
中卫,SO2,20.92
中山,AQI,48.92
中山,CO,0.89
中山,NO2,37.46
中山,O3,45.75
中山,PM10,46.92
中山,PM2.5,33.12
中山,SO2,21.58
临夏州,AQI,65.33
临夏州,CO,1.14
临夏州,NO2,63.79
临夏州,O3,23.5
临夏州,PM10,80.04
临夏州,PM2.5,33.38
临夏州,SO2,17.21
临安,AQI,156.12
临安,CO,0.58
临安,NO2,28.71
临安,O3,43.92
临安,PM10,70.12
临安,PM2.5,30.42
临安,SO2,653.54
临汾,AQI,86.88
临汾,CO,1.72
临汾,NO2,51.96
临汾,O3,46.67
临汾,PM10,106.46
临汾,PM2.5,63.58
临汾,SO2,79.71
临沂,AQI,82.88
临沂,CO,1.22
临沂,NO2,60.79
临沂,O3,34.33
临沂,PM10,115.12
临沂,PM2.5,49.12
临沂,SO2,30.58
临沧,AQI,32.21
临沧,CO,0.55
临沧,NO2,5.92
临沧,O3,26.46
临沧,PM10,32.42
临沧,PM2.5,12.42
临沧,SO2,15.75
丹东,AQI,37.12
丹东,CO,1.46
丹东,NO2,17.46
丹东,O3,53.96
丹东,PM10,37.29
丹东,PM2.5,21.46
丹东,SO2,12.62
丽水,AQI,31.88
丽水,CO,0.53
丽水,NO2,22.67
丽水,O3,47.92
