city,type,value
七台河,AQI,44.58
七台河,CO,1.46
七台河,NO2,38.83
七台河,O3,59.21
七台河,PM10,44.48
七台河,PM2.5,28.67
七台河,SO2,11.67
三亚,AQI,33.46
三亚,CO,0.64
三亚,NO2,12.62
三亚,O3,43.46
三亚,PM10,33.33
三亚,PM2.5,15.46
三亚,SO2,3.29
三明,AQI,11.79
三明,CO,1.03
三明,NO2,10.54
三明,O3,23.33
三明,PM10,10.29
三明,PM2.5,5.12
三明,SO2,7.67
三门峡,AQI,120.96
三门峡,CO,1.4
三门峡,NO2,48.12
三门峡,O3,62.08
三门峡,PM10,128.25
三门峡,PM2.5,91.29
三门峡,SO2,15.04
上海,AQI,17.08
上海,CO,0.57
上海,NO2,21.71
上海,O3,50.83
上海,PM10,10.25
上海,PM2.5,7.5
上海,SO2,10.25
上饶,AQI,18.17
上饶,CO,0.8
上饶,NO2,18.17
上饶,O3,34.33
上饶,PM10,18.17
上饶,PM2.5,8.96
上饶,SO2,10.67
东莞,AQI,43.21
东莞,CO,0.67
东莞,NO2,18.04
东莞,O3,62.0
东莞,PM10,40.54
东莞,PM2.5,29.12
东莞,SO2,13.83
东营,AQI,132.5
东营,CO,1.46
东营,NO2,33.21
东营,O3,126.71
东营,PM10,165.67
东营,PM2.5,99.33
东营,SO2,40.46
中卫,AQI,60.46
中卫,CO,0.64
中卫,NO2,21.29
中卫,O3,70.54
中卫,PM10,60.5
中卫,PM2.5,36.67
中卫,SO2,8.67
中山,AQI,58.5
中山,CO,0.85
中山,NO2,29.17
中山,O3,86.46
中山,PM10,52.25
中山,PM2.5,40.96
中山,SO2,17.92
临夏州,AQI,52.21
临夏州,CO,1.24
临夏州,NO2,29.04
临夏州,O3,63.08
临夏州,PM10,55.38
临夏州,PM2.5,22.75
临夏州,SO2,11.83
临安,AQI,30.0
临安,CO,0.52
临安,NO2,22.08
临安,O3,40.71
临安,PM10,29.88
临安,PM2.5,11.08
临安,SO2,4.88
临汾,AQI,61.38
临汾,CO,1.33
临汾,NO2,33.88
临汾,O3,46.54
临汾,PM10,72.21
临汾,PM2.5,38.5
临汾,SO2,34.83
临沂,AQI,68.25
临沂,CO,0.96
临沂,NO2,22.33
临沂,O3,76.04
临沂,PM10,77.54
临沂,PM2.5,46.21
临沂,SO2,11.21
临沧,AQI,39.29
临沧,CO,1.25
临沧,NO2,7.33
临沧,O3,26.38
临沧,PM10,27.17
临沧,PM2.5,26.96
临沧,SO2,15.33
丹东,AQI,65.04
丹东,CO,1.54
丹东,NO2,11.79
丹东,O3,61.29
丹东,PM10,71.25
丹东,PM2.5,46.79
丹东,SO2,11.17
丽水,AQI,17.67
丽水,CO,0.66
丽水,NO2,18.5
丽水,O3,14.25
丽水,PM10,17.67
丽水,PM2.5,8.54
丽水,SO2,2.88
丽江,AQI,27.42
丽江,CO,0.51
丽江,NO2,6.67
丽江,O3,49.67
丽江,PM10,25.35
丽江,PM2.5,15.58
丽江,SO2,17.92
义乌,AQI,20.04
义乌,CO,1.06
