city,type,value
七台河,AQI,66.04
七台河,CO,0.66
七台河,NO2,16.38
七台河,O3,21.79
七台河,PM10,60.61
七台河,PM2.5,45.29
七台河,SO2,7.5
三亚,AQI,26.04
三亚,CO,0.55
三亚,NO2,7.33
三亚,O3,44.46
三亚,PM10,26.04
三亚,PM2.5,13.83
三亚,SO2,2.58
三明,AQI,65.88
三明,CO,2.38
三明,NO2,30.92
三明,O3,27.04
三明,PM10,76.17
三明,PM2.5,40.54
三明,SO2,19.29
三门峡,AQI,108.83
三门峡,CO,2.44
三门峡,NO2,45.92
三门峡,O3,41.0
三门峡,PM10,139.79
三门峡,PM2.5,81.29
三门峡,SO2,39.75
上海,AQI,46.17
上海,CO,0.43
上海,NO2,47.0
上海,O3,63.58
上海,PM10,46.38
上海,PM2.5,22.96
上海,SO2,16.12
上饶,AQI,52.62
上饶,CO,0.49
上饶,NO2,23.5
上饶,O3,68.79
上饶,PM10,46.54
上饶,PM2.5,37.04
上饶,SO2,36.88
东莞,AQI,48.83
东莞,CO,0.68
东莞,NO2,42.83
东莞,O3,21.54
东莞,PM10,41.25
东莞,PM2.5,30.46
东莞,SO2,9.0
东营,AQI,135.83
东营,CO,1.38
东营,NO2,75.5
东营,O3,93.42
东营,PM10,193.12
东营,PM2.5,99.62
东营,SO2,79.29
中卫,AQI,101.58
中卫,CO,0.88
中卫,NO2,37.33
中卫,O3,57.33
中卫,PM10,100.21
中卫,PM2.5,72.42
中卫,SO2,45.5
中山,AQI,31.71
中山,CO,0.89
中山,NO2,17.92
中山,O3,33.38
中山,PM10,28.61
中山,PM2.5,21.0
中山,SO2,9.0
临夏州,AQI,53.79
临夏州,CO,1.35
临夏州,NO2,33.08
临夏州,O3,71.38
临夏州,PM10,56.96
临夏州,PM2.5,32.75
临夏州,SO2,18.5
临安,AQI,111.42
临安,CO,0.84
临安,NO2,49.29
临安,O3,67.04
临安,PM10,165.17
临安,PM2.5,68.0
临安,SO2,12.62
临汾,AQI,111.12
临汾,CO,3.74
临汾,NO2,38.88
临汾,O3,32.83
临汾,PM10,169.0
临汾,PM2.5,76.38
临汾,SO2,20.96
临沂,AQI,85.25
临沂,CO,1.4
临沂,NO2,50.92
临沂,O3,68.17
临沂,PM10,117.75
临沂,PM2.5,55.0
临沂,SO2,52.88
临沧,AQI,89.96
临沧,CO,0.87
临沧,NO2,21.29
临沧,O3,55.42
临沧,PM10,97.42
临沧,PM2.5,66.67
临沧,SO2,12.5
丹东,AQI,95.71
丹东,CO,1.75
丹东,NO2,33.71
丹东,O3,87.46
丹东,PM10,122.92
丹东,PM2.5,69.88
丹东,SO2,28.42
丽水,AQI,36.33
丽水,CO,0.68
丽水,NO2,17.88
丽水,O3,77.96
丽水,PM10,33.88
丽水,PM2.5,19.58
丽水,SO2,6.54
丽江,AQI,26.46
丽江,CO,0.71
丽江,NO2,11.75
丽江,O3,69.79
丽江,PM10,25.17
丽江,PM2.5,15.92
丽江,SO2,8.71
义乌,AQI,78.67
义乌,CO,0.87
义乌,NO2,43.79
义乌,O3,68.38
义乌,PM10,87.12
义乌,PM2.5,56.08
义乌,SO2,16.83
乌兰察布,AQI,68.5
乌兰察布,CO,0.79
乌兰察布,NO2,43.0
乌兰察布,O3,58.92
乌兰察布,PM10,87.0
乌兰察布,PM2.5,36.25
乌兰察布,SO2,31.62
乌海,AQI,106.88
乌海,CO,1.45
乌海,NO2,43.38
乌海,O3,67.38
乌海,PM10,136.58
乌海,PM2.5,73.71
乌海,SO2,130.71
乌鲁木齐,AQI,47.79
乌鲁木齐,CO,0.78
乌鲁木齐,NO2,38.79
乌鲁木齐,O3,34.21
乌鲁木齐,PM10,50.88
乌鲁木齐,PM2.5,23.17
乌鲁木齐,SO2,7.75
乐山,AQI,78.71
乐山,CO,1.32
乐山,NO2,37.33
乐山,O3,46.75
乐山,PM10,87.29
乐山,PM2.5,56.88
乐山,SO2,27.29
九江,AQI,68.96
九江,CO,1.19
九江,NO2,29.46
九江,O3,23.62
