city,type,value
七台河,AQI,38.3
七台河,CO,0.83
七台河,NO2,17.0
七台河,O3,24.09
七台河,PM10,39.61
七台河,PM2.5,26.0
七台河,SO2,7.09
三亚,AQI,28.52
三亚,CO,0.56
三亚,NO2,9.65
三亚,O3,52.3
三亚,PM10,27.7
三亚,PM2.5,16.91
三亚,SO2,3.61
三明,AQI,39.48
三明,CO,2.71
三明,NO2,37.39
三明,O3,5.13
三明,PM10,40.35
三明,PM2.5,22.74
三明,SO2,28.43
三门峡,AQI,150.39
三门峡,CO,2.01
三门峡,NO2,62.43
三门峡,O3,75.7
三门峡,PM10,216.04
三门峡,PM2.5,111.91
三门峡,SO2,55.35
上海,AQI,121.87
上海,CO,1.18
上海,NO2,84.39
上海,O3,30.09
上海,PM10,115.09
上海,PM2.5,90.7
上海,SO2,23.0
上饶,AQI,56.52
上饶,CO,0.67
上饶,NO2,40.04
上饶,O3,29.35
上饶,PM10,52.22
上饶,PM2.5,39.83
上饶,SO2,34.96
东莞,AQI,70.78
东莞,CO,1.1
东莞,NO2,51.13
东莞,O3,10.96
东莞,PM10,68.26
东莞,PM2.5,51.52
东莞,SO2,7.74
东营,AQI,197.48
东营,CO,1.79
东营,NO2,60.52
东营,O3,97.26
东营,PM10,244.17
东营,PM2.5,153.52
东营,SO2,71.7
中卫,AQI,112.35
中卫,CO,0.67
中卫,NO2,26.09
中卫,O3,51.74
中卫,PM10,152.04
中卫,PM2.5,83.74
中卫,SO2,85.13
中山,AQI,58.17
中山,CO,1.64
中山,NO2,51.48
中山,O3,12.65
中山,PM10,63.91
中山,PM2.5,39.13
中山,SO2,10.09
临夏州,AQI,68.09
临夏州,CO,0.97
临夏州,NO2,47.7
临夏州,O3,73.7
临夏州,PM10,85.61
临夏州,PM2.5,25.22
临夏州,SO2,18.96
临安,AQI,106.91
临安,CO,0.9
临安,NO2,49.13
临安,O3,72.09
临安,PM10,146.48
临安,PM2.5,79.22
临安,SO2,10.3
临汾,AQI,134.35
临汾,CO,2.95
临汾,NO2,49.3
临汾,O3,68.65
临汾,PM10,157.43
临汾,PM2.5,102.35
临汾,SO2,28.91
临沂,AQI,191.61
临沂,CO,2.33
临沂,NO2,69.22
临沂,O3,61.26
临沂,PM10,250.13
临沂,PM2.5,147.74
临沂,SO2,33.3
临沧,AQI,58.61
临沧,CO,0.87
临沧,NO2,17.04
临沧,O3,104.17
临沧,PM10,61.7
临沧,PM2.5,37.35
临沧,SO2,13.26
丹东,AQI,76.87
丹东,CO,1.52
丹东,NO2,36.26
丹东,O3,61.48
丹东,PM10,75.96
丹东,PM2.5,55.57
丹东,SO2,39.65
丽水,AQI,70.39
丽水,CO,0.88
丽水,NO2,40.87
丽水,O3,27.52
丽水,PM10,67.87
丽水,PM2.5,51.09
丽水,SO2,9.09
丽江,AQI,27.61
丽江,CO,0.8
丽江,NO2,15.7
丽江,O3,68.83
