city,type,value
七台河,AQI,104.88
七台河,CO,1.29
七台河,NO2,76.75
七台河,O3,62.62
七台河,PM10,141.42
七台河,PM2.5,73.54
七台河,SO2,26.75
三亚,AQI,16.79
三亚,CO,0.59
三亚,NO2,9.17
三亚,O3,48.88
三亚,PM10,11.35
三亚,PM2.5,4.42
三亚,SO2,1.25
三明,AQI,23.38
三明,CO,1.01
三明,NO2,17.46
三明,O3,12.92
三明,PM10,20.79
三明,PM2.5,14.83
三明,SO2,9.29
三门峡,AQI,93.62
三门峡,CO,1.72
三门峡,NO2,70.17
三门峡,O3,17.5
三门峡,PM10,106.12
三门峡,PM2.5,69.54
三门峡,SO2,33.42
上海,AQI,59.08
上海,CO,0.81
上海,NO2,64.21
上海,O3,31.46
上海,PM10,54.38
上海,PM2.5,42.0
上海,SO2,16.96
上饶,AQI,58.17
上饶,CO,0.96
上饶,NO2,27.0
上饶,O3,22.58
上饶,PM10,61.25
上饶,PM2.5,41.08
上饶,SO2,15.29
东莞,AQI,28.17
东莞,CO,0.98
东莞,NO2,26.83
东莞,O3,13.75
东莞,PM10,25.96
东莞,PM2.5,18.21
东莞,SO2,13.04
东营,AQI,151.25
东营,CO,2.18
东营,NO2,76.58
东营,O3,20.12
东营,PM10,185.29
东营,PM2.5,114.92
东营,SO2,101.88
中卫,AQI,250.17
中卫,CO,0.7
中卫,NO2,16.54
中卫,O3,34.67
中卫,PM10,366.92
中卫,PM2.5,106.08
中卫,SO2,27.25
中山,AQI,41.33
中山,CO,0.95
中山,NO2,35.12
中山,O3,12.58
中山,PM10,39.5
中山,PM2.5,26.29
中山,SO2,15.0
临夏州,AQI,59.46
临夏州,CO,1.29
临夏州,NO2,41.25
临夏州,O3,39.38
临夏州,PM10,66.0
临夏州,PM2.5,34.92
临夏州,SO2,50.88
临安,AQI,86.46
临安,CO,0.94
临安,NO2,32.17
临安,O3,31.88
临安,PM10,88.08
临安,PM2.5,64.12
临安,SO2,9.83
临汾,AQI,352.75
临汾,CO,5.31
临汾,NO2,80.83
临汾,O3,13.04
临汾,PM10,396.58
临汾,PM2.5,303.58
临汾,SO2,409.08
临沂,AQI,118.75
临沂,CO,2.14
临沂,NO2,79.58
临沂,O3,15.04
临沂,PM10,163.83
临沂,PM2.5,88.83
临沂,SO2,78.46
临沧,AQI,38.33
临沧,CO,0.82
临沧,NO2,18.96
临沧,O3,33.88
临沧,PM10,39.17
临沧,PM2.5,11.06
