city,type,value
七台河,AQI,66.92
七台河,CO,0.49
七台河,NO2,29.33
七台河,O3,82.67
七台河,PM10,85.21
七台河,PM2.5,34.83
七台河,SO2,7.83
三亚,AQI,31.25
三亚,CO,0.55
三亚,NO2,11.58
三亚,O3,52.75
三亚,PM10,31.25
三亚,PM2.5,11.21
三亚,SO2,2.38
三明,AQI,75.33
三明,CO,2.43
三明,NO2,39.17
三明,O3,14.38
三明,PM10,93.62
三明,PM2.5,52.75
三明,SO2,17.58
三门峡,AQI,130.5
三门峡,CO,1.56
三门峡,NO2,66.04
三门峡,O3,25.5
三门峡,PM10,192.04
三门峡,PM2.5,93.25
三门峡,SO2,27.96
上海,AQI,110.0
上海,CO,1.19
上海,NO2,70.62
上海,O3,45.71
上海,PM10,94.55
上海,PM2.5,82.83
上海,SO2,19.17
上饶,AQI,55.29
上饶,CO,1.23
上饶,NO2,36.83
上饶,O3,16.54
上饶,PM10,59.17
上饶,PM2.5,36.46
上饶,SO2,47.96
东莞,AQI,82.75
东莞,CO,1.27
东莞,NO2,60.25
东莞,O3,62.5
东莞,PM10,83.25
东莞,PM2.5,58.96
东莞,SO2,17.29
东营,AQI,157.71
东营,CO,1.72
东营,NO2,49.62
东营,O3,37.21
东营,PM10,198.62
东营,PM2.5,110.88
东营,SO2,40.5
中卫,AQI,84.25
中卫,CO,0.92
中卫,NO2,32.04
中卫,O3,37.25
中卫,PM10,114.25
中卫,PM2.5,45.5
中卫,SO2,42.58
中山,AQI,71.58
中山,CO,1.37
中山,NO2,54.17
中山,O3,50.33
中山,PM10,62.87
中山,PM2.5,50.79
中山,SO2,10.88
临夏州,AQI,79.75
临夏州,CO,2.38
临夏州,NO2,72.33
临夏州,O3,37.12
临夏州,PM10,109.5
临夏州,PM2.5,39.38
临夏州,SO2,44.21
临安,AQI,77.71
临安,CO,1.15
临安,NO2,47.0
临安,O3,24.04
临安,PM10,81.0
临安,PM2.5,56.21
临安,SO2,4.54
临汾,AQI,179.83
临汾,CO,4.5
临汾,NO2,64.92
临汾,O3,23.42
临汾,PM10,224.12
临汾,PM2.5,137.0
临汾,SO2,213.88
临沂,AQI,182.29
临沂,CO,1.84
临沂,NO2,64.92
临沂,O3,44.62
临沂,PM10,237.92
临沂,PM2.5,139.04
临沂,SO2,29.71
临沧,AQI,30.96
临沧,CO,0.6
临沧,NO2,15.46
临沧,O3,46.79
临沧,PM10,25.92
临沧,PM2.5,15.17
临沧,SO2,4.62
丹东,AQI,79.08
丹东,CO,1.01
丹东,NO2,24.58
丹东,O3,51.83
丹东,PM10,99.92
丹东,PM2.5,45.5
丹东,SO2,22.29
丽水,AQI,92.71
丽水,CO,1.67
丽水,NO2,38.58
丽水,O3,16.83
丽水,PM10,90.71
丽水,PM2.5,69.08
丽水,SO2,23.62
丽江,AQI,27.42
丽江,CO,0.92
丽江,NO2,12.04
丽江,O3,84.0
丽江,PM10,19.5
丽江,PM2.5,11.96
丽江,SO2,11.46
义乌,AQI,79.88
义乌,CO,1.42
义乌,NO2,62.92
义乌,O3,11.38
义乌,PM10,78.75
义乌,PM2.5,58.92
义乌,SO2,28.38
乌兰察布,AQI,54.0
乌兰察布,CO,0.41
乌兰察布,NO2,23.5
乌兰察布,O3,67.75
乌兰察布,PM10,63.46
乌兰察布,PM2.5,18.46
乌兰察布,SO2,26.54
乌海,AQI,107.79
乌海,CO,1.51
乌海,NO2,53.71
乌海,O3,49.79
乌海,PM10,165.08
乌海,PM2.5,57.21
乌海,SO2,90.5
乌鲁木齐,AQI,77.08
乌鲁木齐,CO,1.61
乌鲁木齐,NO2,43.79
乌鲁木齐,O3,12.12
乌鲁木齐,PM10,81.96
乌鲁木齐,PM2.5,56.21
乌鲁木齐,SO2,9.58
乐山,AQI,188.96
乐山,CO,1.64
乐山,NO2,60.58
乐山,O3,13.12
乐山,PM10,207.54
乐山,PM2.5,149.08
乐山,SO2,20.21
九江,AQI,79.54
九江,CO,1.39
九江,NO2,39.33
九江,O3,15.71
九江,PM10,78.92
九江,PM2.5,58.42
九江,SO2,29.38
乳山,AQI,66.29
乳山,CO,0.82
乳山,NO2,27.5
乳山,O3,52.12
乳山,PM10,86.58
乳山,PM2.5,33.04
乳山,SO2,7.04
云浮,AQI,59.29
云浮,CO,1.13
云浮,NO2,28.42
云浮,O3,33.54
云浮,PM10,61.29
云浮,PM2.5,36.0
云浮,SO2,7.29
五家渠,AQI,46.54
五家渠,CO,0.57
五家渠,NO2,23.71
五家渠,O3,20.83
五家渠,PM10,51.83
五家渠,PM2.5,23.62
五家渠,SO2,9.96
亳州,AQI,223.38
亳州,CO,2.11
亳州,NO2,53.33
亳州,O3,69.67
亳州,PM10,226.75
亳州,PM2.5,176.25
亳州,SO2,55.83
伊春,AQI,47.29
伊春,CO,0.44
伊春,NO2,17.58
伊春,O3,54.92
伊春,PM10,54.0
伊春,PM2.5,26.67
伊春,SO2,8.67
伊犁哈萨克州,AQI,59.04
伊犁哈萨克州,CO,1.99
伊犁哈萨克州,NO2,40.88
伊犁哈萨克州,O3,22.67
伊犁哈萨克州,PM10,63.71
伊犁哈萨克州,PM2.5,40.5
伊犁哈萨克州,SO2,22.58
佛山,AQI,80.71
佛山,CO,1.16
佛山,NO2,65.46
佛山,O3,47.17
佛山,PM10,90.08
佛山,PM2.5,59.33
佛山,SO2,16.12
佳木斯,AQI,57.17
佳木斯,CO,0.6
佳木斯,NO2,25.42
佳木斯,O3,47.96
佳木斯,PM10,55.0
佳木斯,PM2.5,40.96
佳木斯,SO2,12.79
保定,AQI,241.21
保定,CO,2.83
保定,NO2,98.38
保定,O3,13.38
保定,PM10,304.67
保定,PM2.5,192.96
保定,SO2,30.83
保山,AQI,31.21
保山,CO,0.76
保山,NO2,13.38
保山,O3,55.88
保山,PM10,34.0
保山,PM2.5,16.92
保山,SO2,9.08
信阳,AQI,138.12
信阳,CO,1.32
信阳,NO2,36.58
信阳,O3,55.54
信阳,PM10,160.25
信阳,PM2.5,105.5
信阳,SO2,12.92
克州,AQI,78.79
克州,CO,1.6
克州,NO2,24.88
克州,O3,54.67
克州,PM10,108.21
克州,PM2.5,30.17
克州,SO2,3.33
克拉玛依,AQI,48.25
克拉玛依,CO,1.08
克拉玛依,NO2,16.46
克拉玛依,O3,45.17
克拉玛依,PM10,51.83
克拉玛依,PM2.5,22.79
克拉玛依,SO2,11.42
六安,AQI,112.96
六安,CO,1.12
六安,NO2,61.33
六安,O3,53.92
六安,PM10,125.0
六安,PM2.5,85.25
六安,SO2,16.71
六盘水,AQI,74.46
六盘水,CO,0.96
六盘水,NO2,29.71
六盘水,O3,38.5
六盘水,PM10,85.75
六盘水,PM2.5,52.88
六盘水,SO2,22.62
兰州,AQI,122.54
兰州,CO,2.01
兰州,NO2,92.5
兰州,O3,30.79
兰州,PM10,194.04
兰州,PM2.5,72.67
兰州,SO2,40.12
兴安盟,AQI,55.75
兴安盟,CO,0.56
兴安盟,NO2,16.88
兴安盟,O3,60.54
兴安盟,PM10,48.0
兴安盟,PM2.5,40.21
兴安盟,SO2,8.83
内江,AQI,125.75
内江,CO,1.12
内江,NO2,47.21
内江,O3,32.0
内江,PM10,135.38
内江,PM2.5,95.38
内江,SO2,28.0
凉山州,AQI,45.08
凉山州,CO,1.01
凉山州,NO2,30.83
凉山州,O3,43.54
凉山州,PM10,47.88
凉山州,PM2.5,28.79
凉山州,SO2,25.88
包头,AQI,81.04
包头,CO,1.82
包头,NO2,40.88
包头,O3,43.54
包头,PM10,111.62
包头,PM2.5,36.54
包头,SO2,37.71
北京,AQI,78.33
北京,CO,0.97
北京,NO2,36.96
北京,O3,37.04
北京,PM10,82.71
北京,PM2.5,44.42
北京,SO2,4.0
北海,AQI,35.38
北海,CO,0.58
北海,NO2,12.71
北海,O3,60.62
北海,PM10,35.75
北海,PM2.5,12.17
北海,SO2,9.58
十堰,AQI,94.92
十堰,CO,1.6
十堰,NO2,51.25
十堰,O3,18.21
十堰,PM10,105.08
十堰,PM2.5,70.75
十堰,SO2,13.79
南京,AQI,121.33
南京,CO,2.02
南京,NO2,66.38
南京,O3,55.92
南京,PM10,164.17
南京,PM2.5,89.17
南京,SO2,27.38
南充,AQI,108.17
南充,CO,1.14
南充,NO2,43.58
南充,O3,25.83
南充,PM10,115.29
南充,PM2.5,81.42
南充,SO2,24.08
南宁,AQI,43.5
南宁,CO,0.84
南宁,NO2,34.71
南宁,O3,30.62
南宁,PM10,43.67
南宁,PM2.5,23.04
南宁,SO2,10.83
南平,AQI,43.29
南平,CO,1.03
南平,NO2,24.96
南平,O3,21.12
南平,PM10,42.46
南平,PM2.5,28.75
南平,SO2,23.58
南昌,AQI,42.12
南昌,CO,1.09
南昌,NO2,38.71
南昌,O3,13.46
南昌,PM10,43.46
南昌,PM2.5,18.88
南昌,SO2,13.67
南通,AQI,105.25
南通,CO,0.89
南通,NO2,42.21
南通,O3,74.08
南通,PM10,99.75
南通,PM2.5,78.88
南通,SO2,22.62
南阳,AQI,134.96
南阳,CO,2.36
南阳,NO2,46.88
南阳,O3,46.12
南阳,PM10,218.5
南阳,PM2.5,91.58
南阳,SO2,22.17
博州,AQI,40.42
博州,CO,1.21
博州,NO2,16.96
博州,O3,38.21
博州,PM10,41.75
博州,PM2.5,16.5
博州,SO2,10.62
即墨,AQI,116.71
即墨,CO,1.62
即墨,NO2,46.62
即墨,O3,37.29
即墨,PM10,147.08
即墨,PM2.5,87.04
即墨,SO2,13.67
厦门,AQI,142.96
厦门,CO,1.01
厦门,NO2,61.75
厦门,O3,66.79
厦门,PM10,139.79
厦门,PM2.5,108.38
厦门,SO2,24.79
双鸭山,AQI,59.17
双鸭山,CO,0.59
双鸭山,NO2,22.46
双鸭山,O3,36.54
双鸭山,PM10,59.12
双鸭山,PM2.5,41.12
双鸭山,SO2,17.75
句容,AQI,114.46
句容,CO,1.44
句容,NO2,54.33
句容,O3,44.0
句容,PM10,142.21
句容,PM2.5,85.29
句容,SO2,20.67
台州,AQI,78.83
台州,CO,1.67
台州,NO2,38.71
台州,O3,24.96
台州,PM10,104.71
台州,PM2.5,56.12
台州,SO2,16.38
合肥,AQI,112.5
合肥,CO,1.59
合肥,NO2,73.92
合肥,O3,42.58
合肥,PM10,142.92
合肥,PM2.5,84.25
合肥,SO2,22.46
吉安,AQI,48.29
吉安,CO,1.0
吉安,NO2,37.83
吉安,O3,13.29
吉安,PM10,47.17
吉安,PM2.5,32.96
吉安,SO2,18.96
吉林,AQI,64.75
吉林,CO,0.73
吉林,NO2,18.67
吉林,O3,64.75
吉林,PM10,79.33
吉林,PM2.5,33.21
吉林,SO2,16.67
吐鲁番地区,AQI,109.83
吐鲁番地区,CO,2.68
吐鲁番地区,NO2,66.62
吐鲁番地区,O3,28.08
吐鲁番地区,PM10,160.96
吐鲁番地区,PM2.5,71.46
吐鲁番地区,SO2,20.42
吕梁,AQI,135.83
吕梁,CO,1.56
吕梁,NO2,36.75
吕梁,O3,16.92
吕梁,PM10,197.92
吕梁,PM2.5,93.46
吕梁,SO2,116.88
吴忠,AQI,98.79
吴忠,CO,1.28
吴忠,NO2,52.04
吴忠,O3,23.04
吴忠,PM10,144.0
吴忠,PM2.5,60.21
吴忠,SO2,76.67
吴江,AQI,152.79
吴江,CO,1.67
吴江,NO2,81.96
吴江,O3,26.79
吴江,PM10,214.75
吴江,PM2.5,113.29
吴江,SO2,26.04
周口,AQI,202.42
周口,CO,2.69
周口,NO2,45.33
周口,O3,43.04
周口,PM10,245.5
周口,PM2.5,159.79
周口,SO2,27.96
呼伦贝尔,AQI,36.04
呼伦贝尔,CO,0.44
呼伦贝尔,NO2,18.96
呼伦贝尔,O3,51.33
呼伦贝尔,PM10,35.38
呼伦贝尔,PM2.5,21.83
呼伦贝尔,SO2,4.62
呼和浩特,AQI,88.58
呼和浩特,CO,0.85
呼和浩特,NO2,42.79
呼和浩特,O3,50.75
呼和浩特,PM10,126.62
呼和浩特,PM2.5,34.46
呼和浩特,SO2,38.12
和田地区,AQI,88.96
和田地区,CO,2.1
和田地区,NO2,33.33
和田地区,O3,47.08
和田地区,PM10,126.46
和田地区,PM2.5,39.75
和田地区,SO2,84.25
咸宁,AQI,105.25
咸宁,CO,1.26
咸宁,NO2,35.08
咸宁,O3,27.08
咸宁,PM10,114.92
咸宁,PM2.5,79.04
咸宁,SO2,9.38
咸阳,AQI,252.0
咸阳,CO,2.13
咸阳,NO2,96.83
咸阳,O3,9.42
咸阳,PM10,339.67
咸阳,PM2.5,200.17
咸阳,SO2,23.62
哈密地区,AQI,69.38
哈密地区,CO,1.56
哈密地区,NO2,55.67
哈密地区,O3,28.38
哈密地区,PM10,88.33
哈密地区,PM2.5,35.62
哈密地区,SO2,10.75
哈尔滨,AQI,66.54
哈尔滨,CO,1.0
哈尔滨,NO2,34.21
哈尔滨,O3,41.71
哈尔滨,PM10,61.62
哈尔滨,PM2.5,48.04
哈尔滨,SO2,30.5
唐山,AQI,149.92
唐山,CO,2.33
唐山,NO2,71.54
唐山,O3,24.33
唐山,PM10,185.88
唐山,PM2.5,109.42
唐山,SO2,40.46
商丘,AQI,236.04
商丘,CO,1.52
