city,type,value
七台河,AQI,57.58
七台河,CO,0.23
七台河,NO2,44.92
七台河,O3,25.5
七台河,PM10,70.35
七台河,PM2.5,26.96
七台河,SO2,4.08
三亚,AQI,22.5
三亚,CO,0.45
三亚,NO2,4.92
三亚,O3,33.33
三亚,PM10,22.5
三亚,PM2.5,9.42
三亚,SO2,2.0
三明,AQI,39.0
三明,CO,1.72
三明,NO2,22.12
三明,O3,25.25
三明,PM10,39.92
三明,PM2.5,18.04
三明,SO2,17.54
三门峡,AQI,44.71
三门峡,CO,1.09
三门峡,NO2,25.42
三门峡,O3,69.67
三门峡,PM10,46.42
三门峡,PM2.5,25.08
三门峡,SO2,11.96
上海,AQI,69.92
上海,CO,0.72
上海,NO2,24.88
上海,O3,119.92
上海,PM10,64.5
上海,PM2.5,37.83
上海,SO2,10.62
上饶,AQI,33.58
上饶,CO,0.58
上饶,NO2,17.04
上饶,O3,43.21
上饶,PM10,32.08
上饶,PM2.5,21.25
上饶,SO2,22.58
东莞,AQI,22.0
东莞,CO,0.4
东莞,NO2,9.71
东莞,O3,37.58
东莞,PM10,21.33
东莞,PM2.5,11.17
东莞,SO2,5.25
东营,AQI,58.67
东营,CO,0.74
东营,NO2,10.5
东营,O3,60.46
东营,PM10,71.71
东营,PM2.5,30.04
东营,SO2,17.29
中卫,AQI,55.58
中卫,CO,0.68
中卫,NO2,20.83
中卫,O3,109.0
中卫,PM10,43.88
中卫,PM2.5,27.08
中卫,SO2,6.29
中山,AQI,17.92
中山,CO,0.67
中山,NO2,8.42
中山,O3,31.83
中山,PM10,17.92
中山,PM2.5,7.29
中山,SO2,6.58
临夏州,AQI,61.54
临夏州,CO,1.14
临夏州,NO2,27.54
临夏州,O3,107.29
临夏州,PM10,52.25
临夏州,PM2.5,31.42
临夏州,SO2,12.25
临安,AQI,38.79
临安,CO,0.55
临安,NO2,18.71
临安,O3,33.0
临安,PM10,39.0
临安,PM2.5,19.79
临安,SO2,4.83
临汾,AQI,47.33
临汾,CO,1.25
临汾,NO2,20.83
临汾,O3,56.67
临汾,PM10,52.42
临汾,PM2.5,17.04
临汾,SO2,37.54
临沂,AQI,48.04
临沂,CO,1.01
临沂,NO2,19.5
临沂,O3,68.21
临沂,PM10,53.38
临沂,PM2.5,19.42
临沂,SO2,5.75
临沧,AQI,22.46
临沧,CO,1.1
临沧,NO2,4.83
临沧,O3,18.58
临沧,PM10,20.92
临沧,PM2.5,14.12
临沧,SO2,5.75
丹东,AQI,50.38
丹东,CO,1.05
丹东,NO2,27.29
丹东,O3,49.12
丹东,PM10,53.92
丹东,PM2.5,30.79
丹东,SO2,6.38
丽水,AQI,30.08
丽水,CO,0.48
丽水,NO2,19.04
丽水,O3,34.96
丽水,PM10,30.12
丽水,PM2.5,12.54
丽水,SO2,11.88
丽江,AQI,26.58
丽江,CO,0.55
丽江,NO2,8.0
丽江,O3,40.25
丽江,PM10,24.95
丽江,PM2.5,16.79
丽江,SO2,7.17
义乌,AQI,39.38
义乌,CO,1.33
义乌,NO2,20.29
义乌,O3,71.54
义乌,PM10,33.67
义乌,PM2.5,22.62
义乌,SO2,18.79
乌兰察布,AQI,38.88
乌兰察布,CO,0.58
乌兰察布,NO2,15.42
乌兰察布,O3,113.29
乌兰察布,PM10,25.58
乌兰察布,PM2.5,22.71
乌兰察布,SO2,19.62
乌海,AQI,55.96
乌海,CO,0.74
乌海,NO2,20.04
乌海,O3,120.46
乌海,PM10,56.29
乌海,PM2.5,33.67
乌海,SO2,39.67
乌鲁木齐,AQI,51.71
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,38.25
乌鲁木齐,O3,58.67
乌鲁木齐,PM10,58.21
乌鲁木齐,PM2.5,22.75
乌鲁木齐,SO2,6.17
乐山,AQI,44.88
乐山,CO,0.9
乐山,NO2,28.21
乐山,O3,66.17
乐山,PM10,35.5
乐山,PM2.5,25.38
乐山,SO2,19.21
九江,AQI,46.54
九江,CO,0.42
九江,NO2,8.33
九江,O3,74.17
九江,PM10,46.58
九江,PM2.5,22.12
九江,SO2,28.71
乳山,AQI,33.62
乳山,CO,0.71
乳山,NO2,5.17
乳山,O3,82.88
乳山,PM10,31.87
乳山,PM2.5,13.21
乳山,SO2,11.0
云浮,AQI,31.46
云浮,CO,0.72
云浮,NO2,9.88
云浮,O3,31.71
云浮,PM10,31.58
云浮,PM2.5,14.92
云浮,SO2,14.42
五家渠,AQI,35.71
五家渠,CO,0.57
