city,type,value
七台河,AQI,75.83
七台河,CO,1.45
七台河,NO2,48.21
七台河,O3,48.79
七台河,PM10,88.17
七台河,PM2.5,52.38
七台河,SO2,7.29
三亚,AQI,11.96
三亚,CO,0.56
三亚,NO2,9.0
三亚,O3,25.38
三亚,PM10,11.29
三亚,PM2.5,4.08
三亚,SO2,4.0
三明,AQI,47.62
三明,CO,0.97
三明,NO2,23.0
三明,O3,45.75
三明,PM10,49.67
三明,PM2.5,27.17
三明,SO2,13.67
三门峡,AQI,70.04
三门峡,CO,1.02
三门峡,NO2,35.12
三门峡,O3,78.08
三门峡,PM10,87.0
三门峡,PM2.5,46.79
三门峡,SO2,16.04
上海,AQI,39.83
上海,CO,0.63
上海,NO2,47.92
上海,O3,79.33
上海,PM10,36.62
上海,PM2.5,26.58
上海,SO2,14.92
上饶,AQI,95.54
上饶,CO,1.18
上饶,NO2,40.25
上饶,O3,97.17
上饶,PM10,111.0
上饶,PM2.5,68.21
上饶,SO2,61.79
东莞,AQI,70.54
东莞,CO,0.75
东莞,NO2,39.21
东莞,O3,104.58
东莞,PM10,70.46
东莞,PM2.5,46.17
东莞,SO2,17.04
东营,AQI,127.58
东营,CO,1.25
东营,NO2,48.71
东营,O3,110.96
东营,PM10,169.58
东营,PM2.5,93.33
东营,SO2,44.04
中卫,AQI,67.21
中卫,CO,0.68
中卫,NO2,32.04
中卫,O3,53.71
中卫,PM10,79.08
中卫,PM2.5,41.38
中卫,SO2,16.04
中山,AQI,46.42
中山,CO,0.78
中山,NO2,29.25
中山,O3,97.29
中山,PM10,46.29
中山,PM2.5,29.67
中山,SO2,10.04
临夏州,AQI,52.58
临夏州,CO,1.46
临夏州,NO2,53.38
临夏州,O3,41.79
临夏州,PM10,58.12
临夏州,PM2.5,24.5
临夏州,SO2,18.42
临安,AQI,73.88
临安,CO,0.77
临安,NO2,23.42
临安,O3,67.54
临安,PM10,92.67
临安,PM2.5,46.33
临安,SO2,6.62
临汾,AQI,61.25
临汾,CO,1.44
临汾,NO2,33.0
临汾,O3,65.0
临汾,PM10,70.04
临汾,PM2.5,40.5
临汾,SO2,36.46
临沂,AQI,96.83
临沂,CO,1.45
临沂,NO2,41.58
临沂,O3,87.12
临沂,PM10,109.62
临沂,PM2.5,67.42
临沂,SO2,29.29
临沧,AQI,49.71
临沧,CO,0.76
临沧,NO2,9.92
临沧,O3,30.62
临沧,PM10,50.96
临沧,PM2.5,28.92
临沧,SO2,18.5
丹东,AQI,61.62
丹东,CO,1.1
丹东,NO2,21.46
丹东,O3,64.12
丹东,PM10,67.33
丹东,PM2.5,42.62
丹东,SO2,10.5
丽水,AQI,46.08
丽水,CO,0.56
丽水,NO2,20.04
丽水,O3,65.58
丽水,PM10,46.88
丽水,PM2.5,25.5
丽水,SO2,5.92
丽江,AQI,29.21
丽江,CO,0.44
丽江,NO2,14.62
丽江,O3,54.62
丽江,PM10,26.79
丽江,PM2.5,18.42
丽江,SO2,10.33
义乌,AQI,63.83
义乌,CO,0.75
义乌,NO2,41.46
义乌,O3,87.67
义乌,PM10,66.92
义乌,PM2.5,37.42
义乌,SO2,19.83
乌兰察布,AQI,42.21
乌兰察布,CO,0.55
乌兰察布,NO2,20.17
乌兰察布,O3,110.21
乌兰察布,PM10,33.17
乌兰察布,PM2.5,27.21
乌兰察布,SO2,16.04
乌海,AQI,76.04
乌海,CO,1.32
乌海,NO2,50.54
乌海,O3,57.62
乌海,PM10,102.08
乌海,PM2.5,43.71
乌海,SO2,136.88
乌鲁木齐,AQI,55.5
乌鲁木齐,CO,0.72
乌鲁木齐,NO2,42.21
乌鲁木齐,O3,52.17
乌鲁木齐,PM10,61.62
乌鲁木齐,PM2.5,24.88
乌鲁木齐,SO2,11.5
乐山,AQI,36.12
乐山,CO,0.91
乐山,NO2,31.42
乐山,O3,50.92
乐山,PM10,33.75
乐山,PM2.5,25.33
乐山,SO2,9.62
九江,AQI,87.54
九江,CO,1.22
九江,NO2,40.21
九江,O3,105.42
九江,PM10,104.83
九江,PM2.5,59.67
九江,SO2,35.58
乳山,AQI,36.29
乳山,CO,0.54
乳山,NO2,10.83
乳山,O3,96.54
乳山,PM10,30.0
乳山,PM2.5,13.08
乳山,SO2,6.88
云浮,AQI,96.75
云浮,CO,1.17
云浮,NO2,49.17
云浮,O3,92.75
云浮,PM10,109.25
云浮,PM2.5,71.5
云浮,SO2,15.96
五家渠,AQI,78.29
五家渠,CO,0.81
五家渠,NO2,29.25
五家渠,O3,49.3
五家渠,PM10,93.09
五家渠,PM2.5,38.67
五家渠,SO2,11.67
亳州,AQI,82.25
亳州,CO,1.03
亳州,NO2,33.83
亳州,O3,90.79
亳州,PM10,91.21
亳州,PM2.5,54.83
亳州,SO2,23.46
伊春,AQI,38.08
伊春,CO,1.06
伊春,NO2,19.67
伊春,O3,48.21
伊春,PM10,37.88
伊春,PM2.5,17.08
伊春,SO2,4.54
伊犁哈萨克州,AQI,70.29
伊犁哈萨克州,CO,1.78
伊犁哈萨克州,NO2,37.08
伊犁哈萨克州,O3,45.25
伊犁哈萨克州,PM10,90.0
伊犁哈萨克州,PM2.5,34.0
伊犁哈萨克州,SO2,12.25
佛山,AQI,87.83
佛山,CO,0.84
佛山,NO2,49.0
佛山,O3,101.17
佛山,PM10,89.88
佛山,PM2.5,63.08
佛山,SO2,14.88
佳木斯,AQI,28.5
佳木斯,CO,0.63
佳木斯,NO2,22.92
佳木斯,O3,78.5
佳木斯,PM10,18.08
佳木斯,PM2.5,14.71
佳木斯,SO2,7.71
保定,AQI,195.04
保定,CO,1.25
保定,NO2,51.96
保定,O3,104.62
保定,PM10,228.54
保定,PM2.5,151.42
保定,SO2,21.04
保山,AQI,32.54
保山,CO,0.71
保山,NO2,10.83
保山,O3,37.71
保山,PM10,32.21
保山,PM2.5,17.21
保山,SO2,7.71
信阳,AQI,73.17
