city,type,value
七台河,AQI,28.42
七台河,CO,0.3
七台河,NO2,17.46
七台河,O3,2.08
七台河,PM10,31.21
七台河,PM2.5,16.58
七台河,SO2,6.33
三亚,AQI,27.21
三亚,CO,0.56
三亚,NO2,6.46
三亚,O3,46.21
三亚,PM10,27.21
三亚,PM2.5,10.42
三亚,SO2,4.0
三明,AQI,44.04
三明,CO,1.62
三明,NO2,25.25
三明,O3,24.29
三明,PM10,47.5
三明,PM2.5,21.08
三明,SO2,15.71
三门峡,AQI,76.08
三门峡,CO,1.04
三门峡,NO2,34.04
三门峡,O3,117.79
三门峡,PM10,76.62
三门峡,PM2.5,36.42
三门峡,SO2,25.96
上海,AQI,48.5
上海,CO,0.79
上海,NO2,36.83
上海,O3,57.17
上海,PM10,50.46
上海,PM2.5,29.71
上海,SO2,11.38
上饶,AQI,28.21
上饶,CO,0.74
上饶,NO2,17.0
上饶,O3,39.62
上饶,PM10,27.42
上饶,PM2.5,17.42
上饶,SO2,22.92
东莞,AQI,22.46
东莞,CO,0.49
东莞,NO2,18.54
东莞,O3,33.04
东莞,PM10,22.17
东莞,PM2.5,10.21
东莞,SO2,6.29
东营,AQI,56.67
东营,CO,0.84
东营,NO2,11.21
东营,O3,111.71
东营,PM10,61.83
东营,PM2.5,34.08
东营,SO2,22.71
中卫,AQI,51.54
中卫,CO,0.73
中卫,NO2,20.75
中卫,O3,91.0
中卫,PM10,55.25
中卫,PM2.5,23.29
中卫,SO2,30.67
中山,AQI,17.25
中山,CO,0.59
中山,NO2,10.46
中山,O3,42.21
中山,PM10,15.75
中山,PM2.5,6.67
中山,SO2,6.21
临夏州,AQI,56.88
临夏州,CO,0.94
临夏州,NO2,21.83
临夏州,O3,96.71
临夏州,PM10,62.79
临夏州,PM2.5,25.33
临夏州,SO2,14.21
临安,AQI,39.62
临安,CO,0.67
临安,NO2,22.58
临安,O3,29.33
临安,PM10,40.96
临安,PM2.5,14.12
临安,SO2,4.92
临汾,AQI,76.58
临汾,CO,2.12
临汾,NO2,22.83
临汾,O3,103.08
临汾,PM10,98.25
临汾,PM2.5,44.42
临汾,SO2,80.83
临沂,AQI,45.5
临沂,CO,0.82
临沂,NO2,23.5
临沂,O3,83.12
临沂,PM10,49.83
临沂,PM2.5,19.88
临沂,SO2,5.92
临沧,AQI,31.33
临沧,CO,1.03
临沧,NO2,5.12
临沧,O3,29.96
临沧,PM10,30.46
临沧,PM2.5,18.92
临沧,SO2,2.88
丹东,AQI,38.75
丹东,CO,1.07
丹东,NO2,16.67
丹东,O3,74.88
丹东,PM10,37.33
丹东,PM2.5,23.12
丹东,SO2,4.79
丽水,AQI,31.38
丽水,CO,0.45
丽水,NO2,18.46
丽水,O3,37.67
丽水,PM10,30.04
丽水,PM2.5,12.75
丽水,SO2,9.54
丽江,AQI,24.29
丽江,CO,0.39
丽江,NO2,14.67
丽江,O3,46.5
丽江,PM10,23.75
丽江,PM2.5,15.08
丽江,SO2,9.08
义乌,AQI,38.08
义乌,CO,1.06
义乌,NO2,13.92
义乌,O3,62.5
义乌,PM10,36.21
义乌,PM2.5,19.25
义乌,SO2,20.25
乌兰察布,AQI,27.21
乌兰察布,CO,0.41
乌兰察布,NO2,16.79
乌兰察布,O3,67.54
乌兰察布,PM10,23.48
乌兰察布,PM2.5,14.92
乌兰察布,SO2,18.67
乌海,AQI,44.17
乌海,CO,0.37
乌海,NO2,14.21
乌海,O3,102.92
乌海,PM10,43.96
乌海,PM2.5,17.17
乌海,SO2,11.62
乌鲁木齐,AQI,71.08
乌鲁木齐,CO,0.71
乌鲁木齐,NO2,52.0
乌鲁木齐,O3,68.75
乌鲁木齐,PM10,91.79
乌鲁木齐,PM2.5,33.58
乌鲁木齐,SO2,11.0
乐山,AQI,50.0
乐山,CO,1.11
乐山,NO2,26.83
乐山,O3,65.92
乐山,PM10,45.71
乐山,PM2.5,25.38
乐山,SO2,15.96
九江,AQI,30.46
九江,CO,0.69
九江,NO2,8.29
九江,O3,50.12
九江,PM10,30.48
九江,PM2.5,14.88
九江,SO2,19.54
乳山,AQI,41.75
乳山,CO,0.67
乳山,NO2,8.92
乳山,O3,116.17
乳山,PM10,35.7
乳山,PM2.5,10.83
乳山,SO2,12.04
云浮,AQI,26.42
云浮,CO,0.89
云浮,NO2,15.21
云浮,O3,25.46
云浮,PM10,26.82
云浮,PM2.5,11.08
云浮,SO2,9.38
五家渠,AQI,62.29
五家渠,CO,1.09
五家渠,NO2,28.54
五家渠,O3,64.67
五家渠,PM10,75.5
五家渠,PM2.5,25.08
五家渠,SO2,9.04
亳州,AQI,31.83
亳州,CO,0.64
亳州,NO2,23.5
亳州,O3,84.46
亳州,PM10,28.67
亳州,PM2.5,14.12
亳州,SO2,14.17
伊春,AQI,15.96
伊春,CO,0.2
伊春,NO2,2.71
伊春,O3,31.54
伊春,PM10,12.39
伊春,PM2.5,5.21
伊春,SO2,7.42
伊犁哈萨克州,AQI,60.21
伊犁哈萨克州,CO,1.05
伊犁哈萨克州,NO2,30.67
伊犁哈萨克州,O3,70.46
伊犁哈萨克州,PM10,71.96
伊犁哈萨克州,PM2.5,27.54
伊犁哈萨克州,SO2,6.17
佛山,AQI,27.96
佛山,CO,0.62
佛山,NO2,25.67
佛山,O3,25.38
佛山,PM10,27.83
佛山,PM2.5,13.54
佛山,SO2,10.33
佳木斯,AQI,37.88
佳木斯,CO,0.58
佳木斯,NO2,10.67
佳木斯,O3,69.96
佳木斯,PM10,34.88
佳木斯,PM2.5,21.5
佳木斯,SO2,7.0
保定,AQI,47.54
保定,CO,0.47
保定,NO2,33.42
保定,O3,72.17
保定,PM10,48.67
保定,PM2.5,27.67
保定,SO2,9.29
保山,AQI,26.96
保山,CO,0.36
保山,NO2,7.08
保山,O3,45.5
保山,PM10,26.88
保山,PM2.5,10.17
保山,SO2,11.46
信阳,AQI,21.54
信阳,CO,0.32
信阳,NO2,12.04
信阳,O3,42.38
信阳,PM10,21.0
信阳,PM2.5,7.0
信阳,SO2,17.29
克州,AQI,57.62
克州,CO,0.42
克州,NO2,7.62
克州,O3,141.58
克州,PM10,64.04
克州,PM2.5,9.58
克州,SO2,2.17
克拉玛依,AQI,36.29
克拉玛依,CO,0.68
克拉玛依,NO2,12.38
克拉玛依,O3,107.33
克拉玛依,PM10,31.67
克拉玛依,PM2.5,11.79
克拉玛依,SO2,5.21
六安,AQI,23.17
六安,CO,0.43
六安,NO2,22.25
六安,O3,73.79
六安,PM10,14.54
六安,PM2.5,7.38
六安,SO2,10.83
六盘水,AQI,43.92
六盘水,CO,0.87
六盘水,NO2,32.46
六盘水,O3,67.88
六盘水,PM10,45.88
六盘水,PM2.5,16.5
六盘水,SO2,26.25
兰州,AQI,78.67
兰州,CO,0.92
兰州,NO2,54.79
兰州,O3,75.75
兰州,PM10,106.92
兰州,PM2.5,33.04
兰州,SO2,11.96
兴安盟,AQI,44.12
兴安盟,CO,0.58
兴安盟,NO2,21.42
兴安盟,O3,51.17
兴安盟,PM10,44.83
兴安盟,PM2.5,24.12
兴安盟,SO2,7.12
内江,AQI,44.5
内江,CO,0.61
内江,NO2,21.83
内江,O3,79.79
内江,PM10,42.12
内江,PM2.5,24.62
内江,SO2,17.17
