city,type,value
七台河,AQI,31.5
七台河,CO,0.27
七台河,NO2,3.25
七台河,O3,3.33
七台河,PM2.5,22.25
七台河,SO2,7.33
三亚,AQI,14.59
三亚,CO,0.56
三亚,NO2,8.18
三亚,O3,29.41
三亚,PM10,14.59
三亚,PM2.5,5.29
三亚,SO2,2.59
三明,AQI,48.76
三明,CO,1.51
三明,NO2,23.47
三明,O3,6.24
三明,PM10,52.65
三明,PM2.5,19.65
三明,SO2,20.65
三门峡,AQI,76.82
三门峡,CO,1.34
三门峡,NO2,43.76
三门峡,O3,84.29
三门峡,PM10,102.82
三门峡,PM2.5,42.88
三门峡,SO2,25.47
上海,AQI,78.41
上海,CO,1.29
上海,NO2,71.12
上海,O3,16.24
上海,PM10,62.33
上海,PM2.5,57.65
上海,SO2,9.76
上饶,AQI,33.0
上饶,CO,0.6
上饶,NO2,22.35
上饶,O3,31.59
上饶,PM10,30.82
上饶,PM2.5,23.06
上饶,SO2,31.06
东莞,AQI,35.71
东莞,CO,0.72
东莞,NO2,37.71
东莞,O3,20.76
东莞,PM10,35.24
东莞,PM2.5,20.76
东莞,SO2,10.35
东营,AQI,59.0
东营,CO,0.88
东营,NO2,19.18
东营,O3,103.18
东营,PM10,68.65
东营,PM2.5,32.65
东营,SO2,29.88
中卫,AQI,59.12
中卫,CO,0.57
中卫,NO2,19.71
中卫,O3,80.59
中卫,PM10,65.76
中卫,PM2.5,28.59
中卫,SO2,20.88
中山,AQI,24.12
中山,CO,0.72
中山,NO2,31.18
中山,O3,22.0
中山,PM10,22.12
中山,PM2.5,14.35
中山,SO2,8.65
临夏州,AQI,71.71
临夏州,CO,1.02
临夏州,NO2,33.76
临夏州,O3,63.24
临夏州,PM10,87.47
临夏州,PM2.5,44.47
临夏州,SO2,14.82
临安,AQI,47.41
临安,CO,0.81
临安,NO2,31.24
临安,O3,43.06
临安,PM10,51.65
临安,PM2.5,19.0
临安,SO2,6.53
临汾,AQI,86.06
临汾,CO,2.58
临汾,NO2,38.06
临汾,O3,67.06
临汾,PM10,121.47
临汾,PM2.5,43.82
临汾,SO2,96.12
临沂,AQI,46.76
临沂,CO,0.73
临沂,NO2,18.59
临沂,O3,101.18
临沂,PM10,47.35
临沂,PM2.5,20.0
临沂,SO2,7.41
临沧,AQI,34.41
临沧,CO,1.07
临沧,NO2,6.0
临沧,O3,15.06
临沧,PM10,30.94
临沧,PM2.5,19.76
临沧,SO2,9.12
丹东,AQI,107.24
丹东,CO,1.2
丹东,NO2,11.35
丹东,O3,110.0
