city,type,value
七台河,AQI,42.17
七台河,CO,0.36
七台河,NO2,22.83
七台河,O3,72.58
七台河,PM10,41.41
七台河,PM2.5,23.75
七台河,SO2,5.12
三亚,AQI,38.38
三亚,CO,0.73
三亚,NO2,24.0
三亚,O3,41.83
三亚,PM10,38.58
三亚,PM2.5,18.67
三亚,SO2,2.75
三明,AQI,30.54
三明,CO,0.7
三明,NO2,22.54
三明,O3,20.33
三明,PM10,30.33
三明,PM2.5,18.08
三明,SO2,12.04
三门峡,AQI,73.38
三门峡,CO,1.08
三门峡,NO2,39.54
三门峡,O3,54.0
三门峡,PM10,94.08
三门峡,PM2.5,40.96
三门峡,SO2,25.96
上海,AQI,49.33
上海,CO,0.78
上海,NO2,33.0
上海,O3,74.33
上海,PM10,36.79
上海,PM2.5,33.42
上海,SO2,16.38
上饶,AQI,78.17
上饶,CO,0.82
上饶,NO2,25.75
上饶,O3,80.08
上饶,PM10,88.46
上饶,PM2.5,57.0
上饶,SO2,20.12
东莞,AQI,56.54
东莞,CO,0.73
东莞,NO2,23.25
东莞,O3,48.29
东莞,PM10,55.96
东莞,PM2.5,39.75
东莞,SO2,13.21
东营,AQI,91.83
东营,CO,1.15
东营,NO2,34.58
东营,O3,58.71
东营,PM10,112.17
东营,PM2.5,64.46
东营,SO2,24.67
中卫,AQI,68.46
中卫,CO,0.93
中卫,NO2,32.92
中卫,O3,46.96
中卫,PM10,85.79
中卫,PM2.5,40.42
中卫,SO2,15.25
中山,AQI,64.17
中山,CO,0.93
中山,NO2,37.75
中山,O3,46.08
中山,PM10,67.46
中山,PM2.5,45.29
中山,SO2,19.5
临夏州,AQI,48.54
临夏州,CO,1.28
临夏州,NO2,41.38
临夏州,O3,43.46
临夏州,PM10,51.04
临夏州,PM2.5,23.25
临夏州,SO2,12.5
临安,AQI,102.46
临安,CO,1.07
临安,NO2,20.08
临安,O3,34.67
临安,PM10,122.71
临安,PM2.5,76.88
临安,SO2,7.83
临汾,AQI,55.04
临汾,CO,1.38
临汾,NO2,42.88
临汾,O3,46.12
临汾,PM10,62.58
临汾,PM2.5,26.04
临汾,SO2,54.12
临沂,AQI,91.79
临沂,CO,1.65
临沂,NO2,41.83
临沂,O3,54.71
临沂,PM10,114.08
临沂,PM2.5,67.92
临沂,SO2,20.46
临沧,AQI,26.54
临沧,CO,0.54
临沧,NO2,3.12
临沧,O3,34.52
临沧,PM10,23.42
临沧,PM2.5,12.67
临沧,SO2,11.17
丹东,AQI,60.71
丹东,CO,1.18
丹东,NO2,29.67
丹东,O3,38.08
丹东,PM10,67.25
丹东,PM2.5,38.25
丹东,SO2,16.29
丽水,AQI,86.46
丽水,CO,0.99
丽水,NO2,24.54
丽水,O3,49.79
丽水,PM10,76.29
丽水,PM2.5,63.42
丽水,SO2,6.62
丽江,AQI,25.5
丽江,CO,0.41
丽江,NO2,13.33
丽江,O3,64.08
丽江,PM10,20.65
丽江,PM2.5,12.83
丽江,SO2,13.54
义乌,AQI,78.0
义乌,CO,1.49
义乌,NO2,35.0
义乌,O3,40.58
义乌,PM10,78.92
义乌,PM2.5,57.33
义乌,SO2,20.46
乌兰察布,AQI,54.58
乌兰察布,CO,0.7
乌兰察布,NO2,43.75
乌兰察布,O3,56.75
乌兰察布,PM10,63.0
乌兰察布,PM2.5,25.71
乌兰察布,SO2,18.58
乌海,AQI,88.08
乌海,CO,1.68
乌海,NO2,52.58
乌海,O3,41.83
乌海,PM10,125.21
乌海,PM2.5,51.08
乌海,SO2,124.5
乌鲁木齐,AQI,87.83
乌鲁木齐,CO,1.15
乌鲁木齐,NO2,53.38
乌鲁木齐,O3,20.96
乌鲁木齐,PM10,109.12
乌鲁木齐,PM2.5,59.33
乌鲁木齐,SO2,16.29
乐山,AQI,80.79
乐山,CO,1.13
乐山,NO2,31.08
乐山,O3,49.71
乐山,PM10,73.25
乐山,PM2.5,59.83
乐山,SO2,14.12
九江,AQI,49.58
九江,CO,0.84
九江,NO2,19.46
九江,O3,68.75
九江,PM10,46.53
九江,PM2.5,33.75
九江,SO2,9.54
乳山,AQI,49.71
乳山,CO,0.77
乳山,NO2,22.67
乳山,O3,83.54
乳山,PM10,54.17
乳山,PM2.5,31.83
乳山,SO2,6.88
云浮,AQI,34.58
云浮,CO,0.77
云浮,NO2,17.67
云浮,O3,61.62
云浮,PM10,34.46
云浮,PM2.5,20.67
云浮,SO2,5.25
五家渠,AQI,88.54
五家渠,CO,1.0
五家渠,NO2,32.79
五家渠,O3,24.25
五家渠,PM10,111.96
五家渠,PM2.5,56.58
五家渠,SO2,10.5
亳州,AQI,80.46
亳州,CO,1.04
亳州,NO2,38.17
亳州,O3,67.58
亳州,PM10,76.17
亳州,PM2.5,58.71
亳州,SO2,19.83
伊春,AQI,22.17
伊春,CO,0.33
伊春,NO2,8.25
伊春,O3,46.88
伊春,PM10,19.89
伊春,PM2.5,12.0
伊春,SO2,4.79
伊犁哈萨克州,AQI,67.83
伊犁哈萨克州,CO,1.93
伊犁哈萨克州,NO2,42.33
伊犁哈萨克州,O3,15.12
伊犁哈萨克州,PM10,74.88
伊犁哈萨克州,PM2.5,47.0
伊犁哈萨克州,SO2,32.92
佛山,AQI,68.5
