city,type,value
七台河,AQI,98.92
七台河,CO,0.44
七台河,NO2,11.83
七台河,O3,184.75
七台河,PM2.5,53.25
七台河,SO2,6.04
三亚,AQI,21.17
三亚,CO,0.58
三亚,NO2,7.79
三亚,O3,53.67
三亚,PM10,21.08
三亚,PM2.5,8.17
三亚,SO2,5.42
三明,AQI,49.54
三明,CO,1.4
三明,NO2,31.83
三明,O3,34.75
三明,PM10,52.54
三明,PM2.5,23.79
三明,SO2,20.08
三门峡,AQI,71.96
三门峡,CO,1.54
三门峡,NO2,29.12
三门峡,O3,98.88
三门峡,PM10,83.33
三门峡,PM2.5,51.96
三门峡,SO2,21.42
上海,AQI,47.04
上海,CO,0.6
上海,NO2,26.58
上海,O3,113.21
上海,PM10,32.42
上海,PM2.5,23.25
上海,SO2,8.67
上饶,AQI,38.42
上饶,CO,0.48
上饶,NO2,24.96
上饶,O3,39.96
上饶,PM10,38.0
上饶,PM2.5,25.0
上饶,SO2,35.46
东莞,AQI,35.5
东莞,CO,0.52
东莞,NO2,18.75
东莞,O3,59.96
东莞,PM10,34.29
东莞,PM2.5,21.58
东莞,SO2,6.88
东营,AQI,48.62
东营,CO,0.56
东营,NO2,19.33
东营,O3,113.29
东营,PM10,47.96
东营,PM2.5,16.04
东营,SO2,23.46
中卫,AQI,61.46
中卫,CO,0.65
中卫,NO2,20.88
中卫,O3,80.12
中卫,PM10,53.86
中卫,PM2.5,43.42
中卫,SO2,10.88
中山,AQI,22.21
中山,CO,0.55
中山,NO2,5.88
中山,O3,48.08
中山,PM10,22.12
中山,PM2.5,11.88
中山,SO2,6.08
临夏州,AQI,53.17
临夏州,CO,0.92
临夏州,NO2,21.79
临夏州,O3,86.54
临夏州,PM10,53.08
临夏州,PM2.5,33.75
临夏州,SO2,11.08
临安,AQI,77.46
临安,CO,1.0
临安,NO2,29.75
临安,O3,73.12
临安,PM10,89.75
临安,PM2.5,41.0
临安,SO2,5.17
临汾,AQI,82.21
临汾,CO,1.76
临汾,NO2,18.46
临汾,O3,62.79
临汾,PM10,109.96
临汾,PM2.5,53.29
临汾,SO2,42.88
临沂,AQI,80.62
临沂,CO,0.9
临沂,NO2,22.96
临沂,O3,92.67
临沂,PM10,108.96
临沂,PM2.5,43.0
临沂,SO2,14.29
临沧,AQI,37.04
临沧,CO,0.59
临沧,NO2,9.38
临沧,O3,34.08
临沧,PM10,30.41
临沧,PM2.5,25.58
临沧,SO2,12.0
丹东,AQI,39.12
丹东,CO,1.04
丹东,NO2,24.29
丹东,O3,95.04
丹东,PM10,35.17
丹东,PM2.5,19.25
丹东,SO2,15.67
丽水,AQI,32.79
丽水,CO,0.57
丽水,NO2,21.42
丽水,O3,48.38
丽水,PM10,32.82
丽水,PM2.5,17.0
丽水,SO2,7.25
丽江,AQI,23.67
丽江,CO,0.52
丽江,NO2,10.21
丽江,O3,61.54
丽江,PM10,22.88
丽江,PM2.5,14.54
丽江,SO2,10.29
义乌,AQI,41.38
义乌,CO,0.99
义乌,NO2,37.04
义乌,O3,41.7
义乌,PM10,39.83
义乌,PM2.5,22.62
义乌,SO2,12.42
乌兰察布,AQI,90.54
乌兰察布,CO,0.77
乌兰察布,NO2,32.12
乌兰察布,O3,99.79
乌兰察布,PM10,125.62
乌兰察布,PM2.5,59.04
乌兰察布,SO2,18.33
乌海,AQI,83.96
乌海,CO,1.03
乌海,NO2,33.46
乌海,O3,109.04
乌海,PM10,114.17
乌海,PM2.5,52.96
乌海,SO2,83.88
乌鲁木齐,AQI,53.79
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,27.96
乌鲁木齐,O3,64.67
乌鲁木齐,PM10,60.0
乌鲁木齐,PM2.5,23.38
乌鲁木齐,SO2,4.0
乐山,AQI,67.71
乐山,CO,1.18
乐山,NO2,34.5
乐山,O3,80.17
乐山,PM10,65.62
乐山,PM2.5,47.92
乐山,SO2,22.5
九江,AQI,46.96
九江,CO,0.83
九江,NO2,16.08
九江,O3,64.83
九江,PM10,55.65
九江,PM2.5,28.0
九江,SO2,36.38
乳山,AQI,36.88
乳山,CO,0.37
乳山,NO2,18.38
乳山,O3,92.17
乳山,PM10,35.71
乳山,PM2.5,11.42
乳山,SO2,19.08
云浮,AQI,34.67
云浮,CO,0.66
云浮,NO2,13.25
云浮,O3,50.62
云浮,PM10,30.75
云浮,PM2.5,18.67
云浮,SO2,9.21
五家渠,AQI,53.25
五家渠,CO,0.57
五家渠,NO2,19.88
五家渠,O3,78.54
五家渠,PM10,42.08
五家渠,PM2.5,14.67
五家渠,SO2,54.04
亳州,AQI,100.58
亳州,CO,1.22
亳州,NO2,27.08
亳州,O3,95.71
亳州,PM10,88.96
亳州,PM2.5,75.38
亳州,SO2,27.75
伊春,AQI,26.17
伊春,CO,0.35
伊春,NO2,11.12
伊春,O3,43.62
伊春,PM10,19.79
伊春,PM2.5,9.42
伊春,SO2,16.71
伊犁哈萨克州,AQI,50.46
伊犁哈萨克州,CO,0.75
伊犁哈萨克州,NO2,24.83
伊犁哈萨克州,O3,91.71
伊犁哈萨克州,PM10,48.25
伊犁哈萨克州,PM2.5,19.67
伊犁哈萨克州,SO2,4.67
佛山,AQI,33.92
佛山,CO,0.46
佛山,NO2,17.0
佛山,O3,54.54
佛山,PM10,34.0
佛山,PM2.5,18.5
