city,type,value
七台河,AQI,35.78
七台河,CO,1.31
七台河,NO2,36.65
七台河,O3,56.17
七台河,PM2.5,24.17
七台河,SO2,7.87
三亚,AQI,26.12
三亚,CO,0.63
三亚,NO2,15.17
三亚,O3,45.25
三亚,PM10,23.75
三亚,PM2.5,11.83
三亚,SO2,3.21
三明,AQI,41.5
三明,CO,0.98
三明,NO2,21.62
三明,O3,42.21
三明,PM10,41.21
三明,PM2.5,24.21
三明,SO2,14.5
三门峡,AQI,96.88
三门峡,CO,1.42
三门峡,NO2,51.88
三门峡,O3,66.88
三门峡,PM10,105.71
三门峡,PM2.5,72.38
三门峡,SO2,18.33
上海,AQI,57.0
上海,CO,0.83
上海,NO2,47.79
上海,O3,94.46
上海,PM10,57.0
上海,PM2.5,39.0
上海,SO2,16.29
上饶,AQI,56.42
上饶,CO,0.75
上饶,NO2,20.12
上饶,O3,57.08
上饶,PM10,55.54
上饶,PM2.5,39.5
上饶,SO2,37.42
东莞,AQI,44.46
东莞,CO,0.67
东莞,NO2,38.96
东莞,O3,41.29
东莞,PM10,42.54
东莞,PM2.5,30.17
东莞,SO2,11.96
东营,AQI,108.79
东营,CO,1.3
东营,NO2,38.0
东营,O3,122.46
东营,PM10,143.58
东营,PM2.5,72.29
东营,SO2,37.58
中卫,AQI,44.17
中卫,CO,0.53
中卫,NO2,12.71
中卫,O3,95.25
中卫,PM10,36.9
中卫,PM2.5,28.92
中卫,SO2,10.42
中山,AQI,26.71
中山,CO,0.8
中山,NO2,29.04
中山,O3,36.0
中山,PM10,25.04
中山,PM2.5,16.67
中山,SO2,7.92
临夏州,AQI,41.71
临夏州,CO,1.58
临夏州,NO2,23.17
临夏州,O3,83.83
临夏州,PM10,39.75
临夏州,PM2.5,19.71
临夏州,SO2,16.17
临安,AQI,38.29
临安,CO,0.56
临安,NO2,13.58
临安,O3,63.42
临安,PM10,36.5
临安,PM2.5,25.46
临安,SO2,6.08
临汾,AQI,45.92
临汾,CO,1.18
临汾,NO2,33.08
临汾,O3,36.25
临汾,PM10,52.92
临汾,PM2.5,24.75
临汾,SO2,20.04
临沂,AQI,127.38
临沂,CO,1.6
临沂,NO2,50.46
临沂,O3,132.25
临沂,PM10,165.75
临沂,PM2.5,90.38
临沂,SO2,32.25
临沧,AQI,30.75
临沧,CO,0.99
临沧,NO2,6.75
临沧,O3,24.54
临沧,PM10,25.55
临沧,PM2.5,20.79
临沧,SO2,15.17
丹东,AQI,61.29
丹东,CO,1.49
丹东,NO2,15.46
丹东,O3,74.29
丹东,PM10,69.58
丹东,PM2.5,40.71
丹东,SO2,12.33
丽水,AQI,36.0
丽水,CO,0.56
丽水,NO2,12.04
丽水,O3,61.54
丽水,PM10,35.33
丽水,PM2.5,22.92
丽水,SO2,4.5
丽江,AQI,23.69
丽江,CO,1.48
丽江,NO2,16.06
丽江,O3,28.25
丽江,PM10,22.31
丽江,PM2.5,13.81
丽江,SO2,22.12
义乌,AQI,42.58
义乌,CO,0.98
义乌,NO2,19.04
义乌,O3,67.96
义乌,PM10,40.21
义乌,PM2.5,28.21
义乌,SO2,13.21
乌兰察布,AQI,39.92
乌兰察布,CO,0.54
乌兰察布,NO2,26.5
乌兰察布,O3,68.17
乌兰察布,PM10,40.71
乌兰察布,PM2.5,17.42
乌兰察布,SO2,15.88
乌海,AQI,52.83
乌海,CO,0.73
乌海,NO2,19.88
乌海,O3,93.79
乌海,PM10,50.96
乌海,PM2.5,34.58
乌海,SO2,38.88
乌鲁木齐,AQI,69.08
乌鲁木齐,CO,0.68
乌鲁木齐,NO2,51.38
乌鲁木齐,O3,56.71
乌鲁木齐,PM10,87.67
乌鲁木齐,PM2.5,29.58
乌鲁木齐,SO2,9.12
乐山,AQI,28.46
乐山,CO,0.82
乐山,NO2,22.17
乐山,O3,62.62
乐山,PM10,22.58
乐山,PM2.5,18.04
乐山,SO2,12.33
九江,AQI,47.54
九江,CO,0.82
九江,NO2,15.58
九江,O3,82.38
九江,PM10,44.82
九江,PM2.5,33.0
九江,SO2,13.71
乳山,AQI,60.62
乳山,CO,0.74
乳山,NO2,10.46
乳山,O3,130.08
乳山,PM10,54.48
乳山,PM2.5,37.38
乳山,SO2,8.83
云浮,AQI,39.79
云浮,CO,1.0
云浮,NO2,35.83
云浮,O3,41.96
云浮,PM10,39.96
云浮,PM2.5,21.71
云浮,SO2,19.42
五家渠,AQI,79.79
五家渠,CO,1.07
五家渠,NO2,34.92
五家渠,O3,61.14
五家渠,PM10,103.67
五家渠,PM2.5,42.29
五家渠,SO2,12.71
亳州,AQI,93.92
亳州,CO,1.65
亳州,NO2,54.12
亳州,O3,94.79
亳州,PM10,100.12
亳州,PM2.5,68.79
亳州,SO2,46.58
伊春,AQI,16.92
伊春,CO,0.76
伊春,NO2,11.92
伊春,O3,21.79
伊春,PM10,12.71
伊春,PM2.5,3.79
伊春,SO2,5.12
伊犁哈萨克州,AQI,49.96
伊犁哈萨克州,CO,1.01
伊犁哈萨克州,NO2,27.71
伊犁哈萨克州,O3,65.79
伊犁哈萨克州,PM10,53.5
伊犁哈萨克州,PM2.5,23.21
伊犁哈萨克州,SO2,9.5
佛山,AQI,50.62
佛山,CO,0.81
佛山,NO2,44.79
佛山,O3,36.08
佛山,PM10,51.12
佛山,PM2.5,34.62
佛山,SO2,12.12
佳木斯,AQI,22.0
佳木斯,CO,0.53
佳木斯,NO2,13.25
佳木斯,O3,39.42
佳木斯,PM10,21.33
佳木斯,PM2.5,13.04
佳木斯,SO2,8.29
保定,AQI,53.92
保定,CO,0.78
保定,NO2,43.21
保定,O3,43.88
保定,PM10,61.83
保定,PM2.5,35.79
保定,SO2,22.38
保山,AQI,28.5
保山,CO,0.51
保山,NO2,10.0
保山,O3,33.96
保山,PM10,28.46
保山,PM2.5,7.46
保山,SO2,2.71
信阳,AQI,79.67
信阳,CO,0.68
信阳,NO2,27.33
信阳,O3,108.46
信阳,PM10,81.46
信阳,PM2.5,53.62
信阳,SO2,14.46
克州,AQI,56.33
克州,CO,1.45
克州,NO2,13.0
克州,O3,73.5
克州,PM10,65.0
克州,PM2.5,11.83
克州,SO2,4.75
克拉玛依,AQI,41.67
克拉玛依,CO,1.23
克拉玛依,NO2,13.46
克拉玛依,O3,88.04
克拉玛依,PM10,42.42
克拉玛依,PM2.5,11.83
克拉玛依,SO2,6.12
六安,AQI,65.17
六安,CO,0.7
六安,NO2,46.25
六安,O3,83.92
六安,PM10,58.46
六安,PM2.5,45.54
六安,SO2,11.96
六盘水,AQI,72.12
六盘水,CO,0.98
六盘水,NO2,32.42
六盘水,O3,52.25
六盘水,PM10,75.17
六盘水,PM2.5,51.21
六盘水,SO2,24.5
兰州,AQI,50.67
兰州,CO,0.86
兰州,NO2,45.83
兰州,O3,81.67
兰州,PM10,54.83
兰州,PM2.5,27.92
兰州,SO2,6.42
兴安盟,AQI,43.25
兴安盟,CO,1.2
兴安盟,NO2,23.08
兴安盟,O3,57.75
兴安盟,PM10,43.96
兴安盟,PM2.5,20.92
