city,type,value
七台河,AQI,69.0
七台河,CO,0.52
七台河,NO2,36.04
七台河,O3,109.52
七台河,PM10,81.65
七台河,PM2.5,45.57
七台河,SO2,2.91
三亚,AQI,34.3
三亚,CO,0.65
三亚,NO2,14.26
三亚,O3,65.7
三亚,PM10,34.65
三亚,PM2.5,18.48
三亚,SO2,2.39
三明,AQI,36.91
三明,CO,0.76
三明,NO2,27.61
三明,O3,21.83
三明,PM10,36.91
三明,PM2.5,20.26
三明,SO2,15.22
三门峡,AQI,58.96
三门峡,CO,0.98
三门峡,NO2,37.96
三门峡,O3,29.7
三门峡,PM10,68.17
三门峡,PM2.5,31.61
三门峡,SO2,15.57
上海,AQI,69.39
上海,CO,0.86
上海,NO2,56.83
上海,O3,56.65
上海,PM10,67.77
上海,PM2.5,46.61
上海,SO2,17.74
上饶,AQI,60.26
上饶,CO,0.74
上饶,NO2,33.96
上饶,O3,64.13
上饶,PM10,69.35
上饶,PM2.5,40.09
上饶,SO2,18.0
东莞,AQI,53.65
东莞,CO,0.7
东莞,NO2,23.65
东莞,O3,46.61
东莞,PM10,49.3
东莞,PM2.5,37.43
东莞,SO2,13.83
东营,AQI,67.04
东营,CO,0.86
东营,NO2,25.39
东营,O3,57.83
东营,PM10,72.87
东营,PM2.5,45.52
东营,SO2,18.91
中卫,AQI,70.87
中卫,CO,0.62
中卫,NO2,14.48
中卫,O3,71.96
中卫,PM10,91.52
中卫,PM2.5,26.52
中卫,SO2,10.7
中山,AQI,58.09
中山,CO,0.86
中山,NO2,39.17
中山,O3,46.35
中山,PM10,59.3
中山,PM2.5,40.09
中山,SO2,23.78
临夏州,AQI,39.52
临夏州,CO,0.92
临夏州,NO2,19.91
临夏州,O3,52.39
临夏州,PM10,39.3
临夏州,PM2.5,20.96
临夏州,SO2,10.48
临安,AQI,61.65
临安,CO,0.8
临安,NO2,15.52
临安,O3,35.39
临安,PM10,65.35
临安,PM2.5,40.91
临安,SO2,5.13
临汾,AQI,56.78
临汾,CO,1.53
临汾,NO2,36.22
临汾,O3,35.52
临汾,PM10,64.74
临汾,PM2.5,30.74
临汾,SO2,54.22
临沂,AQI,45.17
临沂,CO,1.0
临沂,NO2,35.43
临沂,O3,34.35
临沂,PM10,49.43
临沂,PM2.5,27.91
临沂,SO2,10.04
临沧,AQI,20.87
临沧,CO,0.56
临沧,NO2,3.09
临沧,O3,20.95
临沧,PM10,20.17
临沧,PM2.5,10.74
临沧,SO2,16.17
丹东,AQI,127.96
丹东,CO,1.65
丹东,NO2,45.22
丹东,O3,20.09
丹东,PM10,140.26
丹东,PM2.5,96.91
丹东,SO2,13.13
丽水,AQI,64.43
丽水,CO,0.83
丽水,NO2,29.57
丽水,O3,47.48
丽水,PM10,67.35
丽水,PM2.5,43.17
丽水,SO2,10.65
丽江,AQI,26.78
丽江,CO,0.37
丽江,NO2,16.04
丽江,O3,53.43
丽江,PM10,23.78
丽江,PM2.5,14.0
丽江,SO2,14.04
义乌,AQI,51.3
义乌,CO,1.09
义乌,NO2,39.09
义乌,O3,28.48
义乌,PM10,55.7
义乌,PM2.5,29.87
义乌,SO2,19.74
乌兰察布,AQI,63.09
乌兰察布,CO,0.66
乌兰察布,NO2,25.74
乌兰察布,O3,70.39
乌兰察布,PM10,62.96
乌兰察布,PM2.5,40.91
乌兰察布,SO2,14.61
乌海,AQI,87.96
乌海,CO,0.95
乌海,NO2,26.22
乌海,O3,64.22
乌海,PM10,123.7
乌海,PM2.5,42.52
乌海,SO2,11.91
乌鲁木齐,AQI,71.52
乌鲁木齐,CO,1.37
乌鲁木齐,NO2,54.52
