city,type,value
七台河,AQI,30.18
七台河,CO,0.79
七台河,NO2,11.77
七台河,O3,47.18
七台河,PM10,27.18
七台河,PM2.5,19.41
七台河,SO2,9.09
三亚,AQI,27.77
三亚,CO,0.9
三亚,NO2,28.5
三亚,O3,24.68
三亚,PM10,26.95
三亚,PM2.5,15.0
三亚,SO2,3.14
三明,AQI,34.55
三明,CO,1.26
三明,NO2,32.05
三明,O3,29.27
三明,PM10,35.33
三明,PM2.5,20.59
三明,SO2,12.0
三门峡,AQI,124.86
三门峡,CO,1.63
三门峡,NO2,41.86
三门峡,O3,66.5
三门峡,PM10,196.45
三门峡,PM2.5,72.64
三门峡,SO2,57.82
上海,AQI,89.41
上海,CO,0.73
上海,NO2,34.05
上海,O3,106.18
上海,PM10,83.64
上海,PM2.5,66.77
上海,SO2,16.77
上饶,AQI,65.5
上饶,CO,0.64
上饶,NO2,24.5
上饶,O3,117.82
上饶,PM10,68.5
上饶,PM2.5,44.32
上饶,SO2,29.86
东莞,AQI,37.68
东莞,CO,0.77
东莞,NO2,26.95
东莞,O3,34.32
东莞,PM10,34.09
东莞,PM2.5,26.23
东莞,SO2,9.05
东营,AQI,154.14
东营,CO,1.54
东营,NO2,77.73
东营,O3,52.55
东营,PM10,200.32
东营,PM2.5,97.82
东营,SO2,100.18
中卫,AQI,95.14
中卫,CO,0.55
中卫,NO2,20.59
中卫,O3,57.59
中卫,PM10,139.45
中卫,PM2.5,53.91
中卫,SO2,57.18
中山,AQI,38.64
中山,CO,1.13
中山,NO2,44.73
中山,O3,24.05
中山,PM10,37.43
中山,PM2.5,24.41
中山,SO2,14.77
临夏州,AQI,60.73
临夏州,CO,1.58
临夏州,NO2,41.73
临夏州,O3,73.95
临夏州,PM10,70.95
临夏州,PM2.5,32.5
临夏州,SO2,23.73
临安,AQI,122.59
临安,CO,1.1
临安,NO2,39.82
临安,O3,101.73
临安,PM10,165.59
临安,PM2.5,91.64
临安,SO2,13.18
临汾,AQI,57.23
临汾,CO,2.14
临汾,NO2,27.05
临汾,O3,64.73
临汾,PM10,61.82
临汾,PM2.5,37.27
临汾,SO2,32.45
临沂,AQI,113.86
临沂,CO,1.04
临沂,NO2,40.82
临沂,O3,74.55
临沂,PM10,146.05
临沂,PM2.5,79.82
临沂,SO2,30.32
临沧,AQI,71.59
临沧,CO,0.79
临沧,NO2,16.0
临沧,O3,103.09
临沧,PM10,80.52
临沧,PM2.5,50.09
临沧,SO2,13.36
丹东,AQI,74.68
丹东,CO,1.83
丹东,NO2,33.14
丹东,O3,70.05
丹东,PM10,80.41
丹东,PM2.5,54.5
丹东,SO2,59.45
丽水,AQI,86.32
丽水,CO,0.75
丽水,NO2,26.41
丽水,O3,86.0
丽水,PM10,91.76
丽水,PM2.5,60.05
丽水,SO2,10.09
丽江,AQI,26.77
丽江,CO,0.69
丽江,NO2,13.27
丽江,O3,77.64
丽江,PM10,24.59
丽江,PM2.5,15.68
丽江,SO2,7.86
义乌,AQI,105.73
义乌,CO,1.41
义乌,NO2,39.95
义乌,O3,106.45
义乌,PM10,111.0
义乌,PM2.5,79.23
义乌,SO2,22.55
乌兰察布,AQI,70.45
乌兰察布,CO,0.99
乌兰察布,NO2,44.18
乌兰察布,O3,92.0
乌兰察布,PM10,78.45
乌兰察布,PM2.5,40.77
乌兰察布,SO2,36.05
乌海,AQI,123.95
乌海,CO,0.94
乌海,NO2,32.18
乌海,O3,67.68
乌海,PM10,197.32
乌海,PM2.5,48.23
乌海,SO2,87.45
乌鲁木齐,AQI,196.64
乌鲁木齐,CO,2.63
乌鲁木齐,NO2,87.95
乌鲁木齐,O3,25.73
乌鲁木齐,PM10,221.23
乌鲁木齐,PM2.5,153.27
乌鲁木齐,SO2,21.95
乐山,AQI,72.73
乐山,CO,1.27
乐山,NO2,49.05
乐山,O3,27.0
乐山,PM10,80.82
乐山,PM2.5,52.41
乐山,SO2,27.45
九江,AQI,148.91
九江,CO,1.0
九江,NO2,29.14
九江,O3,72.23
九江,PM10,125.27
九江,PM2.5,113.18
九江,SO2,28.14
乳山,AQI,63.18
乳山,CO,1.83
乳山,NO2,15.36
乳山,O3,61.95
乳山,PM10,69.05
乳山,PM2.5,43.95
乳山,SO2,25.09
云浮,AQI,26.86
云浮,CO,0.92
云浮,NO2,21.91
云浮,O3,20.64
云浮,PM10,26.38
云浮,PM2.5,17.09
云浮,SO2,19.09
五家渠,AQI,198.14
五家渠,CO,3.14
五家渠,NO2,47.82
五家渠,O3,39.5
五家渠,PM10,183.37
五家渠,PM2.5,154.64
五家渠,SO2,33.0
亳州,AQI,90.64
亳州,CO,1.01
亳州,NO2,27.18
亳州,O3,98.95
亳州,PM10,108.36
亳州,PM2.5,66.59
亳州,SO2,40.5
伊春,AQI,23.86
伊春,CO,0.33
伊春,NO2,17.23
伊春,O3,58.64
伊春,PM10,20.09
