city,type,value
七台河,AQI,38.33
七台河,CO,0.45
七台河,NO2,2.71
七台河,O3,2.04
七台河,PM2.5,26.92
七台河,SO2,10.29
三亚,AQI,27.42
三亚,CO,0.49
三亚,NO2,16.83
三亚,O3,63.38
三亚,PM10,26.67
三亚,PM2.5,9.88
三亚,SO2,3.5
三明,AQI,29.71
三明,CO,1.52
三明,NO2,33.88
三明,O3,16.75
三明,PM10,27.12
三明,PM2.5,12.79
三明,SO2,9.67
三门峡,AQI,82.12
三门峡,CO,1.11
三门峡,NO2,30.88
三门峡,O3,96.54
三门峡,PM10,113.62
三门峡,PM2.5,29.58
三门峡,SO2,21.5
上海,AQI,65.08
上海,CO,0.63
上海,NO2,32.33
上海,O3,105.67
上海,PM10,53.17
上海,PM2.5,40.67
上海,SO2,12.12
上饶,AQI,57.75
上饶,CO,0.53
上饶,NO2,29.08
上饶,O3,72.5
上饶,PM10,57.29
上饶,PM2.5,40.75
上饶,SO2,49.08
东莞,AQI,43.04
东莞,CO,0.84
东莞,NO2,34.17
东莞,O3,39.25
东莞,PM10,45.52
东莞,PM2.5,24.5
东莞,SO2,7.62
东营,AQI,66.33
东营,CO,1.15
东营,NO2,19.75
东营,O3,106.21
东营,PM10,75.67
东营,PM2.5,45.75
东营,SO2,37.08
中卫,AQI,119.42
中卫,CO,0.33
中卫,NO2,4.21
中卫,O3,99.25
中卫,PM10,160.42
中卫,PM2.5,62.75
中卫,SO2,3.29
中山,AQI,29.08
中山,CO,0.8
中山,NO2,7.54
中山,O3,49.58
中山,PM10,28.88
中山,PM2.5,15.17
中山,SO2,4.88
临夏州,AQI,77.58
临夏州,CO,0.94
临夏州,NO2,25.75
临夏州,O3,79.54
临夏州,PM10,105.12
临夏州,PM2.5,27.08
临夏州,SO2,16.5
临安,AQI,49.88
临安,CO,0.65
临安,NO2,22.92
临安,O3,77.5
临安,PM10,54.12
临安,PM2.5,26.33
临安,SO2,7.0
临汾,AQI,65.04
临汾,CO,1.66
临汾,NO2,10.12
临汾,O3,65.75
临汾,PM10,81.75
临汾,PM2.5,27.62
临汾,SO2,24.17
临沂,AQI,44.12
临沂,CO,1.08
临沂,NO2,26.79
临沂,O3,83.5
临沂,PM10,46.71
临沂,PM2.5,17.92
临沂,SO2,7.62
临沧,AQI,36.0
临沧,CO,0.8
临沧,NO2,5.33
临沧,O3,47.58
临沧,PM10,31.17
临沧,PM2.5,22.46
临沧,SO2,10.42
丹东,AQI,51.96
丹东,CO,1.61
丹东,NO2,27.04
丹东,O3,70.29
丹东,PM10,54.25
丹东,PM2.5,34.12
丹东,SO2,18.71
丽水,AQI,37.67
丽水,CO,0.54
丽水,NO2,15.75
丽水,O3,55.29
丽水,PM10,35.96
丽水,PM2.5,21.33
丽水,SO2,6.08
丽江,AQI,25.5
丽江,CO,0.86
丽江,NO2,9.67
丽江,O3,33.46
丽江,PM10,24.75
丽江,PM2.5,14.79
丽江,SO2,10.46
义乌,AQI,54.83
义乌,CO,1.09
义乌,NO2,45.38
义乌,O3,76.88
义乌,PM10,55.21
义乌,PM2.5,31.0
义乌,SO2,12.79
乌兰察布,AQI,36.38
乌兰察布,CO,0.47
乌兰察布,NO2,17.25
乌兰察布,O3,102.54
乌兰察布,PM10,26.09
乌兰察布,PM2.5,21.92
乌兰察布,SO2,15.54
乌海,AQI,67.88
乌海,CO,0.38
乌海,NO2,12.0
乌海,O3,86.75
乌海,PM10,89.38
乌海,PM2.5,22.0
乌海,SO2,5.38
乌鲁木齐,AQI,68.83
乌鲁木齐,CO,0.46
乌鲁木齐,NO2,41.25
乌鲁木齐,O3,63.54
乌鲁木齐,PM10,87.08
乌鲁木齐,PM2.5,28.29
乌鲁木齐,SO2,6.88
乐山,AQI,53.83
乐山,CO,1.21
乐山,NO2,36.71
乐山,O3,35.71
乐山,PM10,62.21
乐山,PM2.5,36.25
乐山,SO2,21.12
九江,AQI,69.96
九江,CO,0.8
九江,NO2,20.08
九江,O3,102.58
九江,PM10,82.54
九江,PM2.5,43.62
九江,SO2,51.21
乳山,AQI,48.58
乳山,CO,0.65
乳山,NO2,11.79
乳山,O3,90.25
乳山,PM10,53.18
乳山,PM2.5,29.58
乳山,SO2,11.75
云浮,AQI,44.88
云浮,CO,0.97
云浮,NO2,25.38
云浮,O3,37.17
云浮,PM10,47.21
云浮,PM2.5,22.75
云浮,SO2,10.79
五家渠,AQI,63.46
五家渠,CO,0.75
五家渠,NO2,30.62
五家渠,O3,67.74
五家渠,PM10,79.21
五家渠,PM2.5,31.67
五家渠,SO2,8.58
亳州,AQI,42.25
亳州,CO,0.9
亳州,NO2,22.58
亳州,O3,71.58
亳州,PM10,42.71
亳州,PM2.5,27.0
亳州,SO2,24.71
伊春,AQI,23.58
伊春,CO,0.35
伊春,NO2,11.12
伊春,O3,28.62
伊春,PM10,20.46
伊春,PM2.5,6.25
伊春,SO2,9.67
伊犁哈萨克州,AQI,43.71
伊犁哈萨克州,CO,0.88
伊犁哈萨克州,NO2,20.46
伊犁哈萨克州,O3,82.79
伊犁哈萨克州,PM10,44.62
伊犁哈萨克州,PM2.5,23.83
伊犁哈萨克州,SO2,4.67
佛山,AQI,43.96
佛山,CO,0.74
佛山,NO2,30.38
佛山,O3,46.88
佛山,PM10,43.62
佛山,PM2.5,24.71
佛山,SO2,9.17
佳木斯,AQI,40.62
佳木斯,CO,0.52
佳木斯,NO2,21.83
佳木斯,O3,64.75
佳木斯,PM10,37.83
佳木斯,PM2.5,22.88
佳木斯,SO2,10.0
保定,AQI,59.33
保定,CO,0.78
保定,NO2,20.29
保定,O3,90.33
保定,PM10,60.71
保定,PM2.5,41.58
保定,SO2,9.92
保山,AQI,33.21
保山,CO,0.32
保山,NO2,8.08
保山,O3,66.71
保山,PM10,32.67
保山,PM2.5,8.67
保山,SO2,8.79
信阳,AQI,69.58
信阳,CO,0.82
信阳,NO2,11.25
信阳,O3,103.79
信阳,PM10,74.46
信阳,PM2.5,49.79
信阳,SO2,16.62
克州,AQI,157.96
