city,type,value
七台河,AQI,69.0
七台河,CO,0.58
七台河,NO2,30.3
七台河,O3,28.26
七台河,PM10,76.55
七台河,PM2.5,43.65
七台河,SO2,14.3
三亚,AQI,28.83
三亚,CO,0.67
三亚,NO2,12.48
三亚,O3,24.87
三亚,PM10,28.83
三亚,PM2.5,13.65
三亚,SO2,3.78
三明,AQI,83.57
三明,CO,1.96
三明,NO2,43.26
三明,O3,26.04
三明,PM10,86.26
三明,PM2.5,59.22
三明,SO2,15.52
三门峡,AQI,76.61
三门峡,CO,1.32
三门峡,NO2,31.17
三门峡,O3,105.26
三门峡,PM10,102.65
三门峡,PM2.5,45.78
三门峡,SO2,33.78
上海,AQI,72.3
上海,CO,0.74
上海,NO2,29.91
上海,O3,139.39
上海,PM10,69.0
上海,PM2.5,47.0
上海,SO2,13.48
上饶,AQI,66.17
上饶,CO,0.47
上饶,NO2,23.78
上饶,O3,74.65
上饶,PM10,55.0
上饶,PM2.5,47.78
上饶,SO2,42.83
东莞,AQI,53.57
东莞,CO,0.87
东莞,NO2,21.74
东莞,O3,74.74
东莞,PM10,46.26
东莞,PM2.5,37.22
东莞,SO2,6.96
东营,AQI,103.39
东营,CO,0.91
东营,NO2,28.17
东营,O3,109.78
东营,PM10,154.52
东营,PM2.5,64.48
东营,SO2,50.3
中卫,AQI,229.43
中卫,CO,0.25
中卫,NO2,7.26
中卫,O3,103.57
中卫,PM10,367.65
中卫,PM2.5,108.61
中卫,SO2,5.43
中山,AQI,56.61
中山,CO,1.31
中山,NO2,25.91
中山,O3,59.17
中山,PM10,47.91
中山,PM2.5,40.52
中山,SO2,7.17
临夏州,AQI,172.3
临夏州,CO,0.96
临夏州,NO2,28.35
临夏州,O3,76.74
临夏州,PM10,231.91
临夏州,PM2.5,72.04
临夏州,SO2,25.7
临安,AQI,70.22
临安,CO,0.46
临安,NO2,26.57
临安,O3,83.04
临安,PM10,85.61
临安,PM2.5,44.04
临安,SO2,6.13
临汾,AQI,87.26
临汾,CO,2.26
临汾,NO2,39.26
临汾,O3,73.0
临汾,PM10,114.61
临汾,PM2.5,54.17
临汾,SO2,21.17
临沂,AQI,96.17
临沂,CO,1.27
临沂,NO2,39.0
临沂,O3,92.96
临沂,PM10,141.61
临沂,PM2.5,55.35
临沂,SO2,31.74
临沧,AQI,73.78
临沧,CO,0.59
临沧,NO2,11.26
临沧,O3,28.09
临沧,PM10,81.78
临沧,PM2.5,51.87
临沧,SO2,10.61
丹东,AQI,83.65
丹东,CO,1.2
丹东,NO2,18.91
丹东,O3,158.57
丹东,PM10,95.52
丹东,PM2.5,58.13
丹东,SO2,16.7
丽水,AQI,67.39
丽水,CO,0.61
丽水,NO2,20.13
丽水,O3,114.65
丽水,PM10,74.09
丽水,PM2.5,46.74
丽水,SO2,7.87
丽江,AQI,35.83
丽江,CO,0.58
丽江,NO2,11.35
丽江,O3,101.3
丽江,PM10,34.26
丽江,PM2.5,19.22
丽江,SO2,10.22
义乌,AQI,64.26
义乌,CO,0.75
义乌,NO2,32.26
义乌,O3,125.39
义乌,PM10,73.57
义乌,PM2.5,41.52
义乌,SO2,13.87
乌兰察布,AQI,101.7
乌兰察布,CO,0.39
乌兰察布,NO2,17.17
乌兰察布,O3,77.83
乌兰察布,PM10,152.91
乌兰察布,PM2.5,41.61
乌兰察布,SO2,23.13
乌海,AQI,200.22
乌海,CO,0.42
乌海,NO2,13.65
乌海,O3,92.96
乌海,PM10,303.83
乌海,PM2.5,82.57
乌海,SO2,33.57
乌鲁木齐,AQI,39.0
乌鲁木齐,CO,0.6
乌鲁木齐,NO2,35.87
乌鲁木齐,O3,48.87
乌鲁木齐,PM10,38.78
乌鲁木齐,PM2.5,19.83
乌鲁木齐,SO2,6.48
乐山,AQI,61.96
乐山,CO,0.96
乐山,NO2,29.0
乐山,O3,54.43
乐山,PM10,64.48
乐山,PM2.5,44.83
乐山,SO2,11.61
九江,AQI,68.74
九江,CO,0.98
九江,NO2,30.96
九江,O3,71.26
九江,PM10,81.48
九江,PM2.5,47.13
九江,SO2,57.0
乳山,AQI,68.52
乳山,CO,1.48
乳山,NO2,23.57
乳山,O3,140.52
乳山,PM10,86.43
乳山,PM2.5,42.83
乳山,SO2,17.57
云浮,AQI,75.96
云浮,CO,1.04
云浮,NO2,46.57
云浮,O3,16.78
云浮,PM10,77.72
云浮,PM2.5,55.87
云浮,SO2,14.04
五家渠,AQI,36.0
五家渠,CO,0.41
五家渠,NO2,14.26
五家渠,O3,67.13
五家渠,PM10,27.36
五家渠,PM2.5,15.65
五家渠,SO2,4.52
亳州,AQI,73.57
亳州,CO,0.75
亳州,NO2,26.04
亳州,O3,82.96
亳州,PM10,90.78
亳州,PM2.5,51.83
亳州,SO2,34.7
伊春,AQI,45.96
伊春,CO,0.33
伊春,NO2,11.96
伊春,O3,83.3
伊春,PM10,48.48
伊春,PM2.5,16.87
伊春,SO2,22.35
伊犁哈萨克州,AQI,32.91
伊犁哈萨克州,CO,0.96
伊犁哈萨克州,NO2,21.13
伊犁哈萨克州,O3,81.26
伊犁哈萨克州,PM10,26.78
伊犁哈萨克州,PM2.5,13.91
伊犁哈萨克州,SO2,6.61
佛山,AQI,61.87
佛山,CO,1.11
佛山,NO2,41.87
佛山,O3,42.65
佛山,PM10,59.17
佛山,PM2.5,44.0
佛山,SO2,12.78
佳木斯,AQI,59.96
佳木斯,CO,0.41
佳木斯,NO2,19.26
佳木斯,O3,78.0
佳木斯,PM10,67.35
佳木斯,PM2.5,30.48
佳木斯,SO2,7.09
保定,AQI,194.7
保定,CO,1.23
保定,NO2,46.74
保定,O3,99.17
保定,PM10,261.7
保定,PM2.5,137.48
保定,SO2,35.43
保山,AQI,58.83
保山,CO,0.76
保山,NO2,10.57
保山,O3,102.48
保山,PM10,64.39
保山,PM2.5,32.83
保山,SO2,10.78
信阳,AQI,50.57
信阳,CO,0.56
信阳,NO2,14.96
信阳,O3,109.52
信阳,PM10,53.7
信阳,PM2.5,29.26
信阳,SO2,12.35
克州,AQI,186.39
克州,CO,0.97
克州,NO2,6.04
克州,O3,95.0
克州,PM10,666.43
克州,PM2.5,186.22
克州,SO2,4.74
克拉玛依,AQI,39.57
克拉玛依,CO,0.64
克拉玛依,NO2,9.7
克拉玛依,O3,100.0
克拉玛依,PM10,31.3
克拉玛依,PM2.5,11.13
克拉玛依,SO2,3.04
六安,AQI,64.43
六安,CO,0.73
六安,NO2,17.22
六安,O3,84.61
六安,PM10,77.3
六安,PM2.5,43.04
六安,SO2,9.83
六盘水,AQI,67.61
六盘水,CO,0.77
六盘水,NO2,22.35
六盘水,O3,35.7
六盘水,PM10,81.52
六盘水,PM2.5,43.91
六盘水,SO2,9.17
兰州,AQI,206.96
兰州,CO,0.63
兰州,NO2,38.48
兰州,O3,63.7
兰州,PM10,286.26
兰州,PM2.5,79.57
兰州,SO2,12.3
兴安盟,AQI,81.0
兴安盟,CO,0.93
兴安盟,NO2,21.04
兴安盟,O3,89.39
兴安盟,PM10,89.61
兴安盟,PM2.5,58.57
兴安盟,SO2,8.3
内江,AQI,76.96
内江,CO,1.03
内江,NO2,46.26
内江,O3,60.65
内江,PM10,78.7
内江,PM2.5,53.35
内江,SO2,22.3
凉山州,AQI,50.87
凉山州,CO,0.85
凉山州,NO2,25.09
凉山州,O3,106.48
凉山州,PM10,51.39
凉山州,PM2.5,28.57
凉山州,SO2,25.91
包头,AQI,120.57
包头,CO,0.58
包头,NO2,25.13
包头,O3,81.83
包头,PM10,186.52
包头,PM2.5,53.09
包头,SO2,16.74
北京,AQI,240.78
北京,CO,2.3
