city,type,value
七台河,AQI,88.0
七台河,CO,0.9
七台河,NO2,62.21
七台河,O3,57.21
七台河,PM10,106.82
七台河,PM2.5,63.83
七台河,SO2,18.88
三亚,AQI,29.75
三亚,CO,0.64
三亚,NO2,13.88
三亚,O3,70.67
三亚,PM10,25.42
三亚,PM2.5,12.58
三亚,SO2,1.83
三明,AQI,40.08
三明,CO,1.0
三明,NO2,26.75
三明,O3,36.54
三明,PM10,40.67
三明,PM2.5,21.54
三明,SO2,15.33
三门峡,AQI,109.79
三门峡,CO,1.45
三门峡,NO2,45.04
三门峡,O3,39.17
三门峡,PM10,164.62
三门峡,PM2.5,78.71
三门峡,SO2,45.38
上海,AQI,87.67
上海,CO,0.99
上海,NO2,58.71
上海,O3,48.42
上海,PM10,112.5
上海,PM2.5,62.25
上海,SO2,22.54
上饶,AQI,85.71
上饶,CO,1.22
上饶,NO2,34.25
上饶,O3,61.96
上饶,PM10,119.46
上饶,PM2.5,55.29
上饶,SO2,40.83
东莞,AQI,46.92
东莞,CO,0.98
东莞,NO2,38.38
东莞,O3,50.12
东莞,PM10,48.25
东莞,PM2.5,31.96
东莞,SO2,16.29
东营,AQI,94.96
东营,CO,1.68
东营,NO2,65.08
东营,O3,31.08
东营,PM10,118.88
东营,PM2.5,68.25
东营,SO2,82.29
中卫,AQI,105.54
中卫,CO,1.29
中卫,NO2,33.96
中卫,O3,24.0
中卫,PM10,141.83
中卫,PM2.5,72.67
中卫,SO2,59.88
中山,AQI,57.21
中山,CO,0.96
中山,NO2,53.58
中山,O3,49.42
中山,PM10,61.17
中山,PM2.5,40.17
中山,SO2,21.96
临夏州,AQI,92.42
临夏州,CO,1.79
临夏州,NO2,53.21
临夏州,O3,44.08
临夏州,PM10,132.96
临夏州,PM2.5,58.46
临夏州,SO2,46.33
临安,AQI,98.75
临安,CO,1.04
临安,NO2,25.25
临安,O3,40.88
临安,PM10,138.79
临安,PM2.5,71.79
临安,SO2,10.88
临汾,AQI,228.04
临汾,CO,4.0
临汾,NO2,75.54
临汾,O3,13.92
临汾,PM10,280.92
临汾,PM2.5,179.12
临汾,SO2,486.5
临沂,AQI,71.29
临沂,CO,1.03
临沂,NO2,52.92
临沂,O3,29.92
临沂,PM10,91.96
临沂,PM2.5,44.38
临沂,SO2,24.38
临沧,AQI,98.92
临沧,CO,0.79
临沧,NO2,39.79
临沧,O3,218.92
临沧,PM10,41.08
临沧,PM2.5,20.67
临沧,SO2,12.67
丹东,AQI,59.46
丹东,CO,1.25
丹东,NO2,30.38
丹东,O3,37.0
丹东,PM10,63.88
丹东,PM2.5,39.92
丹东,SO2,39.04
丽水,AQI,81.29
丽水,CO,0.85
丽水,NO2,32.67
丽水,O3,50.88
丽水,PM10,98.79
丽水,PM2.5,57.88
丽水,SO2,18.79
丽江,AQI,28.38
丽江,CO,0.79
丽江,NO2,19.33
丽江,O3,55.58
丽江,PM10,27.5
丽江,PM2.5,14.46
丽江,SO2,10.67
义乌,AQI,98.42
义乌,CO,2.01
义乌,NO2,68.0
义乌,O3,27.42
义乌,PM10,131.67
义乌,PM2.5,73.67
义乌,SO2,40.83
乌兰察布,AQI,83.17
乌兰察布,CO,1.66
乌兰察布,NO2,72.21
乌兰察布,O3,19.08
乌兰察布,PM10,93.08
乌兰察布,PM2.5,59.08
乌兰察布,SO2,55.62
乌海,AQI,95.25
乌海,CO,1.62
乌海,NO2,52.12
乌海,O3,29.38
乌海,PM10,136.0
乌海,PM2.5,66.38
乌海,SO2,59.5
乌鲁木齐,AQI,150.5
乌鲁木齐,CO,2.26
乌鲁木齐,NO2,71.33
乌鲁木齐,O3,14.04
