city,type,value
七台河,AQI,81.62
七台河,CO,0.65
七台河,NO2,35.04
七台河,O3,39.29
七台河,PM10,100.29
七台河,PM2.5,42.17
七台河,SO2,10.21
三亚,AQI,71.12
三亚,CO,0.99
三亚,NO2,23.29
三亚,O3,107.38
三亚,PM10,76.25
三亚,PM2.5,51.79
三亚,SO2,4.38
三明,AQI,73.33
三明,CO,0.97
三明,NO2,49.04
三明,O3,45.08
三明,PM10,76.96
三明,PM2.5,53.25
三明,SO2,14.33
三门峡,AQI,87.29
三门峡,CO,1.26
三门峡,NO2,58.21
三门峡,O3,19.29
三门峡,PM10,112.96
三门峡,PM2.5,61.0
三门峡,SO2,28.75
上海,AQI,98.04
上海,CO,1.37
上海,NO2,92.58
上海,O3,27.29
上海,PM10,98.83
上海,PM2.5,73.33
上海,SO2,19.54
上饶,AQI,100.17
上饶,CO,1.12
上饶,NO2,60.08
上饶,O3,33.33
上饶,PM10,132.54
上饶,PM2.5,72.5
上饶,SO2,86.33
东莞,AQI,74.33
东莞,CO,1.14
东莞,NO2,56.0
东莞,O3,80.67
东莞,PM10,77.83
东莞,PM2.5,54.38
东莞,SO2,25.12
东营,AQI,50.79
东营,CO,0.6
东营,NO2,35.67
东营,O3,34.58
东营,PM10,54.88
东营,PM2.5,17.5
东营,SO2,23.92
中卫,AQI,87.25
中卫,CO,1.13
中卫,NO2,47.54
中卫,O3,36.62
中卫,PM10,106.57
中卫,PM2.5,59.79
中卫,SO2,49.96
中山,AQI,87.08
中山,CO,1.14
中山,NO2,77.67
中山,O3,68.25
中山,PM10,93.58
中山,PM2.5,64.62
中山,SO2,27.25
临夏州,AQI,112.33
临夏州,CO,2.65
临夏州,NO2,48.25
临夏州,O3,37.12
临夏州,PM10,173.96
临夏州,PM2.5,70.21
临夏州,SO2,49.88
临安,AQI,86.71
临安,CO,1.11
临安,NO2,45.62
临安,O3,49.83
临安,PM10,118.42
临安,PM2.5,57.79
临安,SO2,18.29
临汾,AQI,119.42
临汾,CO,1.93
临汾,NO2,49.0
临汾,O3,17.04
临汾,PM10,136.29
临汾,PM2.5,90.46
临汾,SO2,146.79
临沂,AQI,66.38
临沂,CO,0.82
临沂,NO2,43.46
临沂,O3,37.38
临沂,PM10,82.46
临沂,PM2.5,28.33
临沂,SO2,31.79
临沧,AQI,36.29
临沧,CO,1.04
