city,type,value
七台河,AQI,67.4
七台河,CO,1.33
七台河,NO2,43.79
七台河,O3,40.28
七台河,PM10,71.06
七台河,PM2.5,46.15
七台河,SO2,11.53
三亚,AQI,49.8
三亚,CO,0.55
三亚,NO2,27.8
三亚,O3,69.2
三亚,PM10,53.4
三亚,PM2.5,27.7
三亚,SO2,5.0
三明,AQI,50.45
三明,CO,0.97
三明,NO2,47.15
三明,O3,30.8
三明,PM10,51.55
三明,PM2.5,33.45
三明,SO2,12.15
三门峡,AQI,76.7
三门峡,CO,1.41
三门峡,NO2,62.35
三门峡,O3,12.05
三门峡,PM10,95.1
三门峡,PM2.5,49.55
三门峡,SO2,36.3
上海,AQI,97.0
上海,CO,1.28
上海,NO2,98.05
上海,O3,19.05
上海,PM10,103.45
上海,PM2.5,72.6
上海,SO2,20.65
上饶,AQI,85.25
上饶,CO,1.26
上饶,NO2,48.5
上饶,O3,23.4
上饶,PM10,113.35
上饶,PM2.5,58.75
上饶,SO2,126.25
东莞,AQI,54.45
东莞,CO,0.88
东莞,NO2,66.0
东莞,O3,51.8
东莞,PM10,57.6
东莞,PM2.5,38.5
东莞,SO2,17.95
东营,AQI,106.9
东营,CO,1.57
东营,NO2,67.65
东营,O3,20.7
东营,PM10,151.85
东营,PM2.5,72.45
东营,SO2,57.0
中卫,AQI,85.7
中卫,CO,1.22
中卫,NO2,52.05
中卫,O3,35.8
中卫,PM10,102.85
中卫,PM2.5,63.1
中卫,SO2,43.4
中山,AQI,62.45
中山,CO,0.76
中山,NO2,74.3
中山,O3,59.95
中山,PM10,65.7
中山,PM2.5,44.45
中山,SO2,19.4
临夏州,AQI,98.0
临夏州,CO,3.27
临夏州,NO2,54.45
临夏州,O3,27.0
临夏州,PM10,130.85
临夏州,PM2.5,71.1
临夏州,SO2,66.3
临安,AQI,81.85
临安,CO,0.91
临安,NO2,50.25
临安,O3,47.35
临安,PM10,107.1
临安,PM2.5,55.7
临安,SO2,13.45
临汾,AQI,135.35
临汾,CO,2.72
临汾,NO2,59.3
临汾,O3,14.0
临汾,PM10,143.7
临汾,PM2.5,102.45
临汾,SO2,127.65
临沂,AQI,151.9
临沂,CO,2.39
临沂,NO2,78.75
临沂,O3,22.5
临沂,PM10,188.6
临沂,PM2.5,115.5
临沂,SO2,62.35
临沧,AQI,55.65
临沧,CO,1.06
临沧,NO2,21.5
临沧,O3,66.25
临沧,PM10,54.56
临沧,PM2.5,36.0
临沧,SO2,13.25
丹东,AQI,88.85
丹东,CO,1.8
丹东,NO2,40.4
丹东,O3,24.35
丹东,PM10,100.75
丹东,PM2.5,64.45
丹东,SO2,37.8
丽水,AQI,60.55
丽水,CO,0.91
丽水,NO2,42.35
丽水,O3,30.45
丽水,PM10,66.3
丽水,PM2.5,40.8
丽水,SO2,6.65
丽江,AQI,67.95
丽江,CO,1.08
丽江,NO2,30.8
丽江,O3,61.25
丽江,PM10,81.15
丽江,PM2.5,44.55
丽江,SO2,13.5
义乌,AQI,103.2
义乌,CO,1.18
义乌,NO2,75.15
义乌,O3,18.61
义乌,PM10,125.3
义乌,PM2.5,77.3
义乌,SO2,15.85
乌兰察布,AQI,49.25
乌兰察布,CO,0.88
乌兰察布,NO2,40.85
乌兰察布,O3,50.25
乌兰察布,PM10,51.4
乌兰察布,PM2.5,27.6
乌兰察布,SO2,38.7
乌海,AQI,109.8
乌海,CO,2.45
乌海,NO2,71.25
乌海,O3,26.15
乌海,PM10,164.75
乌海,PM2.5,71.75
乌海,SO2,114.0
乌鲁木齐,AQI,241.45
乌鲁木齐,CO,2.87
乌鲁木齐,NO2,61.2
乌鲁木齐,O3,20.85
乌鲁木齐,PM10,260.85
乌鲁木齐,PM2.5,198.1
乌鲁木齐,SO2,13.05
乐山,AQI,118.55
乐山,CO,1.25
乐山,NO2,61.75
乐山,O3,25.05
乐山,PM10,125.3
乐山,PM2.5,89.55
乐山,SO2,11.15
九江,AQI,88.3
九江,CO,0.91
九江,NO2,55.55
九江,O3,35.15
九江,PM10,96.3
九江,PM2.5,65.45
九江,SO2,26.6
乳山,AQI,63.55
乳山,CO,1.7
乳山,NO2,30.5
乳山,O3,34.05
乳山,PM10,75.6
乳山,PM2.5,41.85
乳山,SO2,11.2
云浮,AQI,55.2
云浮,CO,0.84
云浮,NO2,53.05
云浮,O3,30.35
云浮,PM10,61.45
云浮,PM2.5,35.75
云浮,SO2,14.7
五家渠,AQI,235.0
五家渠,CO,3.41
五家渠,NO2,63.7
五家渠,O3,7.05
五家渠,PM10,268.95
五家渠,PM2.5,190.3
五家渠,SO2,18.5
亳州,AQI,97.25
亳州,CO,0.82
亳州,NO2,56.65
亳州,O3,46.4
