city,type,value
七台河,AQI,56.83
七台河,CO,0.7
七台河,NO2,22.96
七台河,O3,21.92
七台河,PM10,67.75
七台河,PM2.5,17.92
七台河,SO2,8.71
三亚,AQI,25.08
三亚,CO,0.41
三亚,NO2,6.0
三亚,O3,55.58
三亚,PM10,25.08
三亚,PM2.5,11.71
三亚,SO2,2.0
三明,AQI,38.75
三明,CO,1.22
三明,NO2,25.29
三明,O3,35.92
三明,PM10,39.04
三明,PM2.5,20.83
三明,SO2,12.46
三门峡,AQI,66.75
三门峡,CO,0.57
三门峡,NO2,22.04
三门峡,O3,99.33
三门峡,PM10,80.38
三门峡,PM2.5,34.79
三门峡,SO2,10.83
上海,AQI,63.88
上海,CO,0.69
上海,NO2,27.92
上海,O3,126.46
上海,PM10,56.96
上海,PM2.5,45.25
上海,SO2,8.29
上饶,AQI,47.29
上饶,CO,0.73
上饶,NO2,16.38
上饶,O3,46.75
上饶,PM10,48.58
上饶,PM2.5,28.0
上饶,SO2,33.12
东莞,AQI,29.5
东莞,CO,0.67
东莞,NO2,21.54
东莞,O3,58.58
东莞,PM10,28.71
东莞,PM2.5,15.58
东莞,SO2,8.25
东营,AQI,89.17
东营,CO,1.0
东营,NO2,16.42
东营,O3,114.75
东营,PM10,115.0
东营,PM2.5,66.21
东营,SO2,16.67
中卫,AQI,63.29
中卫,CO,0.74
中卫,NO2,38.62
中卫,O3,69.71
中卫,PM10,76.38
中卫,PM2.5,25.33
中卫,SO2,17.0
中山,AQI,25.12
中山,CO,0.66
中山,NO2,8.46
中山,O3,48.83
中山,PM10,25.08
中山,PM2.5,11.5
中山,SO2,5.25
临夏州,AQI,35.25
临夏州,CO,0.66
临夏州,NO2,13.75
临夏州,O3,79.58
临夏州,PM10,29.71
临夏州,PM2.5,16.0
临夏州,SO2,20.75
临安,AQI,34.83
临安,CO,0.59
临安,NO2,22.46
临安,O3,46.5
临安,PM10,35.17
临安,PM2.5,18.54
临安,SO2,11.29
临汾,AQI,68.38
临汾,CO,1.16
临汾,NO2,20.08
临汾,O3,113.75
临汾,PM10,79.33
临汾,PM2.5,45.88
临汾,SO2,14.5
临沂,AQI,60.25
临沂,CO,0.99
临沂,NO2,27.08
临沂,O3,102.0
临沂,PM10,73.39
临沂,PM2.5,31.54
临沂,SO2,8.92
临沧,AQI,29.29
临沧,CO,0.65
临沧,NO2,10.67
临沧,O3,22.83
临沧,PM10,29.5
临沧,PM2.5,13.88
临沧,SO2,6.29
丹东,AQI,38.08
