city,type,value
七台河,AQI,52.29
七台河,CO,0.58
七台河,NO2,20.04
七台河,O3,19.71
七台河,PM10,62.88
七台河,PM2.5,17.46
七台河,SO2,10.5
三亚,AQI,21.42
三亚,CO,0.42
三亚,NO2,6.04
三亚,O3,47.83
三亚,PM10,21.42
三亚,PM2.5,10.38
三亚,SO2,2.17
三明,AQI,42.88
三明,CO,1.09
三明,NO2,23.46
三明,O3,36.46
三明,PM10,43.08
三明,PM2.5,22.17
三明,SO2,12.54
三门峡,AQI,54.29
三门峡,CO,0.57
三门峡,NO2,14.33
三门峡,O3,111.25
三门峡,PM10,51.26
三门峡,PM2.5,30.71
三门峡,SO2,9.42
上海,AQI,52.46
上海,CO,0.65
上海,NO2,29.83
上海,O3,87.33
上海,PM10,50.71
上海,PM2.5,32.75
上海,SO2,8.21
上饶,AQI,57.04
上饶,CO,0.74
上饶,NO2,30.92
上饶,O3,44.92
上饶,PM10,63.42
上饶,PM2.5,34.46
上饶,SO2,68.29
东莞,AQI,26.04
东莞,CO,0.6
东莞,NO2,22.58
东莞,O3,43.17
东莞,PM10,26.0
东莞,PM2.5,13.08
东莞,SO2,7.96
东营,AQI,46.12
东营,CO,0.57
东营,NO2,19.79
东营,O3,79.58
东营,PM10,50.5
东营,PM2.5,22.58
东营,SO2,13.67
中卫,AQI,64.83
中卫,CO,0.79
中卫,NO2,33.42
中卫,O3,84.04
中卫,PM10,77.62
中卫,PM2.5,24.79
中卫,SO2,19.0
中山,AQI,21.88
中山,CO,0.71
中山,NO2,9.21
中山,O3,43.0
中山,PM10,21.83
中山,PM2.5,11.04
中山,SO2,6.88
临夏州,AQI,32.58
临夏州,CO,0.66
临夏州,NO2,13.54
临夏州,O3,80.0
临夏州,PM10,23.75
临夏州,PM2.5,12.04
临夏州,SO2,20.17
临安,AQI,34.33
临安,CO,0.56
临安,NO2,16.0
临安,O3,46.21
临安,PM10,34.33
临安,PM2.5,16.42
临安,SO2,10.88
临汾,AQI,83.5
临汾,CO,1.32
临汾,NO2,17.12
临汾,O3,106.29
临汾,PM10,90.58
临汾,PM2.5,60.08
临汾,SO2,44.08
临沂,AQI,34.17
临沂,CO,0.73
临沂,NO2,17.04
临沂,O3,92.29
临沂,PM10,28.62
临沂,PM2.5,11.75
临沂,SO2,7.58
临沧,AQI,29.08
临沧,CO,0.69
临沧,NO2,10.5
临沧,O3,21.0
临沧,PM10,28.25
临沧,PM2.5,13.33
临沧,SO2,5.79
丹东,AQI,42.67
丹东,CO,0.69
丹东,NO2,14.33
丹东,O3,43.21
丹东,PM10,43.0
丹东,PM2.5,19.12
丹东,SO2,5.96
丽水,AQI,43.04
丽水,CO,0.6
丽水,NO2,19.0
丽水,O3,49.67
丽水,PM10,43.67
丽水,PM2.5,23.67
丽水,SO2,9.42
丽江,AQI,36.58
丽江,CO,0.9
丽江,NO2,12.96
丽江,O3,36.29
丽江,PM10,36.96
丽江,PM2.5,10.92
丽江,SO2,15.25
义乌,AQI,37.71
义乌,CO,0.57
义乌,NO2,22.38
义乌,O3,59.38
义乌,PM10,36.38
义乌,PM2.5,23.0
义乌,SO2,5.62
乌兰察布,AQI,46.54
乌兰察布,CO,0.72
乌兰察布,NO2,26.88
乌兰察布,O3,129.08
乌兰察布,PM10,35.83
乌兰察布,PM2.5,24.92
乌兰察布,SO2,19.5
乌海,AQI,52.83
乌海,CO,0.71
乌海,NO2,17.54
乌海,O3,110.42
乌海,PM10,58.54
乌海,PM2.5,23.42
乌海,SO2,39.92
乌鲁木齐,AQI,33.17
乌鲁木齐,CO,0.68
乌鲁木齐,NO2,22.62
乌鲁木齐,O3,75.25
乌鲁木齐,PM10,27.12
乌鲁木齐,PM2.5,20.71
乌鲁木齐,SO2,5.83
乐山,AQI,43.21
乐山,CO,0.64
乐山,NO2,22.21
乐山,O3,80.5
乐山,PM10,38.83
乐山,PM2.5,25.25
乐山,SO2,4.33
九江,AQI,26.29
九江,CO,0.66
九江,NO2,17.75
九江,O3,48.12
九江,PM10,26.17
九江,PM2.5,14.62
九江,SO2,27.54
乳山,AQI,30.04
乳山,CO,0.29
乳山,NO2,9.04
乳山,O3,95.79
乳山,PM10,14.0
乳山,PM2.5,10.08
乳山,SO2,4.0
云浮,AQI,28.38
云浮,CO,0.64
云浮,NO2,13.71
云浮,O3,38.33
云浮,PM10,28.39
云浮,PM2.5,13.83
云浮,SO2,10.46
五家渠,AQI,32.33
五家渠,CO,0.79
五家渠,NO2,16.79
五家渠,O3,66.04
五家渠,PM10,28.86
五家渠,PM2.5,19.0
五家渠,SO2,8.17
亳州,AQI,44.79
亳州,CO,1.2
亳州,NO2,11.75
亳州,O3,115.58
亳州,PM10,41.75
亳州,PM2.5,22.71
亳州,SO2,12.04
伊春,AQI,22.21
伊春,CO,0.78
伊春,NO2,6.79
伊春,O3,22.88
伊春,PM10,21.92
伊春,PM2.5,8.68
伊春,SO2,8.33
伊犁哈萨克州,AQI,36.12
伊犁哈萨克州,CO,0.75
伊犁哈萨克州,NO2,15.29
伊犁哈萨克州,O3,93.42
伊犁哈萨克州,PM10,28.92
伊犁哈萨克州,PM2.5,15.75
伊犁哈萨克州,SO2,9.62
佛山,AQI,30.33
佛山,CO,0.51
佛山,NO2,14.5
佛山,O3,43.58
佛山,PM10,30.33
佛山,PM2.5,16.5
佛山,SO2,7.0
佳木斯,AQI,22.42
佳木斯,CO,0.47
佳木斯,NO2,12.96
佳木斯,O3,28.17
佳木斯,PM10,21.08
佳木斯,PM2.5,8.42
佳木斯,SO2,5.25
保定,AQI,61.29
保定,CO,0.62
保定,NO2,21.42
保定,O3,96.04
保定,PM10,58.71
保定,PM2.5,44.04
保定,SO2,7.96
保山,AQI,24.08
保山,CO,0.99
保山,NO2,11.25
保山,O3,26.92
保山,PM10,23.62
保山,PM2.5,12.88
保山,SO2,8.08
信阳,AQI,47.42
信阳,CO,0.48
信阳,NO2,15.46
信阳,O3,87.0
