city,type,value
七台河,AQI,59.79
七台河,CO,1.04
七台河,NO2,39.58
七台河,O3,92.21
七台河,PM10,74.39
七台河,PM2.5,19.67
七台河,SO2,5.12
三亚,AQI,30.46
三亚,CO,0.45
三亚,NO2,9.29
三亚,O3,75.5
三亚,PM10,28.96
三亚,PM2.5,13.58
三亚,SO2,2.0
三明,AQI,63.17
三明,CO,1.52
三明,NO2,54.58
三明,O3,43.54
三明,PM10,75.25
三明,PM2.5,39.12
三明,SO2,20.42
三门峡,AQI,148.42
三门峡,CO,1.6
三门峡,NO2,44.79
三门峡,O3,61.88
三门峡,PM10,201.0
三门峡,PM2.5,113.83
三门峡,SO2,42.46
上海,AQI,79.17
上海,CO,0.76
上海,NO2,48.12
上海,O3,52.29
上海,PM10,75.12
上海,PM2.5,51.12
上海,SO2,13.62
上饶,AQI,92.71
上饶,CO,1.36
上饶,NO2,51.08
上饶,O3,59.46
上饶,PM10,119.58
上饶,PM2.5,66.67
上饶,SO2,40.38
东莞,AQI,83.71
东莞,CO,0.97
东莞,NO2,85.25
东莞,O3,83.29
东莞,PM10,77.04
东莞,PM2.5,53.5
东莞,SO2,18.75
东营,AQI,55.25
东营,CO,0.7
东营,NO2,23.96
东营,O3,60.96
东营,PM10,60.46
东营,PM2.5,20.92
东营,SO2,28.04
中卫,AQI,86.0
中卫,CO,0.96
中卫,NO2,30.08
中卫,O3,48.62
中卫,PM10,120.5
中卫,PM2.5,46.92
中卫,SO2,35.12
中山,AQI,64.75
中山,CO,0.78
中山,NO2,63.33
中山,O3,60.79
中山,PM10,60.5
中山,PM2.5,45.79
中山,SO2,13.79
临夏州,AQI,84.79
临夏州,CO,1.84
临夏州,NO2,32.92
临夏州,O3,67.54
临夏州,PM10,109.33
临夏州,PM2.5,50.75
临夏州,SO2,46.83
临安,AQI,109.46
临安,CO,0.91
临安,NO2,29.54
临安,O3,19.42
临安,PM10,119.48
临安,PM2.5,79.08
临安,SO2,10.88
临汾,AQI,100.0
临汾,CO,1.78
临汾,NO2,37.33
临汾,O3,57.25
临汾,PM10,139.12
临汾,PM2.5,62.54
临汾,SO2,90.25
临沂,AQI,57.12
临沂,CO,0.64
临沂,NO2,23.54
临沂,O3,63.42
临沂,PM10,64.75
临沂,PM2.5,27.67
临沂,SO2,15.67
临沧,AQI,53.21
临沧,CO,1.02
临沧,NO2,23.08
临沧,O3,65.75
临沧,PM10,52.17
临沧,PM2.5,33.96
临沧,SO2,18.33
丹东,AQI,47.62
丹东,CO,0.74
丹东,NO2,15.79
丹东,O3,76.0
丹东,PM10,52.17
丹东,PM2.5,15.5
丹东,SO2,20.29
丽水,AQI,91.12
丽水,CO,0.75
丽水,NO2,33.54
丽水,O3,59.67
丽水,PM10,87.0
丽水,PM2.5,66.92
丽水,SO2,13.67
丽江,AQI,25.42
丽江,CO,0.46
丽江,NO2,16.46
丽江,O3,73.54
丽江,PM10,22.58
丽江,PM2.5,11.29
丽江,SO2,9.58
义乌,AQI,113.29
义乌,CO,1.3
义乌,NO2,56.92
义乌,O3,24.54
义乌,PM10,135.79
义乌,PM2.5,85.88
义乌,SO2,17.08
乌兰察布,AQI,33.42
乌兰察布,CO,0.51
乌兰察布,NO2,29.17
乌兰察布,O3,69.88
乌兰察布,PM10,28.29
乌兰察布,PM2.5,18.62
乌兰察布,SO2,26.04
乌海,AQI,64.79
乌海,CO,1.12
乌海,NO2,31.67
乌海,O3,32.46
乌海,PM10,78.33
乌海,PM2.5,38.25
乌海,SO2,62.08
乌鲁木齐,AQI,230.08
乌鲁木齐,CO,2.3
乌鲁木齐,NO2,61.12
乌鲁木齐,O3,39.12
乌鲁木齐,PM10,243.56
乌鲁木齐,PM2.5,181.79
乌鲁木齐,SO2,17.38
乐山,AQI,160.38
乐山,CO,1.41
乐山,NO2,51.92
乐山,O3,65.92
乐山,PM10,163.12
乐山,PM2.5,122.21
乐山,SO2,13.04
九江,AQI,164.71
九江,CO,0.92
九江,NO2,38.29
九江,O3,45.83
九江,PM10,147.25
九江,PM2.5,126.54
九江,SO2,16.62
乳山,AQI,40.79
乳山,CO,0.31
乳山,NO2,17.08
乳山,O3,83.92
乳山,PM10,41.42
乳山,PM2.5,10.88
乳山,SO2,7.12
云浮,AQI,56.46
云浮,CO,0.76
云浮,NO2,31.62
云浮,O3,57.75
云浮,PM10,59.88
云浮,PM2.5,38.38
云浮,SO2,11.5
五家渠,AQI,238.5
五家渠,CO,1.91
五家渠,NO2,35.17
五家渠,O3,33.67
五家渠,PM10,297.5
五家渠,PM2.5,183.58
五家渠,SO2,18.33
亳州,AQI,122.62
亳州,CO,0.67
亳州,NO2,26.17
亳州,O3,62.0
亳州,PM10,169.5
亳州,PM2.5,60.79
亳州,SO2,21.04
伊春,AQI,23.25
伊春,CO,0.16
伊春,NO2,11.88
伊春,O3,68.79
伊春,PM10,20.54
伊春,PM2.5,11.0
伊春,SO2,7.88
伊犁哈萨克州,AQI,177.67
伊犁哈萨克州,CO,4.76
伊犁哈萨克州,NO2,77.12
伊犁哈萨克州,O3,32.62
伊犁哈萨克州,PM10,158.83
伊犁哈萨克州,PM2.5,136.58
伊犁哈萨克州,SO2,40.0
佛山,AQI,74.0
佛山,CO,0.81
佛山,NO2,71.83
佛山,O3,67.88
佛山,PM10,82.12
佛山,PM2.5,53.92
佛山,SO2,17.67
佳木斯,AQI,28.58
佳木斯,CO,0.6
佳木斯,NO2,15.46
佳木斯,O3,74.5
佳木斯,PM10,26.46
佳木斯,PM2.5,16.75
佳木斯,SO2,8.75
保定,AQI,83.17
保定,CO,0.89
保定,NO2,50.5
保定,O3,38.67
保定,PM10,106.29
保定,PM2.5,57.25
保定,SO2,32.38
保山,AQI,66.08
保山,CO,0.58
保山,NO2,17.79
保山,O3,92.12
保山,PM10,59.24
保山,PM2.5,46.38
保山,SO2,9.46
信阳,AQI,161.04
信阳,CO,1.13
信阳,NO2,41.5
信阳,O3,44.08
信阳,PM10,216.38
信阳,PM2.5,116.29
信阳,SO2,15.46
克州,AQI,489.96
克州,CO,1.08
克州,NO2,16.75
克州,O3,74.96
克州,PM10,2827.74
克州,PM2.5,261.33
克州,SO2,5.25
克拉玛依,AQI,57.58
克拉玛依,CO,0.82
克拉玛依,NO2,28.08
克拉玛依,O3,63.38
克拉玛依,PM10,64.29
克拉玛依,PM2.5,35.96
克拉玛依,SO2,8.33
六安,AQI,137.25
六安,CO,0.98
六安,NO2,44.33
六安,O3,49.88
六安,PM10,177.83
六安,PM2.5,103.92
六安,SO2,15.12
六盘水,AQI,108.79
六盘水,CO,1.12
六盘水,NO2,32.0
六盘水,O3,43.88
六盘水,PM10,114.92
六盘水,PM2.5,82.0
六盘水,SO2,32.58
兰州,AQI,116.21
兰州,CO,1.35
兰州,NO2,58.79
兰州,O3,46.42
兰州,PM10,181.92
兰州,PM2.5,55.38
兰州,SO2,22.67
兴安盟,AQI,24.38
兴安盟,CO,0.25
兴安盟,NO2,8.08
兴安盟,O3,76.25
兴安盟,PM10,18.33
兴安盟,PM2.5,10.58
兴安盟,SO2,9.54
内江,AQI,145.88
内江,CO,1.07
内江,NO2,44.21
内江,O3,71.08
内江,PM10,144.33
内江,PM2.5,110.88
内江,SO2,24.88
凉山州,AQI,58.25
凉山州,CO,0.95
凉山州,NO2,41.12
凉山州,O3,64.75
凉山州,PM10,65.5
凉山州,PM2.5,37.83
凉山州,SO2,32.21
包头,AQI,48.54
包头,CO,1.34
包头,NO2,42.33
包头,O3,47.42
包头,PM10,50.79
包头,PM2.5,33.38
包头,SO2,29.38
北京,AQI,38.38
北京,CO,0.53
北京,NO2,29.92
北京,O3,58.17
北京,PM10,38.88
北京,PM2.5,21.67
北京,SO2,7.21
北海,AQI,44.58
北海,CO,1.0
北海,NO2,13.75
北海,O3,90.67
北海,PM10,43.88
北海,PM2.5,28.67
北海,SO2,6.12
十堰,AQI,124.25
十堰,CO,1.46
十堰,NO2,40.04
十堰,O3,61.17
十堰,PM10,131.17
十堰,PM2.5,94.17
十堰,SO2,19.83
南京,AQI,96.62
南京,CO,1.21
南京,NO2,53.33
南京,O3,41.67
南京,PM10,111.54
南京,PM2.5,62.0
南京,SO2,15.12
南充,AQI,122.25
南充,CO,1.11
南充,NO2,48.04
南充,O3,72.38
南充,PM10,127.33
南充,PM2.5,92.71
南充,SO2,10.38
南宁,AQI,53.33
南宁,CO,1.07
南宁,NO2,36.17
南宁,O3,51.0
南宁,PM10,56.04
南宁,PM2.5,34.0
南宁,SO2,13.46
南平,AQI,65.33
南平,CO,1.08
南平,NO2,42.83
南平,O3,40.12
南平,PM10,62.33
南平,PM2.5,46.83
南平,SO2,14.46
南昌,AQI,156.21
南昌,CO,2.1
南昌,NO2,57.38
南昌,O3,39.38
南昌,PM10,234.62
南昌,PM2.5,111.42
南昌,SO2,20.17
南通,AQI,75.71
南通,CO,0.92
南通,NO2,30.25
南通,O3,65.25
南通,PM10,72.5
南通,PM2.5,47.92
南通,SO2,17.29
南阳,AQI,152.92
南阳,CO,1.54
南阳,NO2,24.92
南阳,O3,88.17
南阳,PM10,211.17
南阳,PM2.5,81.42
南阳,SO2,25.38
博州,AQI,73.95
博州,CO,1.12
博州,NO2,24.43
博州,O3,76.86
博州,PM10,89.24
博州,PM2.5,52.57
博州,SO2,8.05
即墨,AQI,46.79
即墨,CO,0.39
即墨,NO2,19.29
即墨,O3,66.33
即墨,PM10,49.83
即墨,PM2.5,18.21
即墨,SO2,16.83
厦门,AQI,76.96
厦门,CO,0.78
厦门,NO2,78.79
厦门,O3,42.88
厦门,PM10,92.0
厦门,PM2.5,53.21
厦门,SO2,22.17
双鸭山,AQI,34.79
双鸭山,CO,0.5
双鸭山,NO2,20.71
双鸭山,O3,55.92
双鸭山,PM10,32.21
双鸭山,PM2.5,21.54
双鸭山,SO2,7.12
句容,AQI,107.33
句容,CO,0.59
句容,NO2,32.25
句容,O3,55.67
句容,PM10,103.0
句容,PM2.5,74.0
句容,SO2,11.62
台州,AQI,81.88
台州,CO,0.88
台州,NO2,31.0
台州,O3,54.71
台州,PM10,103.21
台州,PM2.5,56.21
台州,SO2,6.62
合肥,AQI,139.04
合肥,CO,1.08
合肥,NO2,55.75
合肥,O3,38.46
合肥,PM10,116.43
合肥,PM2.5,103.58
合肥,SO2,14.42
吉安,AQI,92.96
吉安,CO,0.91
吉安,NO2,43.17
吉安,O3,102.96
吉安,PM10,112.75
吉安,PM2.5,67.5
吉安,SO2,36.38
吉林,AQI,51.46
吉林,CO,0.84
吉林,NO2,14.88
吉林,O3,82.33
吉林,PM10,56.08
吉林,PM2.5,19.46
吉林,SO2,13.12
吐鲁番地区,AQI,166.88
吐鲁番地区,CO,2.82
吐鲁番地区,NO2,67.88
吐鲁番地区,O3,37.75
吐鲁番地区,PM10,257.04
吐鲁番地区,PM2.5,112.08
吐鲁番地区,SO2,25.46
吕梁,AQI,97.54
吕梁,CO,1.64
吕梁,NO2,46.33
吕梁,O3,17.46
吕梁,PM10,144.12
吕梁,PM2.5,58.5
吕梁,SO2,142.25
吴忠,AQI,74.42
吴忠,CO,1.38
吴忠,NO2,40.46
吴忠,O3,45.71
吴忠,PM10,90.38
吴忠,PM2.5,38.54
吴忠,SO2,52.04
吴江,AQI,99.58
吴江,CO,0.97
吴江,NO2,41.79
吴江,O3,40.5
吴江,PM10,114.79
吴江,PM2.5,63.67
吴江,SO2,18.12
周口,AQI,121.75
周口,CO,1.18
周口,NO2,34.08
周口,O3,52.12
周口,PM10,163.96
周口,PM2.5,66.79
周口,SO2,23.71
呼伦贝尔,AQI,34.04
呼伦贝尔,CO,0.46
呼伦贝尔,NO2,17.29
呼伦贝尔,O3,78.46
呼伦贝尔,PM10,29.82
呼伦贝尔,PM2.5,21.92
呼伦贝尔,SO2,4.25
呼和浩特,AQI,44.62
呼和浩特,CO,1.14
呼和浩特,NO2,37.04
呼和浩特,O3,59.62
呼和浩特,PM10,48.04
呼和浩特,PM2.5,24.79
呼和浩特,SO2,43.5
和田地区,AQI,345.67
和田地区,CO,1.63
和田地区,NO2,29.62
和田地区,O3,48.58
和田地区,PM10,462.62
和田地区,PM2.5,67.46
和田地区,SO2,47.67
咸宁,AQI,191.92
咸宁,CO,1.46
咸宁,NO2,34.83
咸宁,O3,42.71
咸宁,PM10,227.0
咸宁,PM2.5,150.92
咸宁,SO2,13.83
咸阳,AQI,136.96
咸阳,CO,1.51
咸阳,NO2,55.75
咸阳,O3,55.96
咸阳,PM10,202.04
咸阳,PM2.5,92.46
咸阳,SO2,35.75
哈密地区,AQI,74.58
哈密地区,CO,1.76
哈密地区,NO2,45.0
哈密地区,O3,67.88
哈密地区,PM10,98.75
哈密地区,PM2.5,29.71
哈密地区,SO2,14.29
哈尔滨,AQI,38.0
哈尔滨,CO,1.54
哈尔滨,NO2,34.79
哈尔滨,O3,63.5
哈尔滨,PM10,38.38
哈尔滨,PM2.5,19.04
哈尔滨,SO2,21.96
唐山,AQI,60.38
唐山,CO,1.49
唐山,NO2,56.92
唐山,O3,42.58
唐山,PM10,69.46
唐山,PM2.5,35.46
唐山,SO2,31.29
