city,type,value
七台河,AQI,140.0
七台河,CO,1.93
七台河,NO2,76.42
七台河,O3,31.25
七台河,PM10,167.36
七台河,PM2.5,112.45
七台河,SO2,40.46
三亚,AQI,28.08
三亚,CO,0.56
三亚,NO2,9.33
三亚,O3,68.17
三亚,PM10,28.0
三亚,PM2.5,11.75
三亚,SO2,2.08
三明,AQI,30.92
三明,CO,1.09
三明,NO2,28.17
三明,O3,20.46
三明,PM10,28.55
三明,PM2.5,20.08
三明,SO2,14.04
三门峡,AQI,321.71
三门峡,CO,2.41
三门峡,NO2,71.54
三门峡,O3,24.5
三门峡,PM10,351.04
三门峡,PM2.5,272.12
三门峡,SO2,44.83
上海,AQI,49.17
上海,CO,0.76
上海,NO2,53.08
上海,O3,53.33
上海,PM10,40.52
上海,PM2.5,34.79
上海,SO2,15.71
上饶,AQI,44.46
上饶,CO,1.2
上饶,NO2,36.42
上饶,O3,19.42
上饶,PM10,42.83
上饶,PM2.5,30.21
上饶,SO2,13.62
东莞,AQI,61.17
东莞,CO,1.14
东莞,NO2,49.83
东莞,O3,13.17
东莞,PM10,58.79
东莞,PM2.5,43.12
东莞,SO2,13.88
东营,AQI,214.79
东营,CO,2.7
东营,NO2,64.79
东营,O3,23.54
东营,PM10,243.08
东营,PM2.5,171.96
东营,SO2,66.25
中卫,AQI,119.38
中卫,CO,1.12
中卫,NO2,29.96
中卫,O3,31.33
中卫,PM10,155.0
中卫,PM2.5,58.25
中卫,SO2,55.67
中山,AQI,83.42
中山,CO,1.57
中山,NO2,71.71
中山,O3,5.0
中山,PM10,77.58
中山,PM2.5,60.08
中山,SO2,13.88
临夏州,AQI,108.71
临夏州,CO,1.95
临夏州,NO2,45.12
临夏州,O3,57.88
临夏州,PM10,126.88
临夏州,PM2.5,81.29
临夏州,SO2,49.96
临安,AQI,59.21
临安,CO,0.95
临安,NO2,39.79
临安,O3,40.0
临安,PM10,59.04
临安,PM2.5,39.54
临安,SO2,6.83
临汾,AQI,253.33
临汾,CO,3.77
临汾,NO2,76.0
临汾,O3,14.38
临汾,PM10,293.08
临汾,PM2.5,203.42
临汾,SO2,315.83
临沂,AQI,204.83
临沂,CO,2.04
临沂,NO2,71.96
临沂,O3,18.17
临沂,PM10,226.54
临沂,PM2.5,158.46
临沂,SO2,43.88
临沧,AQI,39.71
临沧,CO,1.04
临沧,NO2,20.92
临沧,O3,40.04
临沧,PM10,34.29
临沧,PM2.5,24.08
临沧,SO2,17.17
丹东,AQI,111.0
丹东,CO,1.82
丹东,NO2,38.58
丹东,O3,36.58
丹东,PM10,118.5
丹东,PM2.5,83.71
