city,type,value
七台河,AQI,63.96
七台河,CO,1.29
七台河,NO2,43.17
七台河,O3,74.04
七台河,PM10,75.95
七台河,PM2.5,40.38
七台河,SO2,13.12
三亚,AQI,35.21
三亚,CO,0.55
三亚,NO2,13.71
三亚,O3,61.88
三亚,PM10,34.79
三亚,PM2.5,18.88
三亚,SO2,2.62
三明,AQI,67.96
三明,CO,1.22
三明,NO2,39.62
三明,O3,69.58
三明,PM10,75.46
三明,PM2.5,44.71
三明,SO2,20.54
三门峡,AQI,145.5
三门峡,CO,1.79
三门峡,NO2,73.38
三门峡,O3,50.42
三门峡,PM10,177.46
三门峡,PM2.5,110.54
三门峡,SO2,55.83
上海,AQI,53.54
上海,CO,0.64
上海,NO2,37.21
上海,O3,84.96
上海,PM10,63.0
上海,PM2.5,36.0
上海,SO2,12.54
上饶,AQI,84.25
上饶,CO,1.25
上饶,NO2,41.12
上饶,O3,40.83
上饶,PM10,99.54
上饶,PM2.5,62.33
上饶,SO2,21.92
东莞,AQI,69.96
东莞,CO,0.92
东莞,NO2,44.12
东莞,O3,86.42
东莞,PM10,63.12
东莞,PM2.5,50.67
东莞,SO2,7.79
东营,AQI,182.83
东营,CO,1.36
东营,NO2,47.08
东营,O3,49.79
东营,PM10,230.58
东营,PM2.5,141.17
东营,SO2,66.88
中卫,AQI,169.92
中卫,CO,0.95
中卫,NO2,23.42
中卫,O3,67.38
中卫,PM10,282.83
中卫,PM2.5,63.42
中卫,SO2,44.92
中山,AQI,66.5
中山,CO,0.62
中山,NO2,35.04
中山,O3,74.04
中山,PM10,55.67
中山,PM2.5,47.46
中山,SO2,8.08
临夏州,AQI,115.08
临夏州,CO,1.95
临夏州,NO2,67.62
临夏州,O3,66.0
临夏州,PM10,128.19
临夏州,PM2.5,86.29
临夏州,SO2,62.96
临安,AQI,73.96
临安,CO,0.92
临安,NO2,23.54
临安,O3,28.5
临安,PM10,86.25
临安,PM2.5,53.29
临安,SO2,8.0
临汾,AQI,165.21
临汾,CO,2.94
临汾,NO2,54.54
临汾,O3,56.08
临汾,PM10,205.58
临汾,PM2.5,126.38
临汾,SO2,144.38
临沂,AQI,157.46
临沂,CO,1.59
临沂,NO2,53.25
临沂,O3,45.75
临沂,PM10,191.42
临沂,PM2.5,119.29
临沂,SO2,42.54
临沧,AQI,51.92
临沧,CO,1.08
临沧,NO2,20.79
临沧,O3,70.33
临沧,PM10,50.25
临沧,PM2.5,34.17
临沧,SO2,18.5
丹东,AQI,57.33
丹东,CO,1.26
丹东,NO2,26.58
丹东,O3,56.5
丹东,PM10,59.92
丹东,PM2.5,37.17
丹东,SO2,23.83
丽水,AQI,65.0
丽水,CO,0.81
丽水,NO2,31.12
丽水,O3,51.04
丽水,PM10,68.46
丽水,PM2.5,45.42
丽水,SO2,11.12
丽江,AQI,32.83
丽江,CO,0.42
丽江,NO2,13.42
丽江,O3,68.46
丽江,PM10,32.13
丽江,PM2.5,12.5
丽江,SO2,7.62
义乌,AQI,83.08
义乌,CO,1.27
义乌,NO2,53.58
义乌,O3,38.17
义乌,PM10,96.79
义乌,PM2.5,61.29
义乌,SO2,19.38
乌兰察布,AQI,58.29
乌兰察布,CO,0.39
乌兰察布,NO2,17.08
乌兰察布,O3,89.62
乌兰察布,PM10,69.83
乌兰察布,PM2.5,24.12
乌兰察布,SO2,23.67
乌海,AQI,149.33
乌海,CO,1.62
乌海,NO2,43.58
乌海,O3,35.17
乌海,PM10,224.75
乌海,PM2.5,82.04
乌海,SO2,97.67
乌鲁木齐,AQI,181.38
乌鲁木齐,CO,2.45
乌鲁木齐,NO2,79.42
乌鲁木齐,O3,33.88
乌鲁木齐,PM10,146.33
乌鲁木齐,PM2.5,137.75
乌鲁木齐,SO2,20.67
乐山,AQI,209.12
乐山,CO,1.49
乐山,NO2,51.88
乐山,O3,56.42
乐山,PM10,204.25
乐山,PM2.5,160.17
乐山,SO2,14.88
九江,AQI,149.04
九江,CO,1.29
九江,NO2,44.08
九江,O3,43.46
九江,PM10,134.29
九江,PM2.5,113.5
九江,SO2,23.5
乳山,AQI,54.62
乳山,CO,0.48
乳山,NO2,18.42
乳山,O3,82.67
乳山,PM10,63.46
乳山,PM2.5,22.17
乳山,SO2,5.79
云浮,AQI,74.71
云浮,CO,0.72
云浮,NO2,35.67
云浮,O3,61.71
云浮,PM10,75.92
云浮,PM2.5,54.5
云浮,SO2,11.12
五家渠,AQI,218.25
五家渠,CO,2.92
五家渠,NO2,57.25
五家渠,O3,27.5
五家渠,PM10,252.23
五家渠,PM2.5,172.46
五家渠,SO2,26.5
亳州,AQI,171.17
亳州,CO,1.26
亳州,NO2,36.04
亳州,O3,77.5
亳州,PM10,214.12
亳州,PM2.5,128.54
亳州,SO2,16.08
伊春,AQI,37.17
伊春,CO,0.32
伊春,NO2,14.62
伊春,O3,59.75
伊春,PM10,35.78
伊春,PM2.5,20.79
伊春,SO2,11.25
伊犁哈萨克州,AQI,50.42
伊犁哈萨克州,CO,1.11
伊犁哈萨克州,NO2,22.46
伊犁哈萨克州,O3,49.75
伊犁哈萨克州,PM10,46.04
伊犁哈萨克州,PM2.5,31.92
伊犁哈萨克州,SO2,54.96
佛山,AQI,72.0
佛山,CO,0.6
佛山,NO2,36.71
佛山,O3,83.62
佛山,PM10,78.83
佛山,PM2.5,52.5
佛山,SO2,11.92
佳木斯,AQI,53.88
佳木斯,CO,0.95
佳木斯,NO2,37.46
佳木斯,O3,55.67
佳木斯,PM10,56.17
佳木斯,PM2.5,37.46
佳木斯,SO2,16.21
保定,AQI,217.08
保定,CO,2.24
保定,NO2,89.38
保定,O3,33.96
保定,PM10,258.17
保定,PM2.5,166.88
保定,SO2,57.25
保山,AQI,71.62
保山,CO,0.5
保山,NO2,16.5
保山,O3,96.38
保山,PM10,76.85
保山,PM2.5,51.88
保山,SO2,10.83
信阳,AQI,161.04
信阳,CO,0.98
信阳,NO2,27.83
信阳,O3,99.33
信阳,PM10,190.54
信阳,PM2.5,122.38
信阳,SO2,14.88
克州,AQI,474.67
克州,CO,1.36
克州,NO2,16.46
克州,O3,75.92
克州,PM10,728.25
克州,PM2.5,84.83
克州,SO2,5.42
克拉玛依,AQI,85.29
克拉玛依,CO,0.85
克拉玛依,NO2,29.83
克拉玛依,O3,59.92
克拉玛依,PM10,98.54
克拉玛依,PM2.5,60.21
克拉玛依,SO2,10.75
六安,AQI,101.25
六安,CO,0.88
六安,NO2,52.62
六安,O3,75.5
六安,PM10,122.79
六安,PM2.5,74.58
六安,SO2,13.0
六盘水,AQI,88.5
六盘水,CO,0.58
六盘水,NO2,20.42
六盘水,O3,72.0
六盘水,PM10,94.75
六盘水,PM2.5,65.67
六盘水,SO2,18.38
兰州,AQI,125.04
兰州,CO,2.36
兰州,NO2,90.58
兰州,O3,42.46
兰州,PM10,196.75
兰州,PM2.5,84.92
兰州,SO2,36.83
兴安盟,AQI,60.79
兴安盟,CO,0.38
兴安盟,NO2,10.46
兴安盟,O3,62.92
兴安盟,PM10,79.92
兴安盟,PM2.5,24.58
兴安盟,SO2,7.08
内江,AQI,170.79
内江,CO,1.1
内江,NO2,34.54
内江,O3,63.21
内江,PM10,164.42
内江,PM2.5,129.42
内江,SO2,23.17
凉山州,AQI,59.08
凉山州,CO,0.94
凉山州,NO2,35.62
凉山州,O3,75.75
凉山州,PM10,67.71
凉山州,PM2.5,36.29
凉山州,SO2,34.0
包头,AQI,88.33
包头,CO,1.4
包头,NO2,30.79
包头,O3,66.79
包头,PM10,108.33
包头,PM2.5,52.88
包头,SO2,19.88
北京,AQI,152.42
北京,CO,1.44
北京,NO2,63.25
北京,O3,42.29
北京,PM10,145.75
北京,PM2.5,99.17
北京,SO2,24.83
北海,AQI,54.08
北海,CO,1.1
北海,NO2,16.58
北海,O3,75.42
北海,PM10,49.96
北海,PM2.5,36.58
北海,SO2,7.46
十堰,AQI,113.12
十堰,CO,1.61
十堰,NO2,51.46
十堰,O3,38.25
十堰,PM10,103.17
十堰,PM2.5,85.46
十堰,SO2,23.62
南京,AQI,99.0
南京,CO,1.46
南京,NO2,55.38
南京,O3,54.92
南京,PM10,128.17
南京,PM2.5,70.17
南京,SO2,24.29
南充,AQI,129.79
南充,CO,1.19
南充,NO2,42.92
南充,O3,63.29
南充,PM10,139.21
南充,PM2.5,98.62
南充,SO2,13.54
南宁,AQI,57.62
南宁,CO,0.89
南宁,NO2,39.92
南宁,O3,54.04
南宁,PM10,64.75
南宁,PM2.5,35.0
南宁,SO2,15.33
南平,AQI,58.21
南平,CO,0.88
南平,NO2,24.75
南平,O3,69.5
南平,PM10,54.58
南平,PM2.5,41.17
南平,SO2,7.96
南昌,AQI,142.67
南昌,CO,1.84
南昌,NO2,61.21
南昌,O3,30.0
南昌,PM10,196.88
南昌,PM2.5,108.54
南昌,SO2,28.42
南通,AQI,83.12
南通,CO,0.98
南通,NO2,53.08
南通,O3,63.58
南通,PM10,75.67
南通,PM2.5,61.25
南通,SO2,22.67
南阳,AQI,165.38
南阳,CO,1.57
南阳,NO2,31.5
南阳,O3,73.88
南阳,PM10,215.12
南阳,PM2.5,125.75
南阳,SO2,24.79
博州,AQI,96.25
博州,CO,1.8
博州,NO2,39.0
博州,O3,49.55
博州,PM10,107.53
博州,PM2.5,70.9
博州,SO2,19.4
即墨,AQI,101.04
即墨,CO,0.85
即墨,NO2,39.42
即墨,O3,53.96
即墨,PM10,124.33
即墨,PM2.5,70.58
即墨,SO2,18.46
厦门,AQI,67.12
厦门,CO,0.64
厦门,NO2,42.58
厦门,O3,77.96
厦门,PM10,75.33
厦门,PM2.5,46.58
厦门,SO2,10.46
双鸭山,AQI,56.38
双鸭山,CO,0.73
双鸭山,NO2,23.88
双鸭山,O3,43.96
双鸭山,PM10,53.67
双鸭山,PM2.5,39.58
双鸭山,SO2,15.88
句容,AQI,115.71
句容,CO,0.85
句容,NO2,41.42
句容,O3,47.42
句容,PM10,109.04
句容,PM2.5,87.08
句容,SO2,15.58
台州,AQI,58.29
台州,CO,0.77
台州,NO2,25.04
台州,O3,60.96
台州,PM10,67.67
台州,PM2.5,33.88
台州,SO2,6.96
合肥,AQI,133.75
合肥,CO,1.24
合肥,NO2,47.29
合肥,O3,62.54
合肥,PM10,115.57
合肥,PM2.5,101.92
合肥,SO2,14.96
吉安,AQI,124.54
吉安,CO,0.69
吉安,NO2,21.54
吉安,O3,109.58
吉安,PM10,136.83
吉安,PM2.5,94.04
吉安,SO2,31.92
吉林,AQI,57.5
吉林,CO,1.1
吉林,NO2,24.04
吉林,O3,76.75
吉林,PM10,56.54
吉林,PM2.5,40.83
吉林,SO2,19.75
吐鲁番地区,AQI,187.46
