city,type,value
七台河,AQI,72.62
七台河,CO,0.92
七台河,NO2,40.29
七台河,O3,29.33
七台河,PM10,82.38
七台河,PM2.5,53.0
七台河,SO2,8.46
三亚,AQI,21.67
三亚,CO,0.74
三亚,NO2,13.46
三亚,O3,60.21
三亚,PM10,17.0
三亚,PM2.5,9.92
三亚,SO2,3.29
三明,AQI,22.25
三明,CO,0.68
三明,NO2,17.88
三明,O3,24.67
三明,PM10,21.71
三明,PM2.5,12.62
三明,SO2,10.12
三门峡,AQI,205.71
三门峡,CO,1.92
三门峡,NO2,75.46
三门峡,O3,15.83
三门峡,PM10,202.88
三门峡,PM2.5,157.12
三门峡,SO2,30.33
上海,AQI,49.62
上海,CO,0.75
上海,NO2,71.08
上海,O3,28.33
上海,PM10,50.0
上海,PM2.5,30.12
上海,SO2,12.0
上饶,AQI,67.71
上饶,CO,0.9
上饶,NO2,44.71
上饶,O3,15.33
上饶,PM10,69.71
上饶,PM2.5,48.79
上饶,SO2,32.04
东莞,AQI,31.96
东莞,CO,0.96
东莞,NO2,31.5
东莞,O3,40.42
东莞,PM10,31.0
东莞,PM2.5,18.88
东莞,SO2,10.42
东营,AQI,171.92
东营,CO,1.82
东营,NO2,76.54
东营,O3,24.5
东营,PM10,227.33
东营,PM2.5,130.96
东营,SO2,46.08
中卫,AQI,69.58
中卫,CO,1.22
中卫,NO2,42.96
中卫,O3,39.88
中卫,PM10,82.21
中卫,PM2.5,47.25
中卫,SO2,18.12
中山,AQI,38.67
中山,CO,0.75
中山,NO2,45.25
中山,O3,41.58
中山,PM10,39.88
中山,PM2.5,21.21
中山,SO2,9.12
临夏州,AQI,156.58
临夏州,CO,2.52
临夏州,NO2,52.83
临夏州,O3,36.58
临夏州,PM10,194.83
临夏州,PM2.5,119.42
临夏州,SO2,40.04
临安,AQI,93.17
临安,CO,0.92
临安,NO2,55.29
临安,O3,23.38
临安,PM10,131.04
临安,PM2.5,67.04
临安,SO2,11.58
临汾,AQI,200.21
临汾,CO,3.34
临汾,NO2,71.42
临汾,O3,18.71
临汾,PM10,223.04
临汾,PM2.5,155.71
临汾,SO2,161.04
临沂,AQI,124.46
临沂,CO,1.26
临沂,NO2,62.54
临沂,O3,37.79
临沂,PM10,144.12
临沂,PM2.5,91.29
临沂,SO2,39.33
临沧,AQI,37.83
临沧,CO,0.97
临沧,NO2,18.79
临沧,O3,33.38
临沧,PM10,38.5
临沧,PM2.5,20.21
临沧,SO2,12.92
丹东,AQI,86.88
丹东,CO,1.91
丹东,NO2,42.96
丹东,O3,21.83
丹东,PM10,98.54
丹东,PM2.5,62.29
丹东,SO2,46.42
丽水,AQI,53.62
丽水,CO,0.95
丽水,NO2,29.5
丽水,O3,20.54
丽水,PM10,51.22
丽水,PM2.5,36.58
丽水,SO2,6.75
丽江,AQI,30.29
丽江,CO,0.66
丽江,NO2,22.17
丽江,O3,70.21
丽江,PM10,28.33
丽江,PM2.5,11.88
丽江,SO2,11.83
义乌,AQI,70.58
义乌,CO,0.96
义乌,NO2,57.12
义乌,O3,16.29
义乌,PM10,89.17
义乌,PM2.5,48.25
义乌,SO2,9.75
乌兰察布,AQI,43.42
乌兰察布,CO,0.78
乌兰察布,NO2,35.04
乌兰察布,O3,56.58
乌兰察布,PM10,44.62
乌兰察布,PM2.5,20.12
乌兰察布,SO2,36.29
乌海,AQI,90.79
乌海,CO,1.42
乌海,NO2,43.62
乌海,O3,47.67
乌海,PM10,131.46
乌海,PM2.5,55.33
乌海,SO2,64.12
乌鲁木齐,AQI,163.83
乌鲁木齐,CO,1.76
乌鲁木齐,NO2,53.42
乌鲁木齐,O3,23.17
乌鲁木齐,PM10,148.71
乌鲁木齐,PM2.5,124.67
乌鲁木齐,SO2,14.67
乐山,AQI,105.83
乐山,CO,0.78
乐山,NO2,47.92
乐山,O3,11.38
乐山,PM10,102.96
乐山,PM2.5,79.5
乐山,SO2,18.79
九江,AQI,67.17
九江,CO,0.96
九江,NO2,32.75
九江,O3,35.46
九江,PM10,76.88
九江,PM2.5,47.88
九江,SO2,14.79
乳山,AQI,68.67
乳山,CO,1.36
乳山,NO2,21.54
乳山,O3,49.12
乳山,PM10,79.71
乳山,PM2.5,45.92
乳山,SO2,14.83
云浮,AQI,26.0
