city,type,value
七台河,AQI,313.92
七台河,CO,1.55
七台河,NO2,66.21
七台河,O3,38.29
七台河,PM10,326.08
七台河,PM2.5,264.88
七台河,SO2,5.33
三亚,AQI,35.71
三亚,CO,0.66
三亚,NO2,16.08
三亚,O3,68.0
三亚,PM10,33.58
三亚,PM2.5,19.75
三亚,SO2,3.79
三明,AQI,26.42
三明,CO,0.8
三明,NO2,14.21
三明,O3,57.79
三明,PM10,25.0
三明,PM2.5,16.92
三明,SO2,7.38
三门峡,AQI,72.12
三门峡,CO,1.21
三门峡,NO2,40.71
三门峡,O3,42.79
三门峡,PM10,89.38
三门峡,PM2.5,45.42
三门峡,SO2,15.21
上海,AQI,35.46
上海,CO,0.61
上海,NO2,29.79
上海,O3,85.79
上海,PM10,33.92
上海,PM2.5,18.0
上海,SO2,8.92
上饶,AQI,55.38
上饶,CO,1.1
上饶,NO2,20.71
上饶,O3,51.79
上饶,PM10,59.25
上饶,PM2.5,35.71
上饶,SO2,20.46
东莞,AQI,24.88
东莞,CO,0.77
东莞,NO2,17.96
东莞,O3,56.58
东莞,PM10,22.38
东莞,PM2.5,16.58
东莞,SO2,7.33
东营,AQI,144.04
东营,CO,1.52
东营,NO2,67.04
东营,O3,74.33
东营,PM10,169.88
东营,PM2.5,110.25
东营,SO2,38.12
中卫,AQI,63.25
中卫,CO,0.87
中卫,NO2,32.75
中卫,O3,41.83
中卫,PM10,74.29
中卫,PM2.5,40.12
中卫,SO2,13.88
中山,AQI,28.88
中山,CO,0.75
中山,NO2,27.17
中山,O3,55.04
中山,PM10,28.5
中山,PM2.5,15.54
中山,SO2,11.38
临夏州,AQI,60.08
临夏州,CO,1.14
临夏州,NO2,27.0
临夏州,O3,43.54
临夏州,PM10,69.96
临夏州,PM2.5,29.79
临夏州,SO2,19.71
临安,AQI,52.62
临安,CO,0.63
临安,NO2,22.17
临安,O3,56.04
临安,PM10,57.04
临安,PM2.5,28.04
临安,SO2,12.08
临汾,AQI,99.58
临汾,CO,1.88
临汾,NO2,46.0
临汾,O3,44.5
临汾,PM10,124.38
临汾,PM2.5,74.33
临汾,SO2,36.96
临沂,AQI,149.92
临沂,CO,1.9
临沂,NO2,81.83
临沂,O3,65.0
临沂,PM10,189.75
临沂,PM2.5,113.67
临沂,SO2,20.67
临沧,AQI,40.42
临沧,CO,0.83
临沧,NO2,30.83
临沧,O3,38.88
临沧,PM10,40.62
临沧,PM2.5,16.33
临沧,SO2,10.42
丹东,AQI,72.25
丹东,CO,1.28
丹东,NO2,37.62
丹东,O3,39.38
丹东,PM10,79.92
丹东,PM2.5,51.42
丹东,SO2,13.25
丽水,AQI,62.04
丽水,CO,1.01
丽水,NO2,30.12
丽水,O3,40.58
丽水,PM10,57.54
丽水,PM2.5,44.29
丽水,SO2,7.46
丽江,AQI,26.25
丽江,CO,0.74
丽江,NO2,17.54
丽江,O3,60.08
丽江,PM10,24.05
丽江,PM2.5,13.21
丽江,SO2,11.92
义乌,AQI,54.04
义乌,CO,0.98
义乌,NO2,40.25
义乌,O3,35.92
义乌,PM10,58.12
义乌,PM2.5,33.79
义乌,SO2,10.46
乌兰察布,AQI,65.96
乌兰察布,CO,0.84
乌兰察布,NO2,39.46
乌兰察布,O3,86.71
乌兰察布,PM10,63.75
乌兰察布,PM2.5,46.79
乌兰察布,SO2,28.54
乌海,AQI,146.12
乌海,CO,1.85
乌海,NO2,48.79
乌海,O3,24.0
乌海,PM10,173.21
乌海,PM2.5,111.12
乌海,SO2,16.29
乌鲁木齐,AQI,46.67
乌鲁木齐,CO,1.07
乌鲁木齐,NO2,43.96
乌鲁木齐,O3,34.58
乌鲁木齐,PM10,50.08
乌鲁木齐,PM2.5,23.21
乌鲁木齐,SO2,10.08
乐山,AQI,68.88
乐山,CO,1.03
乐山,NO2,40.62
乐山,O3,12.08
乐山,PM10,72.88
乐山,PM2.5,49.88
乐山,SO2,6.96
九江,AQI,45.04
九江,CO,0.54
九江,NO2,20.58
九江,O3,88.21
九江,PM10,46.5
九江,PM2.5,23.12
九江,SO2,13.33
乳山,AQI,55.5
乳山,CO,1.04
乳山,NO2,19.54
乳山,O3,56.04
乳山,PM10,60.0
乳山,PM2.5,34.25
乳山,SO2,26.08
云浮,AQI,26.67
云浮,CO,0.69
云浮,NO2,24.0
云浮,O3,34.96
云浮,PM10,26.5
云浮,PM2.5,12.67
云浮,SO2,9.58
五家渠,AQI,46.54
五家渠,CO,1.06
五家渠,NO2,38.58
五家渠,O3,28.62
五家渠,PM10,49.87
五家渠,PM2.5,26.17
五家渠,SO2,9.58
亳州,AQI,125.92
亳州,CO,1.57
亳州,NO2,55.5
亳州,O3,76.67
亳州,PM10,122.55
亳州,PM2.5,95.21
亳州,SO2,40.04
伊春,AQI,104.04
伊春,CO,0.94
伊春,NO2,27.21
伊春,O3,60.92
伊春,PM10,97.36
伊春,PM2.5,79.71
伊春,SO2,10.83
伊犁哈萨克州,AQI,49.62
伊犁哈萨克州,CO,1.39
伊犁哈萨克州,NO2,37.46
伊犁哈萨克州,O3,22.04
伊犁哈萨克州,PM10,53.71
伊犁哈萨克州,PM2.5,29.71
伊犁哈萨克州,SO2,15.04
佛山,AQI,31.38
佛山,CO,0.63
佛山,NO2,25.29
佛山,O3,49.83
佛山,PM10,31.25
佛山,PM2.5,18.33
