city,type,value
七台河,AQI,122.08
七台河,CO,0.91
七台河,NO2,44.71
七台河,O3,76.33
七台河,PM10,145.62
七台河,PM2.5,92.0
七台河,SO2,10.17
三亚,AQI,45.83
三亚,CO,0.67
三亚,NO2,11.46
三亚,O3,61.88
三亚,PM10,46.29
三亚,PM2.5,19.29
三亚,SO2,2.5
三明,AQI,52.12
三明,CO,1.0
三明,NO2,27.04
三明,O3,56.88
三明,PM10,49.79
三明,PM2.5,33.5
三明,SO2,14.79
三门峡,AQI,155.58
三门峡,CO,1.22
三门峡,NO2,44.17
三门峡,O3,74.62
三门峡,PM10,144.38
三门峡,PM2.5,118.67
三门峡,SO2,31.08
上海,AQI,80.67
上海,CO,0.83
上海,NO2,46.67
上海,O3,88.67
上海,PM10,81.29
上海,PM2.5,58.71
上海,SO2,11.5
上饶,AQI,64.29
上饶,CO,0.97
上饶,NO2,52.62
上饶,O3,46.71
上饶,PM10,68.79
上饶,PM2.5,45.12
上饶,SO2,40.08
东莞,AQI,71.46
东莞,CO,0.87
东莞,NO2,40.54
东莞,O3,66.83
东莞,PM10,76.92
东莞,PM2.5,51.62
东莞,SO2,8.58
东营,AQI,107.83
东营,CO,1.41
东营,NO2,40.79
东营,O3,64.92
东营,PM10,114.79
东营,PM2.5,80.67
东营,SO2,47.08
中卫,AQI,62.38
中卫,CO,0.75
中卫,NO2,23.25
中卫,O3,82.25
中卫,PM10,74.92
中卫,PM2.5,35.42
中卫,SO2,27.25
中山,AQI,61.88
中山,CO,0.77
中山,NO2,46.79
中山,O3,60.04
中山,PM10,71.75
中山,PM2.5,40.79
中山,SO2,10.21
临夏州,AQI,68.54
临夏州,CO,0.86
临夏州,NO2,36.96
临夏州,O3,74.29
临夏州,PM10,76.58
临夏州,PM2.5,46.46
临夏州,SO2,26.17
临安,AQI,130.46
临安,CO,0.81
临安,NO2,28.29
临安,O3,44.0
临安,PM10,160.78
临安,PM2.5,97.17
临安,SO2,19.0
临汾,AQI,122.75
临汾,CO,1.74
临汾,NO2,38.04
临汾,O3,78.67
临汾,PM10,156.92
临汾,PM2.5,93.04
临汾,SO2,55.0
临沂,AQI,89.88
临沂,CO,0.94
临沂,NO2,33.08
临沂,O3,82.29
临沂,PM10,94.0
临沂,PM2.5,66.88
临沂,SO2,13.17
临沧,AQI,76.04
临沧,CO,0.94
临沧,NO2,26.29
临沧,O3,85.67
临沧,PM10,79.92
临沧,PM2.5,53.79
临沧,SO2,17.0
丹东,AQI,83.54
丹东,CO,1.01
丹东,NO2,21.17
丹东,O3,77.96
丹东,PM10,84.83
丹东,PM2.5,61.67
丹东,SO2,20.79
丽水,AQI,75.92
丽水,CO,0.76
丽水,NO2,43.75
丽水,O3,44.42
丽水,PM10,77.08
丽水,PM2.5,49.96
丽水,SO2,17.04
丽江,AQI,28.54
丽江,CO,0.48
丽江,NO2,13.46
丽江,O3,86.67
丽江,PM10,24.21
丽江,PM2.5,11.88
丽江,SO2,10.54
义乌,AQI,95.08
义乌,CO,1.54
义乌,NO2,43.29
义乌,O3,61.33
义乌,PM10,109.79
义乌,PM2.5,69.33
义乌,SO2,27.29
乌兰察布,AQI,41.08
乌兰察布,CO,0.87
乌兰察布,NO2,40.71
乌兰察布,O3,73.83
乌兰察布,PM10,35.55
乌兰察布,PM2.5,20.58
乌兰察布,SO2,20.12
乌海,AQI,82.21
乌海,CO,1.25
乌海,NO2,47.21
乌海,O3,57.08
乌海,PM10,116.58
乌海,PM2.5,56.79
乌海,SO2,91.71
乌鲁木齐,AQI,72.29
乌鲁木齐,CO,1.27
乌鲁木齐,NO2,51.83
乌鲁木齐,O3,40.29
乌鲁木齐,PM10,49.04
乌鲁木齐,PM2.5,52.38
乌鲁木齐,SO2,12.79
乐山,AQI,106.12
乐山,CO,1.09
乐山,NO2,37.88
乐山,O3,59.0
乐山,PM10,117.21
乐山,PM2.5,79.79
乐山,SO2,14.58
九江,AQI,67.08
九江,CO,0.56
九江,NO2,25.21
九江,O3,61.42
九江,PM10,64.54
九江,PM2.5,48.54
九江,SO2,17.88
乳山,AQI,45.71
乳山,CO,0.73
乳山,NO2,25.33
乳山,O3,78.46
乳山,PM10,44.83
乳山,PM2.5,28.67
乳山,SO2,6.33
云浮,AQI,68.38
云浮,CO,0.88
云浮,NO2,32.79
云浮,O3,50.96
云浮,PM10,83.79
云浮,PM2.5,48.08
云浮,SO2,15.0
五家渠,AQI,75.12
五家渠,CO,1.48
五家渠,NO2,24.67
五家渠,O3,40.25
五家渠,PM10,91.5
五家渠,PM2.5,46.71
五家渠,SO2,12.67
亳州,AQI,107.96
亳州,CO,0.73
亳州,NO2,16.33
亳州,O3,89.79
亳州,PM10,108.58
亳州,PM2.5,81.25
亳州,SO2,20.92
伊春,AQI,44.04
伊春,CO,0.34
伊春,NO2,18.25
伊春,O3,62.0
伊春,PM10,45.12
伊春,PM2.5,23.88
伊春,SO2,10.83
伊犁哈萨克州,AQI,40.29
伊犁哈萨克州,CO,1.13
伊犁哈萨克州,NO2,28.25
伊犁哈萨克州,O3,51.54
伊犁哈萨克州,PM10,42.88
伊犁哈萨克州,PM2.5,22.0
伊犁哈萨克州,SO2,15.71
佛山,AQI,77.71
佛山,CO,0.74
佛山,NO2,56.79
佛山,O3,49.92
佛山,PM10,102.75
佛山,PM2.5,50.92
佛山,SO2,12.12
佳木斯,AQI,106.17
佳木斯,CO,1.1
佳木斯,NO2,52.42
佳木斯,O3,53.33
佳木斯,PM10,100.71
佳木斯,PM2.5,79.58
佳木斯,SO2,12.83
保定,AQI,153.92
保定,CO,1.01
保定,NO2,49.33
保定,O3,72.79
保定,PM10,170.54
保定,PM2.5,116.5
保定,SO2,47.67
保山,AQI,69.08
保山,CO,0.86
保山,NO2,20.46
保山,O3,91.54
保山,PM10,81.88
保山,PM2.5,45.71
保山,SO2,10.88
信阳,AQI,130.17
信阳,CO,0.92
信阳,NO2,33.88
信阳,O3,93.67
信阳,PM10,143.83
信阳,PM2.5,99.0
信阳,SO2,20.92
克州,AQI,199.79
克州,CO,1.08
克州,NO2,19.88
克州,O3,125.21
克州,PM10,301.62
克州,PM2.5,80.04
克州,SO2,2.38
克拉玛依,AQI,72.29
克拉玛依,CO,0.89
克拉玛依,NO2,25.58
克拉玛依,O3,65.75
克拉玛依,PM10,94.33
克拉玛依,PM2.5,41.75
克拉玛依,SO2,10.96
六安,AQI,117.96
六安,CO,0.83
六安,NO2,42.83
六安,O3,104.33
六安,PM10,116.46
六安,PM2.5,89.33
六安,SO2,9.96
六盘水,AQI,80.04
六盘水,CO,0.75
六盘水,NO2,22.29
六盘水,O3,59.25
六盘水,PM10,90.25
六盘水,PM2.5,58.08
六盘水,SO2,13.42
兰州,AQI,125.12
兰州,CO,0.95
兰州,NO2,52.67
兰州,O3,55.62
