city,type,value
七台河,AQI,55.92
七台河,CO,0.58
七台河,NO2,24.83
七台河,O3,28.54
七台河,PM10,65.04
七台河,PM2.5,18.88
七台河,SO2,8.33
三亚,AQI,17.46
三亚,CO,0.38
三亚,NO2,7.71
三亚,O3,34.92
三亚,PM10,17.42
三亚,PM2.5,8.83
三亚,SO2,2.21
三明,AQI,44.21
三明,CO,1.16
三明,NO2,21.79
三明,O3,60.12
三明,PM10,44.5
三明,PM2.5,25.71
三明,SO2,12.29
三门峡,AQI,86.29
三门峡,CO,0.9
三门峡,NO2,22.71
三门峡,O3,124.04
三门峡,PM10,103.21
三门峡,PM2.5,59.08
三门峡,SO2,18.58
上海,AQI,83.25
上海,CO,1.03
上海,NO2,40.04
上海,O3,118.17
上海,PM10,71.71
上海,PM2.5,55.88
上海,SO2,8.79
上饶,AQI,35.04
上饶,CO,0.75
上饶,NO2,25.33
上饶,O3,46.25
上饶,PM10,34.46
上饶,PM2.5,19.54
上饶,SO2,35.29
东莞,AQI,26.04
东莞,CO,0.65
东莞,NO2,23.75
东莞,O3,44.58
东莞,PM10,24.75
东莞,PM2.5,11.75
东莞,SO2,8.38
东营,AQI,31.92
东营,CO,0.44
东营,NO2,13.38
东营,O3,62.46
东营,PM10,31.92
东营,PM2.5,12.54
东营,SO2,13.0
中卫,AQI,53.08
中卫,CO,0.62
中卫,NO2,21.96
中卫,O3,104.25
中卫,PM10,54.38
中卫,PM2.5,18.5
中卫,SO2,10.29
中山,AQI,19.25
中山,CO,0.65
中山,NO2,9.96
中山,O3,38.54
中山,PM10,19.08
中山,PM2.5,8.58
中山,SO2,6.62
临夏州,AQI,43.67
临夏州,CO,0.74
临夏州,NO2,18.17
临夏州,O3,81.71
临夏州,PM10,36.0
临夏州,PM2.5,16.96
临夏州,SO2,22.25
临安,AQI,34.79
临安,CO,0.62
临安,NO2,17.54
临安,O3,51.25
临安,PM10,34.04
临安,PM2.5,16.17
临安,SO2,11.62
临汾,AQI,116.83
临汾,CO,1.8
临汾,NO2,31.29
临汾,O3,112.71
临汾,PM10,130.42
临汾,PM2.5,83.79
临汾,SO2,32.38
临沂,AQI,35.0
临沂,CO,0.65
临沂,NO2,23.67
临沂,O3,78.25
临沂,PM10,32.96
临沂,PM2.5,9.75
临沂,SO2,8.25
临沧,AQI,24.62
临沧,CO,0.68
临沧,NO2,11.25
临沧,O3,17.62
临沧,PM10,23.46
临沧,PM2.5,12.67
临沧,SO2,5.17
丹东,AQI,20.92
丹东,CO,0.53
丹东,NO2,10.38
丹东,O3,33.38
丹东,PM10,20.29
丹东,PM2.5,9.0
丹东,SO2,5.83
丽水,AQI,41.21
丽水,CO,0.57
丽水,NO2,17.62
丽水,O3,59.88
丽水,PM10,42.67
丽水,PM2.5,21.58
丽水,SO2,8.38
丽江,AQI,25.04
丽江,CO,0.97
丽江,NO2,11.5
丽江,O3,51.33
丽江,PM10,24.96
丽江,PM2.5,11.29
丽江,SO2,16.21
义乌,AQI,30.25
义乌,CO,0.54
义乌,NO2,19.0
义乌,O3,56.21
义乌,PM10,26.71
义乌,PM2.5,19.58
义乌,SO2,6.83
乌兰察布,AQI,34.92
乌兰察布,CO,0.45
乌兰察布,NO2,20.96
乌兰察布,O3,90.88
乌兰察布,PM10,26.9
乌兰察布,PM2.5,12.75
乌兰察布,SO2,19.83
乌海,AQI,71.29
乌海,CO,1.02
乌海,NO2,30.12
乌海,O3,117.08
乌海,PM10,81.5
乌海,PM2.5,34.29
乌海,SO2,69.08
乌鲁木齐,AQI,43.83
乌鲁木齐,CO,0.81
乌鲁木齐,NO2,31.08
乌鲁木齐,O3,78.62
乌鲁木齐,PM10,45.62
乌鲁木齐,PM2.5,17.0
乌鲁木齐,SO2,11.08
乐山,AQI,51.5
乐山,CO,0.81
乐山,NO2,21.54
乐山,O3,70.92
乐山,PM10,49.08
乐山,PM2.5,36.5
乐山,SO2,4.75
九江,AQI,35.08
九江,CO,0.83
九江,NO2,20.79
九江,O3,65.17
九江,PM10,32.88
九江,PM2.5,16.04
九江,SO2,14.12
乳山,AQI,15.62
乳山,CO,0.26
乳山,NO2,8.29
乳山,O3,49.83
乳山,PM10,9.75
乳山,PM2.5,2.3
乳山,SO2,5.33
云浮,AQI,31.92
云浮,CO,0.59
云浮,NO2,16.75
云浮,O3,28.21
云浮,PM10,32.05
云浮,PM2.5,15.83
云浮,SO2,7.88
五家渠,AQI,36.33
五家渠,CO,0.69
五家渠,NO2,20.38
五家渠,O3,72.54
五家渠,PM10,35.39
五家渠,PM2.5,11.26
五家渠,SO2,8.91
亳州,AQI,51.92
亳州,CO,1.15
亳州,NO2,16.88
亳州,O3,98.79
亳州,PM10,49.88
亳州,PM2.5,22.46
亳州,SO2,13.5
伊春,AQI,28.0
伊春,CO,0.37
伊春,NO2,6.91
伊春,O3,27.39
伊春,PM10,27.64
伊春,PM2.5,10.48
伊春,SO2,3.26
伊犁哈萨克州,AQI,58.58
伊犁哈萨克州,CO,1.02
伊犁哈萨克州,NO2,23.62
伊犁哈萨克州,O3,88.08
伊犁哈萨克州,PM10,66.96
伊犁哈萨克州,PM2.5,28.88
伊犁哈萨克州,SO2,11.04
佛山,AQI,26.88
佛山,CO,0.51
佛山,NO2,16.33
佛山,O3,39.38
佛山,PM10,26.88
佛山,PM2.5,14.5
佛山,SO2,7.88
佳木斯,AQI,39.54
佳木斯,CO,0.58
佳木斯,NO2,25.67
佳木斯,O3,32.62
佳木斯,PM10,40.04
佳木斯,PM2.5,18.96
佳木斯,SO2,7.08
保定,AQI,66.0
保定,CO,0.55
保定,NO2,21.04
保定,O3,108.62
保定,PM10,66.54
保定,PM2.5,46.58
保定,SO2,12.62
保山,AQI,27.38
保山,CO,1.16
保山,NO2,14.08
保山,O3,23.88
保山,PM10,26.71
保山,PM2.5,14.58
保山,SO2,6.92
信阳,AQI,54.21
信阳,CO,0.54
信阳,NO2,17.12
信阳,O3,94.25
信阳,PM10,58.04
信阳,PM2.5,27.46
信阳,SO2,4.83
克州,AQI,51.0
克州,CO,0.87
克州,NO2,7.08
克州,O3,156.71
克州,PM10,42.33
克州,PM2.5,13.0
克州,SO2,4.75
克拉玛依,AQI,48.42
克拉玛依,CO,0.9
克拉玛依,NO2,21.08
克拉玛依,O3,80.79
克拉玛依,PM10,51.04
克拉玛依,PM2.5,17.88
克拉玛依,SO2,6.83
六安,AQI,51.79
六安,CO,0.52
六安,NO2,23.21
六安,O3,80.04
六安,PM10,55.71
六安,PM2.5,29.25
