city,type,value
七台河,AQI,37.83
七台河,CO,0.27
七台河,NO2,24.09
七台河,O3,57.59
七台河,PM10,38.75
七台河,PM2.5,13.38
七台河,SO2,13.0
三亚,AQI,19.25
三亚,CO,0.49
三亚,NO2,14.88
三亚,O3,21.77
三亚,PM10,18.75
三亚,PM2.5,8.08
三亚,SO2,2.79
三明,AQI,48.0
三明,CO,1.03
三明,NO2,25.12
三明,O3,49.42
三明,PM10,48.92
三明,PM2.5,27.33
三明,SO2,17.67
三门峡,AQI,64.5
三门峡,CO,0.82
三门峡,NO2,27.29
三门峡,O3,63.79
三门峡,PM10,74.75
三门峡,PM2.5,35.21
三门峡,SO2,11.21
上海,AQI,43.46
上海,CO,0.66
上海,NO2,46.92
上海,O3,62.12
上海,PM10,45.0
上海,PM2.5,16.92
上海,SO2,10.33
上饶,AQI,59.08
上饶,CO,1.08
上饶,NO2,11.83
上饶,O3,37.62
上饶,PM10,67.21
上饶,PM2.5,40.17
上饶,SO2,25.75
东莞,AQI,81.88
东莞,CO,0.89
东莞,NO2,42.54
东莞,O3,143.58
东莞,PM10,60.5
东莞,PM2.5,46.62
东莞,SO2,15.25
东营,AQI,44.21
东营,CO,0.52
东营,NO2,36.67
东营,O3,42.79
东营,PM10,46.04
东营,PM2.5,11.83
东营,SO2,20.04
中卫,AQI,74.92
中卫,CO,0.78
中卫,NO2,40.33
中卫,O3,47.0
中卫,PM10,99.29
中卫,PM2.5,33.33
中卫,SO2,25.83
中山,AQI,55.08
中山,CO,0.74
中山,NO2,25.5
中山,O3,103.83
中山,PM10,43.33
中山,PM2.5,27.71
中山,SO2,11.92
临夏州,AQI,47.04
临夏州,CO,0.74
临夏州,NO2,23.25
临夏州,O3,49.21
临夏州,PM10,49.17
临夏州,PM2.5,22.12
临夏州,SO2,18.92
临安,AQI,27.92
临安,CO,0.57
临安,NO2,13.83
临安,O3,77.79
临安,PM10,23.21
临安,PM2.5,14.54
临安,SO2,7.79
临汾,AQI,61.62
临汾,CO,2.38
临汾,NO2,38.42
临汾,O3,60.17
临汾,PM10,72.75
临汾,PM2.5,35.5
临汾,SO2,42.71
临沂,AQI,74.12
临沂,CO,1.06
临沂,NO2,48.96
临沂,O3,70.08
临沂,PM10,97.88
临沂,PM2.5,33.88
临沂,SO2,16.88
临沧,AQI,33.33
临沧,CO,0.82
临沧,NO2,25.83
临沧,O3,34.12
临沧,PM10,33.25
临沧,PM2.5,15.92
临沧,SO2,9.29
丹东,AQI,32.71
丹东,CO,0.68
丹东,NO2,26.04
丹东,O3,34.62
丹东,PM10,32.38
丹东,PM2.5,13.46
丹东,SO2,11.58
丽水,AQI,41.42
丽水,CO,0.93
丽水,NO2,17.54
丽水,O3,56.71
丽水,PM10,35.71
丽水,PM2.5,22.12
丽水,SO2,5.33
丽江,AQI,50.67
丽江,CO,0.78
丽江,NO2,17.71
丽江,O3,42.25
丽江,PM10,20.92
丽江,PM2.5,34.17
丽江,SO2,10.92
义乌,AQI,26.75
义乌,CO,0.6
义乌,NO2,22.42
义乌,O3,54.71
义乌,PM10,26.05
义乌,PM2.5,17.75
义乌,SO2,2.92
乌兰察布,AQI,23.42
乌兰察布,CO,0.34
乌兰察布,NO2,15.62
乌兰察布,O3,73.83
乌兰察布,PM10,12.24
乌兰察布,PM2.5,9.04
乌兰察布,SO2,12.75
乌海,AQI,75.62
乌海,CO,0.97
乌海,NO2,45.17
乌海,O3,38.75
乌海,PM10,103.88
乌海,PM2.5,27.42
乌海,SO2,68.25
乌鲁木齐,AQI,84.79
乌鲁木齐,CO,1.01
乌鲁木齐,NO2,56.42
乌鲁木齐,O3,43.54
乌鲁木齐,PM10,119.17
乌鲁木齐,PM2.5,33.79
乌鲁木齐,SO2,11.29
乐山,AQI,29.08
乐山,CO,0.6
乐山,NO2,22.5
乐山,O3,39.96
乐山,PM10,28.21
乐山,PM2.5,14.67
乐山,SO2,11.21
九江,AQI,29.83
九江,CO,0.55
九江,NO2,11.21
九江,O3,73.92
九江,PM10,27.7
九江,PM2.5,15.17
九江,SO2,13.04
乳山,AQI,29.58
乳山,CO,0.51
乳山,NO2,17.71
乳山,O3,51.38
乳山,PM10,29.21
乳山,PM2.5,7.83
乳山,SO2,18.54
云浮,AQI,75.25
云浮,CO,0.93
云浮,NO2,46.54
云浮,O3,59.21
云浮,PM10,90.21
云浮,PM2.5,51.0
云浮,SO2,24.67
五家渠,AQI,78.25
五家渠,CO,0.75
五家渠,NO2,39.75
五家渠,O3,49.96
五家渠,PM10,105.88
五家渠,PM2.5,28.08
五家渠,SO2,11.12
亳州,AQI,82.92
亳州,CO,0.91
亳州,NO2,31.88
亳州,O3,61.46
亳州,PM10,84.83
亳州,PM2.5,61.25
亳州,SO2,10.42
伊春,AQI,16.0
伊春,CO,0.24
伊春,NO2,3.46
伊春,O3,47.79
伊春,PM10,13.58
伊春,PM2.5,6.58
伊春,SO2,7.92
伊犁哈萨克州,AQI,69.67
伊犁哈萨克州,CO,0.91
伊犁哈萨克州,NO2,28.71
伊犁哈萨克州,O3,70.58
伊犁哈萨克州,PM10,88.75
伊犁哈萨克州,PM2.5,27.12
伊犁哈萨克州,SO2,11.62
佛山,AQI,83.33
佛山,CO,0.87
佛山,NO2,40.25
佛山,O3,128.42
佛山,PM10,81.62
佛山,PM2.5,49.71
佛山,SO2,18.25
佳木斯,AQI,24.54
佳木斯,CO,0.23
佳木斯,NO2,9.83
佳木斯,O3,53.5
佳木斯,PM10,24.54
佳木斯,PM2.5,6.67
佳木斯,SO2,3.67
保定,AQI,51.58
保定,CO,0.34
保定,NO2,39.21
保定,O3,58.33
保定,PM10,57.62
保定,PM2.5,25.46
保定,SO2,12.0
保山,AQI,27.58
保山,CO,1.02
保山,NO2,9.67
保山,O3,30.88
保山,PM10,27.75
保山,PM2.5,13.25
保山,SO2,7.79
信阳,AQI,60.75
信阳,CO,0.81
信阳,NO2,22.96
信阳,O3,72.21
信阳,PM10,70.75
信阳,PM2.5,37.54
信阳,SO2,9.12
克州,AQI,425.42
克州,CO,1.04
克州,NO2,18.79
克州,O3,70.04
克州,PM10,578.21
克州,PM2.5,160.29
克州,SO2,5.83
克拉玛依,AQI,68.62
克拉玛依,CO,1.14
克拉玛依,NO2,38.96
克拉玛依,O3,51.33
克拉玛依,PM10,86.0
克拉玛依,PM2.5,33.21
克拉玛依,SO2,11.96
六安,AQI,45.75
六安,CO,0.57
六安,NO2,21.96
六安,O3,89.38
六安,PM10,46.29
六安,PM2.5,26.25
六安,SO2,15.29
六盘水,AQI,37.62
六盘水,CO,0.61
六盘水,NO2,22.88
六盘水,O3,51.67
六盘水,PM10,40.08
六盘水,PM2.5,17.38
六盘水,SO2,19.62
兰州,AQI,85.96
兰州,CO,0.82
兰州,NO2,65.12
兰州,O3,68.75
兰州,PM10,120.38
兰州,PM2.5,41.12
兰州,SO2,18.21
兴安盟,AQI,18.71
兴安盟,CO,0.16
兴安盟,NO2,8.62
兴安盟,O3,42.33
兴安盟,PM10,18.71
兴安盟,PM2.5,5.12
兴安盟,SO2,4.04
内江,AQI,28.17
内江,CO,0.47
内江,NO2,22.25
内江,O3,52.21
内江,PM10,26.04
内江,PM2.5,12.12
内江,SO2,9.29
凉山州,AQI,22.21
凉山州,CO,0.73
凉山州,NO2,14.17
凉山州,O3,59.79
凉山州,PM10,17.88
凉山州,PM2.5,7.33
凉山州,SO2,9.92
包头,AQI,49.42
包头,CO,1.15
包头,NO2,40.83
包头,O3,36.39
包头,PM10,58.83
包头,PM2.5,20.62
包头,SO2,19.21
北京,AQI,33.08
北京,CO,0.33
北京,NO2,29.83
北京,O3,40.29
北京,PM10,34.58
北京,PM2.5,10.25
北京,SO2,3.5
北海,AQI,35.58
北海,CO,0.73
北海,NO2,17.0
北海,O3,59.96
北海,PM10,35.46
北海,PM2.5,14.38
北海,SO2,8.96
十堰,AQI,38.08
十堰,CO,0.89
十堰,NO2,22.67
十堰,O3,64.58
十堰,PM10,36.12
十堰,PM2.5,21.58
十堰,SO2,13.42
南京,AQI,33.25
南京,CO,0.63
南京,NO2,38.75
南京,O3,69.75
南京,PM10,30.12
南京,PM2.5,13.5
南京,SO2,8.46
南充,AQI,47.96
南充,CO,0.55
南充,NO2,42.29
南充,O3,55.08
南充,PM10,49.54
南充,PM2.5,24.29
南充,SO2,9.25
南宁,AQI,57.58
南宁,CO,1.0
南宁,NO2,42.0
南宁,O3,56.88
南宁,PM10,63.96
南宁,PM2.5,33.25
南宁,SO2,11.92
南平,AQI,39.42
南平,CO,0.67
南平,NO2,16.33
南平,O3,55.75
南平,PM10,39.5
南平,PM2.5,21.88
南平,SO2,8.71
南昌,AQI,23.54
南昌,CO,0.9
南昌,NO2,16.42
南昌,O3,62.04
南昌,PM10,21.75
南昌,PM2.5,10.38
南昌,SO2,6.29
南通,AQI,36.75
南通,CO,0.4
南通,NO2,26.71
南通,O3,67.5
南通,PM10,34.71
南通,PM2.5,14.42
南通,SO2,16.75
南阳,AQI,63.58
南阳,CO,1.48
南阳,NO2,26.17
南阳,O3,85.83
南阳,PM10,69.75
南阳,PM2.5,42.33
南阳,SO2,9.33
博州,AQI,79.38
博州,CO,0.91
博州,NO2,40.42
博州,O3,47.29
博州,PM10,108.21
博州,PM2.5,32.88
博州,SO2,28.46
即墨,AQI,42.54
即墨,CO,0.45
即墨,NO2,33.38
即墨,O3,44.67
即墨,PM10,45.08
即墨,PM2.5,20.25
即墨,SO2,8.54
厦门,AQI,51.25
厦门,CO,0.57
厦门,NO2,39.04
厦门,O3,54.75
厦门,PM10,56.04
厦门,PM2.5,30.0
厦门,SO2,16.75
双鸭山,AQI,31.83
双鸭山,CO,0.53
双鸭山,NO2,12.46
双鸭山,O3,46.96
双鸭山,PM10,32.42
双鸭山,PM2.5,10.54
双鸭山,SO2,11.12
句容,AQI,45.75
句容,CO,0.48
句容,NO2,34.46
句容,O3,60.42
句容,PM10,45.04
句容,PM2.5,21.29
句容,SO2,10.38
台州,AQI,35.33
台州,CO,0.62
台州,NO2,16.58
台州,O3,74.62
台州,PM10,34.58
台州,PM2.5,18.17
台州,SO2,3.12
合肥,AQI,43.75
合肥,CO,0.82
合肥,NO2,35.79
合肥,O3,68.42
合肥,PM10,41.43
合肥,PM2.5,24.38
合肥,SO2,8.58
吉安,AQI,52.08
吉安,CO,1.04
吉安,NO2,10.29
吉安,O3,75.17
吉安,PM10,50.5
吉安,PM2.5,34.96
吉安,SO2,16.25
吉林,AQI,32.62
吉林,CO,0.58
吉林,NO2,20.67
吉林,O3,41.92
吉林,PM10,32.62
吉林,PM2.5,10.88
吉林,SO2,8.5
吐鲁番地区,AQI,93.42
吐鲁番地区,CO,1.04
吐鲁番地区,NO2,46.54
吐鲁番地区,O3,44.92
吐鲁番地区,PM10,135.29
吐鲁番地区,PM2.5,45.04
吐鲁番地区,SO2,6.79
吕梁,AQI,77.17
吕梁,CO,1.29
吕梁,NO2,50.04
吕梁,O3,21.46
吕梁,PM10,103.83
吕梁,PM2.5,24.46
吕梁,SO2,24.33
吴忠,AQI,69.42
吴忠,CO,0.45
吴忠,NO2,35.08
吴忠,O3,40.62
吴忠,PM10,86.75
吴忠,PM2.5,27.21
吴忠,SO2,16.0
吴江,AQI,45.92
吴江,CO,0.83
吴江,NO2,43.5
吴江,O3,53.0
吴江,PM10,50.5
吴江,PM2.5,20.67
吴江,SO2,11.96
周口,AQI,78.42
周口,CO,1.36
周口,NO2,35.04
周口,O3,44.46
周口,PM10,94.12
周口,PM2.5,53.75
周口,SO2,13.08
呼伦贝尔,AQI,19.42
呼伦贝尔,CO,0.27
呼伦贝尔,NO2,7.92
呼伦贝尔,O3,49.79
呼伦贝尔,PM10,16.04
呼伦贝尔,PM2.5,6.79
呼伦贝尔,SO2,4.54
呼和浩特,AQI,48.92
呼和浩特,CO,0.7
呼和浩特,NO2,37.54
呼和浩特,O3,41.92
呼和浩特,PM10,53.96
呼和浩特,PM2.5,15.21
呼和浩特,SO2,14.42
和田地区,AQI,405.54
和田地区,CO,0.98
和田地区,NO2,21.83
和田地区,O3,75.12
和田地区,PM10,531.83
和田地区,PM2.5,155.62
和田地区,SO2,33.21
咸宁,AQI,24.0
咸宁,CO,1.24
咸宁,NO2,11.42
咸宁,O3,66.96
咸宁,PM10,16.73
咸宁,PM2.5,12.12
咸宁,SO2,3.08
咸阳,AQI,64.88
咸阳,CO,1.23
咸阳,NO2,35.12
咸阳,O3,54.5
咸阳,PM10,73.79
咸阳,PM2.5,44.29
咸阳,SO2,12.58
哈密地区,AQI,84.04
哈密地区,CO,1.23
哈密地区,NO2,38.21
哈密地区,O3,46.04
哈密地区,PM10,117.71
哈密地区,PM2.5,34.17
哈密地区,SO2,5.38
哈尔滨,AQI,34.96
哈尔滨,CO,0.53
哈尔滨,NO2,25.79
哈尔滨,O3,39.38
哈尔滨,PM10,35.04
哈尔滨,PM2.5,11.29
哈尔滨,SO2,6.29
唐山,AQI,48.92
唐山,CO,0.77
唐山,NO2,42.17
唐山,O3,42.29
唐山,PM10,53.71
唐山,PM2.5,21.92
唐山,SO2,20.5
商丘,AQI,79.75
商丘,CO,0.7
商丘,NO2,38.96
商丘,O3,61.33
商丘,PM10,106.21
商丘,PM2.5,48.5
商丘,SO2,6.75
商洛,AQI,38.71
商洛,CO,0.57
商洛,NO2,17.79
商洛,O3,46.25
商洛,PM10,42.08
商洛,PM2.5,18.0
商洛,SO2,13.08
喀什地区,AQI,467.46
喀什地区,CO,0.78
喀什地区,NO2,34.46
喀什地区,O3,44.29
喀什地区,PM10,612.42
喀什地区,PM2.5,203.08
喀什地区,SO2,13.29
嘉兴,AQI,42.42
嘉兴,CO,0.83
嘉兴,NO2,37.88
嘉兴,O3,49.92
嘉兴,PM10,43.58
嘉兴,PM2.5,21.96
嘉兴,SO2,10.38
嘉峪关,AQI,71.58
嘉峪关,CO,0.87
嘉峪关,NO2,33.67
嘉峪关,O3,67.29
嘉峪关,PM10,95.92
嘉峪关,PM2.5,18.25
嘉峪关,SO2,25.79
四平,AQI,37.0
四平,CO,0.43
四平,NO2,27.83
四平,O3,46.42
四平,PM10,37.33
四平,PM2.5,14.71
四平,SO2,14.58
固原,AQI,75.29
固原,CO,0.56
固原,NO2,37.33
固原,O3,51.25
固原,PM10,100.04
固原,PM2.5,27.58
固原,SO2,8.33
塔城地区,AQI,48.42
塔城地区,CO,1.02
塔城地区,NO2,44.42
塔城地区,O3,31.14
塔城地区,PM10,51.83
塔城地区,PM2.5,16.12
塔城地区,SO2,4.17
大兴安岭地区,AQI,17.96
大兴安岭地区,CO,0.41
大兴安岭地区,NO2,4.67
大兴安岭地区,O3,53.5
大兴安岭地区,PM10,10.78
大兴安岭地区,PM2.5,5.25
大兴安岭地区,SO2,13.25
大同,AQI,58.92
大同,CO,1.35
大同,NO2,25.46
大同,O3,39.33
大同,PM10,68.54
大同,PM2.5,12.79
大同,SO2,28.71
大庆,AQI,20.42
大庆,CO,0.36
大庆,NO2,12.38
大庆,O3,45.08
大庆,PM10,19.71
大庆,PM2.5,11.38
大庆,SO2,6.04
大理州,AQI,29.79
大理州,CO,0.53
大理州,NO2,15.71
大理州,O3,34.38
大理州,PM10,26.29
大理州,PM2.5,14.75
大理州,SO2,5.08
大连,AQI,31.17
大连,CO,0.76
大连,NO2,20.08
大连,O3,69.08
大连,PM10,30.67
大连,PM2.5,9.42
大连,SO2,10.08
天水,AQI,44.6
天水,CO,0.55
天水,NO2,27.2
天水,O3,46.75
天水,PM10,47.3
天水,PM2.5,15.26
天水,SO2,11.5
天津,AQI,38.38
