city,type,value
七台河,AQI,40.83
七台河,CO,0.23
七台河,NO2,27.67
七台河,O3,43.83
七台河,PM10,41.58
七台河,PM2.5,9.67
七台河,SO2,14.58
三亚,AQI,16.0
三亚,CO,0.57
三亚,NO2,12.42
三亚,O3,21.79
三亚,PM10,15.33
三亚,PM2.5,7.96
三亚,SO2,2.29
三明,AQI,35.33
三明,CO,0.96
三明,NO2,22.21
三明,O3,53.88
三明,PM10,34.83
三明,PM2.5,22.21
三明,SO2,10.88
三门峡,AQI,31.75
三门峡,CO,0.75
三门峡,NO2,25.62
三门峡,O3,58.5
三门峡,PM10,29.67
三门峡,PM2.5,15.92
三门峡,SO2,9.21
上海,AQI,38.08
上海,CO,0.58
上海,NO2,25.58
上海,O3,71.62
上海,PM10,38.0
上海,PM2.5,18.71
上海,SO2,9.96
上饶,AQI,61.21
上饶,CO,0.76
上饶,NO2,13.92
上饶,O3,56.46
上饶,PM10,67.38
上饶,PM2.5,38.08
上饶,SO2,65.79
东莞,AQI,53.29
东莞,CO,0.9
东莞,NO2,38.0
东莞,O3,82.54
东莞,PM10,43.38
东莞,PM2.5,25.62
东莞,SO2,15.5
东营,AQI,35.25
东营,CO,0.44
东营,NO2,18.67
东营,O3,60.17
东营,PM10,35.54
东营,PM2.5,11.71
东营,SO2,8.79
中卫,AQI,26.38
中卫,CO,0.55
中卫,NO2,14.83
中卫,O3,75.75
中卫,PM10,21.83
中卫,PM2.5,6.12
中卫,SO2,8.62
中山,AQI,51.17
中山,CO,0.83
中山,NO2,31.88
中山,O3,72.71
中山,PM10,42.29
中山,PM2.5,22.29
中山,SO2,9.21
临夏州,AQI,24.88
临夏州,CO,0.59
临夏州,NO2,12.71
临夏州,O3,65.17
临夏州,PM10,20.29
临夏州,PM2.5,10.96
临夏州,SO2,10.5
临安,AQI,41.21
临安,CO,0.51
临安,NO2,8.83
临安,O3,102.0
临安,PM10,37.08
临安,PM2.5,25.67
临安,SO2,11.12
临汾,AQI,38.29
临汾,CO,1.15
临汾,NO2,22.38
临汾,O3,56.17
临汾,PM10,38.21
临汾,PM2.5,21.88
临汾,SO2,20.71
临沂,AQI,34.71
临沂,CO,0.78
临沂,NO2,23.0
临沂,O3,63.75
临沂,PM10,34.83
临沂,PM2.5,12.67
临沂,SO2,8.04
临沧,AQI,27.58
临沧,CO,0.86
临沧,NO2,12.88
临沧,O3,31.5
临沧,PM10,25.88
临沧,PM2.5,15.0
临沧,SO2,8.5
丹东,AQI,28.08
丹东,CO,0.5
丹东,NO2,19.0
丹东,O3,47.5
丹东,PM10,28.38
丹东,PM2.5,10.29
丹东,SO2,6.67
丽水,AQI,44.29
丽水,CO,0.5
丽水,NO2,14.33
丽水,O3,77.58
丽水,PM10,41.62
丽水,PM2.5,24.29
丽水,SO2,6.79
丽江,AQI,26.54
丽江,CO,0.75
丽江,NO2,11.75
丽江,O3,59.71
丽江,PM10,25.08
丽江,PM2.5,12.21
丽江,SO2,15.21
义乌,AQI,43.96
义乌,CO,0.63
义乌,NO2,18.42
义乌,O3,101.17
义乌,PM10,40.5
义乌,PM2.5,23.83
义乌,SO2,4.71
乌兰察布,AQI,38.46
乌兰察布,CO,0.37
乌兰察布,NO2,28.12
乌兰察布,O3,73.46
乌兰察布,PM10,32.04
乌兰察布,PM2.5,15.75
乌兰察布,SO2,21.71
乌海,AQI,55.42
乌海,CO,0.95
乌海,NO2,26.92
乌海,O3,77.96
乌海,PM10,61.5
乌海,PM2.5,28.25
乌海,SO2,47.83
乌鲁木齐,AQI,51.62
乌鲁木齐,CO,0.79
乌鲁木齐,NO2,33.29
乌鲁木齐,O3,77.79
乌鲁木齐,PM10,55.0
乌鲁木齐,PM2.5,19.54
乌鲁木齐,SO2,7.88
乐山,AQI,22.08
乐山,CO,0.61
乐山,NO2,11.79
乐山,O3,59.96
乐山,PM10,20.79
乐山,PM2.5,13.5
乐山,SO2,4.79
九江,AQI,57.58
九江,CO,0.63
九江,NO2,15.08
九江,O3,78.88
九江,PM10,65.08
九江,PM2.5,26.54
九江,SO2,13.12
乳山,AQI,26.92
乳山,CO,0.39
乳山,NO2,11.54
乳山,O3,68.38
乳山,PM10,23.5
乳山,PM2.5,7.92
乳山,SO2,6.29
云浮,AQI,30.46
云浮,CO,0.71
云浮,NO2,26.33
云浮,O3,24.46
云浮,PM10,31.39
云浮,PM2.5,12.42
云浮,SO2,10.12
五家渠,AQI,54.62
五家渠,CO,0.81
五家渠,NO2,43.79
五家渠,O3,53.75
五家渠,PM10,61.87
五家渠,PM2.5,18.48
五家渠,SO2,6.22
亳州,AQI,41.92
亳州,CO,0.86
亳州,NO2,15.42
亳州,O3,81.71
亳州,PM10,41.46
亳州,PM2.5,22.75
亳州,SO2,10.0
伊春,AQI,15.42
伊春,CO,0.24
伊春,NO2,3.08
伊春,O3,31.0
伊春,PM10,13.71
伊春,PM2.5,8.58
伊春,SO2,6.21
伊犁哈萨克州,AQI,63.75
伊犁哈萨克州,CO,1.28
伊犁哈萨克州,NO2,40.5
伊犁哈萨克州,O3,78.96
伊犁哈萨克州,PM10,71.71
伊犁哈萨克州,PM2.5,33.46
伊犁哈萨克州,SO2,12.96
佛山,AQI,45.25
佛山,CO,0.78
佛山,NO2,36.08
佛山,O3,56.25
佛山,PM10,39.21
佛山,PM2.5,22.04
佛山,SO2,14.42
佳木斯,AQI,20.29
佳木斯,CO,0.32
佳木斯,NO2,7.71
佳木斯,O3,40.0
佳木斯,PM10,20.29
佳木斯,PM2.5,5.83
佳木斯,SO2,3.83
保定,AQI,63.96
保定,CO,0.62
保定,NO2,38.62
保定,O3,53.79
保定,PM10,71.29
保定,PM2.5,42.25
保定,SO2,12.5
保山,AQI,36.92
保山,CO,1.11
保山,NO2,15.5
保山,O3,50.04
保山,PM10,35.75
保山,PM2.5,20.46
保山,SO2,6.62
信阳,AQI,40.54
信阳,CO,0.75
信阳,NO2,13.38
信阳,O3,81.0
信阳,PM10,41.08
信阳,PM2.5,22.33
信阳,SO2,6.08
克州,AQI,47.21
克州,CO,0.71
克州,NO2,1.0
克州,O3,127.17
克州,PM10,45.71
克州,PM2.5,15.0
克州,SO2,3.79
克拉玛依,AQI,47.0
克拉玛依,CO,0.96
克拉玛依,NO2,23.92
克拉玛依,O3,89.83
克拉玛依,PM10,48.92
克拉玛依,PM2.5,17.5
克拉玛依,SO2,5.0
六安,AQI,38.71
六安,CO,0.57
六安,NO2,16.5
六安,O3,77.12
六安,PM10,38.5
六安,PM2.5,19.12
六安,SO2,15.0
六盘水,AQI,29.88
六盘水,CO,0.44
六盘水,NO2,19.21
六盘水,O3,43.0
六盘水,PM10,29.88
六盘水,PM2.5,12.71
六盘水,SO2,15.17
兰州,AQI,46.71
兰州,CO,0.65
兰州,NO2,38.0
兰州,O3,52.58
兰州,PM10,47.58
兰州,PM2.5,26.5
兰州,SO2,8.08
兴安盟,AQI,23.54
兴安盟,CO,0.14
兴安盟,NO2,4.71
兴安盟,O3,48.12
兴安盟,PM10,22.46
兴安盟,PM2.5,3.96
兴安盟,SO2,3.04
内江,AQI,24.88
内江,CO,0.39
内江,NO2,9.5
内江,O3,45.92
内江,PM10,24.46
内江,PM2.5,12.62
内江,SO2,7.17
凉山州,AQI,21.92
凉山州,CO,0.62
凉山州,NO2,13.38
凉山州,O3,51.54
凉山州,PM10,18.62
凉山州,PM2.5,13.25
凉山州,SO2,9.38
包头,AQI,59.83
包头,CO,1.15
包头,NO2,43.38
包头,O3,61.46
包头,PM10,70.08
包头,PM2.5,26.79
包头,SO2,26.38
