city,type,value
七台河,AQI,50.46
七台河,CO,0.48
七台河,NO2,49.58
七台河,O3,49.04
七台河,PM10,56.17
七台河,PM2.5,27.08
七台河,SO2,9.08
三亚,AQI,24.12
三亚,CO,0.68
三亚,NO2,12.79
三亚,O3,60.08
三亚,PM10,22.0
三亚,PM2.5,14.0
三亚,SO2,2.17
三明,AQI,17.96
三明,CO,0.66
三明,NO2,13.46
三明,O3,54.04
三明,PM10,14.58
三明,PM2.5,9.25
三明,SO2,7.04
三门峡,AQI,109.71
三门峡,CO,1.06
三门峡,NO2,33.25
三门峡,O3,38.79
三门峡,PM10,108.83
三门峡,PM2.5,82.62
三门峡,SO2,18.08
上海,AQI,30.62
上海,CO,0.53
上海,NO2,16.29
上海,O3,98.04
上海,PM10,14.08
上海,PM2.5,7.38
上海,SO2,6.88
上饶,AQI,20.54
上饶,CO,0.84
上饶,NO2,12.67
上饶,O3,56.21
上饶,PM10,19.5
上饶,PM2.5,12.33
上饶,SO2,7.25
东莞,AQI,19.0
东莞,CO,0.84
东莞,NO2,18.12
东莞,O3,48.58
东莞,PM10,17.36
东莞,PM2.5,12.0
东莞,SO2,6.71
东营,AQI,108.79
东营,CO,1.16
东营,NO2,57.71
东营,O3,56.58
东营,PM10,139.38
东营,PM2.5,81.75
东营,SO2,21.04
中卫,AQI,62.08
中卫,CO,0.97
中卫,NO2,40.33
中卫,O3,34.5
中卫,PM10,74.96
中卫,PM2.5,33.25
中卫,SO2,13.67
中山,AQI,19.0
中山,CO,0.65
中山,NO2,17.96
中山,O3,48.12
中山,PM10,16.91
中山,PM2.5,12.08
中山,SO2,8.12
临夏州,AQI,57.79
临夏州,CO,1.06
临夏州,NO2,26.62
临夏州,O3,39.75
临夏州,PM10,66.04
临夏州,PM2.5,39.33
临夏州,SO2,17.08
临安,AQI,24.5
临安,CO,0.56
临安,NO2,14.25
临安,O3,70.42
临安,PM10,16.33
临安,PM2.5,7.67
临安,SO2,7.46
临汾,AQI,66.25
临汾,CO,1.41
临汾,NO2,37.58
临汾,O3,47.88
临汾,PM10,78.38
临汾,PM2.5,45.17
临汾,SO2,21.25
临沂,AQI,57.21
临沂,CO,0.78
临沂,NO2,40.54
临沂,O3,59.96
临沂,PM10,66.46
临沂,PM2.5,28.17
临沂,SO2,13.71
临沧,AQI,32.54
临沧,CO,0.89
临沧,NO2,36.04
临沧,O3,34.67
临沧,PM10,32.42
临沧,PM2.5,14.5
临沧,SO2,9.0
丹东,AQI,43.54
丹东,CO,0.78
丹东,NO2,31.25
丹东,O3,30.54
丹东,PM10,44.62
丹东,PM2.5,24.29
丹东,SO2,12.96
丽水,AQI,30.17
丽水,CO,0.77
丽水,NO2,28.29
丽水,O3,46.0
丽水,PM10,26.39
丽水,PM2.5,18.21
丽水,SO2,9.96
丽江,AQI,29.04
丽江,CO,1.04
丽江,NO2,12.96
丽江,O3,54.83
丽江,PM10,26.83
丽江,PM2.5,13.83
丽江,SO2,12.17
义乌,AQI,19.08
义乌,CO,0.46
义乌,NO2,20.25
义乌,O3,59.79
义乌,PM10,11.91
义乌,PM2.5,6.58
义乌,SO2,3.04
乌兰察布,AQI,59.0
乌兰察布,CO,0.49
乌兰察布,NO2,41.25
乌兰察布,O3,62.25
乌兰察布,PM10,56.57
乌兰察布,PM2.5,37.92
乌兰察布,SO2,19.21
乌海,AQI,137.0
乌海,CO,1.87
乌海,NO2,66.42
乌海,O3,43.67
乌海,PM10,201.79
乌海,PM2.5,101.96
乌海,SO2,74.04
乌鲁木齐,AQI,113.0
乌鲁木齐,CO,1.65
乌鲁木齐,NO2,73.54
乌鲁木齐,O3,37.88
乌鲁木齐,PM10,173.5
乌鲁木齐,PM2.5,73.71
乌鲁木齐,SO2,21.0
乐山,AQI,17.12
乐山,CO,0.66
乐山,NO2,25.75
乐山,O3,18.33
乐山,PM10,16.67
乐山,PM2.5,10.83
乐山,SO2,3.46
九江,AQI,24.46
九江,CO,0.4
九江,NO2,15.04
九江,O3,70.17
九江,PM10,20.71
九江,PM2.5,16.08
九江,SO2,8.38
乳山,AQI,34.25
乳山,CO,0.5
乳山,NO2,19.88
乳山,O3,50.12
乳山,PM10,31.46
乳山,PM2.5,13.67
乳山,SO2,7.21
云浮,AQI,18.38
云浮,CO,0.54
云浮,NO2,19.04
云浮,O3,43.75
云浮,PM10,17.54
云浮,PM2.5,8.71
云浮,SO2,9.38
五家渠,AQI,135.58
五家渠,CO,2.16
五家渠,NO2,79.88
五家渠,O3,34.25
五家渠,PM10,215.92
五家渠,PM2.5,90.54
五家渠,SO2,31.21
亳州,AQI,92.54
亳州,CO,1.09
亳州,NO2,36.71
亳州,O3,62.42
亳州,PM10,91.08
亳州,PM2.5,68.75
