city,type,value
七台河,AQI,31.33
七台河,CO,0.36
七台河,NO2,23.0
七台河,O3,67.0
七台河,PM10,31.0
七台河,PM2.5,13.33
七台河,SO2,12.56
三亚,AQI,27.56
三亚,CO,0.63
三亚,NO2,21.33
三亚,O3,6.67
三亚,PM10,25.89
三亚,PM2.5,17.67
三亚,SO2,4.33
三明,AQI,45.22
三明,CO,0.97
三明,NO2,25.22
三明,O3,8.78
三明,PM10,45.0
三明,PM2.5,28.22
三明,SO2,10.33
三门峡,AQI,68.0
三门峡,CO,0.71
三门峡,NO2,43.33
三门峡,O3,14.44
三门峡,PM10,85.67
三门峡,PM2.5,29.0
三门峡,SO2,19.11
上海,AQI,25.33
上海,CO,0.68
上海,NO2,48.11
上海,O3,43.67
上海,PM10,23.67
上海,PM2.5,14.78
上海,SO2,8.67
上饶,AQI,45.67
上饶,CO,1.3
上饶,NO2,20.33
上饶,O3,18.11
上饶,PM10,46.44
上饶,PM2.5,25.11
上饶,SO2,24.67
东莞,AQI,55.78
东莞,CO,1.02
东莞,NO2,56.0
东莞,O3,3.78
东莞,PM10,56.44
东莞,PM2.5,37.11
东莞,SO2,17.44
东营,AQI,91.0
东营,CO,1.27
东营,NO2,78.67
东营,O3,17.78
东营,PM10,129.11
东营,PM2.5,65.56
东营,SO2,20.78
中卫,AQI,60.78
中卫,CO,0.64
中卫,NO2,25.22
中卫,O3,67.33
中卫,PM10,70.89
中卫,PM2.5,16.89
中卫,SO2,13.11
中山,AQI,46.56
中山,CO,0.85
中山,NO2,22.56
中山,O3,3.44
中山,PM10,34.56
中山,PM2.5,30.78
中山,SO2,6.22
临夏州,AQI,27.67
临夏州,CO,0.69
临夏州,NO2,18.56
临夏州,O3,33.33
临夏州,PM10,26.22
临夏州,PM2.5,11.67
临夏州,SO2,17.22
临安,AQI,48.67
临安,CO,0.79
临安,NO2,21.44
临安,O3,38.67
临安,PM10,50.44
临安,PM2.5,23.67
临安,SO2,9.78
临汾,AQI,59.78
临汾,CO,1.48
临汾,NO2,46.44
临汾,O3,25.33
临汾,PM10,67.11
临汾,PM2.5,40.22
临汾,SO2,19.67
临沂,AQI,72.67
临沂,CO,1.45
临沂,NO2,63.67
临沂,O3,18.56
临沂,PM10,94.78
临沂,PM2.5,37.22
临沂,SO2,30.11
临沧,AQI,22.11
临沧,CO,0.76
临沧,NO2,16.56
临沧,O3,7.56
临沧,PM10,21.56
临沧,PM2.5,11.67
临沧,SO2,3.56
丹东,AQI,50.67
丹东,CO,0.94
丹东,NO2,18.67
丹东,O3,43.11
丹东,PM10,52.0
丹东,PM2.5,31.67
丹东,SO2,6.56
丽水,AQI,39.89
丽水,CO,1.0
丽水,NO2,26.78
丽水,O3,27.22
丽水,PM10,39.22
丽水,PM2.5,23.67
丽水,SO2,7.33
丽江,AQI,27.56
丽江,CO,0.87
丽江,NO2,12.89
丽江,O3,49.56
丽江,PM10,27.56
丽江,PM2.5,11.22
丽江,SO2,13.22
义乌,AQI,47.33
义乌,CO,1.02
义乌,NO2,27.33
义乌,O3,18.22
义乌,PM10,45.0
义乌,PM2.5,33.11
义乌,SO2,2.78
乌兰察布,AQI,47.67
乌兰察布,CO,0.47
乌兰察布,NO2,35.44
乌兰察布,O3,96.56
乌兰察布,PM10,49.89
乌兰察布,PM2.5,22.89
乌兰察布,SO2,34.0
乌海,AQI,77.22
乌海,CO,1.32
乌海,NO2,46.89
乌海,O3,46.78
乌海,PM10,103.89
乌海,PM2.5,31.78
乌海,SO2,166.0
乌鲁木齐,AQI,85.44
乌鲁木齐,CO,0.76
乌鲁木齐,NO2,24.22
乌鲁木齐,O3,67.0
乌鲁木齐,PM10,123.89
乌鲁木齐,PM2.5,25.44
乌鲁木齐,SO2,7.67
乐山,AQI,38.11
乐山,CO,0.63
乐山,NO2,27.78
乐山,O3,44.33
乐山,PM10,38.11
乐山,PM2.5,24.11
乐山,SO2,14.78
九江,AQI,46.22
九江,CO,0.75
九江,NO2,23.33
九江,O3,35.0
九江,PM10,46.67
九江,PM2.5,20.0
九江,SO2,13.22
乳山,AQI,47.44
乳山,CO,1.08
乳山,NO2,22.89
乳山,O3,35.33
乳山,PM10,47.56
乳山,PM2.5,31.33
乳山,SO2,6.44
云浮,AQI,50.22
云浮,CO,0.82
云浮,NO2,38.22
云浮,O3,5.44
云浮,PM10,51.78
云浮,PM2.5,18.22
云浮,SO2,15.33
五家渠,AQI,52.56
五家渠,CO,0.53
五家渠,NO2,10.89
五家渠,O3,67.89
五家渠,PM10,61.67
五家渠,PM2.5,21.33
五家渠,SO2,7.11
亳州,AQI,48.33
亳州,CO,0.88
亳州,NO2,30.78
亳州,O3,54.22
亳州,PM10,48.89
亳州,PM2.5,28.33
亳州,SO2,13.67
伊春,AQI,16.0
伊春,CO,0.16
伊春,NO2,2.11
伊春,O3,25.78
伊春,PM10,16.0
伊春,PM2.5,3.12
伊春,SO2,2.67
伊犁哈萨克州,AQI,66.78
伊犁哈萨克州,CO,1.1
伊犁哈萨克州,NO2,33.56
伊犁哈萨克州,O3,30.22
伊犁哈萨克州,PM10,82.89
伊犁哈萨克州,PM2.5,32.67
伊犁哈萨克州,SO2,10.22
佛山,AQI,55.22
佛山,CO,1.05
佛山,NO2,59.0
佛山,O3,3.33
佛山,PM10,59.78
佛山,PM2.5,32.0
佛山,SO2,16.44
佳木斯,AQI,18.33
