city,type,value
七台河,AQI,87.42
七台河,CO,0.74
七台河,NO2,40.08
七台河,O3,86.38
七台河,PM10,105.92
七台河,PM2.5,62.33
七台河,SO2,9.04
三亚,AQI,34.42
三亚,CO,0.56
三亚,NO2,7.79
三亚,O3,61.17
三亚,PM10,34.42
三亚,PM2.5,18.21
三亚,SO2,2.17
三明,AQI,40.96
三明,CO,1.85
三明,NO2,36.04
三明,O3,11.46
三明,PM10,41.83
三明,PM2.5,23.42
三明,SO2,15.04
三门峡,AQI,115.75
三门峡,CO,1.09
三门峡,NO2,40.79
三门峡,O3,63.0
三门峡,PM10,101.3
三门峡,PM2.5,87.46
三门峡,SO2,14.5
上海,AQI,58.96
上海,CO,0.82
上海,NO2,57.92
上海,O3,67.25
上海,PM10,43.2
上海,PM2.5,42.25
上海,SO2,8.67
上饶,AQI,29.83
上饶,CO,0.98
上饶,NO2,44.58
上饶,O3,18.83
上饶,PM10,28.92
上饶,PM2.5,19.75
上饶,SO2,16.38
东莞,AQI,55.42
东莞,CO,1.03
东莞,NO2,59.08
东莞,O3,40.29
东莞,PM10,59.5
东莞,PM2.5,38.21
东莞,SO2,10.08
东营,AQI,114.38
东营,CO,1.21
东营,NO2,34.71
东营,O3,100.71
东营,PM10,138.29
东营,PM2.5,76.92
东营,SO2,51.12
中卫,AQI,122.79
中卫,CO,1.1
中卫,NO2,30.75
中卫,O3,54.38
中卫,PM10,110.56
中卫,PM2.5,92.83
中卫,SO2,38.5
中山,AQI,46.83
中山,CO,0.79
中山,NO2,42.67
中山,O3,35.38
中山,PM10,47.0
中山,PM2.5,31.04
中山,SO2,8.17
临夏州,AQI,81.29
临夏州,CO,1.16
临夏州,NO2,40.38
临夏州,O3,94.0
临夏州,PM10,61.61
临夏州,PM2.5,59.38
临夏州,SO2,45.08
临安,AQI,32.42
临安,CO,0.69
临安,NO2,30.17
临安,O3,34.54
临安,PM10,32.79
临安,PM2.5,14.88
临安,SO2,12.17
临汾,AQI,143.21
临汾,CO,2.15
临汾,NO2,42.04
临汾,O3,69.83
临汾,PM10,172.5
临汾,PM2.5,108.79
临汾,SO2,74.25
临沂,AQI,79.21
临沂,CO,1.18
临沂,NO2,41.79
临沂,O3,72.92
临沂,PM10,91.25
临沂,PM2.5,57.88
临沂,SO2,12.88
临沧,AQI,63.67
临沧,CO,0.9
临沧,NO2,21.38
临沧,O3,84.38
临沧,PM10,71.5
临沧,PM2.5,40.42
临沧,SO2,15.92
丹东,AQI,144.54
丹东,CO,1.69
丹东,NO2,43.42
丹东,O3,69.08
丹东,PM10,150.08
丹东,PM2.5,108.25
丹东,SO2,39.33
丽水,AQI,39.17
丽水,CO,0.7
丽水,NO2,30.21
丽水,O3,36.75
丽水,PM10,35.46
丽水,PM2.5,26.12
丽水,SO2,9.25
丽江,AQI,28.12
丽江,CO,0.31
丽江,NO2,15.04
丽江,O3,89.0
丽江,PM10,20.08
丽江,PM2.5,11.67
丽江,SO2,12.96
义乌,AQI,46.42
义乌,CO,1.21
义乌,NO2,45.92
义乌,O3,10.12
义乌,PM10,43.62
义乌,PM2.5,32.04
义乌,SO2,14.88
乌兰察布,AQI,71.38
乌兰察布,CO,0.54
乌兰察布,NO2,31.46
乌兰察布,O3,95.96
乌兰察布,PM10,77.75
乌兰察布,PM2.5,45.75
乌兰察布,SO2,18.92
乌海,AQI,108.54
乌海,CO,1.18
乌海,NO2,27.25
乌海,O3,74.96
乌海,PM10,110.83
乌海,PM2.5,81.75
乌海,SO2,41.67
乌鲁木齐,AQI,81.21
乌鲁木齐,CO,1.01
乌鲁木齐,NO2,34.88
乌鲁木齐,O3,54.67
乌鲁木齐,PM10,63.67
乌鲁木齐,PM2.5,59.88
乌鲁木齐,SO2,6.54
乐山,AQI,65.21
乐山,CO,1.05
乐山,NO2,37.29
乐山,O3,59.96
乐山,PM10,61.75
乐山,PM2.5,45.92
乐山,SO2,12.67
九江,AQI,45.83
九江,CO,0.69
九江,NO2,31.04
九江,O3,31.04
九江,PM10,39.45
九江,PM2.5,32.38
九江,SO2,12.71
乳山,AQI,113.67
乳山,CO,1.19
乳山,NO2,51.43
乳山,O3,75.71
乳山,PM10,136.0
乳山,PM2.5,84.05
乳山,SO2,19.62
云浮,AQI,63.38
云浮,CO,1.23
云浮,NO2,35.29
云浮,O3,35.62
云浮,PM10,58.83
云浮,PM2.5,45.33
云浮,SO2,9.29
五家渠,AQI,52.54
五家渠,CO,0.9
五家渠,NO2,17.67
五家渠,O3,58.71
五家渠,PM10,54.13
五家渠,PM2.5,34.92
五家渠,SO2,5.0
亳州,AQI,68.33
亳州,CO,0.58
亳州,NO2,19.79
亳州,O3,90.58
亳州,PM10,66.57
亳州,PM2.5,49.04
亳州,SO2,7.12
伊春,AQI,36.21
伊春,CO,0.4
伊春,NO2,20.67
伊春,O3,49.83
伊春,PM10,35.54
伊春,PM2.5,18.62
伊春,SO2,6.38
伊犁哈萨克州,AQI,49.46
伊犁哈萨克州,CO,0.92
伊犁哈萨克州,NO2,20.62
伊犁哈萨克州,O3,48.62
伊犁哈萨克州,PM10,44.58
伊犁哈萨克州,PM2.5,35.04
伊犁哈萨克州,SO2,13.75
佛山,AQI,74.83
佛山,CO,1.05
佛山,NO2,59.04
佛山,O3,25.67
佛山,PM10,90.58
佛山,PM2.5,54.71
佛山,SO2,11.5
佳木斯,AQI,52.04
佳木斯,CO,0.72
佳木斯,NO2,21.29
佳木斯,O3,90.83
佳木斯,PM10,54.42
佳木斯,PM2.5,35.62
佳木斯,SO2,8.96
保定,AQI,218.42
保定,CO,1.42
保定,NO2,78.92
保定,O3,55.17
保定,PM10,265.58
保定,PM2.5,169.79
保定,SO2,46.29
保山,AQI,51.58
保山,CO,0.68
保山,NO2,15.83
保山,O3,81.88
保山,PM10,56.33
保山,PM2.5,29.92
保山,SO2,8.25
信阳,AQI,79.38
信阳,CO,0.72
信阳,NO2,25.12
信阳,O3,76.25
信阳,PM10,84.92
信阳,PM2.5,58.42
信阳,SO2,12.29
克州,AQI,45.71
克州,CO,0.45
克州,NO2,10.67
克州,O3,122.04
克州,PM10,43.42
克州,PM2.5,8.14
克州,SO2,1.79
克拉玛依,AQI,62.21
克拉玛依,CO,0.92
克拉玛依,NO2,19.83
克拉玛依,O3,69.83
克拉玛依,PM10,71.33
克拉玛依,PM2.5,41.04
克拉玛依,SO2,4.29
六安,AQI,51.58
六安,CO,0.73
六安,NO2,33.54
六安,O3,74.38
六安,PM10,48.71
六安,PM2.5,35.17
六安,SO2,7.38
六盘水,AQI,100.5
六盘水,CO,1.02
六盘水,NO2,30.29
六盘水,O3,63.88
六盘水,PM10,117.21
六盘水,PM2.5,75.0
六盘水,SO2,16.33
兰州,AQI,87.58
兰州,CO,1.39
兰州,NO2,62.08
兰州,O3,56.04
兰州,PM10,121.08
兰州,PM2.5,52.42
兰州,SO2,14.62
兴安盟,AQI,36.54
兴安盟,CO,0.19
兴安盟,NO2,6.46
兴安盟,O3,87.29
兴安盟,PM10,35.0
兴安盟,PM2.5,11.96
兴安盟,SO2,2.83
内江,AQI,84.67
内江,CO,0.92
内江,NO2,34.5
内江,O3,54.92
内江,PM10,86.75
内江,PM2.5,62.58
内江,SO2,21.75
凉山州,AQI,42.75
凉山州,CO,0.73
凉山州,NO2,27.38
凉山州,O3,106.96
凉山州,PM10,41.54
凉山州,PM2.5,19.12
凉山州,SO2,22.21
包头,AQI,95.83
包头,CO,1.18
包头,NO2,34.54
包头,O3,76.04
包头,PM10,103.92
包头,PM2.5,70.58
包头,SO2,25.5
北京,AQI,181.29
北京,CO,1.35
北京,NO2,75.17
北京,O3,37.92
北京,PM10,184.79
北京,PM2.5,140.38
北京,SO2,19.92
