city,type,value
七台河,AQI,195.9
七台河,CO,1.93
七台河,NO2,64.65
七台河,O3,26.95
七台河,PM10,205.45
七台河,PM2.5,150.7
七台河,SO2,39.0
三亚,AQI,26.7
三亚,CO,0.44
三亚,NO2,12.35
三亚,O3,55.35
三亚,PM10,25.15
三亚,PM2.5,12.15
三亚,SO2,2.2
三明,AQI,65.1
三明,CO,1.96
三明,NO2,44.25
三明,O3,22.0
三明,PM10,79.6
三明,PM2.5,40.6
三明,SO2,23.5
三门峡,AQI,321.55
三门峡,CO,3.65
三门峡,NO2,86.65
三门峡,O3,22.0
三门峡,PM10,365.3
三门峡,PM2.5,271.55
三门峡,SO2,48.2
上海,AQI,97.1
上海,CO,1.22
上海,NO2,67.25
上海,O3,28.75
上海,PM10,82.5
上海,PM2.5,72.55
上海,SO2,23.0
上饶,AQI,148.85
上饶,CO,1.25
上饶,NO2,75.9
上饶,O3,39.45
上饶,PM10,197.6
上饶,PM2.5,113.55
上饶,SO2,143.75
东莞,AQI,111.6
东莞,CO,1.47
东莞,NO2,65.6
东莞,O3,77.35
东莞,PM10,114.8
东莞,PM2.5,82.0
东莞,SO2,18.05
东营,AQI,185.6
东营,CO,2.92
东营,NO2,53.75
东营,O3,21.4
东营,PM10,205.35
东营,PM2.5,142.85
东营,SO2,55.3
中卫,AQI,92.35
中卫,CO,1.43
中卫,NO2,36.3
中卫,O3,25.65
中卫,PM10,106.55
中卫,PM2.5,67.3
中卫,SO2,67.35
中山,AQI,109.1
中山,CO,1.35
中山,NO2,85.4
中山,O3,65.65
中山,PM10,104.9
中山,PM2.5,78.85
中山,SO2,18.2
临夏州,AQI,139.05
临夏州,CO,1.98
临夏州,NO2,70.7
临夏州,O3,40.1
临夏州,PM10,188.4
临夏州,PM2.5,103.9
临夏州,SO2,57.05
临安,AQI,176.61
临安,CO,1.59
临安,NO2,68.33
临安,O3,33.72
临安,PM10,197.31
临安,PM2.5,136.33
临安,SO2,22.39
临汾,AQI,485.45
临汾,CO,8.78
临汾,NO2,101.6
临汾,O3,15.35
临汾,PM10,627.2
临汾,PM2.5,471.7
临汾,SO2,519.85
临沂,AQI,309.6
临沂,CO,3.02
临沂,NO2,101.05
临沂,O3,28.85
临沂,PM10,370.75
临沂,PM2.5,259.6
临沂,SO2,69.6
临沧,AQI,33.85
临沧,CO,0.62
