city,type,value
七台河,AQI,38.67
七台河,CO,0.52
七台河,NO2,23.12
七台河,O3,77.46
七台河,PM10,39.0
七台河,PM2.5,19.54
七台河,SO2,24.88
三亚,AQI,30.38
三亚,CO,0.58
三亚,NO2,11.46
三亚,O3,56.29
三亚,PM10,27.5
三亚,PM2.5,12.71
三亚,SO2,10.17
三明,AQI,56.17
三明,CO,1.01
三明,NO2,34.62
三明,O3,55.42
三明,PM10,58.92
三明,PM2.5,37.46
三明,SO2,12.54
三门峡,AQI,93.79
三门峡,CO,1.22
三门峡,NO2,37.67
三门峡,O3,96.17
三门峡,PM10,111.12
三门峡,PM2.5,64.0
三门峡,SO2,32.21
上海,AQI,60.79
上海,CO,0.66
上海,NO2,44.0
上海,O3,89.83
上海,PM10,66.46
上海,PM2.5,39.54
上海,SO2,10.29
上饶,AQI,81.54
上饶,CO,0.8
上饶,NO2,56.42
上饶,O3,58.46
上饶,PM10,96.71
上饶,PM2.5,59.42
上饶,SO2,74.79
东莞,AQI,89.46
东莞,CO,0.99
东莞,NO2,52.88
东莞,O3,44.83
东莞,PM10,71.04
东莞,PM2.5,66.5
东莞,SO2,8.79
东营,AQI,87.75
东营,CO,0.81
东营,NO2,24.42
东营,O3,107.04
东营,PM10,111.17
东营,PM2.5,57.67
东营,SO2,33.29
中卫,AQI,55.67
中卫,CO,0.45
中卫,NO2,8.42
中卫,O3,125.33
中卫,PM10,57.0
中卫,PM2.5,17.25
中卫,SO2,8.92
中山,AQI,46.42
中山,CO,0.9
中山,NO2,47.83
中山,O3,46.92
中山,PM10,43.04
中山,PM2.5,31.38
中山,SO2,6.62
临夏州,AQI,43.0
临夏州,CO,0.64
临夏州,NO2,9.12
临夏州,O3,121.38
临夏州,PM10,36.21
临夏州,PM2.5,25.5
临夏州,SO2,35.33
临安,AQI,111.25
临安,CO,0.95
临安,NO2,35.83
临安,O3,47.5
临安,PM10,139.12
临安,PM2.5,82.29
临安,SO2,19.46
临汾,AQI,97.79
临汾,CO,1.62
临汾,NO2,41.54
临汾,O3,91.04
临汾,PM10,133.75
临汾,PM2.5,68.62
临汾,SO2,58.92
临沂,AQI,105.33
临沂,CO,1.03
临沂,NO2,39.46
临沂,O3,95.0
临沂,PM10,160.17
临沂,PM2.5,67.5
临沂,SO2,23.0
临沧,AQI,54.0
临沧,CO,0.86
临沧,NO2,20.38
临沧,O3,54.33
临沧,PM10,51.75
临沧,PM2.5,29.04
临沧,SO2,11.88
丹东,AQI,34.12
丹东,CO,0.74
丹东,NO2,20.75
丹东,O3,74.46
丹东,PM10,32.25
丹东,PM2.5,17.0
丹东,SO2,10.12
丽水,AQI,68.88
丽水,CO,0.65
丽水,NO2,30.88
丽水,O3,70.83
丽水,PM10,77.22
丽水,PM2.5,48.42
丽水,SO2,13.38
丽江,AQI,24.96
丽江,CO,0.37
丽江,NO2,12.58
丽江,O3,72.33
丽江,PM10,20.88
丽江,PM2.5,12.21
丽江,SO2,12.04
义乌,AQI,62.17
义乌,CO,0.98
义乌,NO2,43.0
义乌,O3,70.46
义乌,PM10,73.92
义乌,PM2.5,36.67
义乌,SO2,18.5
乌兰察布,AQI,29.71
乌兰察布,CO,0.45
乌兰察布,NO2,15.46
乌兰察布,O3,85.46
