city,type,value
七台河,AQI,333.88
七台河,CO,2.3
七台河,NO2,74.25
七台河,O3,4.71
七台河,PM10,386.23
七台河,PM2.5,288.25
七台河,SO2,5.29
三亚,AQI,21.58
三亚,CO,0.74
三亚,NO2,16.92
三亚,O3,49.5
三亚,PM10,13.96
三亚,PM2.5,5.92
三亚,SO2,1.75
三明,AQI,65.33
三明,CO,1.24
三明,NO2,35.42
三明,O3,37.62
三明,PM10,61.29
三明,PM2.5,46.17
三明,SO2,18.54
三门峡,AQI,123.5
三门峡,CO,1.14
三门峡,NO2,63.17
三门峡,O3,28.96
三门峡,PM10,147.38
三门峡,PM2.5,85.79
三门峡,SO2,17.33
上海,AQI,125.71
上海,CO,1.41
上海,NO2,116.42
上海,O3,18.42
上海,PM10,133.25
上海,PM2.5,94.62
上海,SO2,16.71
上饶,AQI,103.17
上饶,CO,1.18
上饶,NO2,62.25
上饶,O3,27.0
上饶,PM10,117.79
上饶,PM2.5,77.5
上饶,SO2,57.12
东莞,AQI,54.96
东莞,CO,0.93
东莞,NO2,35.67
东莞,O3,28.25
东莞,PM10,45.76
东莞,PM2.5,39.08
东莞,SO2,8.92
东营,AQI,157.88
东营,CO,1.36
东营,NO2,82.04
东营,O3,38.42
东营,PM10,240.38
东营,PM2.5,109.5
东营,SO2,38.46
中卫,AQI,92.42
中卫,CO,0.96
中卫,NO2,43.96
中卫,O3,33.25
中卫,PM10,134.12
中卫,PM2.5,47.33
中卫,SO2,28.75
中山,AQI,62.5
中山,CO,0.93
中山,NO2,47.33
中山,O3,20.33
中山,PM10,52.39
中山,PM2.5,45.08
中山,SO2,6.62
临夏州,AQI,80.17
临夏州,CO,1.34
临夏州,NO2,33.46
临夏州,O3,40.04
临夏州,PM10,108.5
临夏州,PM2.5,45.38
临夏州,SO2,36.12
临安,AQI,85.21
临安,CO,0.87
临安,NO2,39.0
临安,O3,48.71
临安,PM10,98.42
临安,PM2.5,63.08
临安,SO2,10.54
临汾,AQI,148.0
临汾,CO,2.5
临汾,NO2,47.58
临汾,O3,37.62
临汾,PM10,168.92
临汾,PM2.5,113.04
临汾,SO2,31.38
临沂,AQI,204.96
临沂,CO,2.2
临沂,NO2,95.0
临沂,O3,32.67
临沂,PM10,240.17
临沂,PM2.5,158.33
临沂,SO2,35.17
临沧,AQI,40.88
临沧,CO,0.96
临沧,NO2,37.21
临沧,O3,44.67
临沧,PM10,41.58
临沧,PM2.5,20.08
临沧,SO2,7.54
丹东,AQI,48.96
丹东,CO,0.73
丹东,NO2,21.75
丹东,O3,67.83
丹东,PM10,50.38
丹东,PM2.5,31.0
丹东,SO2,26.46
丽水,AQI,78.92
丽水,CO,1.3
丽水,NO2,38.92
丽水,O3,17.12
丽水,PM10,69.7
丽水,PM2.5,58.0
丽水,SO2,9.71
丽江,AQI,46.75
丽江,CO,0.95
丽江,NO2,24.79
丽江,O3,53.46
丽江,PM10,43.58
丽江,PM2.5,29.62
丽江,SO2,12.33
义乌,AQI,152.79
义乌,CO,1.47
义乌,NO2,101.5
义乌,O3,49.33
义乌,PM10,179.21
义乌,PM2.5,116.38
义乌,SO2,16.21
乌兰察布,AQI,63.46
乌兰察布,CO,0.41
乌兰察布,NO2,22.46
乌兰察布,O3,68.33
乌兰察布,PM10,85.04
乌兰察布,PM2.5,26.96
乌兰察布,SO2,29.92
乌海,AQI,66.71
乌海,CO,1.08
乌海,NO2,39.25
乌海,O3,48.38
乌海,PM10,85.67
乌海,PM2.5,36.42
乌海,SO2,41.54
乌鲁木齐,AQI,89.79
乌鲁木齐,CO,1.38
乌鲁木齐,NO2,50.42
乌鲁木齐,O3,24.08
乌鲁木齐,PM10,121.33
乌鲁木齐,PM2.5,60.96
乌鲁木齐,SO2,12.17
乐山,AQI,118.38
乐山,CO,1.39
乐山,NO2,46.29
乐山,O3,33.92
乐山,PM10,124.21
乐山,PM2.5,89.67
乐山,SO2,10.58
九江,AQI,129.71
九江,CO,0.76
九江,NO2,60.62
九江,O3,41.58
九江,PM10,150.71
九江,PM2.5,98.62
九江,SO2,34.62
乳山,AQI,56.08
乳山,CO,1.16
乳山,NO2,15.17
乳山,O3,78.71
乳山,PM10,65.12
乳山,PM2.5,35.29
乳山,SO2,9.62
云浮,AQI,47.38
云浮,CO,0.82
云浮,NO2,35.04
云浮,O3,33.3
云浮,PM10,55.86
云浮,PM2.5,33.71
云浮,SO2,13.38
五家渠,AQI,69.58
五家渠,CO,1.24
五家渠,NO2,43.04
五家渠,O3,27.33
五家渠,PM10,86.38
五家渠,PM2.5,43.33
五家渠,SO2,14.57
亳州,AQI,164.46
亳州,CO,1.36
亳州,NO2,75.46
亳州,O3,64.46
亳州,PM10,176.58
亳州,PM2.5,127.83
