city,type,value
七台河,AQI,48.38
七台河,CO,0.57
七台河,NO2,39.46
七台河,O3,32.83
七台河,PM10,52.96
七台河,PM2.5,22.12
七台河,SO2,12.33
三亚,AQI,24.58
三亚,CO,0.51
三亚,NO2,14.75
三亚,O3,25.75
三亚,PM10,23.5
三亚,PM2.5,11.04
三亚,SO2,3.12
三明,AQI,35.17
三明,CO,0.7
三明,NO2,13.21
三明,O3,49.62
三明,PM10,37.0
三明,PM2.5,22.04
三明,SO2,8.21
三门峡,AQI,82.12
三门峡,CO,0.84
三门峡,NO2,32.83
三门峡,O3,83.04
三门峡,PM10,109.71
三门峡,PM2.5,48.04
三门峡,SO2,18.42
上海,AQI,42.54
上海,CO,0.71
上海,NO2,25.08
上海,O3,113.92
上海,PM10,38.5
上海,PM2.5,22.83
上海,SO2,8.08
上饶,AQI,46.33
上饶,CO,1.11
上饶,NO2,14.67
上饶,O3,45.29
上饶,PM10,46.46
上饶,PM2.5,26.88
上饶,SO2,16.54
东莞,AQI,54.0
东莞,CO,0.85
东莞,NO2,36.54
东莞,O3,63.12
东莞,PM10,51.96
东莞,PM2.5,37.54
东莞,SO2,13.46
东营,AQI,56.12
东营,CO,0.72
东营,NO2,37.46
东营,O3,81.54
东营,PM10,63.25
东营,PM2.5,22.54
东营,SO2,20.96
中卫,AQI,74.88
中卫,CO,0.66
中卫,NO2,26.83
中卫,O3,75.0
中卫,PM10,99.29
中卫,PM2.5,23.58
中卫,SO2,14.88
中山,AQI,57.12
中山,CO,0.82
中山,NO2,29.38
中山,O3,84.62
中山,PM10,51.83
中山,PM2.5,30.75
中山,SO2,14.17
临夏州,AQI,40.33
临夏州,CO,0.69
临夏州,NO2,14.71
临夏州,O3,58.5
临夏州,PM10,40.71
临夏州,PM2.5,17.42
临夏州,SO2,15.5
临安,AQI,48.79
临安,CO,0.83
临安,NO2,13.08
临安,O3,96.92
临安,PM10,51.62
临安,PM2.5,21.25
临安,SO2,10.58
临汾,AQI,76.75
临汾,CO,1.36
临汾,NO2,35.38
临汾,O3,94.54
临汾,PM10,87.62
临汾,PM2.5,48.25
临汾,SO2,30.0
临沂,AQI,73.12
临沂,CO,1.22
临沂,NO2,35.33
临沂,O3,100.71
临沂,PM10,88.29
临沂,PM2.5,37.29
临沂,SO2,12.17
临沧,AQI,29.21
临沧,CO,0.88
