city,type,value
七台河,AQI,63.33
七台河,CO,0.53
七台河,NO2,43.17
七台河,O3,70.0
七台河,PM10,66.79
七台河,PM2.5,41.25
七台河,SO2,10.25
三亚,AQI,51.83
三亚,CO,0.69
三亚,NO2,9.58
三亚,O3,125.17
三亚,PM10,52.75
三亚,PM2.5,34.62
三亚,SO2,4.08
三明,AQI,66.12
三明,CO,1.02
三明,NO2,33.96
三明,O3,67.29
三明,PM10,71.42
三明,PM2.5,46.21
三明,SO2,11.92
三门峡,AQI,98.29
三门峡,CO,1.08
三门峡,NO2,37.25
三门峡,O3,58.92
三门峡,PM10,111.58
三门峡,PM2.5,73.33
三门峡,SO2,24.71
上海,AQI,48.25
上海,CO,0.66
上海,NO2,41.08
上海,O3,76.46
上海,PM10,50.54
上海,PM2.5,22.29
上海,SO2,11.21
上饶,AQI,69.88
上饶,CO,0.89
上饶,NO2,27.29
上饶,O3,69.92
上饶,PM10,78.79
上饶,PM2.5,46.33
上饶,SO2,28.83
东莞,AQI,101.5
东莞,CO,1.14
东莞,NO2,54.96
东莞,O3,91.71
东莞,PM10,89.92
东莞,PM2.5,74.0
东莞,SO2,22.96
东营,AQI,66.42
东营,CO,1.0
东营,NO2,60.38
东营,O3,59.54
东营,PM10,82.62
东营,PM2.5,37.96
东营,SO2,42.75
中卫,AQI,42.0
中卫,CO,0.58
中卫,NO2,26.25
中卫,O3,43.75
中卫,PM10,44.46
中卫,PM2.5,18.25
中卫,SO2,10.29
中山,AQI,118.08
中山,CO,1.32
中山,NO2,69.71
中山,O3,105.88
中山,PM10,107.96
中山,PM2.5,82.92
中山,SO2,22.04
临夏州,AQI,48.88
临夏州,CO,0.89
临夏州,NO2,22.54
临夏州,O3,27.46
临夏州,PM10,49.5
临夏州,PM2.5,32.62
临夏州,SO2,15.38
临安,AQI,59.38
临安,CO,0.68
临安,NO2,28.38
临安,O3,61.29
临安,PM10,69.58
临安,PM2.5,27.54
临安,SO2,11.12
临汾,AQI,58.96
临汾,CO,1.4
临汾,NO2,25.92
临汾,O3,68.79
临汾,PM10,67.83
临汾,PM2.5,28.83
临汾,SO2,18.42
临沂,AQI,56.83
临沂,CO,0.9
临沂,NO2,48.71
临沂,O3,53.92
临沂,PM10,65.62
临沂,PM2.5,26.0
临沂,SO2,13.12
临沧,AQI,27.25
临沧,CO,0.75
临沧,NO2,25.79
临沧,O3,31.79
临沧,PM10,23.83
临沧,PM2.5,16.12
临沧,SO2,8.67
丹东,AQI,77.62
丹东,CO,0.94
丹东,NO2,39.67
丹东,O3,62.71
丹东,PM10,85.12
丹东,PM2.5,55.54
丹东,SO2,18.38
丽水,AQI,57.75
丽水,CO,0.91
丽水,NO2,24.83
丽水,O3,85.62
丽水,PM10,61.0
丽水,PM2.5,34.46
丽水,SO2,11.83
丽江,AQI,24.42
丽江,CO,0.82
丽江,NO2,19.29
丽江,O3,56.79
丽江,PM10,21.74
丽江,PM2.5,12.71
丽江,SO2,11.54
义乌,AQI,54.25
义乌,CO,0.53
义乌,NO2,42.17
义乌,O3,56.12
义乌,PM10,60.5
义乌,PM2.5,30.92
义乌,SO2,8.17
乌兰察布,AQI,58.79
乌兰察布,CO,0.87
乌兰察布,NO2,56.46
乌兰察布,O3,52.29
乌兰察布,PM10,66.12
乌兰察布,PM2.5,36.08
乌兰察布,SO2,36.25
乌海,AQI,74.54
乌海,CO,1.05
乌海,NO2,31.83
乌海,O3,55.17
乌海,PM10,97.75
乌海,PM2.5,46.04
乌海,SO2,44.88
乌鲁木齐,AQI,98.17
乌鲁木齐,CO,1.53
乌鲁木齐,NO2,65.96
乌鲁木齐,O3,35.08
乌鲁木齐,PM10,144.0
乌鲁木齐,PM2.5,67.08
乌鲁木齐,SO2,15.96
乐山,AQI,39.88
乐山,CO,0.63
乐山,NO2,25.25
乐山,O3,21.04
乐山,PM10,37.0
乐山,PM2.5,27.75
乐山,SO2,7.21
九江,AQI,60.04
九江,CO,0.48
九江,NO2,26.96
九江,O3,72.0
九江,PM10,63.83
九江,PM2.5,36.21
九江,SO2,19.08
乳山,AQI,37.08
乳山,CO,0.55
乳山,NO2,14.67
乳山,O3,58.92
乳山,PM10,37.08
乳山,PM2.5,14.58
乳山,SO2,13.25
云浮,AQI,87.33
云浮,CO,0.97
云浮,NO2,43.58
云浮,O3,70.33
云浮,PM10,95.12
云浮,PM2.5,64.88
云浮,SO2,20.42
五家渠,AQI,138.0
五家渠,CO,1.9
五家渠,NO2,74.88
五家渠,O3,30.33
五家渠,PM10,197.42
五家渠,PM2.5,98.65
五家渠,SO2,15.13
亳州,AQI,119.92
亳州,CO,1.37
亳州,NO2,46.46
亳州,O3,60.38
亳州,PM10,126.54
亳州,PM2.5,90.88
亳州,SO2,42.21
伊春,AQI,62.25
伊春,CO,0.6
伊春,NO2,21.71
伊春,O3,62.96
伊春,PM10,66.92
伊春,PM2.5,41.12
伊春,SO2,9.21
伊犁哈萨克州,AQI,121.88
伊犁哈萨克州,CO,2.7
伊犁哈萨克州,NO2,54.58
伊犁哈萨克州,O3,26.54
伊犁哈萨克州,PM10,167.71
伊犁哈萨克州,PM2.5,87.88
伊犁哈萨克州,SO2,29.83
佛山,AQI,97.0
佛山,CO,0.99
佛山,NO2,65.12
佛山,O3,91.54
佛山,PM10,100.29
佛山,PM2.5,69.5
佛山,SO2,19.5
佳木斯,AQI,58.29
佳木斯,CO,0.5
佳木斯,NO2,22.83
佳木斯,O3,75.92
佳木斯,PM10,64.67
佳木斯,PM2.5,36.25
佳木斯,SO2,8.62
保定,AQI,103.08
保定,CO,1.26
保定,NO2,57.62
保定,O3,42.17
保定,PM10,127.12
保定,PM2.5,77.38
保定,SO2,15.12
保山,AQI,30.21
保山,CO,0.78
保山,NO2,8.46
保山,O3,53.0
保山,PM10,28.67
保山,PM2.5,16.12
保山,SO2,6.42
信阳,AQI,87.42
信阳,CO,0.87
信阳,NO2,43.67
信阳,O3,60.83
信阳,PM10,120.04
信阳,PM2.5,59.21
信阳,SO2,13.71
克州,AQI,83.58
克州,CO,0.16
克州,NO2,3.12
克州,O3,90.21
克州,PM10,116.67
克州,PM2.5,25.88
克州,SO2,6.88
克拉玛依,AQI,63.54
克拉玛依,CO,0.79
克拉玛依,NO2,38.33
克拉玛依,O3,57.58
克拉玛依,PM10,76.71
克拉玛依,PM2.5,29.12
克拉玛依,SO2,11.54
六安,AQI,79.21
六安,CO,0.72
六安,NO2,49.25
六安,O3,60.25
六安,PM10,98.17
六安,PM2.5,55.0
六安,SO2,9.04
六盘水,AQI,69.38
六盘水,CO,0.55
六盘水,NO2,23.75
六盘水,O3,53.25
六盘水,PM10,73.54
六盘水,PM2.5,50.04
六盘水,SO2,19.08
兰州,AQI,64.12
兰州,CO,1.2
兰州,NO2,51.71
兰州,O3,13.38
兰州,PM10,74.96
兰州,PM2.5,40.0
兰州,SO2,13.62
兴安盟,AQI,46.71
兴安盟,CO,0.91
兴安盟,NO2,30.33
兴安盟,O3,36.58
兴安盟,PM10,49.83
兴安盟,PM2.5,18.67
兴安盟,SO2,14.92
内江,AQI,38.21
内江,CO,0.43
内江,NO2,19.17
内江,O3,23.21
内江,PM10,32.42
内江,PM2.5,25.88
内江,SO2,7.25
凉山州,AQI,24.29
凉山州,CO,0.8
凉山州,NO2,24.79
凉山州,O3,30.5
凉山州,PM10,22.08
凉山州,PM2.5,16.83
凉山州,SO2,9.42
包头,AQI,134.12
包头,CO,1.57
包头,NO2,70.33
包头,O3,32.75
包头,PM10,162.67
包头,PM2.5,101.0
包头,SO2,31.62
北京,AQI,91.79
北京,CO,0.93
北京,NO2,46.62
北京,O3,29.17
北京,PM10,78.29
北京,PM2.5,68.25
北京,SO2,2.83
北海,AQI,77.46
北海,CO,1.2
北海,NO2,19.12
北海,O3,115.04
北海,PM10,83.21
北海,PM2.5,56.83
北海,SO2,14.12
十堰,AQI,66.79
十堰,CO,1.01
十堰,NO2,41.0
十堰,O3,55.46
十堰,PM10,72.04
十堰,PM2.5,48.21
十堰,SO2,19.62
南京,AQI,58.62
南京,CO,0.7
南京,NO2,58.17
南京,O3,52.75
南京,PM10,66.62
南京,PM2.5,29.92
南京,SO2,12.12
南充,AQI,48.62
南充,CO,0.59
南充,NO2,26.12
南充,O3,34.46
南充,PM10,48.21
南充,PM2.5,31.75
南充,SO2,7.96
南宁,AQI,84.79
南宁,CO,1.08
南宁,NO2,40.12
南宁,O3,81.42
南宁,PM10,88.46
南宁,PM2.5,62.62
南宁,SO2,14.92
南平,AQI,59.46
南平,CO,0.8
南平,NO2,25.62
南平,O3,83.79
南平,PM10,59.04
南平,PM2.5,41.29
南平,SO2,12.21
南昌,AQI,78.79
南昌,CO,1.34
南昌,NO2,39.42
南昌,O3,68.96
南昌,PM10,95.92
南昌,PM2.5,48.42
南昌,SO2,14.33
南通,AQI,43.79
南通,CO,0.43
南通,NO2,25.54
南通,O3,79.79
南通,PM10,42.96
南通,PM2.5,20.08
南通,SO2,16.75
南阳,AQI,76.25
南阳,CO,1.24
南阳,NO2,32.12
南阳,O3,95.92
南阳,PM10,95.0
南阳,PM2.5,52.96
南阳,SO2,9.25
博州,AQI,77.29
博州,CO,1.3
博州,NO2,45.33
博州,O3,31.38
博州,PM10,104.12
博州,PM2.5,40.17
博州,SO2,28.58
即墨,AQI,65.38
即墨,CO,0.71
即墨,NO2,60.62
即墨,O3,41.46
即墨,PM10,75.78
即墨,PM2.5,43.17
即墨,SO2,11.96
厦门,AQI,60.71
厦门,CO,0.69
