city,type,value
七台河,AQI,44.38
七台河,CO,0.51
七台河,NO2,28.21
七台河,O3,73.25
七台河,PM10,45.3
七台河,PM2.5,27.25
七台河,SO2,11.5
三亚,AQI,19.33
三亚,CO,0.4
三亚,NO2,6.88
三亚,O3,42.71
三亚,PM10,18.96
三亚,PM2.5,8.88
三亚,SO2,2.21
三明,AQI,24.08
三明,CO,0.8
三明,NO2,17.58
三明,O3,39.46
三明,PM10,23.46
三明,PM2.5,11.46
三明,SO2,6.5
三门峡,AQI,94.58
三门峡,CO,0.93
三门峡,NO2,25.5
三门峡,O3,174.88
三门峡,PM10,92.75
三门峡,PM2.5,54.17
三门峡,SO2,19.04
上海,AQI,127.54
上海,CO,1.07
上海,NO2,49.62
上海,O3,97.0
上海,PM10,96.27
上海,PM2.5,96.29
上海,SO2,10.0
上饶,AQI,46.08
上饶,CO,0.83
上饶,NO2,10.79
上饶,O3,70.54
上饶,PM10,41.38
上饶,PM2.5,32.17
上饶,SO2,17.58
东莞,AQI,28.5
东莞,CO,0.7
东莞,NO2,27.92
东莞,O3,35.71
东莞,PM10,28.42
东莞,PM2.5,13.08
东莞,SO2,9.12
东营,AQI,82.83
东营,CO,1.02
东营,NO2,34.0
东营,O3,139.88
东营,PM10,92.12
东营,PM2.5,47.46
东营,SO2,31.21
中卫,AQI,60.08
中卫,CO,0.58
中卫,NO2,18.79
中卫,O3,136.0
中卫,PM10,70.25
中卫,PM2.5,16.67
中卫,SO2,8.75
中山,AQI,18.21
中山,CO,0.54
中山,NO2,9.29
中山,O3,38.96
中山,PM10,18.17
中山,PM2.5,7.75
中山,SO2,4.88
临夏州,AQI,44.58
临夏州,CO,0.69
临夏州,NO2,13.62
临夏州,O3,102.67
临夏州,PM10,40.12
临夏州,PM2.5,21.46
临夏州,SO2,18.62
临安,AQI,48.08
临安,CO,0.74
临安,NO2,22.21
临安,O3,32.71
临安,PM10,48.46
临安,PM2.5,30.17
临安,SO2,16.38
临汾,AQI,94.17
临汾,CO,1.12
临汾,NO2,31.17
临汾,O3,143.17
临汾,PM10,98.54
临汾,PM2.5,51.25
临汾,SO2,27.0
临沂,AQI,96.46
临沂,CO,1.31
临沂,NO2,36.88
临沂,O3,138.92
临沂,PM10,110.83
临沂,PM2.5,42.79
临沂,SO2,25.25
临沧,AQI,28.12
临沧,CO,0.59
临沧,NO2,15.17
临沧,O3,24.54
临沧,PM10,26.75
临沧,PM2.5,13.71
临沧,SO2,7.0
丹东,AQI,49.83
丹东,CO,0.74
丹东,NO2,17.96
丹东,O3,76.29
丹东,PM10,52.54
丹东,PM2.5,23.42
丹东,SO2,9.25
丽水,AQI,46.17
丽水,CO,0.6
丽水,NO2,25.96
丽水,O3,68.25
丽水,PM10,41.17
丽水,PM2.5,31.75
丽水,SO2,8.25
丽江,AQI,21.33
丽江,CO,0.38
丽江,NO2,12.54
丽江,O3,63.33
丽江,PM10,18.21
丽江,PM2.5,9.75
丽江,SO2,9.58
义乌,AQI,42.08
义乌,CO,0.77
义乌,NO2,33.08
义乌,O3,66.25
义乌,PM10,38.75
义乌,PM2.5,28.46
义乌,SO2,13.46
乌兰察布,AQI,50.62
乌兰察布,CO,0.35
乌兰察布,NO2,37.0
乌兰察布,O3,110.92
乌兰察布,PM10,43.46
乌兰察布,PM2.5,26.58
乌兰察布,SO2,27.5
乌海,AQI,79.46
乌海,CO,0.99
乌海,NO2,36.92
乌海,O3,117.71
乌海,PM10,96.5
乌海,PM2.5,35.79
乌海,SO2,74.38
乌鲁木齐,AQI,36.12
乌鲁木齐,CO,0.72
乌鲁木齐,NO2,23.42
乌鲁木齐,O3,94.08
乌鲁木齐,PM10,31.78
乌鲁木齐,PM2.5,14.21
乌鲁木齐,SO2,7.29
乐山,AQI,43.12
乐山,CO,0.72
乐山,NO2,25.62
乐山,O3,97.54
乐山,PM10,33.17
乐山,PM2.5,24.54
乐山,SO2,10.29
九江,AQI,51.04
九江,CO,0.41
九江,NO2,17.29
九江,O3,82.0
九江,PM10,50.12
九江,PM2.5,33.88
九江,SO2,22.21
乳山,AQI,33.75
乳山,CO,0.52
乳山,NO2,16.12
乳山,O3,69.0
乳山,PM10,31.88
乳山,PM2.5,18.04
乳山,SO2,3.83
云浮,AQI,24.92
云浮,CO,0.51
云浮,NO2,7.12
云浮,O3,37.0
云浮,PM10,24.79
云浮,PM2.5,9.42
云浮,SO2,6.58
五家渠,AQI,36.5
五家渠,CO,0.57
五家渠,NO2,17.67
五家渠,O3,92.79
五家渠,PM10,29.43
五家渠,PM2.5,11.83
五家渠,SO2,8.42
亳州,AQI,100.71
亳州,CO,1.09
亳州,NO2,22.79
亳州,O3,170.88
亳州,PM10,86.38
亳州,PM2.5,49.62
亳州,SO2,16.21
伊春,AQI,32.54
伊春,CO,0.45
伊春,NO2,8.83
伊春,O3,73.25
伊春,PM10,29.5
伊春,PM2.5,19.5
伊春,SO2,6.88
伊犁哈萨克州,AQI,33.29
伊犁哈萨克州,CO,0.75
伊犁哈萨克州,NO2,12.21
伊犁哈萨克州,O3,94.17
伊犁哈萨克州,PM10,26.58
伊犁哈萨克州,PM2.5,13.33
伊犁哈萨克州,SO2,11.25
佛山,AQI,27.29
佛山,CO,0.47
佛山,NO2,17.04
佛山,O3,40.29
佛山,PM10,27.29
佛山,PM2.5,11.75
佛山,SO2,8.75
佳木斯,AQI,32.62
佳木斯,CO,0.55
佳木斯,NO2,18.54
佳木斯,O3,46.58
