city,type,value
七台河,AQI,36.82
七台河,CO,0.42
七台河,NO2,28.77
七台河,O3,57.23
七台河,PM10,37.14
七台河,PM2.5,20.36
七台河,SO2,7.14
三亚,AQI,19.41
三亚,CO,0.51
三亚,NO2,12.36
三亚,O3,26.23
三亚,PM10,17.14
三亚,PM2.5,6.18
三亚,SO2,4.91
三明,AQI,36.05
三明,CO,0.98
三明,NO2,27.05
三明,O3,69.0
三明,PM10,34.86
三明,PM2.5,16.14
三明,SO2,11.32
三门峡,AQI,41.91
三门峡,CO,1.11
三门峡,NO2,27.86
三门峡,O3,74.14
三门峡,PM10,40.55
三门峡,PM2.5,23.55
三门峡,SO2,10.64
上海,AQI,55.14
上海,CO,0.53
上海,NO2,34.55
上海,O3,108.23
上海,PM10,60.73
上海,PM2.5,21.27
上海,SO2,12.32
上饶,AQI,83.91
上饶,CO,0.95
上饶,NO2,21.09
上饶,O3,120.27
上饶,PM10,101.18
上饶,PM2.5,61.36
上饶,SO2,39.82
东莞,AQI,40.18
东莞,CO,0.82
东莞,NO2,40.95
东莞,O3,31.23
东莞,PM10,37.23
东莞,PM2.5,26.91
东莞,SO2,9.59
东营,AQI,65.73
东营,CO,0.79
东营,NO2,32.86
东营,O3,89.64
东营,PM10,78.09
东营,PM2.5,36.05
东营,SO2,60.64
中卫,AQI,37.64
中卫,CO,0.59
中卫,NO2,10.18
中卫,O3,109.59
中卫,PM10,27.35
中卫,PM2.5,15.14
中卫,SO2,8.86
中山,AQI,18.86
中山,CO,0.68
中山,NO2,12.5
中山,O3,34.18
中山,PM10,17.1
中山,PM2.5,11.86
中山,SO2,5.5
临夏州,AQI,42.77
临夏州,CO,0.55
临夏州,NO2,15.27
临夏州,O3,81.14
临夏州,PM10,34.35
临夏州,PM2.5,27.41
临夏州,SO2,11.41
临安,AQI,83.91
临安,CO,0.62
临安,NO2,25.09
临安,O3,48.45
临安,PM10,113.91
临安,PM2.5,47.23
临安,SO2,15.59
临汾,AQI,50.59
临汾,CO,1.12
临汾,NO2,17.95
临汾,O3,112.95
临汾,PM10,44.24
临汾,PM2.5,32.18
临汾,SO2,9.27
临沂,AQI,105.95
临沂,CO,1.02
临沂,NO2,42.27
临沂,O3,110.45
临沂,PM10,122.76
临沂,PM2.5,73.14
临沂,SO2,30.05
临沧,AQI,41.91
临沧,CO,0.8
临沧,NO2,18.27
临沧,O3,51.45
临沧,PM10,40.75
临沧,PM2.5,23.82
临沧,SO2,15.32
丹东,AQI,34.64
丹东,CO,0.76
丹东,NO2,19.18
丹东,O3,68.73
丹东,PM10,35.14
丹东,PM2.5,14.41
丹东,SO2,8.41
丽水,AQI,63.82
丽水,CO,0.51
丽水,NO2,20.41
丽水,O3,107.23
丽水,PM10,72.55
丽水,PM2.5,43.68
丽水,SO2,11.77
丽江,AQI,28.5
丽江,CO,0.46
丽江,NO2,9.77
丽江,O3,86.86
丽江,PM10,20.06
丽江,PM2.5,14.0
丽江,SO2,8.91
义乌,AQI,63.23
义乌,CO,0.78
义乌,NO2,23.64
义乌,O3,103.82
义乌,PM10,74.36
义乌,PM2.5,42.36
义乌,SO2,15.73
乌兰察布,AQI,33.73
乌兰察布,CO,0.36
乌兰察布,NO2,12.55
乌兰察布,O3,101.5
乌兰察布,PM10,19.2
乌兰察布,PM2.5,10.68
乌兰察布,SO2,15.32
乌海,AQI,42.0
乌海,CO,0.43
乌海,NO2,11.59
乌海,O3,91.86
乌海,PM10,39.77
乌海,PM2.5,22.41
乌海,SO2,5.73
乌鲁木齐,AQI,68.09
乌鲁木齐,CO,0.63
乌鲁木齐,NO2,21.36
乌鲁木齐,O3,74.36
乌鲁木齐,PM10,85.82
乌鲁木齐,PM2.5,19.23
乌鲁木齐,SO2,7.41
乐山,AQI,49.18
乐山,CO,0.62
乐山,NO2,24.73
乐山,O3,99.77
乐山,PM10,47.18
乐山,PM2.5,31.41
乐山,SO2,6.27
九江,AQI,71.18
九江,CO,0.55
九江,NO2,20.23
九江,O3,125.32
九江,PM10,90.23
九江,PM2.5,47.23
九江,SO2,18.82
乳山,AQI,49.18
乳山,CO,0.72
乳山,NO2,26.41
乳山,O3,106.05
乳山,PM10,46.86
乳山,PM2.5,13.68
乳山,SO2,11.59
云浮,AQI,33.86
云浮,CO,0.65
云浮,NO2,19.86
云浮,O3,30.68
云浮,PM10,33.57
云浮,PM2.5,18.36
云浮,SO2,6.14
五家渠,AQI,71.5
五家渠,CO,0.76
五家渠,NO2,25.5
五家渠,O3,63.55
五家渠,PM10,58.12
五家渠,PM2.5,44.23
五家渠,SO2,9.59
亳州,AQI,78.95
亳州,CO,0.86
亳州,NO2,22.14
亳州,O3,75.73
亳州,PM10,107.41
亳州,PM2.5,44.55
亳州,SO2,17.64
伊春,AQI,23.14
伊春,CO,0.37
伊春,NO2,12.45
伊春,O3,50.68
伊春,PM10,19.57
伊春,PM2.5,8.86
伊春,SO2,10.68
