city,type,value
七台河,AQI,43.17
七台河,CO,0.46
七台河,NO2,38.67
七台河,O3,37.33
七台河,PM10,45.25
七台河,PM2.5,17.08
七台河,SO2,10.5
三亚,AQI,29.88
三亚,CO,0.53
三亚,NO2,7.12
三亚,O3,36.5
三亚,PM10,29.88
三亚,PM2.5,13.92
三亚,SO2,2.08
三明,AQI,49.12
三明,CO,0.78
三明,NO2,21.12
三明,O3,55.75
三明,PM10,49.79
三明,PM2.5,32.25
三明,SO2,11.62
三门峡,AQI,78.71
三门峡,CO,0.87
三门峡,NO2,39.96
三门峡,O3,75.62
三门峡,PM10,100.96
三门峡,PM2.5,55.71
三门峡,SO2,25.12
上海,AQI,37.83
上海,CO,0.54
上海,NO2,16.88
上海,O3,101.08
上海,PM10,37.04
上海,PM2.5,14.33
上海,SO2,7.67
上饶,AQI,65.46
上饶,CO,0.91
上饶,NO2,18.75
上饶,O3,76.79
上饶,PM10,78.25
上饶,PM2.5,41.54
上饶,SO2,38.38
东莞,AQI,75.96
东莞,CO,1.03
东莞,NO2,48.33
东莞,O3,99.29
东莞,PM10,69.58
东莞,PM2.5,48.17
东莞,SO2,20.04
东营,AQI,86.38
东营,CO,1.02
东营,NO2,31.08
东营,O3,112.75
东营,PM10,114.71
东营,PM2.5,54.67
东营,SO2,22.96
中卫,AQI,61.38
中卫,CO,0.78
中卫,NO2,29.79
中卫,O3,81.92
中卫,PM10,75.21
中卫,PM2.5,33.12
中卫,SO2,15.08
中山,AQI,98.75
中山,CO,1.17
中山,NO2,44.92
中山,O3,131.67
中山,PM10,87.5
中山,PM2.5,54.92
中山,SO2,18.12
临夏州,AQI,30.96
临夏州,CO,0.62
临夏州,NO2,13.92
临夏州,O3,77.08
临夏州,PM10,26.33
临夏州,PM2.5,12.42
临夏州,SO2,16.54
临安,AQI,50.21
临安,CO,0.66
临安,NO2,12.92
临安,O3,89.38
临安,PM10,51.92
临安,PM2.5,27.0
临安,SO2,10.58
临汾,AQI,53.25
临汾,CO,1.3
临汾,NO2,34.79
临汾,O3,79.38
临汾,PM10,50.54
临汾,PM2.5,29.08
临汾,SO2,24.42
临沂,AQI,61.46
临沂,CO,0.81
临沂,NO2,33.71
临沂,O3,100.42
临沂,PM10,67.12
临沂,PM2.5,22.92
临沂,SO2,10.25
临沧,AQI,35.25
临沧,CO,0.78
临沧,NO2,19.17
临沧,O3,38.0
临沧,PM10,34.55
临沧,PM2.5,17.71
临沧,SO2,5.58
丹东,AQI,45.04
丹东,CO,0.67
丹东,NO2,22.25
丹东,O3,43.04
丹东,PM10,45.71
丹东,PM2.5,19.67
丹东,SO2,11.08
丽水,AQI,43.17
丽水,CO,0.67
丽水,NO2,16.0
丽水,O3,91.04
丽水,PM10,40.62
丽水,PM2.5,26.58
丽水,SO2,7.38
丽江,AQI,31.88
丽江,CO,0.64
丽江,NO2,11.38
丽江,O3,70.67
丽江,PM10,31.0
丽江,PM2.5,14.96
丽江,SO2,12.38
义乌,AQI,42.12
义乌,CO,0.57
义乌,NO2,25.21
义乌,O3,87.25
义乌,PM10,40.17
义乌,PM2.5,21.08
义乌,SO2,4.96
乌兰察布,AQI,50.0
乌兰察布,CO,0.37
乌兰察布,NO2,16.29
乌兰察布,O3,95.92
乌兰察布,PM10,35.92
乌兰察布,PM2.5,27.17
乌兰察布,SO2,21.75
乌海,AQI,63.83
乌海,CO,0.74
乌海,NO2,19.5
乌海,O3,97.25
乌海,PM10,76.83
乌海,PM2.5,35.75
乌海,SO2,31.75
乌鲁木齐,AQI,68.54
乌鲁木齐,CO,0.91
乌鲁木齐,NO2,55.38
乌鲁木齐,O3,45.67
乌鲁木齐,PM10,86.62
乌鲁木齐,PM2.5,23.04
乌鲁木齐,SO2,11.25
乐山,AQI,54.42
乐山,CO,0.78
乐山,NO2,29.96
乐山,O3,28.21
乐山,PM10,51.04
乐山,PM2.5,37.12
乐山,SO2,4.92
九江,AQI,54.62
九江,CO,0.74
九江,NO2,18.67
九江,O3,109.0
九江,PM10,59.08
九江,PM2.5,26.33
九江,SO2,15.04
乳山,AQI,31.25
乳山,CO,0.46
乳山,NO2,17.54
乳山,O3,73.38
乳山,PM10,29.29
乳山,PM2.5,14.33
乳山,SO2,6.83
云浮,AQI,72.21
云浮,CO,0.97
云浮,NO2,39.21
云浮,O3,77.08
云浮,PM10,82.62
云浮,PM2.5,46.54
云浮,SO2,27.25
五家渠,AQI,76.96
五家渠,CO,1.19
五家渠,NO2,48.0
五家渠,O3,32.0
五家渠,PM10,103.96
