city,type,value
七台河,AQI,91.92
七台河,CO,0.11
七台河,NO2,20.5
七台河,O3,66.21
七台河,PM10,140.61
七台河,PM2.5,24.88
七台河,SO2,24.33
三亚,AQI,26.83
三亚,CO,0.59
三亚,NO2,12.5
三亚,O3,22.0
三亚,PM10,26.83
三亚,PM2.5,13.29
三亚,SO2,2.58
三明,AQI,35.25
三明,CO,1.14
三明,NO2,26.67
三明,O3,52.12
三明,PM10,34.92
三明,PM2.5,17.33
三明,SO2,12.17
三门峡,AQI,405.62
三门峡,CO,0.86
三门峡,NO2,42.04
三门峡,O3,56.67
三门峡,PM10,518.83
三门峡,PM2.5,172.96
三门峡,SO2,23.5
上海,AQI,127.08
上海,CO,0.67
上海,NO2,44.21
上海,O3,71.33
上海,PM10,202.78
上海,PM2.5,51.0
上海,SO2,10.29
上饶,AQI,62.92
上饶,CO,0.72
上饶,NO2,18.25
上饶,O3,92.0
上饶,PM10,72.29
上饶,PM2.5,44.5
上饶,SO2,29.96
东莞,AQI,77.96
东莞,CO,0.98
东莞,NO2,50.71
东莞,O3,82.71
东莞,PM10,72.83
东莞,PM2.5,57.17
东莞,SO2,17.12
东营,AQI,132.04
东营,CO,0.82
东营,NO2,37.67
东营,O3,85.17
东营,PM10,213.04
东营,PM2.5,67.79
东营,SO2,77.83
中卫,AQI,148.33
中卫,CO,0.66
中卫,NO2,27.08
中卫,O3,66.04
中卫,PM10,239.21
中卫,PM2.5,102.75
中卫,SO2,11.17
中山,AQI,113.0
中山,CO,1.08
中山,NO2,39.42
中山,O3,166.0
中山,PM10,96.29
中山,PM2.5,70.38
中山,SO2,16.29
临夏州,AQI,96.25
临夏州,CO,0.84
临夏州,NO2,16.29
临夏州,O3,85.88
临夏州,PM10,132.79
临夏州,PM2.5,67.42
临夏州,SO2,13.62
临安,AQI,73.67
临安,CO,0.78
临安,NO2,26.33
临安,O3,48.58
临安,PM10,92.42
临安,PM2.5,51.33
临安,SO2,13.83
临汾,AQI,104.54
临汾,CO,1.42
临汾,NO2,38.92
临汾,O3,90.92
临汾,PM10,153.58
临汾,PM2.5,69.58
临汾,SO2,36.38
临沂,AQI,433.88
临沂,CO,0.87
临沂,NO2,38.88
临沂,O3,91.92
临沂,PM10,552.42
临沂,PM2.5,131.46
临沂,SO2,32.33
临沧,AQI,63.33
临沧,CO,0.79
临沧,NO2,13.83
临沧,O3,99.88
临沧,PM10,62.67
临沧,PM2.5,42.71
临沧,SO2,14.12
丹东,AQI,68.0
丹东,CO,0.65
丹东,NO2,21.04
丹东,O3,62.71
丹东,PM10,86.21
丹东,PM2.5,17.83
丹东,SO2,9.08
丽水,AQI,41.04
丽水,CO,0.65
丽水,NO2,15.75
丽水,O3,66.08
丽水,PM10,41.25
丽水,PM2.5,24.17
丽水,SO2,7.21
丽江,AQI,34.92
丽江,CO,0.55
丽江,NO2,9.21
丽江,O3,107.04
丽江,PM10,26.33
丽江,PM2.5,14.88
丽江,SO2,11.79
义乌,AQI,54.75
义乌,CO,0.77
义乌,NO2,29.79
义乌,O3,83.04
义乌,PM10,58.5
义乌,PM2.5,36.12
义乌,SO2,14.38
乌兰察布,AQI,62.46
乌兰察布,CO,0.38
乌兰察布,NO2,13.5
乌兰察布,O3,107.21
乌兰察布,PM10,75.42
乌兰察布,PM2.5,20.5
乌兰察布,SO2,16.5
乌海,AQI,116.33
乌海,CO,1.24
乌海,NO2,42.17
乌海,O3,66.96
乌海,PM10,181.58
乌海,PM2.5,69.79
乌海,SO2,78.25
乌鲁木齐,AQI,80.25
乌鲁木齐,CO,0.71
