city,type,value
七台河,AQI,61.42
七台河,CO,1.04
七台河,NO2,44.67
七台河,O3,66.25
七台河,PM10,68.75
七台河,PM2.5,39.42
七台河,SO2,17.33
三亚,AQI,45.21
三亚,CO,0.68
三亚,NO2,8.71
三亚,O3,64.46
三亚,PM10,44.71
三亚,PM2.5,24.08
三亚,SO2,2.0
三明,AQI,36.62
三明,CO,1.16
三明,NO2,22.67
三明,O3,41.33
三明,PM10,34.15
三明,PM2.5,25.04
三明,SO2,13.17
三门峡,AQI,70.96
三门峡,CO,1.4
三门峡,NO2,33.79
三门峡,O3,31.67
三门峡,PM10,59.75
三门峡,PM2.5,51.75
三门峡,SO2,17.58
上海,AQI,25.38
上海,CO,0.54
上海,NO2,28.58
上海,O3,71.08
上海,PM10,18.04
上海,PM2.5,14.88
上海,SO2,9.0
上饶,AQI,46.04
上饶,CO,1.39
上饶,NO2,15.88
上饶,O3,43.96
上饶,PM10,47.04
上饶,PM2.5,30.5
上饶,SO2,9.25
东莞,AQI,46.71
东莞,CO,0.9
东莞,NO2,30.62
东莞,O3,58.29
东莞,PM10,44.64
东莞,PM2.5,32.67
东莞,SO2,8.75
东营,AQI,86.75
东营,CO,1.54
东营,NO2,36.25
东营,O3,38.21
东营,PM10,92.38
东营,PM2.5,62.83
东营,SO2,49.54
中卫,AQI,38.0
中卫,CO,0.61
中卫,NO2,15.17
中卫,O3,50.92
中卫,PM10,35.96
中卫,PM2.5,14.54
中卫,SO2,24.0
中山,AQI,44.75
中山,CO,0.75
中山,NO2,32.83
中山,O3,54.12
中山,PM10,50.45
中山,PM2.5,29.92
中山,SO2,9.38
临夏州,AQI,59.5
临夏州,CO,0.93
临夏州,NO2,17.58
临夏州,O3,55.04
临夏州,PM10,63.92
临夏州,PM2.5,39.58
临夏州,SO2,39.38
临安,AQI,28.29
临安,CO,0.49
临安,NO2,13.42
临安,O3,42.92
临安,PM10,28.22
临安,PM2.5,14.5
临安,SO2,2.5
临汾,AQI,129.29
临汾,CO,1.99
临汾,NO2,22.38
临汾,O3,38.29
临汾,PM10,134.29
临汾,PM2.5,96.25
临汾,SO2,36.33
临沂,AQI,67.42
临沂,CO,0.88
临沂,NO2,34.88
临沂,O3,40.96
临沂,PM10,68.29
临沂,PM2.5,47.42
临沂,SO2,21.67
临沧,AQI,49.71
临沧,CO,0.99
临沧,NO2,18.17
临沧,O3,70.62
临沧,PM10,46.58
临沧,PM2.5,31.5
临沧,SO2,21.75
丹东,AQI,44.0
丹东,CO,0.86
丹东,NO2,23.83
丹东,O3,60.96
丹东,PM10,44.25
丹东,PM2.5,26.17
丹东,SO2,31.62
丽水,AQI,32.42
丽水,CO,0.26
丽水,NO2,14.25
丽水,O3,62.67
丽水,PM10,33.54
丽水,PM2.5,11.21
丽水,SO2,5.96
丽江,AQI,28.92
丽江,CO,0.47
丽江,NO2,13.79
丽江,O3,86.67
丽江,PM10,23.42
丽江,PM2.5,11.58
丽江,SO2,8.75
义乌,AQI,25.88
义乌,CO,1.08
义乌,NO2,20.12
义乌,O3,48.5
义乌,PM10,25.62
义乌,PM2.5,16.08
义乌,SO2,6.88
乌兰察布,AQI,26.58
乌兰察布,CO,0.29
乌兰察布,NO2,12.33
乌兰察布,O3,83.58
乌兰察布,PM10,21.5
乌兰察布,PM2.5,13.08
乌兰察布,SO2,16.21
乌海,AQI,33.83
乌海,CO,0.49
乌海,NO2,20.0
乌海,O3,49.17
乌海,PM10,32.29
乌海,PM2.5,19.71
乌海,SO2,21.33
乌鲁木齐,AQI,155.96
乌鲁木齐,CO,1.91
乌鲁木齐,NO2,66.75
乌鲁木齐,O3,21.29
乌鲁木齐,PM10,141.48
乌鲁木齐,PM2.5,118.33
乌鲁木齐,SO2,10.88
乐山,AQI,45.75
乐山,CO,0.98
乐山,NO2,32.79
乐山,O3,40.25
乐山,PM10,50.17
乐山,PM2.5,29.46
乐山,SO2,13.21
九江,AQI,46.42
九江,CO,0.67
九江,NO2,20.08
九江,O3,34.12
九江,PM10,43.05
九江,PM2.5,31.54
九江,SO2,9.0
乳山,AQI,36.88
乳山,CO,0.69
乳山,NO2,16.58
乳山,O3,71.92
乳山,PM10,36.96
乳山,PM2.5,16.88
乳山,SO2,17.29
云浮,AQI,62.0
云浮,CO,0.96
云浮,NO2,29.71
云浮,O3,37.42
云浮,PM10,70.33
云浮,PM2.5,45.21
云浮,SO2,9.96
五家渠,AQI,109.58
五家渠,CO,1.95
五家渠,NO2,44.62
五家渠,O3,24.12
五家渠,PM10,115.48
五家渠,PM2.5,79.29
五家渠,SO2,15.25
亳州,AQI,154.33
亳州,CO,1.02
亳州,NO2,25.62
亳州,O3,51.08
亳州,PM10,144.7
亳州,PM2.5,117.12
亳州,SO2,22.5
伊春,AQI,26.62
伊春,CO,0.28
伊春,NO2,14.71
伊春,O3,58.33
伊春,PM10,23.96
伊春,PM2.5,12.54
伊春,SO2,8.29
伊犁哈萨克州,AQI,193.08
伊犁哈萨克州,CO,8.08
伊犁哈萨克州,NO2,101.0
伊犁哈萨克州,O3,24.96
伊犁哈萨克州,PM10,189.04
伊犁哈萨克州,PM2.5,151.83
伊犁哈萨克州,SO2,57.5
佛山,AQI,52.75
佛山,CO,0.78
