city,type,value
七台河,AQI,37.92
七台河,CO,0.4
七台河,NO2,22.38
七台河,O3,54.5
七台河,PM10,44.2
七台河,PM2.5,15.21
七台河,SO2,17.83
三亚,AQI,19.0
三亚,CO,0.46
三亚,NO2,6.04
三亚,O3,53.88
三亚,PM10,17.12
三亚,PM2.5,9.54
三亚,SO2,1.79
三明,AQI,36.38
三明,CO,0.92
三明,NO2,18.79
三明,O3,36.38
三明,PM10,36.17
三明,PM2.5,17.62
三明,SO2,10.33
三门峡,AQI,101.5
三门峡,CO,0.7
三门峡,NO2,21.71
三门峡,O3,155.83
三门峡,PM10,93.46
三门峡,PM2.5,49.08
三门峡,SO2,8.42
上海,AQI,41.33
上海,CO,0.6
上海,NO2,30.71
上海,O3,63.83
上海,PM10,42.54
上海,PM2.5,20.83
上海,SO2,8.21
上饶,AQI,42.08
上饶,CO,0.79
上饶,NO2,18.12
上饶,O3,33.88
上饶,PM10,44.04
上饶,PM2.5,23.17
上饶,SO2,25.5
东莞,AQI,23.92
东莞,CO,0.64
东莞,NO2,16.71
东莞,O3,40.08
东莞,PM10,23.62
东莞,PM2.5,13.0
东莞,SO2,7.12
东营,AQI,76.46
东营,CO,0.63
东营,NO2,19.88
东营,O3,140.21
东营,PM10,68.67
东营,PM2.5,23.67
东营,SO2,22.29
中卫,AQI,79.79
中卫,CO,0.58
中卫,NO2,16.62
中卫,O3,111.71
中卫,PM10,109.0
中卫,PM2.5,30.96
中卫,SO2,8.5
中山,AQI,18.79
中山,CO,0.58
中山,NO2,9.5
中山,O3,39.12
中山,PM10,18.71
中山,PM2.5,9.62
中山,SO2,5.38
临夏州,AQI,41.67
临夏州,CO,0.58
临夏州,NO2,19.33
临夏州,O3,92.83
临夏州,PM10,34.58
临夏州,PM2.5,16.17
临夏州,SO2,21.12
临安,AQI,26.58
临安,CO,0.54
临安,NO2,12.21
临安,O3,20.0
临安,PM10,26.54
临安,PM2.5,11.46
临安,SO2,6.62
临汾,AQI,102.0
临汾,CO,1.41
临汾,NO2,36.38
临汾,O3,163.25
临汾,PM10,115.25
临汾,PM2.5,61.83
临汾,SO2,33.5
临沂,AQI,58.62
临沂,CO,0.75
临沂,NO2,25.12
临沂,O3,78.25
临沂,PM10,66.33
临沂,PM2.5,25.96
临沂,SO2,11.0
临沧,AQI,30.38
临沧,CO,0.52
临沧,NO2,10.12
临沧,O3,66.79
临沧,PM10,29.5
临沧,PM2.5,14.71
临沧,SO2,5.54
丹东,AQI,28.79
丹东,CO,0.49
丹东,NO2,11.12
丹东,O3,91.92
丹东,PM10,13.54
丹东,PM2.5,7.04
丹东,SO2,6.0
丽水,AQI,37.71
丽水,CO,0.47
丽水,NO2,17.75
丽水,O3,41.71
丽水,PM10,37.75
丽水,PM2.5,16.12
丽水,SO2,8.12
丽江,AQI,36.92
丽江,CO,0.47
丽江,NO2,19.62
丽江,O3,69.29
丽江,PM10,39.59
丽江,PM2.5,13.29
丽江,SO2,10.33
义乌,AQI,33.42
义乌,CO,0.55
义乌,NO2,23.79
义乌,O3,47.0
义乌,PM10,33.29
义乌,PM2.5,17.17
义乌,SO2,10.42
乌兰察布,AQI,35.25
乌兰察布,CO,0.36
乌兰察布,NO2,22.04
乌兰察布,O3,96.0
乌兰察布,PM10,25.96
乌兰察布,PM2.5,10.62
乌兰察布,SO2,16.5
乌海,AQI,62.67
乌海,CO,0.64
乌海,NO2,26.33
乌海,O3,107.62
乌海,PM10,72.33
乌海,PM2.5,31.08
乌海,SO2,25.71
乌鲁木齐,AQI,76.08
乌鲁木齐,CO,0.87
乌鲁木齐,NO2,45.21
乌鲁木齐,O3,73.38
乌鲁木齐,PM10,101.83
乌鲁木齐,PM2.5,36.12
乌鲁木齐,SO2,9.75
乐山,AQI,69.46
乐山,CO,0.88
乐山,NO2,30.58
乐山,O3,100.62
乐山,PM10,54.08
乐山,PM2.5,33.92
乐山,SO2,16.54
九江,AQI,26.67
九江,CO,0.74
九江,NO2,12.17
九江,O3,53.92
九江,PM10,23.22
九江,PM2.5,13.92
九江,SO2,15.08
乳山,AQI,38.25
乳山,CO,0.74
乳山,NO2,13.42
乳山,O3,82.79
乳山,PM10,39.96
乳山,PM2.5,23.0
乳山,SO2,3.0
云浮,AQI,31.88
云浮,CO,0.64
云浮,NO2,13.96
云浮,O3,24.33
云浮,PM10,32.48
云浮,PM2.5,12.75
云浮,SO2,8.42
五家渠,AQI,62.38
五家渠,CO,0.71
五家渠,NO2,30.04
五家渠,O3,62.92
五家渠,PM10,74.67
五家渠,PM2.5,23.0
五家渠,SO2,9.83
亳州,AQI,36.5
亳州,CO,0.76
亳州,NO2,23.17
亳州,O3,95.54
亳州,PM10,32.33
亳州,PM2.5,11.46
亳州,SO2,9.29
伊春,AQI,28.29
伊春,CO,0.6
伊春,NO2,10.38
伊春,O3,80.88
伊春,PM10,26.33
伊春,PM2.5,11.46
伊春,SO2,9.29
伊犁哈萨克州,AQI,69.42
伊犁哈萨克州,CO,1.15
伊犁哈萨克州,NO2,31.25
伊犁哈萨克州,O3,80.21
伊犁哈萨克州,PM10,88.75
伊犁哈萨克州,PM2.5,33.67
伊犁哈萨克州,SO2,13.92
佛山,AQI,28.58
佛山,CO,0.62
佛山,NO2,19.0
佛山,O3,35.29
佛山,PM10,28.58
佛山,PM2.5,15.0
佛山,SO2,8.04
佳木斯,AQI,39.08
佳木斯,CO,0.61
佳木斯,NO2,26.21
佳木斯,O3,59.5
佳木斯,PM10,38.75
佳木斯,PM2.5,21.12
佳木斯,SO2,7.71
保定,AQI,63.79
保定,CO,0.55
保定,NO2,29.46
保定,O3,116.21
保定,PM10,56.88
保定,PM2.5,31.79
保定,SO2,14.5
保山,AQI,35.54
保山,CO,0.84
保山,NO2,13.08
保山,O3,67.33
保山,PM10,34.29
保山,PM2.5,16.5
保山,SO2,9.46
信阳,AQI,29.75
信阳,CO,0.45
信阳,NO2,9.12
信阳,O3,51.29
信阳,PM10,30.04
信阳,PM2.5,12.38
信阳,SO2,6.38
克州,AQI,63.83
克州,CO,0.92
克州,NO2,14.71
克州,O3,129.71
克州,PM10,72.59
克州,PM2.5,19.92
克州,SO2,10.67
克拉玛依,AQI,57.0
克拉玛依,CO,1.1
克拉玛依,NO2,16.12
克拉玛依,O3,108.62
克拉玛依,PM10,65.38
克拉玛依,PM2.5,20.92
克拉玛依,SO2,7.08
六安,AQI,31.5
六安,CO,0.37
六安,NO2,22.58
六安,O3,78.75
六安,PM10,27.62
六安,PM2.5,11.96
六安,SO2,14.38
六盘水,AQI,70.29
六盘水,CO,0.82
六盘水,NO2,35.54
六盘水,O3,80.42
六盘水,PM10,90.21
六盘水,PM2.5,33.5
六盘水,SO2,18.5
兰州,AQI,68.12
兰州,CO,0.7
兰州,NO2,49.5
兰州,O3,96.62
兰州,PM10,85.71
兰州,PM2.5,28.67
兰州,SO2,7.46
兴安盟,AQI,37.92
兴安盟,CO,0.62
兴安盟,NO2,13.29
兴安盟,O3,53.29
兴安盟,PM10,38.58
兴安盟,PM2.5,11.67
兴安盟,SO2,14.92
内江,AQI,65.08
内江,CO,0.54
内江,NO2,33.0
内江,O3,99.96
内江,PM10,49.17
内江,PM2.5,24.04
内江,SO2,17.33
凉山州,AQI,49.0
凉山州,CO,0.95
凉山州,NO2,23.79
凉山州,O3,84.79
凉山州,PM10,49.46
凉山州,PM2.5,30.25
凉山州,SO2,17.5
包头,AQI,60.38
包头,CO,0.89
包头,NO2,40.5
包头,O3,69.88
包头,PM10,72.33
包头,PM2.5,24.62
包头,SO2,18.17
北京,AQI,63.79
北京,CO,0.51
北京,NO2,32.29
北京,O3,126.88
北京,PM10,53.67
北京,PM2.5,24.71
北京,SO2,2.42
北海,AQI,36.5
北海,CO,0.68
北海,NO2,7.96
北海,O3,58.25
北海,PM10,37.04
北海,PM2.5,7.54
北海,SO2,6.46
十堰,AQI,43.5
十堰,CO,0.74
十堰,NO2,22.0
十堰,O3,89.29
十堰,PM10,40.08
十堰,PM2.5,23.33
十堰,SO2,19.54
南京,AQI,23.96
南京,CO,0.77
南京,NO2,21.92
南京,O3,59.38
南京,PM10,20.25
南京,PM2.5,8.67
南京,SO2,7.5
南充,AQI,63.29
南充,CO,0.61
南充,NO2,38.29
南充,O3,109.58
南充,PM10,62.71
南充,PM2.5,37.54
南充,SO2,17.21
南宁,AQI,25.54
南宁,CO,0.86
南宁,NO2,20.04
南宁,O3,28.25
南宁,PM10,25.54
南宁,PM2.5,11.88
南宁,SO2,6.96
南平,AQI,31.38
南平,CO,0.76
南平,NO2,14.29
南平,O3,41.75
南平,PM10,29.29
南平,PM2.5,11.88
南平,SO2,7.71
南昌,AQI,30.75
南昌,CO,0.87
南昌,NO2,22.25
南昌,O3,43.62
南昌,PM10,30.21
南昌,PM2.5,10.92
南昌,SO2,13.25
南通,AQI,39.29
南通,CO,0.77
南通,NO2,42.46
南通,O3,37.12
南通,PM10,40.08
南通,PM2.5,21.88
南通,SO2,21.12
南阳,AQI,36.62
南阳,CO,0.78
南阳,NO2,13.92
南阳,O3,79.38
南阳,PM10,37.25
南阳,PM2.5,17.96
南阳,SO2,13.83
博州,AQI,75.92
博州,CO,0.82
博州,NO2,23.79
博州,O3,78.33
博州,PM10,101.62
博州,PM2.5,32.75
博州,SO2,9.08
即墨,AQI,76.5
即墨,CO,0.75
即墨,NO2,29.04
即墨,O3,115.29
即墨,PM10,73.5
即墨,PM2.5,37.38
即墨,SO2,18.08
厦门,AQI,25.79
厦门,CO,0.33
厦门,NO2,19.62
厦门,O3,39.25
厦门,PM10,25.54
厦门,PM2.5,13.12
厦门,SO2,12.29
双鸭山,AQI,53.38
双鸭山,CO,0.65
双鸭山,NO2,18.08
双鸭山,O3,53.67
双鸭山,PM10,61.43
双鸭山,PM2.5,29.0
双鸭山,SO2,4.92
句容,AQI,28.17
句容,CO,0.66
句容,NO2,21.29
句容,O3,60.29
句容,PM10,27.5
句容,PM2.5,13.83
句容,SO2,8.04
台州,AQI,36.67
台州,CO,0.58
台州,NO2,9.25
台州,O3,69.0
台州,PM10,36.67
台州,PM2.5,16.5
台州,SO2,6.12
合肥,AQI,28.96
合肥,CO,0.44
合肥,NO2,20.42
合肥,O3,76.25
合肥,PM10,24.96
合肥,PM2.5,11.79
