city,type,value
七台河,AQI,73.75
七台河,CO,1.0
七台河,NO2,57.83
七台河,O3,50.33
七台河,PM10,83.29
七台河,PM2.5,52.38
七台河,SO2,25.33
三亚,AQI,42.58
三亚,CO,0.73
三亚,NO2,9.58
三亚,O3,102.42
三亚,PM10,40.67
三亚,PM2.5,28.96
三亚,SO2,2.08
三明,AQI,52.0
三明,CO,1.01
三明,NO2,24.88
三明,O3,55.62
三明,PM10,51.96
三明,PM2.5,34.21
三明,SO2,16.04
三门峡,AQI,169.54
三门峡,CO,2.08
三门峡,NO2,57.88
三门峡,O3,50.79
三门峡,PM10,189.29
三门峡,PM2.5,128.79
三门峡,SO2,72.33
上海,AQI,37.17
上海,CO,0.77
上海,NO2,35.08
上海,O3,66.54
上海,PM10,35.92
上海,PM2.5,22.96
上海,SO2,17.0
上饶,AQI,83.42
上饶,CO,1.38
上饶,NO2,32.71
上饶,O3,76.92
上饶,PM10,108.79
上饶,PM2.5,60.42
上饶,SO2,24.21
东莞,AQI,69.33
东莞,CO,0.95
东莞,NO2,45.67
东莞,O3,66.04
东莞,PM10,64.96
东莞,PM2.5,50.46
东莞,SO2,11.33
东营,AQI,64.71
东营,CO,1.1
东营,NO2,44.42
东营,O3,38.62
东营,PM10,73.46
东营,PM2.5,45.33
东营,SO2,51.0
中卫,AQI,110.12
中卫,CO,1.64
中卫,NO2,46.33
中卫,O3,23.12
中卫,PM10,114.83
中卫,PM2.5,82.0
中卫,SO2,100.5
中山,AQI,78.88
中山,CO,1.1
中山,NO2,48.79
中山,O3,67.96
中山,PM10,76.58
中山,PM2.5,58.0
中山,SO2,12.75
临夏州,AQI,200.5
临夏州,CO,2.69
临夏州,NO2,75.38
临夏州,O3,48.29
临夏州,PM10,235.75
临夏州,PM2.5,157.29
临夏州,SO2,55.12
临安,AQI,87.25
临安,CO,0.91
临安,NO2,29.58
临安,O3,53.17
临安,PM10,101.25
临安,PM2.5,61.21
临安,SO2,9.92
临汾,AQI,219.46
临汾,CO,3.82
临汾,NO2,65.75
临汾,O3,27.5
临汾,PM10,240.21
临汾,PM2.5,174.12
临汾,SO2,343.96
临沂,AQI,80.17
临沂,CO,1.31
临沂,NO2,47.38
临沂,O3,29.83
临沂,PM10,97.46
临沂,PM2.5,57.75
临沂,SO2,42.54
临沧,AQI,48.46
临沧,CO,1.16
临沧,NO2,18.75
临沧,O3,43.88
临沧,PM10,41.23
临沧,PM2.5,30.46
临沧,SO2,25.04
丹东,AQI,57.0
丹东,CO,1.16
丹东,NO2,26.58
丹东,O3,51.75
丹东,PM10,60.29
丹东,PM2.5,39.88
丹东,SO2,33.42
丽水,AQI,55.0
丽水,CO,0.66
丽水,NO2,17.38
丽水,O3,72.17
丽水,PM10,57.54
丽水,PM2.5,37.5
丽水,SO2,10.04
丽江,AQI,25.46
丽江,CO,0.32
丽江,NO2,12.33
丽江,O3,79.33
丽江,PM10,18.24
丽江,PM2.5,11.46
丽江,SO2,7.33
义乌,AQI,74.46
义乌,CO,1.24
义乌,NO2,27.54
义乌,O3,58.25
义乌,PM10,83.29
义乌,PM2.5,54.21
义乌,SO2,19.58
乌兰察布,AQI,69.79
乌兰察布,CO,1.28
乌兰察布,NO2,49.08
乌兰察布,O3,42.17
乌兰察布,PM10,68.33
乌兰察布,PM2.5,49.08
乌兰察布,SO2,56.88
乌海,AQI,123.54
乌海,CO,2.06
乌海,NO2,60.33
乌海,O3,28.33
乌海,PM10,173.46
乌海,PM2.5,92.12
乌海,SO2,228.5
乌鲁木齐,AQI,285.46
乌鲁木齐,CO,3.2
乌鲁木齐,NO2,96.42
乌鲁木齐,O3,23.58
乌鲁木齐,PM10,219.1
乌鲁木齐,PM2.5,235.46
乌鲁木齐,SO2,41.79
乐山,AQI,223.42
乐山,CO,1.73
乐山,NO2,37.38
乐山,O3,29.96
乐山,PM10,219.58
乐山,PM2.5,173.83
乐山,SO2,19.38
九江,AQI,103.42
九江,CO,0.83
九江,NO2,40.42
九江,O3,54.5
九江,PM10,99.58
九江,PM2.5,77.67
九江,SO2,28.58
乳山,AQI,39.75
乳山,CO,0.84
乳山,NO2,28.12
乳山,O3,60.04
乳山,PM10,39.5
乳山,PM2.5,23.33
乳山,SO2,15.62
云浮,AQI,72.17
云浮,CO,0.86
云浮,NO2,34.79
云浮,O3,56.75
云浮,PM10,77.92
云浮,PM2.5,52.75
云浮,SO2,13.75
五家渠,AQI,355.75
五家渠,CO,3.36
五家渠,NO2,78.29
五家渠,O3,21.21
五家渠,PM10,406.88
五家渠,PM2.5,304.5
五家渠,SO2,37.29
亳州,AQI,115.33
亳州,CO,1.01
亳州,NO2,34.0
亳州,O3,62.71
亳州,PM10,146.0
亳州,PM2.5,87.08
亳州,SO2,36.71
伊春,AQI,47.58
伊春,CO,0.39
伊春,NO2,20.08
伊春,O3,41.79
伊春,PM10,45.48
伊春,PM2.5,32.29
伊春,SO2,10.88
伊犁哈萨克州,AQI,131.58
伊犁哈萨克州,CO,3.69
伊犁哈萨克州,NO2,75.79
伊犁哈萨克州,O3,27.96
伊犁哈萨克州,PM10,123.0
伊犁哈萨克州,PM2.5,99.83
伊犁哈萨克州,SO2,57.96
佛山,AQI,74.29
佛山,CO,0.85
佛山,NO2,53.83
佛山,O3,59.83
佛山,PM10,77.58
佛山,PM2.5,54.33
佛山,SO2,10.46
佳木斯,AQI,61.25
佳木斯,CO,1.07
佳木斯,NO2,24.71
佳木斯,O3,55.38
佳木斯,PM10,53.25
佳木斯,PM2.5,43.92
佳木斯,SO2,17.75
保定,AQI,207.0
保定,CO,2.89
保定,NO2,76.21
保定,O3,18.54
保定,PM10,205.92
保定,PM2.5,162.33
保定,SO2,82.92
保山,AQI,57.04
保山,CO,1.63
保山,NO2,19.21
保山,O3,73.08
保山,PM10,52.33
保山,PM2.5,39.92
保山,SO2,13.46
信阳,AQI,134.08
信阳,CO,1.22
信阳,NO2,52.33
信阳,O3,49.33
信阳,PM10,163.25
信阳,PM2.5,101.75
信阳,SO2,26.67
克州,AQI,35.5
克州,CO,0.72
克州,NO2,8.88
克州,O3,68.17
克州,PM10,35.29
克州,PM2.5,15.58
克州,SO2,4.04
克拉玛依,AQI,202.54
克拉玛依,CO,2.4
克拉玛依,NO2,44.12
克拉玛依,O3,53.62
克拉玛依,PM10,233.42
克拉玛依,PM2.5,153.96
克拉玛依,SO2,29.46
六安,AQI,88.83
六安,CO,0.88
六安,NO2,45.33
六安,O3,52.5
六安,PM10,105.83
六安,PM2.5,65.62
六安,SO2,19.96
六盘水,AQI,62.88
六盘水,CO,1.15
六盘水,NO2,29.58
六盘水,O3,43.04
六盘水,PM10,57.04
六盘水,PM2.5,45.17
六盘水,SO2,28.38
兰州,AQI,116.92
兰州,CO,2.82
兰州,NO2,98.62
兰州,O3,30.0
兰州,PM10,158.25
兰州,PM2.5,87.17
兰州,SO2,50.46
兴安盟,AQI,23.83
兴安盟,CO,0.47
兴安盟,NO2,12.08
兴安盟,O3,57.67
兴安盟,PM10,20.38
兴安盟,PM2.5,14.25
兴安盟,SO2,8.0
内江,AQI,211.58
内江,CO,1.3
内江,NO2,42.25
内江,O3,21.92
内江,PM10,208.04
内江,PM2.5,163.83
内江,SO2,26.21
凉山州,AQI,61.25
凉山州,CO,1.1
凉山州,NO2,31.42
凉山州,O3,59.38
凉山州,PM10,65.0
凉山州,PM2.5,42.79
凉山州,SO2,34.33
包头,AQI,128.54
包头,CO,3.2
包头,NO2,69.21
包头,O3,17.67
包头,PM10,136.21
包头,PM2.5,97.42
包头,SO2,78.92
北京,AQI,46.33
北京,CO,0.99
北京,NO2,47.38
北京,O3,29.04
北京,PM10,44.21
北京,PM2.5,32.83
北京,SO2,13.25
北海,AQI,97.08
北海,CO,1.19
北海,NO2,19.21
北海,O3,113.17
北海,PM10,91.33
北海,PM2.5,72.42
北海,SO2,9.12
十堰,AQI,144.21
十堰,CO,1.41
十堰,NO2,44.67
十堰,O3,40.17
十堰,PM10,140.67
十堰,PM2.5,109.67
十堰,SO2,18.17
南京,AQI,63.38
南京,CO,1.08
南京,NO2,46.71
南京,O3,57.38
南京,PM10,76.21
南京,PM2.5,39.33
南京,SO2,27.71
南充,AQI,144.75
南充,CO,1.31
南充,NO2,47.42
南充,O3,30.96
南充,PM10,161.21
南充,PM2.5,109.92
南充,SO2,6.25
南宁,AQI,88.58
南宁,CO,1.17
南宁,NO2,47.17
南宁,O3,53.17
南宁,PM10,98.79
南宁,PM2.5,65.71
南宁,SO2,15.83
南平,AQI,54.29
南平,CO,1.0
南平,NO2,24.25
南平,O3,49.12
南平,PM10,55.17
南平,PM2.5,36.67
南平,SO2,14.21
南昌,AQI,76.21
南昌,CO,1.06
南昌,NO2,36.38
南昌,O3,64.5
南昌,PM10,97.46
南昌,PM2.5,52.58
南昌,SO2,23.0
南通,AQI,43.12
南通,CO,0.66
南通,NO2,19.33
南通,O3,72.96
南通,PM10,39.5
南通,PM2.5,30.04
南通,SO2,13.21
南阳,AQI,178.62
南阳,CO,2.05
南阳,NO2,48.04
南阳,O3,54.33
南阳,PM10,237.62
南阳,PM2.5,137.33
南阳,SO2,26.67
博州,AQI,134.46
博州,CO,2.94
博州,NO2,51.88
博州,O3,44.12
博州,PM10,175.17
博州,PM2.5,102.42
博州,SO2,52.29
即墨,AQI,55.5
即墨,CO,1.2
即墨,NO2,34.38
即墨,O3,44.08
即墨,PM10,57.17
即墨,PM2.5,37.5
即墨,SO2,24.29
厦门,AQI,57.25
厦门,CO,0.63
厦门,NO2,17.62
厦门,O3,85.54
厦门,PM10,63.29
厦门,PM2.5,37.83
厦门,SO2,11.0
双鸭山,AQI,66.0
双鸭山,CO,0.58
双鸭山,NO2,30.42
双鸭山,O3,37.67
双鸭山,PM10,63.08
双鸭山,PM2.5,47.12
双鸭山,SO2,24.62
句容,AQI,85.38
句容,CO,0.72
句容,NO2,33.62
句容,O3,45.67
句容,PM10,90.79
句容,PM2.5,62.62
句容,SO2,8.79
台州,AQI,67.54
台州,CO,0.77
台州,NO2,22.5
台州,O3,61.5
台州,PM10,79.17
台州,PM2.5,44.88
台州,SO2,10.96
合肥,AQI,102.12
合肥,CO,1.13
合肥,NO2,72.12
合肥,O3,41.75
合肥,PM10,92.46
合肥,PM2.5,76.54
合肥,SO2,22.08
吉安,AQI,95.25
吉安,CO,0.6
吉安,NO2,28.29
吉安,O3,88.92
吉安,PM10,110.62
吉安,PM2.5,71.12
吉安,SO2,24.67
吉林,AQI,104.42
吉林,CO,1.56
吉林,NO2,36.88
吉林,O3,60.5
吉林,PM10,89.17
吉林,PM2.5,78.38
吉林,SO2,41.46
吐鲁番地区,AQI,185.92
吐鲁番地区,CO,3.56
吐鲁番地区,NO2,65.62
吐鲁番地区,O3,23.62
吐鲁番地区,PM10,189.25
吐鲁番地区,PM2.5,142.71
吐鲁番地区,SO2,47.42
吕梁,AQI,124.92
吕梁,CO,2.25
吕梁,NO2,42.67
吕梁,O3,18.58
吕梁,PM10,153.08
吕梁,PM2.5,94.33
吕梁,SO2,181.83
吴忠,AQI,115.0
吴忠,CO,1.82
吴忠,NO2,61.71
吴忠,O3,26.62
吴忠,PM10,118.83
