city,type,value
七台河,AQI,325.75
七台河,CO,1.44
七台河,NO2,65.35
七台河,O3,52.26
七台河,PM10,232.93
七台河,PM2.5,373.25
七台河,SO2,8.0
三亚,AQI,49.38
三亚,CO,0.57
三亚,NO2,22.21
三亚,O3,104.46
三亚,PM10,47.04
三亚,PM2.5,27.46
三亚,SO2,2.79
三明,AQI,53.29
三明,CO,0.95
三明,NO2,38.08
三明,O3,43.29
三明,PM10,56.88
三明,PM2.5,31.0
三明,SO2,12.17
三门峡,AQI,67.04
三门峡,CO,1.06
三门峡,NO2,44.12
三门峡,O3,24.0
三门峡,PM10,83.12
三门峡,PM2.5,40.25
三门峡,SO2,12.46
上海,AQI,67.0
上海,CO,0.88
上海,NO2,79.33
上海,O3,55.29
上海,PM10,74.33
上海,PM2.5,47.38
上海,SO2,13.75
上饶,AQI,97.25
上饶,CO,1.09
上饶,NO2,57.08
上饶,O3,56.67
上饶,PM10,120.08
上饶,PM2.5,72.21
上饶,SO2,91.04
东莞,AQI,100.67
东莞,CO,1.12
东莞,NO2,73.83
东莞,O3,70.12
东莞,PM10,96.83
东莞,PM2.5,72.46
东莞,SO2,15.96
东营,AQI,170.58
东营,CO,1.61
东营,NO2,71.33
东营,O3,44.83
东营,PM10,228.12
东营,PM2.5,128.5
东营,SO2,42.46
中卫,AQI,112.0
中卫,CO,0.49
中卫,NO2,17.5
中卫,O3,72.17
中卫,PM10,173.5
中卫,PM2.5,37.17
中卫,SO2,11.92
中山,AQI,111.92
中山,CO,1.21
中山,NO2,90.79
中山,O3,88.42
中山,PM10,112.75
中山,PM2.5,78.92
中山,SO2,16.54
临夏州,AQI,94.83
临夏州,CO,1.36
临夏州,NO2,33.25
临夏州,O3,34.08
临夏州,PM10,111.75
临夏州,PM2.5,66.29
临夏州,SO2,25.75
临安,AQI,78.67
临安,CO,0.82
临安,NO2,36.5
临安,O3,90.5
临安,PM10,99.08
临安,PM2.5,52.25
临安,SO2,10.96
临汾,AQI,82.29
临汾,CO,2.81
临汾,NO2,50.88
临汾,O3,21.17
临汾,PM10,101.38
临汾,PM2.5,60.42
临汾,SO2,24.96
临沂,AQI,173.25
临沂,CO,1.85
临沂,NO2,81.62
临沂,O3,51.46
临沂,PM10,229.71
临沂,PM2.5,132.58
临沂,SO2,30.92
临沧,AQI,44.71
临沧,CO,0.95
临沧,NO2,43.79
临沧,O3,42.17
临沧,PM10,45.83
临沧,PM2.5,19.46
临沧,SO2,6.79
丹东,AQI,103.54
丹东,CO,1.41
丹东,NO2,52.96
丹东,O3,26.58
丹东,PM10,131.67
丹东,PM2.5,77.71
丹东,SO2,28.67
丽水,AQI,54.25
丽水,CO,0.97
丽水,NO2,34.75
丽水,O3,60.79
丽水,PM10,53.96
丽水,PM2.5,36.08
丽水,SO2,14.83
丽江,AQI,31.38
丽江,CO,0.7
丽江,NO2,20.17
丽江,O3,64.17
丽江,PM10,30.88
丽江,PM2.5,13.71
丽江,SO2,13.12
义乌,AQI,71.46
义乌,CO,0.88
义乌,NO2,66.83
义乌,O3,57.76
义乌,PM10,87.92
义乌,PM2.5,49.38
义乌,SO2,10.12
乌兰察布,AQI,37.38
乌兰察布,CO,0.56
乌兰察布,NO2,19.08
乌兰察布,O3,72.46
乌兰察布,PM10,33.21
乌兰察布,PM2.5,16.12
乌兰察布,SO2,23.83
乌海,AQI,76.83
乌海,CO,0.56
乌海,NO2,19.96
乌海,O3,59.21
乌海,PM10,103.04
乌海,PM2.5,33.92
乌海,SO2,10.71
乌鲁木齐,AQI,154.08
乌鲁木齐,CO,2.13
乌鲁木齐,NO2,84.62
乌鲁木齐,O3,27.54
乌鲁木齐,PM10,233.71
乌鲁木齐,PM2.5,105.25
乌鲁木齐,SO2,23.33
乐山,AQI,75.83
乐山,CO,1.23
乐山,NO2,35.42
乐山,O3,27.5
乐山,PM10,79.96
乐山,PM2.5,55.29
乐山,SO2,8.04
九江,AQI,86.62
九江,CO,0.87
九江,NO2,60.75
九江,O3,64.42
九江,PM10,117.33
九江,PM2.5,58.67
九江,SO2,34.25
乳山,AQI,76.46
乳山,CO,1.4
乳山,NO2,22.54
乳山,O3,84.38
乳山,PM10,89.58
乳山,PM2.5,53.12
乳山,SO2,10.58
云浮,AQI,96.0
云浮,CO,1.09
云浮,NO2,61.38
云浮,O3,62.58
云浮,PM10,119.17
云浮,PM2.5,71.67
云浮,SO2,29.04
五家渠,AQI,113.42
五家渠,CO,1.22
五家渠,NO2,50.38
五家渠,O3,30.54
五家渠,PM10,172.17
五家渠,PM2.5,76.38
五家渠,SO2,31.29
亳州,AQI,139.04
亳州,CO,1.36
亳州,NO2,77.79
亳州,O3,56.12
亳州,PM10,154.71
亳州,PM2.5,104.92
亳州,SO2,29.0
伊春,AQI,43.79
伊春,CO,0.35
伊春,NO2,13.79
伊春,O3,45.46
伊春,PM10,36.08
伊春,PM2.5,29.33
伊春,SO2,7.42
伊犁哈萨克州,AQI,98.58
伊犁哈萨克州,CO,2.0
伊犁哈萨克州,NO2,54.75
伊犁哈萨克州,O3,30.04
伊犁哈萨克州,PM10,143.21
伊犁哈萨克州,PM2.5,60.92
伊犁哈萨克州,SO2,21.96
佛山,AQI,116.58
佛山,CO,1.2
佛山,NO2,96.96
佛山,O3,73.29
佛山,PM10,141.46
佛山,PM2.5,84.42
佛山,SO2,28.42
佳木斯,AQI,301.38
佳木斯,CO,1.49
佳木斯,NO2,53.83
佳木斯,O3,48.29
佳木斯,PM10,373.1
佳木斯,PM2.5,351.08
佳木斯,SO2,13.29
保定,AQI,117.38
保定,CO,1.31
保定,NO2,83.67
保定,O3,23.29
保定,PM10,164.92
保定,PM2.5,87.79
保定,SO2,20.67
保山,AQI,44.96
保山,CO,0.76
保山,NO2,14.38
保山,O3,55.21
保山,PM10,47.79
保山,PM2.5,21.92
保山,SO2,6.17
信阳,AQI,76.46
信阳,CO,0.82
信阳,NO2,38.54
信阳,O3,71.88
信阳,PM10,94.79
信阳,PM2.5,54.67
信阳,SO2,14.08
克州,AQI,164.42
克州,CO,1.81
克州,NO2,26.96
克州,O3,67.25
克州,PM10,278.46
克州,PM2.5,80.54
克州,SO2,7.29
克拉玛依,AQI,77.75
克拉玛依,CO,1.6
克拉玛依,NO2,54.96
克拉玛依,O3,26.88
克拉玛依,PM10,104.92
克拉玛依,PM2.5,42.54
克拉玛依,SO2,16.25
六安,AQI,89.83
六安,CO,0.89
六安,NO2,76.92
六安,O3,66.12
六安,PM10,119.0
六安,PM2.5,64.67
六安,SO2,5.08
六盘水,AQI,79.62
六盘水,CO,0.74
六盘水,NO2,23.62
六盘水,O3,76.71
六盘水,PM10,88.17
六盘水,PM2.5,52.5
六盘水,SO2,23.17
兰州,AQI,103.12
兰州,CO,2.22
兰州,NO2,85.79
兰州,O3,32.12
兰州,PM10,155.5
兰州,PM2.5,62.46
兰州,SO2,32.29
兴安盟,AQI,31.17
兴安盟,CO,0.36
兴安盟,NO2,16.04
兴安盟,O3,41.96
兴安盟,PM10,33.92
兴安盟,PM2.5,12.96
兴安盟,SO2,6.71
内江,AQI,91.96
内江,CO,1.03
内江,NO2,42.79
内江,O3,33.58
内江,PM10,98.17
内江,PM2.5,68.42
内江,SO2,11.21
凉山州,AQI,21.25
凉山州,CO,0.61
凉山州,NO2,15.67
凉山州,O3,60.92
凉山州,PM10,16.62
凉山州,PM2.5,9.29
凉山州,SO2,13.04
包头,AQI,55.62
包头,CO,0.66
包头,NO2,22.33
包头,O3,56.38
包头,PM10,65.67
包头,PM2.5,27.54
包头,SO2,9.67
北京,AQI,76.96
北京,CO,0.95
北京,NO2,58.46
北京,O3,26.58
北京,PM10,86.96
北京,PM2.5,52.12
北京,SO2,6.21
北海,AQI,92.67
北海,CO,1.34
北海,NO2,22.58
北海,O3,144.83
北海,PM10,99.67
北海,PM2.5,65.67
北海,SO2,15.96
十堰,AQI,54.54
十堰,CO,1.01
十堰,NO2,31.75
十堰,O3,30.58
十堰,PM10,54.58
十堰,PM2.5,36.5
十堰,SO2,14.88
南京,AQI,104.71
南京,CO,1.64
南京,NO2,99.17
南京,O3,39.12
南京,PM10,147.04
南京,PM2.5,76.88
南京,SO2,24.29
南充,AQI,89.21
南充,CO,1.07
南充,NO2,48.5
南充,O3,54.46
南充,PM10,110.12
南充,PM2.5,66.21
南充,SO2,12.29
南宁,AQI,113.08
南宁,CO,1.28
南宁,NO2,75.33
南宁,O3,57.04
南宁,PM10,150.33
南宁,PM2.5,85.0
南宁,SO2,22.62
南平,AQI,42.71
南平,CO,0.77
南平,NO2,32.42
南平,O3,52.25
南平,PM10,41.88
南平,PM2.5,26.25
南平,SO2,15.12
南昌,AQI,114.04
南昌,CO,1.46
南昌,NO2,93.21
