city,type,value
七台河,AQI,36.46
七台河,CO,0.35
七台河,NO2,23.96
七台河,O3,70.38
七台河,PM10,36.0
七台河,PM2.5,12.38
七台河,SO2,8.67
三亚,AQI,21.83
三亚,CO,0.65
三亚,NO2,18.92
三亚,O3,15.5
三亚,PM10,21.21
三亚,PM2.5,9.33
三亚,SO2,2.58
三明,AQI,37.38
三明,CO,0.78
三明,NO2,20.79
三明,O3,47.08
三明,PM10,36.79
三明,PM2.5,16.42
三明,SO2,10.29
三门峡,AQI,84.21
三门峡,CO,0.91
三门峡,NO2,14.25
三门峡,O3,136.33
三门峡,PM10,97.46
三门峡,PM2.5,57.83
三门峡,SO2,5.67
上海,AQI,83.88
上海,CO,0.77
上海,NO2,39.12
上海,O3,147.75
上海,PM10,70.08
上海,PM2.5,41.83
上海,SO2,13.96
上饶,AQI,64.62
上饶,CO,0.83
上饶,NO2,24.12
上饶,O3,74.17
上饶,PM10,75.79
上饶,PM2.5,43.12
上饶,SO2,40.42
东莞,AQI,30.21
东莞,CO,0.75
东莞,NO2,29.75
东莞,O3,19.25
东莞,PM10,27.88
东莞,PM2.5,19.21
东莞,SO2,10.96
东营,AQI,69.54
东营,CO,0.97
东营,NO2,15.42
东营,O3,114.62
东营,PM10,86.33
东营,PM2.5,43.08
东营,SO2,18.29
中卫,AQI,57.5
中卫,CO,0.54
中卫,NO2,12.17
中卫,O3,103.21
中卫,PM10,73.17
中卫,PM2.5,19.42
中卫,SO2,12.67
中山,AQI,24.08
中山,CO,0.74
中山,NO2,27.42
中山,O3,22.38
中山,PM10,22.79
中山,PM2.5,14.25
中山,SO2,7.92
临夏州,AQI,27.21
临夏州,CO,0.6
临夏州,NO2,8.92
临夏州,O3,83.83
临夏州,PM10,20.29
临夏州,PM2.5,11.96
临夏州,SO2,17.67
临安,AQI,48.0
临安,CO,0.63
临安,NO2,16.42
临安,O3,86.25
临安,PM10,49.92
临安,PM2.5,29.67
临安,SO2,13.75
临汾,AQI,75.79
临汾,CO,1.39
临汾,NO2,9.5
临汾,O3,124.71
临汾,PM10,86.33
临汾,PM2.5,52.46
临汾,SO2,22.46
临沂,AQI,88.21
临沂,CO,0.91
临沂,NO2,31.58
临沂,O3,134.58
临沂,PM10,85.71
临沂,PM2.5,32.38
临沂,SO2,20.38
临沧,AQI,22.25
临沧,CO,0.65
临沧,NO2,7.29
临沧,O3,27.21
临沧,PM10,20.05
临沧,PM2.5,13.17
临沧,SO2,4.92
丹东,AQI,31.58
丹东,CO,0.81
丹东,NO2,11.67
丹东,O3,69.21
丹东,PM10,30.12
丹东,PM2.5,19.71
丹东,SO2,6.58
丽水,AQI,44.54
丽水,CO,0.47
丽水,NO2,15.79
丽水,O3,77.33
