city,type,value
七台河,AQI,69.62
七台河,CO,0.66
七台河,NO2,42.05
七台河,O3,103.57
七台河,PM10,83.24
七台河,PM2.5,39.67
七台河,SO2,16.1
三亚,AQI,17.19
三亚,CO,0.47
三亚,NO2,12.57
三亚,O3,33.33
三亚,PM10,15.48
三亚,PM2.5,8.48
三亚,SO2,2.19
三明,AQI,34.95
三明,CO,0.99
三明,NO2,18.24
三明,O3,23.52
三明,PM10,34.95
三明,PM2.5,14.95
三明,SO2,10.33
三门峡,AQI,57.29
三门峡,CO,0.76
三门峡,NO2,25.86
三门峡,O3,62.52
三门峡,PM10,58.57
三门峡,PM2.5,35.19
三门峡,SO2,5.62
上海,AQI,47.67
上海,CO,0.64
上海,NO2,34.71
上海,O3,80.67
上海,PM10,46.48
上海,PM2.5,26.52
上海,SO2,9.1
上饶,AQI,46.05
上饶,CO,0.81
上饶,NO2,26.0
上饶,O3,30.24
上饶,PM10,47.43
上饶,PM2.5,25.24
上饶,SO2,23.24
东莞,AQI,25.81
东莞,CO,0.83
东莞,NO2,34.29
东莞,O3,19.95
东莞,PM10,24.95
东莞,PM2.5,15.0
东莞,SO2,9.19
东营,AQI,78.1
东营,CO,0.94
东营,NO2,21.19
东营,O3,75.24
东营,PM10,103.1
东营,PM2.5,53.38
东营,SO2,13.62
中卫,AQI,74.57
中卫,CO,0.68
中卫,NO2,22.33
中卫,O3,92.33
中卫,PM10,97.95
中卫,PM2.5,28.14
中卫,SO2,11.95
中山,AQI,17.76
中山,CO,0.68
中山,NO2,31.19
中山,O3,11.86
中山,PM10,16.0
中山,PM2.5,7.57
中山,SO2,8.76
临夏州,AQI,50.52
临夏州,CO,0.64
临夏州,NO2,16.52
临夏州,O3,82.76
临夏州,PM10,49.43
临夏州,PM2.5,25.57
临夏州,SO2,19.9
临安,AQI,26.57
临安,CO,0.55
临安,NO2,12.05
临安,O3,26.67
临安,PM10,26.38
临安,PM2.5,12.14
临安,SO2,6.95
临汾,AQI,69.0
临汾,CO,1.72
临汾,NO2,13.29
临汾,O3,84.71
临汾,PM10,70.14
临汾,PM2.5,49.9
临汾,SO2,11.71
临沂,AQI,103.52
临沂,CO,1.17
临沂,NO2,32.38
临沂,O3,46.95
临沂,PM10,156.57
临沂,PM2.5,38.52
临沂,SO2,7.48
临沧,AQI,24.29
临沧,CO,0.65
临沧,NO2,10.9
临沧,O3,17.9
临沧,PM10,23.1
临沧,PM2.5,13.1
临沧,SO2,8.52
丹东,AQI,53.43
丹东,CO,0.7
丹东,NO2,9.76
丹东,O3,85.38
丹东,PM10,55.19
丹东,PM2.5,33.52
丹东,SO2,6.29
丽水,AQI,37.76
丽水,CO,0.43
丽水,NO2,18.43
丽水,O3,28.33
丽水,PM10,36.52
丽水,PM2.5,18.95
丽水,SO2,13.14
丽江,AQI,27.95
丽江,CO,0.53
丽江,NO2,13.38
丽江,O3,31.9
丽江,PM10,27.95
丽江,PM2.5,10.86
丽江,SO2,9.95
义乌,AQI,37.29
义乌,CO,0.58
义乌,NO2,26.33
义乌,O3,36.67
义乌,PM10,37.05
义乌,PM2.5,17.62
义乌,SO2,8.05
乌兰察布,AQI,59.38
乌兰察布,CO,0.48
乌兰察布,NO2,21.43
乌兰察布,O3,138.38
乌兰察布,PM10,44.07
乌兰察布,PM2.5,40.24
乌兰察布,SO2,18.29
乌海,AQI,56.48
乌海,CO,0.52
乌海,NO2,16.62
乌海,O3,93.57
乌海,PM10,62.52
乌海,PM2.5,28.19
乌海,SO2,8.71
乌鲁木齐,AQI,69.48
乌鲁木齐,CO,0.9
乌鲁木齐,NO2,50.67
乌鲁木齐,O3,72.67
乌鲁木齐,PM10,88.48
乌鲁木齐,PM2.5,28.24
乌鲁木齐,SO2,10.19
乐山,AQI,32.33
乐山,CO,0.72
乐山,NO2,25.43
乐山,O3,62.81
乐山,PM10,27.67
乐山,PM2.5,16.14
乐山,SO2,7.95
九江,AQI,43.62
九江,CO,0.72
九江,NO2,18.81
九江,O3,43.67
九江,PM10,44.76
九江,PM2.5,22.14
九江,SO2,22.57
乳山,AQI,45.9
乳山,CO,0.39
乳山,NO2,7.24
乳山,O3,127.76
乳山,PM10,42.9
乳山,PM2.5,27.05
乳山,SO2,2.38
云浮,AQI,29.95
云浮,CO,0.62
云浮,NO2,25.19
云浮,O3,26.33
云浮,PM10,29.95
云浮,PM2.5,16.62
