city,type,value
七台河,AQI,34.96
七台河,CO,0.48
七台河,NO2,40.62
七台河,O3,25.54
七台河,PM10,32.52
七台河,PM2.5,22.33
七台河,SO2,11.0
三亚,AQI,23.29
三亚,CO,0.61
三亚,NO2,16.42
三亚,O3,32.17
三亚,PM10,22.64
三亚,PM2.5,10.58
三亚,SO2,3.33
三明,AQI,30.75
三明,CO,0.6
三明,NO2,14.62
三明,O3,53.75
三明,PM10,29.33
三明,PM2.5,18.08
三明,SO2,13.79
三门峡,AQI,23.75
三门峡,CO,1.14
三门峡,NO2,30.79
三门峡,O3,19.88
三门峡,PM10,22.88
三门峡,PM2.5,11.88
三门峡,SO2,7.62
上海,AQI,40.79
上海,CO,0.64
上海,NO2,35.58
上海,O3,57.79
上海,PM10,37.92
上海,PM2.5,23.79
上海,SO2,9.33
上饶,AQI,60.58
上饶,CO,0.94
上饶,NO2,17.71
上饶,O3,69.17
上饶,PM10,63.62
上饶,PM2.5,41.67
上饶,SO2,35.75
东莞,AQI,46.29
东莞,CO,0.78
东莞,NO2,27.54
东莞,O3,69.67
东莞,PM10,46.29
东莞,PM2.5,28.58
东莞,SO2,10.79
东营,AQI,49.75
东营,CO,2.12
东营,NO2,25.5
东营,O3,34.54
东营,PM10,50.58
东营,PM2.5,32.25
东营,SO2,12.08
中卫,AQI,19.17
中卫,CO,0.65
中卫,NO2,13.42
中卫,O3,58.62
中卫,PM10,8.5
中卫,PM2.5,4.79
中卫,SO2,7.04
中山,AQI,50.46
中山,CO,0.78
中山,NO2,29.92
中山,O3,77.0
中山,PM10,50.62
中山,PM2.5,26.92
中山,SO2,11.08
临夏州,AQI,25.83
临夏州,CO,0.5
临夏州,NO2,10.58
临夏州,O3,57.38
临夏州,PM10,24.17
临夏州,PM2.5,12.88
临夏州,SO2,9.0
临安,AQI,64.42
临安,CO,0.61
临安,NO2,23.83
临安,O3,59.38
临安,PM10,75.04
临安,PM2.5,39.33
临安,SO2,8.75
临汾,AQI,22.46
临汾,CO,1.61
临汾,NO2,26.75
临汾,O3,17.25
临汾,PM10,20.54
临汾,PM2.5,13.46
临汾,SO2,21.75
临沂,AQI,58.04
临沂,CO,0.73
临沂,NO2,27.67
临沂,O3,77.25
临沂,PM10,65.83
临沂,PM2.5,27.92
临沂,SO2,7.75
临沧,AQI,25.92
临沧,CO,0.85
临沧,NO2,34.83
临沧,O3,30.17
临沧,PM10,22.33
临沧,PM2.5,15.04
临沧,SO2,8.04
丹东,AQI,32.71
丹东,CO,0.75
丹东,NO2,22.25
丹东,O3,32.75
丹东,PM10,32.79
丹东,PM2.5,20.71
丹东,SO2,7.08
丽水,AQI,48.67
丽水,CO,0.87
丽水,NO2,23.33
丽水,O3,50.79
丽水,PM10,46.96
丽水,PM2.5,32.62
丽水,SO2,7.04
丽江,AQI,32.92
丽江,CO,0.92
丽江,NO2,14.96
丽江,O3,62.0
丽江,PM10,33.04
丽江,PM2.5,13.17
丽江,SO2,10.96
义乌,AQI,34.71
义乌,CO,0.48
义乌,NO2,22.46
义乌,O3,44.38
义乌,PM10,34.71
义乌,PM2.5,16.67
义乌,SO2,8.92
乌兰察布,AQI,22.42
乌兰察布,CO,0.32
乌兰察布,NO2,13.71
乌兰察布,O3,67.83
乌兰察布,PM10,14.79
乌兰察布,PM2.5,9.38
