city,type,value
七台河,AQI,67.33
七台河,CO,1.11
七台河,NO2,38.92
七台河,O3,64.38
七台河,PM10,76.08
七台河,PM2.5,46.21
七台河,SO2,15.5
三亚,AQI,23.33
三亚,CO,0.87
三亚,NO2,8.83
三亚,O3,61.88
三亚,PM10,19.12
三亚,PM2.5,11.33
三亚,SO2,2.12
三明,AQI,35.54
三明,CO,0.88
三明,NO2,14.08
三明,O3,60.17
三明,PM10,27.14
三明,PM2.5,23.54
三明,SO2,9.25
三门峡,AQI,41.54
三门峡,CO,1.11
三门峡,NO2,35.62
三门峡,O3,57.12
三门峡,PM10,42.71
三门峡,PM2.5,19.04
三门峡,SO2,19.33
上海,AQI,94.42
上海,CO,1.04
上海,NO2,34.58
上海,O3,67.0
上海,PM10,77.91
上海,PM2.5,70.46
上海,SO2,16.83
上饶,AQI,55.83
上饶,CO,1.5
上饶,NO2,18.29
上饶,O3,50.83
上饶,PM10,54.33
上饶,PM2.5,39.67
上饶,SO2,10.29
东莞,AQI,31.79
东莞,CO,0.88
东莞,NO2,18.79
东莞,O3,60.33
东莞,PM10,28.21
东莞,PM2.5,20.29
东莞,SO2,7.71
东营,AQI,57.29
东营,CO,0.7
东营,NO2,15.83
东营,O3,60.75
东营,PM10,65.62
东营,PM2.5,16.12
东营,SO2,32.75
中卫,AQI,37.67
中卫,CO,0.73
中卫,NO2,25.08
中卫,O3,49.54
中卫,PM10,37.58
中卫,PM2.5,22.21
中卫,SO2,50.92
中山,AQI,35.83
中山,CO,0.82
中山,NO2,19.33
中山,O3,61.12
中山,PM10,31.33
中山,PM2.5,24.75
中山,SO2,8.92
临夏州,AQI,102.42
临夏州,CO,1.67
临夏州,NO2,32.38
临夏州,O3,49.0
临夏州,PM10,122.17
临夏州,PM2.5,76.79
临夏州,SO2,39.75
临安,AQI,75.83
临安,CO,0.72
临安,NO2,12.29
临安,O3,51.54
临安,PM10,74.39
临安,PM2.5,55.5
临安,SO2,8.25
临汾,AQI,41.12
临汾,CO,0.95
临汾,NO2,7.75
临汾,O3,69.04
临汾,PM10,40.5
临汾,PM2.5,24.33
临汾,SO2,23.62
临沂,AQI,71.21
临沂,CO,0.96
临沂,NO2,40.21
临沂,O3,39.54
临沂,PM10,82.42
临沂,PM2.5,43.62
临沂,SO2,25.5
临沧,AQI,56.21
临沧,CO,1.0
临沧,NO2,18.17
临沧,O3,58.33
临沧,PM10,53.54
临沧,PM2.5,38.75
临沧,SO2,20.54
丹东,AQI,49.83
丹东,CO,0.78
丹东,NO2,14.0
丹东,O3,68.29
丹东,PM10,52.29
丹东,PM2.5,17.96
丹东,SO2,17.33
丽水,AQI,44.92
丽水,CO,0.46
丽水,NO2,12.25
丽水,O3,65.0
丽水,PM10,43.75
丽水,PM2.5,27.25
丽水,SO2,7.04
丽江,AQI,32.83
丽江,CO,0.55
丽江,NO2,16.75
丽江,O3,73.04
丽江,PM10,31.74
丽江,PM2.5,16.33
丽江,SO2,8.62
义乌,AQI,56.25
义乌,CO,1.06
义乌,NO2,16.58
义乌,O3,66.21
义乌,PM10,62.79
义乌,PM2.5,39.29
义乌,SO2,14.83
乌兰察布,AQI,30.12
乌兰察布,CO,0.35
乌兰察布,NO2,15.71
乌兰察布,O3,79.58
乌兰察布,PM10,27.96
乌兰察布,PM2.5,13.25
乌兰察布,SO2,16.0
乌海,AQI,52.58
