city,type,value
七台河,AQI,137.92
七台河,CO,1.82
七台河,NO2,91.0
七台河,O3,36.71
七台河,PM10,153.71
七台河,PM2.5,104.29
七台河,SO2,48.54
三亚,AQI,32.58
三亚,CO,0.53
三亚,NO2,18.79
三亚,O3,39.67
三亚,PM10,32.54
三亚,PM2.5,15.29
三亚,SO2,3.58
三明,AQI,70.67
三明,CO,1.69
三明,NO2,34.58
三明,O3,17.42
三明,PM10,72.38
三明,PM2.5,50.96
三明,SO2,18.04
三门峡,AQI,69.46
三门峡,CO,2.29
三门峡,NO2,49.5
三门峡,O3,8.0
三门峡,PM10,72.5
三门峡,PM2.5,49.29
三门峡,SO2,18.04
上海,AQI,28.67
上海,CO,0.84
上海,NO2,48.0
上海,O3,39.71
上海,PM10,15.83
上海,PM2.5,14.21
上海,SO2,13.29
上饶,AQI,40.38
上饶,CO,0.97
上饶,NO2,39.96
上饶,O3,12.33
上饶,PM10,41.71
上饶,PM2.5,26.12
上饶,SO2,40.08
东莞,AQI,91.58
东莞,CO,0.92
东莞,NO2,56.29
东莞,O3,64.79
东莞,PM10,90.62
东莞,PM2.5,68.17
东莞,SO2,12.96
东营,AQI,68.54
东营,CO,1.44
东营,NO2,41.71
东营,O3,31.83
东营,PM10,82.54
东营,PM2.5,46.79
东营,SO2,35.46
中卫,AQI,34.42
中卫,CO,0.78
中卫,NO2,19.83
中卫,O3,41.54
中卫,PM10,33.88
中卫,PM2.5,20.67
中卫,SO2,41.25
中山,AQI,56.33
中山,CO,0.99
中山,NO2,55.12
中山,O3,39.08
中山,PM10,53.79
中山,PM2.5,38.12
中山,SO2,12.62
临夏州,AQI,137.17
临夏州,CO,1.98
临夏州,NO2,41.0
临夏州,O3,50.29
临夏州,PM10,158.42
临夏州,PM2.5,104.21
临夏州,SO2,52.38
临安,AQI,34.88
临安,CO,1.23
临安,NO2,36.67
临安,O3,41.21
临安,PM10,35.0
临安,PM2.5,19.21
临安,SO2,4.21
临汾,AQI,133.25
临汾,CO,3.84
临汾,NO2,32.0
临汾,O3,16.0
临汾,PM10,140.42
临汾,PM2.5,101.25
临汾,SO2,160.5
临沂,AQI,75.33
临沂,CO,1.28
临沂,NO2,46.38
