city,type,value
七台河,AQI,198.75
七台河,CO,1.12
七台河,NO2,71.04
七台河,O3,59.17
七台河,PM10,209.17
七台河,PM2.5,164.75
七台河,SO2,10.62
三亚,AQI,50.38
三亚,CO,0.6
三亚,NO2,9.08
三亚,O3,125.75
三亚,PM10,51.92
三亚,PM2.5,31.25
三亚,SO2,4.12
三明,AQI,61.71
三明,CO,1.08
三明,NO2,34.88
三明,O3,73.46
三明,PM10,66.04
三明,PM2.5,41.08
三明,SO2,11.92
三门峡,AQI,125.29
三门峡,CO,1.34
三门峡,NO2,54.04
三门峡,O3,40.08
三门峡,PM10,134.92
三门峡,PM2.5,95.17
三门峡,SO2,27.29
上海,AQI,44.92
上海,CO,0.71
上海,NO2,55.83
上海,O3,73.67
上海,PM10,45.0
上海,PM2.5,24.71
上海,SO2,9.33
上饶,AQI,64.88
上饶,CO,0.87
上饶,NO2,34.92
上饶,O3,92.04
上饶,PM10,79.0
上饶,PM2.5,43.62
上饶,SO2,35.0
东莞,AQI,118.25
东莞,CO,1.19
东莞,NO2,54.71
东莞,O3,109.67
东莞,PM10,106.25
东莞,PM2.5,87.75
东莞,SO2,19.88
东营,AQI,109.42
东营,CO,1.48
东营,NO2,91.33
东营,O3,43.33
东营,PM10,149.25
东营,PM2.5,80.88
东营,SO2,40.33
中卫,AQI,65.29
中卫,CO,0.49
中卫,NO2,22.92
中卫,O3,70.71
中卫,PM10,82.08
中卫,PM2.5,25.83
中卫,SO2,8.71
中山,AQI,113.79
中山,CO,1.07
中山,NO2,52.46
中山,O3,139.54
中山,PM10,104.33
中山,PM2.5,79.58
中山,SO2,12.29
临夏州,AQI,51.25
临夏州,CO,1.13
临夏州,NO2,20.88
临夏州,O3,40.46
临夏州,PM10,55.25
临夏州,PM2.5,25.96
临夏州,SO2,18.08
临安,AQI,68.75
临安,CO,0.78
临安,NO2,37.29
临安,O3,63.58
临安,PM10,84.04
临安,PM2.5,44.71
临安,SO2,10.88
临汾,AQI,64.79
临汾,CO,1.53
临汾,NO2,36.88
临汾,O3,52.12
临汾,PM10,79.08
临汾,PM2.5,27.29
临汾,SO2,14.83
临沂,AQI,92.83
临沂,CO,1.16
临沂,NO2,65.83
临沂,O3,38.12
临沂,PM10,124.62
临沂,PM2.5,66.5
临沂,SO2,16.83
临沧,AQI,35.75
临沧,CO,0.85
临沧,NO2,27.25
临沧,O3,31.33
临沧,PM10,34.0
临沧,PM2.5,18.33
临沧,SO2,8.54
丹东,AQI,89.67
丹东,CO,1.37
丹东,NO2,51.42
丹东,O3,45.25
丹东,PM10,112.79
丹东,PM2.5,66.46
丹东,SO2,19.75
丽水,AQI,54.21
丽水,CO,0.82
丽水,NO2,25.88
丽水,O3,72.75
丽水,PM10,51.04
丽水,PM2.5,35.04
丽水,SO2,9.17
丽江,AQI,24.0
丽江,CO,0.71
丽江,NO2,22.46
丽江,O3,64.62
丽江,PM10,18.87
丽江,PM2.5,11.46
丽江,SO2,10.92
义乌,AQI,57.96
义乌,CO,0.55
义乌,NO2,49.0
义乌,O3,63.08
义乌,PM10,66.0
义乌,PM2.5,35.29
义乌,SO2,8.92
乌兰察布,AQI,99.5
乌兰察布,CO,0.75
乌兰察布,NO2,58.08
乌兰察布,O3,61.38
乌兰察布,PM10,110.57
乌兰察布,PM2.5,74.54
乌兰察布,SO2,34.5
乌海,AQI,76.92
乌海,CO,1.03
乌海,NO2,26.96
乌海,O3,42.17
乌海,PM10,80.42
乌海,PM2.5,54.71
乌海,SO2,20.42
乌鲁木齐,AQI,104.46
乌鲁木齐,CO,1.34
乌鲁木齐,NO2,67.04
乌鲁木齐,O3,41.38
乌鲁木齐,PM10,158.5
乌鲁木齐,PM2.5,61.04
乌鲁木齐,SO2,18.12
乐山,AQI,35.79
乐山,CO,0.68
乐山,NO2,31.96
乐山,O3,23.54
乐山,PM10,33.75
乐山,PM2.5,24.83
乐山,SO2,8.88
九江,AQI,66.75
九江,CO,0.62
九江,NO2,37.92
九江,O3,72.08
九江,PM10,82.83
九江,PM2.5,42.17
九江,SO2,21.75
乳山,AQI,51.21
乳山,CO,0.83
乳山,NO2,19.33
乳山,O3,64.54
乳山,PM10,53.62
乳山,PM2.5,27.88
乳山,SO2,19.12
云浮,AQI,118.54
云浮,CO,1.14
云浮,NO2,56.12
云浮,O3,91.04
云浮,PM10,124.38
云浮,PM2.5,89.71
云浮,SO2,23.83
五家渠,AQI,136.17
五家渠,CO,1.8
