city,type,value
七台河,AQI,92.62
七台河,CO,1.3
七台河,NO2,63.27
七台河,O3,66.62
七台河,PM10,97.65
七台河,PM2.5,69.0
七台河,SO2,23.86
三亚,AQI,52.0
三亚,CO,0.75
三亚,NO2,9.71
三亚,O3,118.96
三亚,PM10,50.71
三亚,PM2.5,35.12
三亚,SO2,3.46
三明,AQI,50.54
三明,CO,0.88
三明,NO2,36.88
三明,O3,52.92
三明,PM10,50.79
三明,PM2.5,30.71
三明,SO2,15.21
三门峡,AQI,115.25
三门峡,CO,1.76
三门峡,NO2,49.12
三门峡,O3,58.42
三门峡,PM10,123.79
三门峡,PM2.5,86.67
三门峡,SO2,56.04
上海,AQI,81.12
上海,CO,0.88
上海,NO2,72.92
上海,O3,67.5
上海,PM10,66.05
上海,PM2.5,59.79
上海,SO2,16.38
上饶,AQI,64.38
上饶,CO,0.96
上饶,NO2,38.12
上饶,O3,54.29
上饶,PM10,75.83
上饶,PM2.5,43.75
上饶,SO2,32.42
东莞,AQI,88.21
东莞,CO,0.91
东莞,NO2,55.0
东莞,O3,74.58
东莞,PM10,79.38
东莞,PM2.5,65.46
东莞,SO2,13.21
东营,AQI,190.88
东营,CO,1.62
东营,NO2,67.21
东营,O3,37.04
东营,PM10,197.17
东营,PM2.5,148.83
东营,SO2,76.29
中卫,AQI,123.67
中卫,CO,1.43
中卫,NO2,43.29
中卫,O3,45.71
中卫,PM10,117.92
中卫,PM2.5,93.54
中卫,SO2,88.5
中山,AQI,91.92
中山,CO,0.9
中山,NO2,50.0
中山,O3,85.46
中山,PM10,77.33
中山,PM2.5,67.42
中山,SO2,12.62
临夏州,AQI,115.71
临夏州,CO,2.57
临夏州,NO2,71.67
临夏州,O3,45.0
临夏州,PM10,130.96
临夏州,PM2.5,87.0
临夏州,SO2,56.88
临安,AQI,74.71
临安,CO,0.73
临安,NO2,31.33
临安,O3,34.5
临安,PM10,82.29
临安,PM2.5,52.92
临安,SO2,12.0
临汾,AQI,206.54
临汾,CO,3.09
临汾,NO2,65.92
临汾,O3,42.54
临汾,PM10,215.83
临汾,PM2.5,161.08
临汾,SO2,338.62
临沂,AQI,164.04
临沂,CO,1.76
临沂,NO2,86.79
临沂,O3,41.5
临沂,PM10,179.33
临沂,PM2.5,125.21
临沂,SO2,74.92
临沧,AQI,52.54
临沧,CO,1.0
临沧,NO2,16.88
临沧,O3,67.38
临沧,PM10,50.65
临沧,PM2.5,33.17
临沧,SO2,21.0
丹东,AQI,110.38
丹东,CO,1.74
丹东,NO2,45.92
丹东,O3,55.96
丹东,PM10,109.25
丹东,PM2.5,83.04
丹东,SO2,69.88
丽水,AQI,56.38
丽水,CO,0.51
丽水,NO2,29.08
丽水,O3,68.25
丽水,PM10,56.62
丽水,PM2.5,38.92
丽水,SO2,14.08
丽江,AQI,27.75
丽江,CO,0.48
丽江,NO2,10.79
丽江,O3,84.88
丽江,PM10,20.88
丽江,PM2.5,13.92
丽江,SO2,11.58
义乌,AQI,65.08
义乌,CO,0.81
义乌,NO2,42.92
义乌,O3,53.21
义乌,PM10,77.5
义乌,PM2.5,45.38
义乌,SO2,16.5
乌兰察布,AQI,61.75
乌兰察布,CO,1.15
乌兰察布,NO2,54.21
乌兰察布,O3,43.33
乌兰察布,PM10,69.83
乌兰察布,PM2.5,40.21
乌兰察布,SO2,40.25
乌海,AQI,81.58
乌海,CO,1.57
乌海,NO2,43.96
乌海,O3,40.17
乌海,PM10,111.21
乌海,PM2.5,55.62
乌海,SO2,108.71
乌鲁木齐,AQI,217.67
乌鲁木齐,CO,3.13
乌鲁木齐,NO2,92.33
乌鲁木齐,O3,22.33
乌鲁木齐,PM10,202.62
乌鲁木齐,PM2.5,169.79
乌鲁木齐,SO2,24.71
乐山,AQI,178.96
乐山,CO,1.25
乐山,NO2,57.42
乐山,O3,14.79
乐山,PM10,178.29
乐山,PM2.5,135.46
乐山,SO2,17.04
九江,AQI,68.08
九江,CO,0.79
九江,NO2,42.54
九江,O3,61.17
九江,PM10,73.42
九江,PM2.5,48.71
九江,SO2,18.21
乳山,AQI,71.71
乳山,CO,1.09
乳山,NO2,34.42
乳山,O3,70.17
乳山,PM10,89.54
乳山,PM2.5,46.17
乳山,SO2,20.08
云浮,AQI,88.88
云浮,CO,0.85
云浮,NO2,42.04
云浮,O3,61.96
云浮,PM10,85.96
云浮,PM2.5,65.96
云浮,SO2,18.12
五家渠,AQI,330.33
五家渠,CO,5.03
五家渠,NO2,81.54
五家渠,O3,22.92
五家渠,PM10,392.62
五家渠,PM2.5,276.62
五家渠,SO2,28.79
亳州,AQI,144.0
亳州,CO,1.1
亳州,NO2,53.88
亳州,O3,74.54
亳州,PM10,170.38
亳州,PM2.5,109.42
亳州,SO2,33.42
伊春,AQI,37.5
伊春,CO,0.39
伊春,NO2,24.38
伊春,O3,47.92
伊春,PM10,37.04
伊春,PM2.5,20.29
伊春,SO2,9.71
伊犁哈萨克州,AQI,191.29
伊犁哈萨克州,CO,2.37
