city,type,value
七台河,AQI,22.46
七台河,CO,0.4
七台河,NO2,26.62
七台河,O3,32.08
七台河,PM10,18.42
七台河,PM2.5,13.21
七台河,SO2,23.5
三亚,AQI,22.29
三亚,CO,0.48
三亚,NO2,6.67
三亚,O3,62.96
三亚,PM10,19.04
三亚,PM2.5,9.58
三亚,SO2,1.04
三明,AQI,17.08
三明,CO,0.97
三明,NO2,18.62
三明,O3,51.5
三明,PM10,13.1
三明,PM2.5,8.33
三明,SO2,7.5
三门峡,AQI,97.04
三门峡,CO,1.15
三门峡,NO2,38.88
三门峡,O3,168.38
三门峡,PM10,106.62
三门峡,PM2.5,53.92
三门峡,SO2,21.46
上海,AQI,73.04
上海,CO,0.56
上海,NO2,34.04
上海,O3,118.54
上海,PM10,56.9
上海,PM2.5,48.42
上海,SO2,11.17
上饶,AQI,56.29
上饶,CO,0.73
上饶,NO2,18.5
上饶,O3,69.04
上饶,PM10,55.75
上饶,PM2.5,39.71
上饶,SO2,18.96
东莞,AQI,42.92
东莞,CO,0.64
东莞,NO2,27.67
东莞,O3,53.88
东莞,PM10,42.79
东莞,PM2.5,24.58
东莞,SO2,9.71
东营,AQI,60.75
东营,CO,0.71
东营,NO2,18.67
东营,O3,97.46
东营,PM10,73.79
东营,PM2.5,23.29
东营,SO2,28.21
中卫,AQI,103.75
中卫,CO,0.62
中卫,NO2,20.46
中卫,O3,105.58
中卫,PM10,156.83
中卫,PM2.5,48.33
中卫,SO2,20.71
中山,AQI,33.92
中山,CO,0.6
中山,NO2,7.04
中山,O3,68.0
中山,PM10,34.08
中山,PM2.5,15.29
中山,SO2,5.5
临夏州,AQI,56.46
临夏州,CO,0.84
临夏州,NO2,22.54
临夏州,O3,40.71
临夏州,PM10,62.83
临夏州,PM2.5,22.5
临夏州,SO2,22.42
临安,AQI,88.33
临安,CO,0.72
临安,NO2,21.29
临安,O3,54.96
临安,PM10,97.96
临安,PM2.5,65.42
临安,SO2,14.79
临汾,AQI,107.25
临汾,CO,1.54
临汾,NO2,25.25
临汾,O3,182.5
临汾,PM10,113.83
临汾,PM2.5,62.5
临汾,SO2,33.5
临沂,AQI,69.0
临沂,CO,0.6
临沂,NO2,21.75
临沂,O3,123.46
临沂,PM10,84.21
临沂,PM2.5,23.46
临沂,SO2,11.83
临沧,AQI,36.67
临沧,CO,0.73
临沧,NO2,16.25
临沧,O3,55.04
临沧,PM10,35.46
临沧,PM2.5,20.5
临沧,SO2,14.83
