city,type,value
七台河,AQI,22.88
七台河,CO,0.36
七台河,NO2,18.21
七台河,O3,49.29
七台河,PM10,21.36
七台河,PM2.5,9.75
七台河,SO2,11.5
三亚,AQI,28.38
三亚,CO,0.48
三亚,NO2,15.21
三亚,O3,40.46
三亚,PM10,28.21
三亚,PM2.5,14.25
三亚,SO2,3.54
三明,AQI,42.12
三明,CO,0.99
三明,NO2,23.83
三明,O3,48.58
三明,PM10,42.08
三明,PM2.5,23.54
三明,SO2,10.25
三门峡,AQI,84.67
三门峡,CO,0.9
三门峡,NO2,32.12
三门峡,O3,127.29
三门峡,PM10,99.0
三门峡,PM2.5,46.54
三门峡,SO2,16.75
上海,AQI,66.92
上海,CO,0.74
上海,NO2,33.04
上海,O3,112.96
上海,PM10,62.33
上海,PM2.5,39.58
上海,SO2,8.17
上饶,AQI,53.42
上饶,CO,0.77
上饶,NO2,18.75
上饶,O3,45.08
上饶,PM10,57.75
上饶,PM2.5,33.75
上饶,SO2,44.88
东莞,AQI,45.96
东莞,CO,0.93
东莞,NO2,53.21
东莞,O3,36.88
东莞,PM10,45.71
东莞,PM2.5,26.5
东莞,SO2,13.04
东营,AQI,58.7
东营,CO,0.84
东营,NO2,19.05
东营,O3,72.45
东营,PM10,67.75
东营,PM2.5,36.85
东营,SO2,18.75
中卫,AQI,65.0
中卫,CO,0.64
中卫,NO2,18.58
中卫,O3,156.62
中卫,PM10,35.46
中卫,PM2.5,14.67
中卫,SO2,9.75
中山,AQI,21.79
中山,CO,0.64
中山,NO2,21.88
中山,O3,37.67
中山,PM10,21.22
中山,PM2.5,10.29
中山,SO2,4.21
临夏州,AQI,36.5
临夏州,CO,0.64
临夏州,NO2,9.79
临夏州,O3,106.0
临夏州,PM10,28.54
临夏州,PM2.5,12.25
临夏州,SO2,18.08
临安,AQI,41.29
临安,CO,0.59
临安,NO2,18.46
临安,O3,59.38
临安,PM10,40.58
临安,PM2.5,25.67
临安,SO2,11.38
临汾,AQI,91.21
临汾,CO,1.22
临汾,NO2,24.17
临汾,O3,125.75
临汾,PM10,97.08
临汾,PM2.5,59.54
临汾,SO2,36.71
临沂,AQI,66.46
临沂,CO,1.23
临沂,NO2,29.25
临沂,O3,76.25
临沂,PM10,79.54
临沂,PM2.5,30.88
临沂,SO2,8.71
临沧,AQI,34.79
临沧,CO,0.98
临沧,NO2,15.79
临沧,O3,36.46
临沧,PM10,34.04
临沧,PM2.5,15.96
临沧,SO2,7.58
丹东,AQI,30.71
丹东,CO,0.83
丹东,NO2,10.25
丹东,O3,70.92
丹东,PM10,29.83
丹东,PM2.5,19.12
丹东,SO2,3.46
丽水,AQI,46.46
丽水,CO,0.59
丽水,NO2,18.38
丽水,O3,73.96
丽水,PM10,45.5
丽水,PM2.5,28.38
丽水,SO2,10.92
丽江,AQI,28.79
丽江,CO,1.04
丽江,NO2,10.25
丽江,O3,80.04
丽江,PM10,24.26
丽江,PM2.5,11.21
丽江,SO2,15.12
义乌,AQI,51.92
义乌,CO,0.72
义乌,NO2,29.67
义乌,O3,79.79
义乌,PM10,54.08
义乌,PM2.5,30.92
义乌,SO2,8.92
乌兰察布,AQI,41.5
乌兰察布,CO,0.53
乌兰察布,NO2,30.96
乌兰察布,O3,109.67
乌兰察布,PM10,26.42
乌兰察布,PM2.5,13.96
乌兰察布,SO2,17.5
乌海,AQI,54.71
乌海,CO,0.84
乌海,NO2,21.33
乌海,O3,91.75
乌海,PM10,62.67
乌海,PM2.5,28.83
乌海,SO2,41.21
乌鲁木齐,AQI,66.5
乌鲁木齐,CO,0.87
乌鲁木齐,NO2,44.54
乌鲁木齐,O3,70.08
乌鲁木齐,PM10,84.21
乌鲁木齐,PM2.5,23.38
乌鲁木齐,SO2,7.75
乐山,AQI,57.75
乐山,CO,1.16
乐山,NO2,26.58
乐山,O3,81.79
乐山,PM10,57.54
乐山,PM2.5,36.42
乐山,SO2,4.96
九江,AQI,59.0
九江,CO,0.72
九江,NO2,19.08
九江,O3,68.46
九江,PM10,67.62
九江,PM2.5,30.75
九江,SO2,16.67
乳山,AQI,31.75
乳山,CO,0.4
乳山,NO2,10.67
乳山,O3,89.96
乳山,PM10,27.33
乳山,PM2.5,13.0
乳山,SO2,3.92
云浮,AQI,44.75
云浮,CO,0.81
云浮,NO2,36.38
云浮,O3,27.33
云浮,PM10,44.58
云浮,PM2.5,25.08
云浮,SO2,8.54
五家渠,AQI,66.12
五家渠,CO,0.75
五家渠,NO2,41.04
五家渠,O3,58.04
五家渠,PM10,84.08
五家渠,PM2.5,24.67
五家渠,SO2,7.75
亳州,AQI,72.29
亳州,CO,1.33
亳州,NO2,28.33
亳州,O3,107.5
亳州,PM10,80.74
亳州,PM2.5,45.88
亳州,SO2,16.12
伊春,AQI,15.04
伊春,CO,0.45
伊春,NO2,4.58
伊春,O3,30.42
伊春,PM10,10.54
伊春,PM2.5,10.26
伊春,SO2,6.67
伊犁哈萨克州,AQI,73.25
伊犁哈萨克州,CO,0.97
伊犁哈萨克州,NO2,27.67
伊犁哈萨克州,O3,96.21
伊犁哈萨克州,PM10,95.62
伊犁哈萨克州,PM2.5,30.12
伊犁哈萨克州,SO2,12.17
佛山,AQI,41.88
佛山,CO,0.76
佛山,NO2,43.67
佛山,O3,47.96
佛山,PM10,41.08
佛山,PM2.5,23.5
佛山,SO2,9.21
佳木斯,AQI,12.83
佳木斯,CO,0.48
佳木斯,NO2,7.83
佳木斯,O3,35.88
佳木斯,PM10,11.33
佳木斯,PM2.5,5.79
佳木斯,SO2,8.79
保定,AQI,92.08
保定,CO,0.73
保定,NO2,41.54
保定,O3,104.79
保定,PM10,95.71
保定,PM2.5,58.0
保定,SO2,14.5
保山,AQI,34.46
保山,CO,1.08
保山,NO2,12.88
保山,O3,39.29
保山,PM10,32.0
保山,PM2.5,20.46
保山,SO2,6.92
信阳,AQI,58.79
信阳,CO,0.8
信阳,NO2,16.88
信阳,O3,77.79
信阳,PM10,65.38
信阳,PM2.5,37.0
信阳,SO2,6.62
克州,AQI,47.96
克州,CO,0.98
克州,NO2,11.96
克州,O3,137.46
克州,PM10,35.92
克州,PM2.5,7.22
克州,SO2,8.96
克拉玛依,AQI,53.33
克拉玛依,CO,1.07
克拉玛依,NO2,22.38
克拉玛依,O3,103.33
克拉玛依,PM10,56.96
克拉玛依,PM2.5,22.12
克拉玛依,SO2,9.46
六安,AQI,56.12
六安,CO,0.6
六安,NO2,26.88
六安,O3,75.17
六安,PM10,59.83
六安,PM2.5,34.33
六安,SO2,15.38
六盘水,AQI,62.17
六盘水,CO,0.76
六盘水,NO2,29.88
六盘水,O3,67.04
六盘水,PM10,73.92
六盘水,PM2.5,30.42
六盘水,SO2,19.21
兰州,AQI,64.0
兰州,CO,0.65
兰州,NO2,31.38
兰州,O3,116.17
兰州,PM10,67.62
兰州,PM2.5,28.25
兰州,SO2,5.42
兴安盟,AQI,24.54
兴安盟,CO,0.41
兴安盟,NO2,7.25
兴安盟,O3,72.17
兴安盟,PM10,18.38
兴安盟,PM2.5,6.83
兴安盟,SO2,2.38
内江,AQI,42.67
内江,CO,0.52
内江,NO2,18.79
内江,O3,103.71
内江,PM10,33.17
内江,PM2.5,17.92
内江,SO2,6.88
凉山州,AQI,28.21
凉山州,CO,0.65
凉山州,NO2,12.75
凉山州,O3,80.96
凉山州,PM10,22.5
凉山州,PM2.5,13.92
凉山州,SO2,7.42
包头,AQI,60.5
包头,CO,0.96
包头,NO2,35.46
包头,O3,110.46
包头,PM10,63.75
包头,PM2.5,24.79
包头,SO2,14.96
北京,AQI,56.17
北京,CO,0.56
北京,NO2,36.96
北京,O3,93.42
北京,PM10,45.21
北京,PM2.5,22.33
北京,SO2,2.79
北海,AQI,22.83
北海,CO,0.72
北海,NO2,10.21
北海,O3,51.46
北海,PM10,21.58
北海,PM2.5,4.39
北海,SO2,7.0
十堰,AQI,64.0
十堰,CO,0.84
十堰,NO2,20.58
十堰,O3,102.96
十堰,PM10,62.04
十堰,PM2.5,42.54
十堰,SO2,17.5
南京,AQI,46.25
南京,CO,1.36
南京,NO2,38.29
南京,O3,62.46
南京,PM10,47.96
南京,PM2.5,23.42
南京,SO2,18.38
南充,AQI,56.38
南充,CO,0.7
南充,NO2,24.79
南充,O3,84.42
南充,PM10,62.17
南充,PM2.5,36.29
南充,SO2,9.25
南宁,AQI,23.04
南宁,CO,0.96
南宁,NO2,22.62
南宁,O3,37.25
南宁,PM10,22.67
南宁,PM2.5,11.12
南宁,SO2,6.79
南平,AQI,32.58
南平,CO,0.75
南平,NO2,13.25
南平,O3,52.96
南平,PM10,30.17
南平,PM2.5,13.96
南平,SO2,5.08
南昌,AQI,51.46
南昌,CO,0.94
南昌,NO2,31.04
南昌,O3,66.33
南昌,PM10,55.12
南昌,PM2.5,23.21
南昌,SO2,12.62
南通,AQI,64.17
南通,CO,0.88
南通,NO2,42.88
南通,O3,94.08
南通,PM10,67.35
南通,PM2.5,37.79
南通,SO2,16.04
南阳,AQI,77.62
南阳,CO,1.47
南阳,NO2,36.04
南阳,O3,109.62
南阳,PM10,84.58
南阳,PM2.5,45.58
南阳,SO2,9.17
博州,AQI,43.83
博州,CO,0.8
博州,NO2,22.5
博州,O3,74.54
博州,PM10,45.33
博州,PM2.5,24.0
博州,SO2,15.04
即墨,AQI,55.54
即墨,CO,0.6
即墨,NO2,15.29
即墨,O3,102.75
即墨,PM10,60.58
即墨,PM2.5,27.25
即墨,SO2,2.5
厦门,AQI,32.25
厦门,CO,0.34
厦门,NO2,20.62
厦门,O3,45.42
厦门,PM10,32.25
厦门,PM2.5,17.75
厦门,SO2,8.42
双鸭山,AQI,26.0
双鸭山,CO,0.43
双鸭山,NO2,9.29
双鸭山,O3,34.17
双鸭山,PM10,25.04
双鸭山,PM2.5,12.79
双鸭山,SO2,5.46
句容,AQI,52.04
句容,CO,0.99
句容,NO2,28.54
句容,O3,89.5
句容,PM10,57.0
句容,PM2.5,24.62
句容,SO2,8.38
