city,type,value
七台河,AQI,43.21
七台河,CO,0.44
七台河,NO2,38.38
七台河,O3,57.33
七台河,PM10,43.19
七台河,PM2.5,24.04
七台河,SO2,11.21
三亚,AQI,41.04
三亚,CO,0.73
三亚,NO2,16.04
三亚,O3,72.62
三亚,PM10,40.79
三亚,PM2.5,26.04
三亚,SO2,3.17
三明,AQI,24.96
三明,CO,0.58
三明,NO2,13.67
三明,O3,61.62
三明,PM10,22.3
三明,PM2.5,12.88
三明,SO2,7.29
三门峡,AQI,71.71
三门峡,CO,0.77
三门峡,NO2,33.08
三门峡,O3,45.42
三门峡,PM10,67.21
三门峡,PM2.5,50.0
三门峡,SO2,16.29
上海,AQI,39.29
上海,CO,0.51
上海,NO2,20.5
上海,O3,101.71
上海,PM10,37.75
上海,PM2.5,13.25
上海,SO2,7.83
上饶,AQI,36.46
上饶,CO,0.84
上饶,NO2,13.12
上饶,O3,63.08
上饶,PM10,36.46
上饶,PM2.5,17.29
上饶,SO2,10.12
东莞,AQI,33.75
东莞,CO,0.84
东莞,NO2,20.08
东莞,O3,57.04
东莞,PM10,31.75
东莞,PM2.5,21.75
东莞,SO2,8.25
东营,AQI,129.21
东营,CO,1.25
东营,NO2,52.54
东营,O3,74.04
东营,PM10,152.5
东营,PM2.5,97.75
东营,SO2,25.0
中卫,AQI,100.33
中卫,CO,1.38
中卫,NO2,47.75
中卫,O3,33.0
中卫,PM10,134.92
中卫,PM2.5,68.04
中卫,SO2,17.12
中山,AQI,36.29
中山,CO,0.69
中山,NO2,22.5
中山,O3,58.33
中山,PM10,36.08
中山,PM2.5,20.0
中山,SO2,9.58
临夏州,AQI,50.08
临夏州,CO,0.92
临夏州,NO2,20.62
临夏州,O3,43.67
临夏州,PM10,53.88
临夏州,PM2.5,28.79
临夏州,SO2,17.54
临安,AQI,45.12
临安,CO,0.53
临安,NO2,20.29
临安,O3,72.42
临安,PM10,47.0
临安,PM2.5,19.38
临安,SO2,10.96
临汾,AQI,81.71
临汾,CO,1.78
临汾,NO2,49.08
临汾,O3,28.92
临汾,PM10,105.75
临汾,PM2.5,57.54
临汾,SO2,28.79
临沂,AQI,74.75
临沂,CO,1.14
临沂,NO2,43.88
临沂,O3,57.04
临沂,PM10,94.17
临沂,PM2.5,48.75
临沂,SO2,12.42
临沧,AQI,24.21
临沧,CO,0.87
临沧,NO2,34.96
临沧,O3,30.33
临沧,PM10,22.43
临沧,PM2.5,13.42
临沧,SO2,8.5
丹东,AQI,40.21
丹东,CO,0.84
丹东,NO2,27.33
丹东,O3,36.96
丹东,PM10,40.42
丹东,PM2.5,19.42
丹东,SO2,13.0
丽水,AQI,42.58
丽水,CO,0.71
丽水,NO2,26.92
丽水,O3,53.88
丽水,PM10,37.23
丽水,PM2.5,25.5
丽水,SO2,9.67
丽江,AQI,25.38
丽江,CO,1.03
丽江,NO2,12.25
丽江,O3,49.54
丽江,PM10,23.78
丽江,PM2.5,11.5
丽江,SO2,11.79
