city,type,value
七台河,AQI,48.25
七台河,CO,0.64
七台河,NO2,48.75
七台河,O3,19.12
七台河,PM10,41.95
七台河,PM2.5,32.12
七台河,SO2,6.58
三亚,AQI,23.17
三亚,CO,0.62
三亚,NO2,12.58
三亚,O3,47.92
三亚,PM10,22.3
三亚,PM2.5,12.38
三亚,SO2,1.75
三明,AQI,61.62
三明,CO,0.97
三明,NO2,23.0
三明,O3,36.54
三明,PM10,51.92
三明,PM2.5,44.17
三明,SO2,10.96
三门峡,AQI,130.71
三门峡,CO,0.97
三门峡,NO2,50.08
三门峡,O3,62.0
三门峡,PM10,136.83
三门峡,PM2.5,91.08
三门峡,SO2,32.62
上海,AQI,144.42
上海,CO,1.46
上海,NO2,76.67
上海,O3,65.67
上海,PM10,145.67
上海,PM2.5,101.42
上海,SO2,23.5
上饶,AQI,83.38
上饶,CO,0.94
上饶,NO2,38.42
上饶,O3,37.38
上饶,PM10,83.88
上饶,PM2.5,60.46
上饶,SO2,46.0
东莞,AQI,33.0
东莞,CO,0.83
东莞,NO2,32.88
东莞,O3,26.29
东莞,PM10,30.76
东莞,PM2.5,22.83
东莞,SO2,7.83
东营,AQI,75.83
东营,CO,0.85
东营,NO2,39.29
东营,O3,39.75
东营,PM10,102.67
东营,PM2.5,27.92
东营,SO2,24.33
中卫,AQI,102.79
中卫,CO,1.28
中卫,NO2,56.62
中卫,O3,22.29
中卫,PM10,153.04
中卫,PM2.5,68.71
中卫,SO2,39.92
中山,AQI,43.67
中山,CO,1.05
中山,NO2,51.29
中山,O3,11.04
中山,PM10,42.59
中山,PM2.5,29.29
中山,SO2,9.08
临夏州,AQI,105.29
临夏州,CO,1.87
临夏州,NO2,46.25
临夏州,O3,30.58
临夏州,PM10,144.54
临夏州,PM2.5,73.38
临夏州,SO2,41.88
临安,AQI,106.04
临安,CO,0.97
临安,NO2,32.42
临安,O3,82.38
临安,PM10,124.08
临安,PM2.5,79.29
临安,SO2,14.38
临汾,AQI,101.17
临汾,CO,1.72
临汾,NO2,54.79
临汾,O3,32.58
临汾,PM10,131.38
临汾,PM2.5,75.54
临汾,SO2,45.58
临沂,AQI,142.62
临沂,CO,1.37
临沂,NO2,59.0
临沂,O3,47.21
临沂,PM10,189.67
临沂,PM2.5,94.17
临沂,SO2,34.29
临沧,AQI,41.25
临沧,CO,1.05
临沧,NO2,29.88
临沧,O3,42.79
临沧,PM10,43.42
临沧,PM2.5,19.75
临沧,SO2,10.0
丹东,AQI,46.75
丹东,CO,0.59
丹东,NO2,18.0
丹东,O3,49.25
丹东,PM10,50.96
丹东,PM2.5,15.04
丹东,SO2,16.17
丽水,AQI,84.96
丽水,CO,1.36
丽水,NO2,28.25
丽水,O3,58.29
丽水,PM10,74.88
丽水,PM2.5,62.88
丽水,SO2,9.0
丽江,AQI,46.33
丽江,CO,0.95
丽江,NO2,27.04
丽江,O3,59.17
丽江,PM10,43.21
丽江,PM2.5,25.08
丽江,SO2,12.25
义乌,AQI,91.42
义乌,CO,1.08
义乌,NO2,63.04
义乌,O3,90.93
义乌,PM10,105.5
义乌,PM2.5,68.0
义乌,SO2,13.46
乌兰察布,AQI,58.21
乌兰察布,CO,1.29
乌兰察布,NO2,53.17
乌兰察布,O3,30.5
乌兰察布,PM10,69.46
乌兰察布,PM2.5,28.83
乌兰察布,SO2,41.83
乌海,AQI,109.88
乌海,CO,1.74
乌海,NO2,67.79
乌海,O3,26.0
乌海,PM10,169.25
乌海,PM2.5,54.83
乌海,SO2,131.83
乌鲁木齐,AQI,38.12
乌鲁木齐,CO,0.87
乌鲁木齐,NO2,34.08
乌鲁木齐,O3,34.79
乌鲁木齐,PM10,37.91
乌鲁木齐,PM2.5,22.12
乌鲁木齐,SO2,9.5
乐山,AQI,124.21
乐山,CO,1.2
乐山,NO2,41.12
乐山,O3,33.33
乐山,PM10,129.04
乐山,PM2.5,94.0
乐山,SO2,10.62
九江,AQI,140.42
九江,CO,0.91
九江,NO2,53.21
九江,O3,63.12
九江,PM10,158.79
九江,PM2.5,106.62
九江,SO2,29.42
乳山,AQI,48.79
乳山,CO,0.54
乳山,NO2,12.46
乳山,O3,55.5
乳山,PM10,56.62
乳山,PM2.5,17.92
乳山,SO2,9.21
云浮,AQI,28.42
云浮,CO,0.93
云浮,NO2,31.5
云浮,O3,8.33
云浮,PM10,28.0
云浮,PM2.5,17.29
云浮,SO2,10.0
五家渠,AQI,42.38
五家渠,CO,0.68
五家渠,NO2,30.58
五家渠,O3,39.71
五家渠,PM10,47.93
五家渠,PM2.5,26.21
五家渠,SO2,7.54
亳州,AQI,191.79
亳州,CO,1.41
亳州,NO2,48.38
亳州,O3,85.58
亳州,PM10,206.58
亳州,PM2.5,153.29
亳州,SO2,41.0
伊春,AQI,22.71
伊春,CO,0.38
伊春,NO2,22.17
伊春,O3,29.71
伊春,PM10,21.38
伊春,PM2.5,14.54
伊春,SO2,6.88
伊犁哈萨克州,AQI,34.67
伊犁哈萨克州,CO,1.23
伊犁哈萨克州,NO2,30.5
伊犁哈萨克州,O3,40.04
伊犁哈萨克州,PM10,36.71
伊犁哈萨克州,PM2.5,21.71
伊犁哈萨克州,SO2,21.79
佛山,AQI,39.0
佛山,CO,0.71
佛山,NO2,44.46
佛山,O3,11.33
佛山,PM10,38.29
佛山,PM2.5,24.75
佛山,SO2,10.08
佳木斯,AQI,27.83
佳木斯,CO,0.35
佳木斯,NO2,18.71
佳木斯,O3,42.79
佳木斯,PM10,25.42
佳木斯,PM2.5,18.29
佳木斯,SO2,6.83
保定,AQI,80.5
保定,CO,0.98
保定,NO2,68.46
保定,O3,20.92
保定,PM10,105.88
保定,PM2.5,53.04
保定,SO2,30.33
保山,AQI,49.33
保山,CO,0.84
保山,NO2,18.29
保山,O3,52.21
保山,PM10,52.96
保山,PM2.5,25.75
保山,SO2,9.67
信阳,AQI,121.58
信阳,CO,1.11
信阳,NO2,43.33
信阳,O3,76.29
信阳,PM10,151.25
信阳,PM2.5,92.17
信阳,SO2,17.5
克州,AQI,92.33
克州,CO,1.13
克州,NO2,17.17
克州,O3,64.12
克州,PM10,134.75
克州,PM2.5,34.5
克州,SO2,5.12
克拉玛依,AQI,26.88
克拉玛依,CO,0.54
克拉玛依,NO2,8.08
克拉玛依,O3,63.88
克拉玛依,PM10,25.58
克拉玛依,PM2.5,14.33
克拉玛依,SO2,5.08
六安,AQI,134.88
六安,CO,1.04
六安,NO2,51.79
六安,O3,80.5
六安,PM10,159.5
六安,PM2.5,102.46
六安,SO2,7.62
六盘水,AQI,107.42
六盘水,CO,0.86
六盘水,NO2,30.17
六盘水,O3,67.54
六盘水,PM10,119.88
六盘水,PM2.5,80.58
六盘水,SO2,22.88
兰州,AQI,108.58
兰州,CO,2.41
兰州,NO2,93.0
兰州,O3,21.62
兰州,PM10,166.46
兰州,PM2.5,68.12
兰州,SO2,36.54
兴安盟,AQI,33.96
兴安盟,CO,0.56
兴安盟,NO2,22.25
兴安盟,O3,31.79
兴安盟,PM10,34.04
兴安盟,PM2.5,21.29
兴安盟,SO2,8.54
内江,AQI,129.5
内江,CO,1.03
内江,NO2,41.33
内江,O3,55.79
内江,PM10,128.71
内江,PM2.5,98.17
内江,SO2,14.46
凉山州,AQI,52.04
凉山州,CO,1.06
凉山州,NO2,32.67
凉山州,O3,48.83
凉山州,PM10,54.46
凉山州,PM2.5,36.42
凉山州,SO2,21.17
包头,AQI,105.92
包头,CO,2.08
包头,NO2,65.5
包头,O3,15.71
包头,PM10,157.71
包头,PM2.5,65.96
包头,SO2,37.62
北京,AQI,41.83
北京,CO,0.79
北京,NO2,50.17
北京,O3,18.29
北京,PM10,44.08
北京,PM2.5,19.17
北京,SO2,6.17
北海,AQI,60.25
北海,CO,1.49
北海,NO2,15.42
北海,O3,42.0
北海,PM10,51.67
北海,PM2.5,43.0
北海,SO2,9.0
十堰,AQI,87.71
十堰,CO,1.16
十堰,NO2,51.29
十堰,O3,47.33
十堰,PM10,93.29
十堰,PM2.5,64.67
十堰,SO2,19.33
南京,AQI,115.92
南京,CO,1.07
南京,NO2,74.12
南京,O3,47.0
南京,PM10,160.12
南京,PM2.5,78.58
南京,SO2,30.46
南充,AQI,105.33
南充,CO,1.07
南充,NO2,46.46
南充,O3,71.0
南充,PM10,127.29
南充,PM2.5,79.17
南充,SO2,9.88
南宁,AQI,64.83
南宁,CO,0.95
南宁,NO2,41.08
南宁,O3,31.38
南宁,PM10,66.17
南宁,PM2.5,45.67
南宁,SO2,11.67
南平,AQI,54.67
南平,CO,0.75
南平,NO2,21.0
南平,O3,42.29
南平,PM10,52.88
南平,PM2.5,38.46
南平,SO2,11.83
南昌,AQI,167.08
南昌,CO,1.56
南昌,NO2,70.67
南昌,O3,56.62
南昌,PM10,187.42
南昌,PM2.5,126.38
