city,type,value
七台河,AQI,58.96
七台河,CO,1.28
七台河,NO2,36.75
七台河,O3,83.5
七台河,PM10,67.67
七台河,PM2.5,34.71
七台河,SO2,13.79
三亚,AQI,27.38
三亚,CO,0.68
三亚,NO2,13.0
三亚,O3,78.04
三亚,PM10,20.12
三亚,PM2.5,9.38
三亚,SO2,2.04
三明,AQI,52.21
三明,CO,0.9
三明,NO2,39.71
三明,O3,45.12
三明,PM10,55.75
三明,PM2.5,31.79
三明,SO2,20.62
三门峡,AQI,64.42
三门峡,CO,1.36
三门峡,NO2,55.67
三门峡,O3,45.83
三门峡,PM10,78.5
三门峡,PM2.5,39.46
三门峡,SO2,34.12
上海,AQI,67.17
上海,CO,0.74
上海,NO2,60.75
上海,O3,64.96
上海,PM10,43.35
上海,PM2.5,48.38
上海,SO2,13.88
上饶,AQI,94.5
上饶,CO,1.05
上饶,NO2,41.67
上饶,O3,91.12
上饶,PM10,112.21
上饶,PM2.5,70.25
上饶,SO2,54.29
东莞,AQI,62.42
东莞,CO,1.0
东莞,NO2,56.04
东莞,O3,47.96
东莞,PM10,63.96
东莞,PM2.5,44.83
东莞,SO2,19.25
东营,AQI,145.88
东营,CO,1.64
东营,NO2,72.0
东营,O3,48.29
东营,PM10,170.33
东营,PM2.5,110.17
东营,SO2,102.17
中卫,AQI,58.75
中卫,CO,0.86
中卫,NO2,23.21
中卫,O3,62.54
中卫,PM10,67.71
中卫,PM2.5,31.46
中卫,SO2,34.12
中山,AQI,73.12
中山,CO,1.07
中山,NO2,60.08
中山,O3,36.25
中山,PM10,70.25
中山,PM2.5,52.71
中山,SO2,14.29
临夏州,AQI,96.92
临夏州,CO,1.05
临夏州,NO2,44.25
临夏州,O3,75.25
临夏州,PM10,84.25
临夏州,PM2.5,72.29
临夏州,SO2,40.17
临安,AQI,123.75
临安,CO,1.09
临安,NO2,30.08
临安,O3,55.25
临安,PM10,139.21
临安,PM2.5,93.46
临安,SO2,22.67
临汾,AQI,123.58
临汾,CO,2.23
临汾,NO2,45.5
临汾,O3,49.0
临汾,PM10,134.17
临汾,PM2.5,93.29
临汾,SO2,107.38
临沂,AQI,97.46
临沂,CO,1.11
临沂,NO2,55.92
临沂,O3,59.46
临沂,PM10,119.0
临沂,PM2.5,72.38
临沂,SO2,50.21
临沧,AQI,67.58
临沧,CO,1.34
临沧,NO2,22.83
临沧,O3,90.62
临沧,PM10,72.67
临沧,PM2.5,47.62
临沧,SO2,22.5
丹东,AQI,69.21
丹东,CO,1.49
丹东,NO2,32.54
丹东,O3,57.42
丹东,PM10,66.62
丹东,PM2.5,50.54
丹东,SO2,49.0
丽水,AQI,88.58
丽水,CO,0.68
丽水,NO2,31.88
丽水,O3,86.46
丽水,PM10,88.29
丽水,PM2.5,65.71
丽水,SO2,18.62
丽江,AQI,29.67
丽江,CO,0.49
丽江,NO2,19.58
丽江,O3,71.79
丽江,PM10,26.79
丽江,PM2.5,16.25
丽江,SO2,10.42
义乌,AQI,129.54
义乌,CO,1.11
义乌,NO2,57.92
义乌,O3,93.08
义乌,PM10,146.96
义乌,PM2.5,98.5
义乌,SO2,31.75
乌兰察布,AQI,58.83
乌兰察布,CO,0.63
乌兰察布,NO2,36.04
乌兰察布,O3,72.33
乌兰察布,PM10,63.13
乌兰察布,PM2.5,37.46
乌兰察布,SO2,17.83
乌海,AQI,84.96
乌海,CO,1.6
乌海,NO2,45.58
乌海,O3,46.67
乌海,PM10,120.0
乌海,PM2.5,54.08
乌海,SO2,114.12
乌鲁木齐,AQI,254.92
乌鲁木齐,CO,3.21
乌鲁木齐,NO2,116.08
乌鲁木齐,O3,49.54
乌鲁木齐,PM10,101.91
乌鲁木齐,PM2.5,211.67
乌鲁木齐,SO2,36.46
