city,type,value
七台河,AQI,34.71
七台河,CO,0.35
七台河,NO2,33.83
七台河,O3,62.38
七台河,PM10,34.77
七台河,PM2.5,12.67
七台河,SO2,10.88
三亚,AQI,17.54
三亚,CO,0.43
三亚,NO2,10.04
三亚,O3,29.92
三亚,PM10,16.71
三亚,PM2.5,8.75
三亚,SO2,2.79
三明,AQI,38.0
三明,CO,0.76
三明,NO2,19.83
三明,O3,50.92
三明,PM10,37.33
三明,PM2.5,21.04
三明,SO2,10.75
三门峡,AQI,62.08
三门峡,CO,0.76
三门峡,NO2,26.62
三门峡,O3,99.0
三门峡,PM10,63.62
三门峡,PM2.5,30.21
三门峡,SO2,8.17
上海,AQI,88.17
上海,CO,0.71
上海,NO2,37.46
上海,O3,155.88
上海,PM10,76.62
上海,PM2.5,42.88
上海,SO2,14.92
上饶,AQI,52.58
上饶,CO,0.78
上饶,NO2,16.46
上饶,O3,59.33
上饶,PM10,55.67
上饶,PM2.5,30.62
上饶,SO2,56.71
东莞,AQI,40.04
东莞,CO,0.85
东莞,NO2,35.0
东莞,O3,38.29
东莞,PM10,39.0
东莞,PM2.5,23.0
东莞,SO2,11.75
东营,AQI,60.67
东营,CO,0.98
东营,NO2,27.12
东营,O3,71.92
东营,PM10,71.33
东营,PM2.5,30.29
东营,SO2,22.67
中卫,AQI,74.0
中卫,CO,0.62
中卫,NO2,16.21
中卫,O3,111.25
中卫,PM10,97.08
中卫,PM2.5,28.25
中卫,SO2,16.33
中山,AQI,26.29
中山,CO,0.68
中山,NO2,26.54
中山,O3,30.88
中山,PM10,25.08
中山,PM2.5,12.75
中山,SO2,8.0
临夏州,AQI,37.08
临夏州,CO,0.66
临夏州,NO2,13.46
临夏州,O3,81.42
临夏州,PM10,29.17
临夏州,PM2.5,16.38
临夏州,SO2,17.67
临安,AQI,33.75
临安,CO,0.55
临安,NO2,13.83
临安,O3,42.25
临安,PM10,33.46
临安,PM2.5,19.25
临安,SO2,14.29
临汾,AQI,75.83
临汾,CO,1.04
临汾,NO2,10.58
临汾,O3,123.71
临汾,PM10,83.46
临汾,PM2.5,49.04
临汾,SO2,21.46
临沂,AQI,60.88
临沂,CO,0.88
临沂,NO2,31.79
临沂,O3,90.62
临沂,PM10,72.79
临沂,PM2.5,25.54
临沂,SO2,19.25
临沧,AQI,23.54
临沧,CO,0.62
临沧,NO2,8.04
临沧,O3,33.88
临沧,PM10,20.14
临沧,PM2.5,14.21
临沧,SO2,6.92
丹东,AQI,26.38
丹东,CO,0.88
丹东,NO2,14.04
丹东,O3,76.5
丹东,PM10,24.46
丹东,PM2.5,14.67
丹东,SO2,5.75
丽水,AQI,57.12
丽水,CO,0.51
丽水,NO2,16.29
丽水,O3,106.67
丽水,PM10,60.42
丽水,PM2.5,34.38
丽水,SO2,11.5
丽江,AQI,32.12
丽江,CO,0.53
丽江,NO2,11.79
丽江,O3,82.12
丽江,PM10,30.67
丽江,PM2.5,10.92
丽江,SO2,13.33
义乌,AQI,53.0
义乌,CO,0.55
义乌,NO2,32.88
义乌,O3,82.21
义乌,PM10,56.25
义乌,PM2.5,29.96
义乌,SO2,15.5
乌兰察布,AQI,35.88
乌兰察布,CO,0.61
乌兰察布,NO2,16.08
乌兰察布,O3,107.38
乌兰察布,PM10,25.32
乌兰察布,PM2.5,16.75
乌兰察布,SO2,18.58
乌海,AQI,42.46
乌海,CO,0.46
乌海,NO2,12.67
乌海,O3,97.88
乌海,PM10,42.88
乌海,PM2.5,19.5
