city,type,value
七台河,AQI,43.09
七台河,CO,0.37
七台河,NO2,29.78
七台河,O3,93.22
七台河,PM10,46.77
七台河,PM2.5,14.88
七台河,SO2,10.61
三亚,AQI,20.65
三亚,CO,0.66
三亚,NO2,12.91
三亚,O3,23.87
三亚,PM10,19.57
三亚,PM2.5,6.74
三亚,SO2,2.96
三明,AQI,43.22
三明,CO,1.11
三明,NO2,22.04
三明,O3,61.0
三明,PM10,43.22
三明,PM2.5,20.13
三明,SO2,11.96
三门峡,AQI,67.7
三门峡,CO,0.74
三门峡,NO2,22.52
三门峡,O3,124.57
三门峡,PM10,72.7
三门峡,PM2.5,39.39
三门峡,SO2,10.91
上海,AQI,69.91
上海,CO,0.64
上海,NO2,22.74
上海,O3,120.26
上海,PM10,60.52
上海,PM2.5,37.04
上海,SO2,9.3
上饶,AQI,55.22
上饶,CO,0.81
上饶,NO2,24.22
上饶,O3,56.48
上饶,PM10,62.39
上饶,PM2.5,33.52
上饶,SO2,38.7
东莞,AQI,26.0
东莞,CO,0.72
东莞,NO2,22.13
东莞,O3,31.22
东莞,PM10,25.48
东莞,PM2.5,13.57
东莞,SO2,8.35
东营,AQI,60.26
东营,CO,0.74
东营,NO2,32.22
东营,O3,88.22
东营,PM10,66.48
东营,PM2.5,32.35
东营,SO2,24.83
中卫,AQI,81.48
中卫,CO,0.9
中卫,NO2,23.04
中卫,O3,118.74
中卫,PM10,103.0
中卫,PM2.5,32.22
中卫,SO2,27.35
中山,AQI,16.96
中山,CO,0.53
中山,NO2,20.61
中山,O3,23.35
中山,PM10,16.26
中山,PM2.5,7.3
中山,SO2,8.39
临夏州,AQI,37.52
临夏州,CO,0.53
临夏州,NO2,13.09
临夏州,O3,111.91
临夏州,PM10,27.22
临夏州,PM2.5,11.09
临夏州,SO2,16.87
临安,AQI,32.3
临安,CO,0.54
临安,NO2,11.3
临安,O3,29.78
临安,PM10,32.3
临安,PM2.5,18.22
临安,SO2,7.96
临汾,AQI,90.04
临汾,CO,1.42
临汾,NO2,26.48
临汾,O3,127.48
临汾,PM10,100.83
临汾,PM2.5,57.91
临汾,SO2,53.83
临沂,AQI,26.61
临沂,CO,0.84
临沂,NO2,21.96
临沂,O3,51.48
临沂,PM10,21.7
临沂,PM2.5,8.52
临沂,SO2,7.65
临沧,AQI,22.3
临沧,CO,0.65
临沧,NO2,12.52
临沧,O3,30.48
临沧,PM10,20.87
临沧,PM2.5,12.35
临沧,SO2,8.04
丹东,AQI,27.74
丹东,CO,0.66
丹东,NO2,16.35
丹东,O3,72.61
丹东,PM10,24.96
丹东,PM2.5,13.43
丹东,SO2,7.74
丽水,AQI,44.52
丽水,CO,0.6
丽水,NO2,18.83
丽水,O3,74.35
丽水,PM10,46.3
丽水,PM2.5,23.96
丽水,SO2,10.35
丽江,AQI,34.13
丽江,CO,0.49
丽江,NO2,10.65
丽江,O3,78.65
丽江,PM10,31.87
丽江,PM2.5,12.43
丽江,SO2,11.87
义乌,AQI,46.26
